rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.089652665,484.4083601201419,400.50241936591544,0.09130859375,5.373508,311.6687,5180.068,2763.2058,1703.2963
0.10051704,488.0685196284489,400.462801557393,0.15185546875,5.3769145,422.7047,7269.003,3842.6223,2540.101
0.10058683,639.1241078463975,404.89995378477266,0.216796875,6.120948,152.4843,612.5008,898.26074,1724.838
0.04584434,675.4605469114451,401.43654183971586,0.24169921875,6.156852,176.07135,237.67172,893.7282,2093.415
0.045829833,654.2511353448858,405.56110871714435,0.22607421875,6.0898657,15.831691,19.803492,62.34653,127.39802
0.013509976,496.7663872206573,398.5110539789653,0.20654296875,5.618816,4.798189,9.728546,16.853409,6.285493
0.013780718,455.32596258808053,346.62749197601187,0.1875,5.43062,24.344805,39.86353,113.03021,24.587547
0.013780303,460.7081696763893,339.4069022776109,0.17236328125,5.420238,21.519257,59.308006,158.81894,35.2552
0.01370759,451.63861320934086,382.99388122879355,0.17529296875,5.4477835,11.346154,16.308008,20.713945,6.955028
0.00675193,431.7356603372971,433.42159482617507,0.17041015625,5.1486254,10.83421,9.512412,5.103118,1.8563536
0.0054722982,501.06176040875283,507.09917555842986,0.16162109375,4.8213887,5.8839383,2.880527,1.5824097,0.9823044
0.005018419,510.90482440311825,515.0843596540828,0.14990234375,4.6607494,6.442076,3.097746,1.6569647,1.1168822
0.005220323,439.61516602009624,472.2144012888369,0.14013671875,4.766268,11.617788,5.1145244,2.384993,1.1622835
0.005608326,446.76360386441337,450.42775038269946,0.14599609375,5.0526357,6.773248,5.9338465,3.4800386,1.1758797
0.0052474355,430.8780441077644,447.4461146452493,0.15087890625,5.0515337,8.055557,6.6809945,3.289139,0.92157096
0.0043081096,417.87192387446566,468.19476654427604,0.171875,4.9206514,9.916455,6.218122,1.8624294,0.55946183
0.0046087625,566.8070324361345,532.0414542876283,0.1630859375,4.986003,2.159523,1.0404775,0.41167906,0.57186884
0.0039356477,509.44973676820734,522.93155884291,0.16455078125,4.4973974,6.3646283,0.81946814,0.2694863,0.7182291
0.003993078,455.4353526520769,501.26973015311506,0.19287109375,4.2763643,16.728632,1.2154574,0.28828922,1.1615531
0.005560704,580.148279119479,530.474961645409,0.19189453125,4.751011,5.828832,0.7656212,0.40284404,1.6035932
0.0050326013,457.8180107237717,473.0525346014679,0.2314453125,5.0018644,16.689167,6.679297,1.3001162,2.487936
0.0047431123,450.19634247818635,451.5205786490859,0.2490234375,5.1398363,14.284447,7.275928,1.3682703,3.3857656
0.0050676726,633.2968168123326,514.01793076545,0.21875,5.074362,1.8592176,0.62909216,0.28425488,1.6042517
0.0034591472,544.3117225057348,528.5907276966558,0.21923828125,4.712219,4.280908,0.9627073,0.17083669,0.77631134
0.0034314087,449.66792576586647,502.64971771092473,0.2109375,4.520167,10.595376,2.9681203,0.21063125,0.65869284
0.004652291,542.6854163283164,504.4885970796482,0.1962890625,4.90545,3.8605464,1.6110681,0.28357247,1.5730791
0.0042322534,446.47705790718635,444.93873790340194,0.205078125,5.1442347,5.619048,10.528759,2.1600711,1.9508026
0.004245771,439.2775873673776,447.77119950206315,0.2080078125,5.0356374,4.9923587,8.528559,1.7377677,1.1031961
0.0050908215,547.1803803058694,476.9997182631903,0.1923828125,5.039783,1.5489775,2.2788172,0.82607627,1.1589669
0.0047751567,498.92876715773764,426.73911251011873,0.1865234375,5.334999,3.75861,5.3296895,3.7262554,2.8866796
0.004929241,459.9945381466979,419.6463937669945,0.18017578125,5.3429737,10.571828,8.902553,5.776715,3.9827611
0.006232524,475.075179477308,441.22327450334916,0.166015625,5.2438107,5.037556,5.8579445,3.5197165,1.672259
0.005533484,392.8144617417413,410.80842353718816,0.173828125,5.08823,12.063975,13.368168,5.339679,1.3116672
0.004897017,401.949921524273,436.56436292074136,0.1806640625,4.922645,11.063366,7.9359393,2.2745912,1.041867
0.005164663,597.0816295689394,529.5159568831965,0.17626953125,3.7849119,1.6576833,0.44927627,0.13760392,0.67544305
0.0044176434,529.7375434186699,519.1108699630746,0.17626953125,4.272754,5.466951,1.2968242,0.34592718,0.6859909
0.004454586,467.87110895846774,498.8315331414509,0.19091796875,4.802721,17.233217,6.0363417,2.0228038,1.0663227
0.005475145,536.8599543278236,518.7026296922851,0.18310546875,4.816991,7.314908,3.5789642,1.2923691,1.036746
0.005148039,454.61197112929153,476.9493371562716,0.19970703125,4.8769474,9.869583,5.3173184,2.5023766,1.0025285
0.004262557,448.08106254390447,468.5328865928673,0.193359375,4.8381224,8.10959,4.667663,2.4437406,1.0433716
0.004266966,576.6846485302412,508.44033832571574,0.16748046875,4.1103034,1.7361202,0.47775146,0.7770591,0.8797644
0.004571775,574.7026626651675,536.0148531872738,0.158203125,3.8438623,2.6932223,0.4147044,0.17306553,0.6629252
0.0045013987,386.85630735455766,448.2841017875254,0.15283203125,4.516866,15.031449,4.080157,1.7530543,0.70777273
0.005487081,394.2399252305213,438.74489018539316,0.16015625,4.6461453,10.605272,5.002432,2.28518,0.74284863
0.005536195,485.743446756028,486.2203439483917,0.17822265625,4.5849595,6.1057444,4.3571386,1.1720477,1.1552353
0.004251829,454.5245518476051,469.5674782055673,0.1904296875,4.7573485,11.135404,7.9312162,2.1104798,1.4633634
0.0042865365,583.6886085351516,532.4826840235244,0.18994140625,3.9433637,2.8621373,1.194047,0.36583215,0.8277891
0.0032602057,665.6772213487496,553.0290932597287,0.19921875,3.2312334,1.4066561,0.31747058,0.10924238,0.7496059
0.0037806842,642.9763912209214,555.7216831488458,0.177734375,3.850257,3.0210288,0.6967534,0.19939037,1.0950485
