rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.09505903,536.8263630871954,405.2622583761281,0.06689453125,5.48922,478.9713,2505.4338,6964.396,1177.7178
0.099769816,523.8576638418363,401.80579112099565,0.10546875,5.460375,618.2853,3363.7864,7511.891,1264.0972
0.100883186,425.81868054414133,342.28759015963675,0.12890625,5.276392,253.30884,1831.4502,1692.8053,304.19968
0.045885872,346.1478674649796,245.3562399788446,0.13916015625,5.2791176,154.95963,859.9002,583.2647,186.57263
0.03511042,323.2543554546377,278.99472356722754,0.12255859375,5.1107225,82.49352,139.08522,66.705444,28.645044
0.040179953,300.3039926851132,294.3336303857255,0.12158203125,4.8132124,109.825134,76.36463,43.170273,8.771117
0.043268368,312.5260091318168,244.1664090972745,0.12646484375,5.207962,319.7474,1197.5477,516.45776,123.2129
0.04383161,329.4979519325567,245.330435404054,0.09619140625,5.2222276,329.3101,1380.131,691.9867,207.84395
0.043631423,318.8076760749866,267.0791245805588,0.09521484375,5.080158,238.76093,354.41367,188.31827,63.00656
0.031780265,270.38264049008944,308.5486891099009,0.08056640625,4.114234,132.84355,34.39938,13.205457,5.5299754
0.03647341,312.969335566416,287.95178692082607,0.0849609375,4.847327,283.7625,187.39484,109.41559,34.777336
0.038755085,338.2072014309611,282.67361489728194,0.087890625,5.168813,445.35144,868.74695,451.13898,142.43587
0.038086083,327.9241400531571,277.8706032623737,0.0947265625,5.163363,443.0437,695.84045,338.37534,112.937706
0.034022883,299.7562633572479,301.5985993891423,0.09619140625,4.6996818,229.64697,92.739876,37.56995,18.30339
0.04096266,301.34554603836784,315.8791321931393,0.09814453125,4.5764465,121.36275,47.30686,14.735877,11.338069
0.046061072,336.8875061218362,260.1318703951867,0.11865234375,5.3101087,338.81265,984.9111,523.83966,173.27745
0.04783094,360.5517485659757,259.8692218777233,0.13232421875,5.2471485,319.36105,1576.1627,1090.573,306.52554
0.049207,350.771494038375,266.8468806003001,0.146484375,5.2669163,225.67188,552.5142,413.85034,111.1883
0.042608924,349.3363706365257,248.11390114353637,0.1513671875,5.160507,72.05504,256.204,293.55914,44.806602
0.052248076,352.01462239297723,247.5518143701206,0.14599609375,5.2983975,254.74806,542.777,616.3324,144.85265
0.055620097,339.55605373855184,246.49609989793336,0.14013671875,5.2655754,649.85565,1923.8357,1091.3069,314.69196
0.05347525,327.4477111853834,251.63082018429125,0.14111328125,5.135019,657.5987,1577.7677,648.3083,184.94281
0.04734189,302.9113843734171,268.103936691545,0.134765625,5.021568,309.7907,288.04852,119.628456,36.769432
0.038392134,312.0072295004534,327.77704211218355,0.13720703125,4.5048094,112.191025,29.929657,11.523095,9.936908
0.037771072,323.3591662924361,264.65700611053364,0.14794921875,5.3139586,379.26965,619.3173,287.4718,100.560036
0.04004946,355.7212291407582,259.8483377264778,0.12353515625,5.353633,287.6667,949.61176,730.9773,212.71634
0.039072633,339.98691801750357,269.5451063581153,0.12109375,5.25502,311.81528,358.2646,366.4561,89.494125
0.03355179,294.66641676161396,296.0508372199464,0.10791015625,4.78698,118.641754,59.190277,29.56336,9.532226
0.038124368,315.9899464032079,289.0875897642913,0.109375,4.9538097,268.6125,205.2765,76.01813,38.206337
0.03897444,355.93432327430327,269.85521448128856,0.1181640625,5.33398,368.26407,996.48834,521.5799,210.80779
0.03945949,367.34281992530657,277.28116541329166,0.1240234375,5.3679996,293.7119,754.8229,437.8488,172.50755
0.037832018,337.3485278066335,299.85795123311095,0.138671875,5.1992865,193.22903,133.457,88.34197,32.810078
0.044813704,362.5270048481436,262.20655764858253,0.1337890625,5.263593,85.590744,178.13695,244.77669,52.474457
0.0493865,345.4302250506408,262.5537193848876,0.1484375,5.142006,340.5101,1331.0946,597.9801,221.40329
0.04955264,352.10498013577484,262.22878262089546,0.14794921875,5.169151,382.95563,1860.08,725.2728,288.73285
0.04662157,343.44947251467767,266.4593913477965,0.13134765625,5.218631,206.55711,691.0042,296.95676,93.562706
0.039247677,319.0675683958275,288.37756608960325,0.12646484375,5.008154,59.435566,97.65823,49.233143,9.881137
0.039722722,316.97928910220475,260.43462361459706,0.123046875,5.232713,198.41452,438.5933,187.55818,53.265285
0.04210643,335.5314047451548,251.9670151438839,0.1103515625,5.113068,289.09998,1555.6293,594.9276,202.66399
0.04206569,334.65677591939675,265.0310284359611,0.12548828125,5.082339,322.15082,851.0944,340.66614,133.28033
0.033308942,306.01815458644955,289.9769069910881,0.130859375,4.834361,157.86644,132.53772,41.886497,17.35244
0.034505893,326.90001706147507,308.383612593017,0.1337890625,4.9453597,96.38332,48.685226,30.5537,12.946316
0.0367822,341.9093164271699,265.49195386622245,0.14111328125,5.3345633,288.71533,651.54425,377.54456,132.10811
0.036895722,351.490472623676,263.53001799661627,0.14013671875,5.311074,289.7387,942.6012,512.3651,194.77652
0.035434827,332.8883712501449,280.38289098022136,0.1513671875,5.132393,216.86237,229.1677,138.24654,47.41213
0.031943392,324.76951839805497,355.7619363731885,0.13720703125,4.185661,50.91876,9.561597,3.4881194,4.9771647
0.03611516,324.4007210200414,279.9740548195474,0.14892578125,5.057204,257.31577,349.7258,94.49666,65.36283
0.038895953,361.39879037102196,265.77249601581804,0.13525390625,5.279943,311.13745,1157.8037,412.56302,300.99448
0.038910404,364.4081737347058,272.32961031014156,0.12060546875,5.251413,289.8903,698.2101,264.56482,209.44551
0.031287644,318.7374136607557,298.84848201327446,0.1357421875,4.856293,156.62375,91.87322,28.601337,18.877941
0.041506864,307.66915337804164,298.97945425215363,0.12548828125,4.9612117,80.64938,27.562443,27.338787,7.7250915
0.046466943,317.88389245175284,257.5821692953541,0.1484375,5.16696,543.1229,840.68,458.6562,133.77925
0.0502475,344.7405104682099,253.78760104947833,0.1484375,5.2063775,549.3195,1799.8385,868.5997,375.52267
0.050767366,343.4777693115462,265.021529867173,0.1513671875,5.308723,440.06052,755.7086,407.99658,216.67136
0.037834622,346.21880005181407,287.1668333814444,0.14697265625,5.2273426,144.68922,199.41095,155.33691,43.210613
0.04480886,314.14890337635757,299.0348750353479,0.138671875,4.7479258,319.34464,117.86615,100.91983,29.759775
0.04661523,315.96243725565415,258.5955038040245,0.13623046875,5.1487627,806.9595,771.83563,689.2652,161.63052
0.045905657,332.13551638577405,254.93080669140497,0.1416015625,5.2245784,610.40424,986.05585,862.17676,201.151
0.042403348,332.73033052838616,287.4284897109729,0.17578125,5.174518,303.66364,313.30298,222.33551,61.82682
0.03482641,391.1499261918161,396.54014785873176,0.16162109375,4.595415,70.9024,19.512959,8.99965,8.392196
0.03772013,301.3862918923031,272.3463852052152,0.1806640625,5.050429,461.927,270.1865,147.3819,46.890545
0.04027985,345.461359360756,253.40129101806727,0.1806640625,5.371496,409.91937,851.3303,830.0808,225.63145
0.04040238,373.28876473092447,272.6877975553928,0.1650390625,5.4553595,276.8401,373.88394,613.73413,211.35811
0.03274039,377.87090089128804,326.1773232718697,0.18212890625,5.1384463,146.75342,45.852493,60.75191,46.144104
0.032258898,356.1714549857569,344.21206522460704,0.16943359375,4.846862,80.44995,29.68787,13.340374,15.467028
0.037478883,339.2983607637946,269.33624658346974,0.15087890625,5.3508697,278.54358,507.5522,307.4811,115.399216
0.037805386,357.72412444161455,266.54544833202095,0.15478515625,5.243976,219.16266,992.66016,613.7975,194.41026
0.03674372,334.7988206627232,288.73950881713904,0.166015625,5.1130238,258.35294,481.49976,186.0676,66.025856
0.030139497,378.5301209888776,357.9166646454168,0.16650390625,4.9044704,69.780815,25.911022,13.714794,13.513507
0.045379493,333.79451640098944,279.7212837611211,0.177734375,5.187602,198.01562,206.77339,160.04527,44.074375
0.050672967,334.10429456449117,246.62792937145622,0.166015625,5.1921563,487.5174,1458.1012,1190.6742,207.19809
0.0523414,337.0163021437653,248.08110544483407,0.16015625,5.279814,417.20544,1432.4526,1089.8131,224.74219
0.052281875,337.3716991206033,258.86213538558667,0.15966796875,5.292067,199.4065,509.15903,360.99557,102.523315
0.045724,356.9491470268261,280.54764505240956,0.15087890625,5.086973,111.45388,386.14642,241.91245,64.07747
