rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.043034866,542.4070070746541,397.5090526503436,0.06787109375,5.7744465,157.5794,58.014973,233.62349,178.08684
0.043489534,661.9030755088015,416.1619145926362,0.08251953125,6.039801,266.84656,344.44983,367.17267,1117.9337
0.046092734,583.452244519421,429.8639130153084,0.09375,5.730009,471.4565,863.2605,237.58401,680.41113
0.042771276,301.2526185354325,344.4281688995515,0.0693359375,4.4709334,313.76154,160.06592,24.419367,9.166447
0.037460364,200.96266005447916,292.39222429651596,0.056640625,3.7142005,424.35254,23.151556,6.8385034,1.418752
0.037284862,241.48033527451184,234.67604283654518,0.0595703125,4.7440825,353.7755,654.3487,110.82934,10.693275
0.041103512,242.90958784504568,226.56267441876253,0.0556640625,4.7357807,586.5004,1381.7635,229.35948,20.346424
0.041365333,216.21541713936,265.197015174995,0.05810546875,4.268318,639.2976,214.52359,34.07338,3.263196
0.046203632,185.81390615977168,254.68250016547336,0.05615234375,3.9530787,944.3591,104.48645,17.068115,1.9351531
0.046136186,240.36533825834394,226.2366557698058,0.05712890625,4.8216934,773.9484,804.265,262.34662,17.81081
0.043921985,239.7972716160488,218.38908866807662,0.0654296875,4.891633,1078.5005,1336.439,435.20285,27.427713
0.04506807,245.03089197569716,263.79105688205215,0.0791015625,4.676674,395.37808,137.01608,75.082085,8.04314
0.037013177,264.6705288419145,268.8736477447982,0.0830078125,4.611059,589.3193,72.43017,135.44789,19.892937
0.037227757,251.2521743414431,241.51485777330006,0.07470703125,4.841907,444.53247,508.69327,189.42847,17.796871
0.036261655,239.49929474115112,227.58060272998534,0.06689453125,4.7533803,638.4653,801.57434,214.81801,16.443672
0.03491518,215.9480290068039,274.6003788263049,0.05126953125,4.3376756,295.72095,81.304474,19.486504,2.0192196
0.037140027,178.99040432505518,282.7900252729102,0.048828125,3.9101572,497.169,37.637444,3.6516428,1.1146928
0.03701634,222.97663497103915,236.80135831614209,0.0498046875,4.698923,436.1017,583.9212,91.384315,6.990057
0.036627874,221.97683783657874,220.68098683045136,0.056640625,4.7151117,664.65826,1149.1348,174.63596,11.808302
0.036642727,214.596531282802,263.4231500392185,0.06005859375,4.4850073,265.9798,144.29913,21.581945,2.0533068
0.039364506,205.0659548799193,278.92164827684115,0.05419921875,3.975277,483.30978,65.11561,11.078884,1.8931113
0.03916022,239.83872578419525,235.92302925586037,0.06103515625,4.8532786,487.56033,535.0816,150.41353,11.935169
0.038345523,234.70537403845887,217.20210420985336,0.0556640625,4.9315915,901.8904,1195.7747,335.32266,24.279552
0.03946393,232.7145427478936,256.77402694487245,0.0546875,4.6471057,280.0258,174.97229,45.378025,3.6616929
0.037990987,187.57011725233497,284.8064708855221,0.05615234375,3.816245,572.67847,41.380554,3.047692,1.3518933
0.039242204,244.8158298429024,250.95238693919123,0.05810546875,4.7364683,434.71155,306.90646,115.20243,6.614614
0.039952375,242.8662394992188,226.1107699303423,0.0927734375,4.950026,1024.5931,1088.7855,421.04742,22.013502
0.043921992,325.48675893333797,275.24129450105585,0.12451171875,5.2878494,282.04074,294.3641,299.05576,57.11088
0.031863246,387.17115303637263,261.9453335978783,0.162109375,5.3255725,242.77922,148.25989,671.8324,158.75258
0.04096987,356.25991929000907,251.12672685287538,0.16943359375,5.4170833,227.20773,275.64996,602.32587,129.24701
0.0384335,279.8209057615668,232.5185948297293,0.142578125,5.1561856,499.24423,835.96295,472.96182,62.051212
0.035506174,261.4217097979752,255.12830216473108,0.10498046875,4.894323,258.53632,261.51108,110.24295,10.235564
