rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.114229515,533.7443152428864,413.04790089525216,0.08056640625,5.5743284,686.2961,8180.8916,6941.3843,3429.7373
0.11437067,498.8785486663776,387.63499196213905,0.12158203125,5.4978023,624.3463,7623.8213,5350.5444,2724.527
0.11488649,411.441423106359,345.34175340986405,0.16259765625,5.3032985,270.0676,1241.4536,555.4763,219.66937
0.047606308,385.096277271094,383.2656208123034,0.18115234375,5.1480927,105.0821,117.442566,49.89755,12.570487
0.017906938,451.1050445244815,438.05130855758114,0.1875,5.162226,59.62067,46.2899,19.764057,7.94898
0.019926047,408.8181485648912,445.7203673805079,0.1865234375,4.616871,174.45645,47.50407,11.759014,7.694977
0.02044791,376.7402706851548,394.1772601874547,0.1875,5.0179014,172.16,119.01297,59.6699,10.604358
0.021846117,395.6843335685254,366.2183155249718,0.15625,5.2395034,65.9174,208.55487,136.52597,16.471968
0.0222058,432.65454441162984,383.7472878789946,0.18359375,5.2895756,35.962646,132.87871,108.84214,16.182182
0.020997293,392.25536074487707,399.2564243625194,0.20166015625,5.11566,160.37949,90.02765,72.03375,16.245012
0.01824702,403.47541347909566,416.2912649890684,0.21142578125,5.029499,138.27776,72.754585,44.950592,12.644159
0.016568612,453.13079614134824,420.93559806338254,0.2275390625,5.30621,45.70281,50.311054,40.086105,8.76898
0.015896117,466.79247984440633,455.48789137407,0.19921875,4.8811016,62.215343,17.76417,13.108474,6.9224615
0.01536696,354.30732106752583,433.1330995614732,0.189453125,4.375416,247.32994,24.875875,10.534694,6.593017
0.01547623,397.4091868885621,424.59992845440354,0.18310546875,4.8267775,117.72259,27.153122,26.645243,7.4190207
0.01673386,448.6980761618429,421.78929086056917,0.1748046875,5.1205845,52.67132,27.138584,32.86609,7.7349453
0.013196558,456.72291544923695,434.0992656719751,0.1875,5.1679754,41.533318,26.158588,22.033682,7.336122
0.015686031,406.3918140683356,415.7841897516402,0.18115234375,5.0686426,70.3988,47.42608,32.46925,7.994417
0.0148264365,390.41797750891135,385.2700284947539,0.2060546875,5.2337675,73.23621,96.92283,71.188545,10.708243
0.021476006,424.1346171316405,416.1774417334043,0.1884765625,5.166708,58.50109,61.84932,37.498688,9.054461
0.021008266,337.2456529909556,413.8516817726419,0.19189453125,4.2692,338.09573,62.520172,9.918929,7.561101
0.02150751,328.87797764301706,390.34523958306147,0.19384765625,4.395137,401.3423,86.06551,28.929424,8.76251
0.021518335,386.2675597291352,382.52924250396757,0.18310546875,5.082,141.08824,74.56881,81.89575,9.766513
0.021627566,434.54670818290884,426.6895881818425,0.181640625,5.0293856,76.94793,30.72869,32.21672,6.7028427
0.022395752,340.3970492051269,411.4827878289135,0.17822265625,4.1824727,365.28152,54.11942,17.156425,6.213603
0.021698715,330.446870060308,374.9793387382642,0.171875,4.500768,390.99133,89.751495,60.945297,8.229177
0.0225375,386.23337311814686,374.9563070124359,0.1533203125,5.1803036,95.35844,97.75396,91.6686,9.072589
0.021075543,420.09478930800185,393.2753467010044,0.1513671875,5.1974344,46.570953,87.31892,66.10154,9.455611
0.020668194,340.7722028614959,392.7691029507952,0.1533203125,4.7171216,286.92126,72.37081,37.424595,8.957352
0.01893878,339.8025825094728,396.19076713575373,0.1572265625,4.671449,286.19794,63.86333,30.186567,8.84692
0.017918652,439.38865026307906,430.5469400566318,0.17578125,5.18107,54.014065,43.240658,29.022892,8.265467
0.016933152,451.9388495934828,459.1264524436569,0.17919921875,4.8484454,64.40912,17.313507,12.128908,6.138339
0.016752897,321.0875262892063,409.1992111822587,0.1748046875,4.3733325,318.3833,40.081352,14.203891,5.8782315
0.0165477,363.0155547736615,410.3571758754788,0.18505859375,4.7207646,170.1505,40.58582,22.384491,6.624457
0.018661417,446.6739764478582,435.1767171509836,0.166015625,5.140034,50.050903,25.795908,21.282417,6.3222756
0.013322566,439.83249023097756,426.95300162782655,0.1728515625,5.0709815,54.721893,31.469189,21.703882,7.410059
0.0145999845,389.39430578877455,416.8293210137341,0.16796875,4.830214,109.61652,44.50659,25.565672,6.8107734
0.013966438,414.1810711792262,415.6179958178359,0.18115234375,5.2138577,58.46178,41.091087,45.79317,6.022287
0.017875621,438.16667599089953,431.39701699742585,0.1748046875,5.198745,51.26976,32.598255,32.43857,6.2712774
0.017752469,365.11101993822416,424.2475207075265,0.1767578125,4.4826245,205.2227,47.003105,12.512023,6.3792815
0.01916306,339.0877843376678,395.6286686563233,0.1884765625,4.531116,287.0777,75.78299,28.553799,7.0049257
0.01919966,372.64232885548677,386.2928154864616,0.18701171875,5.0759826,133.70604,74.32646,65.45263,6.9342656
0.020544484,412.27278656561595,423.8979116244091,0.18408203125,4.9723268,90.909355,35.171394,30.055304,5.7607903
0.020665511,350.4477388088021,422.96345985908766,0.1845703125,4.198673,338.01758,37.701576,12.548926,6.6579275
0.020189648,351.922044809025,408.2201032301623,0.177734375,4.42178,349.96152,54.712048,32.72149,8.706989
0.020223435,396.0291697292995,415.53834374424457,0.17333984375,5.006352,130.00417,73.40945,38.83049,10.103646
0.017346751,464.00435734110346,464.117413372311,0.17822265625,4.890027,64.207085,27.284481,14.853486,7.0852633
0.020012775,397.9166261199563,426.07184817349946,0.17236328125,4.847258,151.71301,56.066517,29.310673,8.634053
