rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.096247524,468.76456086855353,383.09175002954214,0.0546875,5.548054,1208.2949,1756.2645,6352.5503,535.483
0.10802272,415.0014547511827,383.2895145197452,0.09375,5.201952,5568.385,2012.8356,4916.5703,480.31598
0.11031155,322.0107275400501,383.38164746501315,0.11669921875,4.119242,4630.3994,1140.5204,242.84283,121.23778
0.091164716,354.4754484177524,391.35677716311415,0.10107421875,4.769347,3248.3103,1795.2548,419.94745,192.2984
0.09579043,371.30246858639015,445.0910842269148,0.09375,3.9485676,3699.1233,873.76605,143.76932,74.35224
0.09459687,219.46889082828937,354.3964791051806,0.06640625,3.6432285,10641.745,1167.216,60.475876,18.360796
0.0923371,200.50838627200562,260.2327173366796,0.060546875,3.9495027,5174.8003,1151.886,104.52426,39.12456
0.12066627,234.42266130643196,264.09415816697737,0.04638671875,4.381645,2788.6191,1260.1646,143.18811,58.698376
0.13772464,245.65528755459633,327.0078220268745,0.04345703125,4.01913,8462.233,1333.6356,203.19038,57.20519
0.13676922,245.61425490404164,316.8643029327856,0.04150390625,4.120522,27786.771,5142.644,878.49384,204.68805
0.13692322,252.6883889544731,307.1312049245003,0.05322265625,4.2050333,9086.943,2115.127,522.7757,91.47621
0.109336145,278.46367147224834,321.62585265447046,0.08056640625,4.5193796,2190.5142,562.7411,225.35658,35.78865
0.10370033,318.9985803664426,387.8341212494949,0.0947265625,4.303756,2715.623,1101.8009,152.76848,67.49854
0.10473846,281.9947875988582,362.1597279704287,0.09912109375,4.3445897,11702.653,4449.461,555.71747,177.66612
0.10650541,289.8854824603845,342.0051614878706,0.14306640625,4.3963437,7018.7705,2466.1646,688.1112,166.3018
0.12127012,487.0631568530186,438.69612242175845,0.15087890625,5.2017674,1608.7067,641.9308,293.26578,486.5444
0.11872779,583.6777274381682,478.89334162220877,0.15771484375,5.114212,4986.048,745.9566,421.7828,1874.0944
0.11686387,466.8302781465581,453.83354078637024,0.158203125,4.5899205,10035.872,1879.8761,1217.6438,1171.1954
0.11504289,300.11076503056523,353.7143914031797,0.11767578125,4.468448,10718.744,2826.1624,1255.4999,226.38528
0.11805428,315.4571306483667,373.7914286908173,0.10205078125,4.2492013,2669.7432,702.22797,181.40599,76.66489
