rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.026542852,543.0092863085924,548.8491659406167,0.0712890625,5.313476,141.99002,318.48404,210.81136,31.759361
0.030443667,450.78365203026215,431.0148729960731,0.0947265625,5.3481903,173.12947,352.09128,466.01315,55.490597
0.03374105,371.43894028678574,366.2273026756355,0.11669921875,5.0536356,176.54427,224.41856,180.25455,27.857248
0.02606962,366.8198857755387,396.29855263320565,0.12158203125,4.5158167,239.32352,183.66751,102.234024,12.4127655
0.023791084,403.8533370933899,430.5063424228291,0.12646484375,4.5042634,234.0237,103.448044,67.3801,9.326209
0.020468103,495.5063995322919,495.7192802199822,0.15478515625,4.902646,74.20211,54.341602,25.577755,6.810356
0.018753564,493.9786787601239,487.89520073865435,0.1796875,4.9105554,82.41885,70.33827,45.775177,12.804557
0.019069886,502.7921916703573,459.1698587474236,0.205078125,5.1470656,85.11869,114.369835,78.06584,31.830738
0.020672051,576.4224568520344,495.1722071082299,0.20556640625,5.0387034,99.54444,52.156235,38.166622,25.597454
0.021290118,621.3540359948001,544.8062649816297,0.23876953125,4.0772996,272.9747,15.310292,17.959091,22.562044
0.021500938,670.339514215776,505.0546511488521,0.25927734375,5.0964575,157.58572,18.398773,28.496567,66.877235
0.022433577,656.2620621349299,455.6137003920459,0.2509765625,6.0731783,47.370987,63.39815,89.23351,150.6325
0.02116407,599.993451167832,473.9011563932529,0.271484375,5.7286077,89.79686,81.5463,82.12884,86.51627
0.021863136,609.6242589115163,464.6149978046572,0.24072265625,5.7885084,68.17035,50.2394,56.304676,82.45235
0.023591543,660.3668302583189,438.2619577686127,0.21923828125,5.846749,68.22606,21.68633,51.25359,153.97314
0.023321759,636.576753233296,432.23967627386634,0.22900390625,5.6797476,191.64874,26.868258,87.51104,287.2136
0.023941616,658.358257747162,455.3711082404742,0.2197265625,5.6237106,134.06334,19.062765,50.653755,133.53017
0.023391696,621.8807945463825,473.83958184540126,0.24462890625,5.783107,84.59273,79.35111,55.946964,74.368164
0.018285444,541.868843781395,470.9449382378227,0.26171875,5.687114,68.81459,108.54135,105.324356,25.800085
0.01640727,524.9240292163169,461.10095204600054,0.25830078125,5.605225,32.513283,60.007843,114.78958,8.366521
0.01749606,631.6315523922835,527.514301206749,0.25390625,5.5174294,31.64179,13.393773,17.362953,8.228125
0.016648596,582.4448451243347,540.7583311294401,0.23046875,4.136993,181.54176,25.380266,12.53845,12.87506
0.019714005,558.455526426842,538.3386460957483,0.2099609375,3.9237647,277.09586,26.656706,15.321839,14.50945
0.020043075,541.6681362746374,512.0599123300494,0.2099609375,4.7431073,121.24203,58.303955,25.821226,16.361004
0.017690687,490.86316416352815,481.6614567865049,0.19873046875,5.0622215,93.36088,96.89921,41.886547,22.981596
0.01787178,533.9065016933127,485.85503783890977,0.177734375,5.1002903,52.1831,44.95619,24.199465,26.032337
0.020131446,485.51973052437523,461.6745107378109,0.162109375,4.856268,78.71235,91.46281,44.99707,23.461472
0.02223337,429.989377391248,436.88606234366057,0.13134765625,4.919451,131.9674,151.68553,82.796104,17.809507
0.02186349,387.28141372570144,424.38234459632537,0.1337890625,4.446202,312.78436,183.1768,73.10694,13.219338
