rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.010328004,540.3839911155535,481.5867209152613,0.07470703125,5.270089,39.330437,16.329254,10.3922,16.278168
0.03956844,481.20072959402904,449.91049866641714,0.09912109375,4.9766374,68.1156,16.204506,18.0426,19.122257
0.05049203,295.97107197248863,360.4672745896336,0.1201171875,3.948154,1122.646,132.11107,49.178024,25.520832
0.055566013,252.0608496001817,306.88475331874014,0.10791015625,3.9525015,3846.058,579.2014,129.91187,57.71969
0.058388863,291.07620212199726,323.0028292770751,0.11376953125,4.510197,1529.781,578.18335,126.008446,55.676186
0.04490203,290.68862541218334,311.69605695143184,0.12158203125,4.8705187,771.8508,950.45544,160.22261,32.709427
0.039388865,340.2369239983884,365.19220803384957,0.13037109375,4.832709,270.00073,248.83101,41.24328,22.721481
0.05012381,306.32213381444103,391.79638307800593,0.119140625,3.803109,853.99976,62.208714,7.1578264,21.30146
0.04803746,222.119511847926,317.0870404953167,0.10400390625,3.7932343,3768.8298,278.00214,23.346766,32.62539
0.0570218,273.6394516839645,333.58569737360176,0.10009765625,4.278024,1447.567,390.3485,61.778576,33.184322
0.05272594,292.4410080307902,302.0424199209776,0.1064453125,4.897976,659.92834,1212.8634,227.5283,38.315823
0.046793684,303.62185351243113,322.3705719301928,0.1025390625,4.9637456,364.5763,634.4318,119.59664,25.705965
0.04806159,278.89890679893267,366.9096556968049,0.1064453125,4.0386686,848.37866,143.76315,13.866833,17.912949
0.037890207,255.6418244299623,335.8762141468044,0.10400390625,4.176674,1836.7151,434.33316,42.82797,28.562267
0.055559013,299.0478845263675,334.74514377107784,0.09033203125,4.708432,608.9437,571.6653,93.20247,27.619251
0.046704497,262.312238783045,291.20251613310757,0.1103515625,4.8477044,1214.9359,1905.7672,298.18463,31.857382
0.053219777,286.04279416599576,314.04809000102136,0.1025390625,4.804803,473.1454,885.6147,130.18687,22.691153
0.0581253,266.027983407822,338.1856091983935,0.09521484375,4.341017,839.12445,258.67584,36.970573,14.961012
0.0420941,241.21122015271368,302.8364953674984,0.09765625,4.3890285,2109.3997,640.14777,99.4162,30.242098
0.05687457,290.3542494061311,320.94292134507157,0.0927734375,4.60051,875.41425,684.42206,135.11578,35.422367
0.048503477,279.4210128146086,297.6299318081327,0.10205078125,4.858553,1219.7593,1645.449,349.4803,44.816757
0.04128422,298.65493444207834,323.4112602406006,0.11572265625,4.827353,481.90045,628.471,118.43168,24.85749
0.04056198,433.06931413427384,435.75692502506024,0.13232421875,4.9391985,72.78526,38.30819,6.5479646,14.477124
0.03648729,398.37350102722803,442.1312853929787,0.1162109375,4.38603,143.26659,34.93037,6.1199074,11.882295
0.040753704,248.14048228816478,342.46889439657906,0.11328125,3.8539934,1733.309,226.4003,25.155392,17.225384
0.05764827,275.6500417977228,331.8276976318686,0.10791015625,4.287447,1569.7947,536.9731,73.44724,39.48314
0.058000647,293.629014238431,313.1730426337106,0.0927734375,4.687691,723.54114,1636.0153,187.42682,59.534176
0.04710631,285.7973043962203,307.4464399989171,0.1083984375,4.7346916,747.4268,2152.498,210.51134,65.72188
0.05137757,352.67022371972877,383.05533478927117,0.11767578125,4.863599,145.14899,227.33908,29.41047,17.648214
0.04734093,288.6587864304522,367.0927090423528,0.1083984375,4.2017813,952.37024,127.88775,23.607378,18.34168
0.04952631,242.71162227309338,339.2211686325797,0.11669921875,3.8326175,2255.7637,200.59613,23.672813,21.198189
0.056254692,249.0378654023868,336.562755581343,0.11865234375,3.794813,2729.4873,292.1751,46.93604,32.774246
0.051993933,317.11392795917016,344.21328175288727,0.11328125,4.668892,821.1632,434.37366,108.46993,45.496075
0.03845044,298.5718352023565,316.39680593332093,0.13525390625,4.829963,959.42487,1030.3536,184.154,42.937702
0.035125438,348.3685953139255,364.0065374891861,0.14599609375,4.8348064,325.1192,291.91226,51.202652,32.00858
0.05074137,434.37339633994566,411.173557195567,0.14013671875,4.796089,118.976105,52.147076,10.25614,28.695934
0.051907416,233.42721890321184,336.79691018555366,0.12939453125,3.7402494,2469.2734,290.64407,17.241796,24.710365
0.06176026,234.6717618210967,322.40864861016996,0.1162109375,3.8489225,3837.8901,456.09808,50.72664,39.314915
0.06221291,305.3674799284516,328.4854338755984,0.095703125,4.511488,1118.4302,819.8052,117.94048,54.373756
0.042290345,301.1550549702482,317.31393976119,0.111328125,4.7390623,934.6179,1247.3416,163.49866,53.87545
0.050948627,342.2634541272531,386.4510287171498,0.11376953125,4.5268703,333.86145,165.46957,20.78039,19.84776
0.039566297,247.8209599216421,347.05384491026166,0.1171875,3.795837,1871.8853,315.95453,15.70082,21.04763
0.054527763,276.84571446379016,349.0396816115617,0.1181640625,4.11607,1477.4242,342.19833,36.731472,33.582024
0.054803193,292.70486297255263,312.0129993908688,0.1044921875,4.833247,609.4451,1185.5536,181.25223,33.242558
0.042059567,273.9860058958813,293.9837464814289,0.11669921875,4.813089,784.54205,1778.8243,254.4488,28.655792
0.040770978,350.07337229754665,383.5860002152539,0.1123046875,4.857482,123.03162,184.90767,24.937904,13.301898
0.035173308,389.9560360396843,430.98021277356344,0.10107421875,4.415079,146.10048,49.313057,7.506186,12.087445
0.039013717,237.15765259424072,335.54041677632307,0.09326171875,4.0133047,1596.3969,233.56853,20.486694,13.80601
0.057185955,260.7615687365863,330.43081040240446,0.08056640625,4.2982306,1500.6471,451.70422,50.103775,25.615688
0.057469476,284.3310293081578,318.99737078641266,0.0791015625,4.722617,761.28455,1325.8923,164.88269,31.398363
0.047698915,268.2552722353033,301.1741613622551,0.0947265625,4.743102,938.0578,2334.4165,276.35776,33.69927
0.044792116,317.7098275619397,367.3000251279001,0.10791015625,4.707027,189.40225,315.06015,36.629433,12.972253
0.03491955,407.39774155956667,417.72002303157404,0.11865234375,4.771909,118.67515,60.21183,18.028526,17.08263
0.045343146,322.5814977710115,364.17074796919377,0.11962890625,4.3578157,918.2557,160.8629,77.48883,38.944748
0.048070725,270.37476881670796,323.7729758859408,0.12548828125,4.275108,2834.8975,518.14124,166.16331,60.482384
0.057589795,309.8349578202633,321.6881770137507,0.12451171875,4.843744,1136.616,556.33966,248.81465,69.48634
0.049258888,304.4307383098097,299.58484777136783,0.130859375,4.991264,848.5632,1231.4993,384.25125,61.24683
0.039922785,318.17898487290154,322.8820784189783,0.1435546875,4.9530673,504.64157,522.19714,160.48476,33.180347
0.060851358,373.5223036752062,392.48844418194057,0.12744140625,4.6080375,250.27463,64.494225,36.44332,20.654083
0.053517476,223.4727244826464,318.81024418451926,0.1162109375,3.7997591,2910.0703,362.95526,33.20228,23.286161
