rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.052305866,751.324174109925,399.3088944932581,0.10400390625,6.207821,135.56439,406.90167,610.2436,2735.4106
0.052385535,743.1933088947958,384.76003925008,0.1650390625,6.1862593,62.79189,188.00708,299.94812,1391.0044
0.052583836,540.9448493107077,470.61124612022815,0.2060546875,5.075742,27.867018,11.690878,4.483614,10.130649
0.011080909,499.0643396204737,451.60066736498493,0.16943359375,4.98896,11.883047,15.743541,8.065382,7.7789426
0.010473664,407.2870786901643,445.9372734380193,0.17919921875,4.310752,95.84862,21.566187,7.552163,7.736995
0.01164873,415.5246647372701,463.47541166432075,0.154296875,4.109421,78.32429,11.7297125,3.5919132,6.132733
0.011551862,437.41404113834915,461.3872670597205,0.15185546875,4.4719996,45.512486,10.457497,3.3826168,6.562311
0.008531169,466.51118289993576,462.75752461993557,0.17626953125,4.544634,27.668316,13.069006,4.5651155,6.6177883
0.012869808,568.9505566748139,475.0151693554809,0.1513671875,4.2000427,7.4893255,5.899035,3.4550004,9.6502905
0.012024324,446.37157264015144,472.64945445224424,0.1591796875,3.8173153,132.79474,6.0069094,4.2684174,9.732303
0.0138179185,421.4987591065658,462.71233979701105,0.15966796875,3.8760343,132.67218,9.912341,5.0911255,7.869523
0.015147587,439.6805244115386,405.06563042919254,0.15869140625,5.135807,42.17923,33.926144,28.943317,13.483312
0.013380198,459.7698120064622,380.2222390297566,0.1708984375,5.3546605,27.352371,52.357788,62.62408,23.44981
0.015513665,469.3704386535451,371.3426669043466,0.158203125,5.314145,7.0330596,40.813145,72.20991,20.44844
0.014114827,407.6537534509828,374.24356869763875,0.17041015625,5.1814976,60.762768,31.607613,73.87939,18.596056
0.013793437,416.47627107969413,396.5519204845856,0.16552734375,5.024905,72.449326,22.730694,42.31648,12.731094
0.012312328,455.79075616370005,406.65299424989024,0.177734375,5.3380885,32.802822,25.447102,31.00976,12.304906
0.009607102,460.3326903615015,411.2767543787506,0.2021484375,5.357203,23.133593,21.598757,21.826101,10.128981
0.010264725,534.7978818503548,456.35465711846035,0.19189453125,5.1449885,17.98717,8.089397,5.4742837,9.643346
0.009485459,492.48582240375424,472.8950455359991,0.20751953125,4.0487595,71.921555,3.1694024,3.1113648,10.310402
0.009542138,503.1763369505171,468.3702112773085,0.205078125,4.609043,37.29488,6.0116825,2.9047492,9.432932
0.009210234,442.88588999604616,452.2548128296281,0.2021484375,4.9328737,33.307697,14.379125,4.8205123,7.113371
0.010196568,483.7127727328108,448.11202282054654,0.19970703125,4.9914274,14.621561,14.068708,8.581124,7.7584085
0.009321325,445.3029669272199,458.2867678357851,0.19677734375,4.3544455,73.15698,11.594788,6.1906147,8.028162
0.010126093,453.55977235342016,466.6254164820547,0.1875,4.2432127,62.071617,8.565857,3.9474633,6.7434444
0.010035121,458.42474047508296,463.057559236319,0.19189453125,4.7417364,38.301296,8.891652,4.818547,6.8493667
0.00956334,497.24921197060826,476.73214414851645,0.193359375,4.683912,22.544792,5.277173,3.1253705,9.040271
0.012390834,460.28628452714224,457.10855142258606,0.19140625,4.6441255,35.939686,9.344178,6.8656025,8.9433365
0.0156035675,414.0687538574057,376.24267247927435,0.1884765625,5.193301,69.64314,37.946857,54.306522,19.3052
