rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.0471144,449.5911415230225,440.4991054710721,0.06689453125,4.8576436,619.8396,122.071075,37.33777,81.6896
0.047252152,363.05097175803655,403.1547470729886,0.111328125,4.4139585,2523.084,521.7702,85.788536,126.8583
0.061677743,281.16955275960277,346.4090404451643,0.13916015625,4.1651893,2126.1926,418.23004,47.461166,40.880257
0.056419406,226.76882419861184,364.40521626580994,0.16064453125,3.556979,2318.7488,143.74052,6.356862,6.829777
0.061033644,230.9468098249444,360.1683628209082,0.142578125,3.6249979,2480.5916,189.66159,6.8913255,9.499451
0.060969908,226.66043688334136,307.2311032587194,0.15478515625,4.120669,3302.6018,601.5217,27.435575,23.662727
0.06516714,220.24919612694327,309.23620082391733,0.134765625,4.033259,2370.4954,377.24872,16.613855,13.565347
0.065108605,185.122040785181,307.71504633103245,0.13818359375,3.415392,3674.8677,88.26994,8.34618,7.500472
0.06556714,215.2047574120861,316.32590448042254,0.1435546875,3.5942957,2909.594,169.75208,18.375265,14.151556
0.06559652,245.02418454203013,291.35058130354986,0.13525390625,4.225826,3484.865,769.43994,90.112015,59.88829
0.06423496,261.08420509362884,326.69258933356133,0.1416015625,4.1448708,1747.7544,344.42566,38.572323,26.473402
0.06431793,244.83895007250877,353.7585541332168,0.14306640625,3.6047606,3215.2842,120.78422,25.436037,22.276133
0.059532188,266.0977444033221,359.1600851753215,0.15625,3.6633914,2598.041,177.58331,28.536808,31.039333
0.102814905,299.13891350391486,345.4627900062141,0.1689453125,4.342271,2513.7402,565.52515,71.9317,88.52455
0.14348136,401.7927995902273,419.3960004261533,0.2119140625,4.0949693,5867.713,671.89667,207.06285,342.96326
0.1725392,604.7243702467692,454.8372266532398,0.18798828125,5.113091,14843.123,2030.6603,1587.4335,7231.436
0.1736475,691.0782071570986,434.3917648396873,0.17724609375,5.986093,7326.7725,4291.005,4854.965,21928.988
0.15215868,626.9053668063602,450.7900943972698,0.15478515625,5.77515,4911.8057,2246.6345,1459.1858,5276.1333
0.111890644,276.99855658361815,358.9278617473627,0.1240234375,4.248213,1737.8104,376.42062,45.14566,26.224985
0.05772114,269.6289151857096,411.46088941849735,0.13623046875,3.4652228,2092.4392,46.302834,5.6546717,11.129364
0.055428356,266.73155795375214,388.5180803869273,0.14404296875,3.6077673,1971.1107,106.436485,10.419299,12.276328
0.055216055,246.0320039421826,312.67633474907257,0.1611328125,4.245078,2652.8564,582.13293,52.382565,34.183384
0.059817497,247.17732356245835,333.34380556605277,0.14990234375,4.160862,1762.8545,299.21936,26.75636,17.616604
0.059876435,185.87516362067947,318.6885378812964,0.14892578125,3.6735992,3323.4143,112.836136,7.615143,4.9121084
0.060327668,233.78684336747713,336.9175052774853,0.14306640625,3.7691405,2290.9497,175.51628,16.19017,15.118748
0.06030481,261.7744291696531,310.75197319369596,0.1435546875,4.259556,2852.5286,627.20935,70.150566,66.49421
0.059091885,278.4212423614656,354.4890163332153,0.146484375,4.152554,1456.5325,244.10002,27.095028,28.265701
0.059239894,236.49932699974042,343.2275961289758,0.1416015625,3.5807726,3016.9202,137.28352,15.268432,28.281898
0.0595443,255.17808765765326,343.4127893246162,0.14501953125,3.837593,2123.6777,208.98853,31.603773,27.80212
0.059778046,251.44105678282259,304.6813612065748,0.1416015625,4.4040427,2760.0474,802.9376,92.102,56.400024
0.056190018,279.2232545961673,336.5956188059905,0.1416015625,4.4837494,1302.959,318.78827,59.98571,39.825222
0.056145433,270.6125578894478,354.80689125836744,0.1435546875,3.6473346,2254.9673,118.45441,45.247078,32.15193
0.06179375,255.29034685698372,336.62666707132644,0.1376953125,3.9936063,1935.1537,282.71664,41.541084,23.834743
0.061678715,234.9994243133169,296.5261307066196,0.1298828125,4.295785,3991.0544,1054.047,85.01211,42.371376
0.06576338,244.54445543234283,333.305069140643,0.13671875,4.0374064,1836.8065,343.04034,25.80318,14.15332
0.07294348,181.6219277055028,321.45222661693435,0.14697265625,3.5374026,3418.4812,184.1018,7.35059,3.950156
0.059825454,243.7098711316379,331.449221082402,0.16015625,3.852309,2103.084,244.20695,24.643322,19.476917
0.059927728,257.68041119162376,307.1400396884882,0.15673828125,4.3260164,2968.3313,552.23364,78.486404,61.30952
0.0587877,264.8884468051265,347.7869707843594,0.1572265625,4.000106,1383.629,179.76006,21.398434,19.236837
0.06164554,223.10228626429733,328.9066329631031,0.14404296875,3.746979,3163.343,236.36049,19.602509,20.887812
0.059643317,270.8151215524208,330.5209214526238,0.1357421875,4.075422,1897.9817,278.0086,54.713642,40.395508
0.064973146,272.0441851208025,300.2399708840847,0.12841796875,4.406647,2983.963,623.73004,132.94843,97.625
0.055542782,279.366146735768,341.2220157521197,0.12841796875,4.2202253,1350.5555,156.36592,51.75508,32.25629
0.05846625,237.54468337050062,364.37911286764205,0.1376953125,3.496476,2370.3516,80.08327,8.567636,13.326965
