rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.05555347,619.6204463116501,516.7173596325272,0.04150390625,5.6038346,1172.6315,1420.9825,470.52625,760.5296
0.078846216,474.7670488227591,488.7419983480599,0.08544921875,4.775058,2168.7288,1940.6355,220.6631,271.60764
0.079629995,294.3491344680478,366.0589534404745,0.15625,4.169219,5589.562,1558.4526,144.86842,83.187004
0.06367952,408.73717003908894,444.33894957989554,0.1845703125,4.2958407,2040.7777,470.87448,89.538734,97.1626
0.073613964,517.1120102656705,499.6576703864571,0.18359375,5.0372405,294.32135,206.80441,37.07828,50.80639
0.061771203,351.6096201201888,402.3540349542652,0.1611328125,4.4858565,1683.1427,1611.9069,153.84831,82.673035
0.07793259,330.5677940300784,382.2106572650606,0.11962890625,4.212955,3344.291,2216.0188,216.29393,122.02139
0.07751116,291.2423893461487,366.308522185493,0.11328125,4.035016,5305.155,1173.9004,159.59804,73.99202
0.06444499,336.18696123337344,410.9058526634899,0.150390625,4.069261,2041.3958,262.03162,87.48366,34.895958
0.06509421,504.2209061836867,499.3046207651232,0.166015625,4.893114,265.34085,102.12364,40.84202,24.967958
0.0562782,448.46069095470665,483.1649081594152,0.1640625,4.5278864,1138.452,1011.7628,72.72655,82.07191
0.097351424,394.2697049436674,452.2110240684429,0.1640625,4.24083,2934.5322,2223.1453,133.81761,206.50496
0.09686786,321.64589453764324,430.6464676800033,0.17138671875,4.0321217,10181.27,1753.7131,277.48004,196.444
0.08877305,301.2703323416881,420.18732331999735,0.18212890625,3.938795,7783.2803,809.407,190.82689,82.34436
0.093431644,484.0098228127125,526.1218930052752,0.17333984375,4.307634,369.10535,66.76741,15.503231,22.082302
0.059971586,337.22717035743966,416.56121875974713,0.15576171875,4.455895,1901.223,926.27594,69.578445,54.490463
0.086346276,320.9644338837885,405.7540302587348,0.125,4.1819577,4377.364,1558.3376,138.49016,91.83538
0.086126894,302.9064992079724,386.67753869254636,0.130859375,4.3039093,5654.217,2154.4463,329.45316,109.82101
0.07296075,301.1347771350943,381.9702644283512,0.15771484375,4.413465,3759.5098,1526.5192,255.4583,71.55035
0.071350396,517.4926426357799,493.8925873207388,0.15771484375,5.009643,188.86877,93.732285,33.925217,37.684345
0.058147922,373.9672775032275,420.61199695047094,0.14111328125,4.496452,1079.3407,602.95197,114.68898,54.491627
