rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.08011037,596.2343422749399,456.49343481694467,0.1806640625,5.833006,415.9735,5791.1704,1617.3864,4594.828
0.08048423,624.6387165559746,470.70562179151824,0.29052734375,5.861699,156.9031,1664.5771,429.16315,1311.2635
0.080879405,759.2609169535472,556.3558429419116,0.3916015625,5.509659,104.861946,170.39279,11.94121,38.990646
0.019308947,802.2695762710805,539.0741061303443,0.4189453125,5.621319,46.49369,49.48657,4.286392,28.845623
0.017147752,826.4971360349311,534.7163054332119,0.4111328125,5.623501,46.01371,32.729053,2.5233655,26.993858
0.016902125,774.3091874679947,531.2945367148932,0.41162109375,5.721904,39.11717,67.41201,4.8177857,35.753952
0.016701875,733.2904052067936,528.2529848245736,0.41796875,5.6447926,50.49832,101.305244,5.5388255,38.562386
0.016669579,827.6139454882542,502.5274871973991,0.4208984375,5.8231354,33.398613,22.372196,3.7203374,38.84204
0.018094834,817.0863429730159,504.4876182646518,0.4208984375,6.079653,25.874035,29.478388,10.311151,48.40939
0.01893398,736.4034760832512,527.2004204955855,0.4169921875,5.906905,36.70366,99.09683,20.742277,42.751522
0.01877771,698.737315765761,531.5141933414276,0.41455078125,5.7226152,60.799057,191.42159,24.00155,44.640987
0.019119574,784.8307364672778,518.9109074201639,0.3974609375,5.8993464,37.220673,58.64186,13.5779505,41.72129
0.020084994,759.0824689176947,535.9787902064378,0.38427734375,5.5919666,44.70286,56.856346,3.5672772,26.153214
0.019969203,702.0532162779726,536.0777418593124,0.3935546875,5.3994217,75.846436,110.412964,13.739261,25.913979
0.019516839,675.4426598938585,536.9077017646479,0.41162109375,5.3232193,104.211136,226.4232,27.76683,30.462048
0.019223724,813.9876212814556,526.1783811687276,0.408203125,5.9771233,26.015905,54.907436,15.710126,31.41664
0.014875376,844.4695381353107,520.0625055208889,0.43017578125,5.897703,20.330263,25.108429,4.348868,29.765514
0.016187519,813.8763547931944,528.2876296019817,0.41455078125,5.9053802,30.960518,35.16065,6.8854437,30.68693
0.017257959,732.671231930233,531.8811615978283,0.3994140625,5.7615895,33.314728,112.11467,14.645174,31.708393
0.01676848,703.9441416189396,526.641792530048,0.44482421875,5.6480694,38.011856,141.76117,17.287054,31.11527
0.01754387,854.325898980151,503.7843941559033,0.4609375,5.956545,11.210818,28.20715,5.343509,34.01945
0.017821591,937.8691926129848,486.1979017934044,0.4814453125,5.8233423,13.857191,10.523081,2.6419125,54.379486
0.017308494,854.4831880344451,518.393135390162,0.50341796875,5.9405456,25.279215,53.674404,6.114512,61.680023
0.01721711,768.6460527760488,540.9299326007217,0.486328125,5.776923,44.466354,116.34106,7.6545734,46.685204
0.015977029,890.2494071582172,512.4796415706719,0.49169921875,5.933117,14.715269,25.414824,2.6821847,34.641056
0.015864685,931.1194602865598,493.89905305595175,0.48583984375,5.920314,8.706024,12.482379,1.3499267,29.4625
0.015377264,778.9803097627677,537.9135935953459,0.4873046875,5.798168,28.502665,74.822624,3.5347457,29.559093
0.015542386,729.888809893211,541.6187021202238,0.49462890625,5.6829777,48.223465,123.09425,5.027878,31.294477
0.01606142,891.0069288973066,500.5507122519514,0.4873046875,5.922516,11.386822,22.585857,1.6774335,33.90998
0.015642826,913.2605086963595,493.004675966394,0.48876953125,5.8667603,13.276129,14.303225,1.7856487,33.922836
0.015689708,800.0822747604328,528.5407202686026,0.48291015625,5.8507514,22.857237,65.92866,5.882535,33.278183
0.017668797,730.3946992774453,534.3522847177812,0.4873046875,5.738235,31.258213,119.10486,10.492816,31.321415
0.019737637,838.1604776246405,486.1850256189124,0.474609375,6.168914,10.114083,27.743254,33.568222,70.99613
0.01950815,823.7697408649296,474.1946655509117,0.4560546875,6.058774,22.411427,39.39514,34.107033,166.14838
0.022239955,822.2442722822371,488.26607787787106,0.43603515625,5.9488955,23.001366,82.19287,11.973501,135.06108
0.020889848,726.4797491572543,516.6400993619656,0.4384765625,5.72239,32.804688,202.10968,15.082577,78.88504
0.019116,817.0156425138587,517.0554367852473,0.4580078125,5.9349737,18.35471,84.31762,5.7862353,55.818237
