rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.09461936,520.3315728927041,416.8926190989546,0.08642578125,5.443066,250.56993,7350.13,2296.8657,1832.2593
0.09465524,469.8763719259791,383.7895069258807,0.1279296875,5.3164935,339.96375,9534.435,2940.582,1785.2439
0.09477607,454.6614043848778,371.82258184006645,0.17822265625,5.384156,33.464794,510.65018,169.82663,110.357605
0.0092630675,486.87470453345406,381.5815505065364,0.181640625,5.4046636,7.806808,9.133227,8.966686,10.602576
0.024678497,435.5033438673974,372.0300873353577,0.17919921875,5.2929688,49.32477,23.888155,23.124886,20.97668
0.028224992,455.5468407746679,355.4240724774876,0.19970703125,5.0225143,392.19815,55.321327,70.04457,175.58371
0.10620268,593.2560670959753,402.82611923556163,0.20849609375,5.841618,283.67822,191.71524,243.03806,894.425
0.12940405,653.1674847157358,411.46279861551733,0.22705078125,6.0252056,543.82935,2192.6003,3383.3618,8084.096
0.19824405,673.4727791992548,418.53531042463646,0.29345703125,6.0439653,1025.2438,2896.821,5247.8643,11520.625
0.31387392,848.8321640831646,418.39412397182616,0.3388671875,6.0828824,306.20416,1082.7388,4315.139,23980.834
0.3922782,879.5061834769556,408.99980477952323,0.388671875,5.992008,376.0765,2268.8489,12818.734,86774.234
0.46166176,898.7561835859133,407.47062604847747,0.42578125,5.9432163,634.9301,2056.336,14612.254,122820.13
0.43939477,901.4790513900052,403.9423928634178,0.3857421875,5.9866934,468.29858,2023.9066,14302.799,135387.34
0.36594287,878.494279434193,399.8486257148138,0.3583984375,5.934778,215.76797,1053.146,7866.2686,72673.7
0.26508543,820.6181655738121,431.0076638017042,0.35400390625,5.9811497,256.20868,329.4153,733.96173,6038.8384
0.08534792,816.5279813841746,389.3185432544681,0.35205078125,5.8077683,49.103233,95.00852,224.95886,2669.6624
0.071074545,835.5787336124614,391.50549304780805,0.34130859375,5.860125,32.350792,149.87169,436.58252,3938.5837
0.11209681,827.9674537607082,407.748403269984,0.32080078125,6.0279284,44.192623,184.29263,460.27914,2935.708
0.20509653,762.0375847461403,407.1321192478306,0.3154296875,6.0902414,193.10736,289.4975,2430.386,5313.856
0.23207955,806.3985486678184,412.8518927479611,0.2568359375,6.0370107,773.8559,2255.5686,8853.103,38803.336
0.23158413,841.3684162904271,421.239069177416,0.248046875,6.0378847,1112.3878,2746.8303,6264.339,53044.11
0.21482292,834.0373978826854,434.45161986580797,0.20849609375,6.0901012,602.8529,462.04758,1176.2471,10515.314
0.120805025,651.260628014537,450.8884993886015,0.123046875,5.679948,253.23299,64.0354,45.66077,317.9058
0.03226631,197.9161081920735,291.9987799889405,0.09375,3.8737955,761.80585,103.78286,6.596561,2.6212227
0.021863347,214.60751214205766,322.6112753105708,0.0673828125,3.7951148,214.7557,27.485636,2.186002,0.8720787
0.013989845,325.9047716216123,425.0782134525606,0.06103515625,3.859436,18.480522,3.5475898,0.54735196,0.505866
0.019066712,328.3845887427441,440.8076010999548,0.05517578125,3.7858925,24.447048,2.7893913,0.31383565,0.40964317
0.019080998,184.3114980586582,317.1620000903084,0.0595703125,3.163154,460.05435,6.937348,1.1896095,0.7680052
0.019071609,191.29684702299164,323.48237670756856,0.0615234375,3.139835,559.39545,7.6555505,1.2038984,1.1912898
0.028773319,228.23808962903286,341.94393192287623,0.05615234375,3.9939554,137.16376,15.079247,1.516802,0.7269219
0.022207344,175.14648177219863,250.98378226327426,0.076171875,3.932457,799.7944,103.192604,8.153011,1.335509
0.022010766,192.24879916054172,285.36747468475124,0.09326171875,3.8679085,399.4476,47.51245,3.8683238,0.9301113
0.021933747,412.77001885469076,492.0491635998047,0.09130859375,3.955686,8.970464,1.0781461,0.24937658,0.39449626
0.01167045,418.874394761688,470.3100227872566,0.11669921875,4.2341156,6.4027386,1.3561463,0.3638416,0.5141804
0.019893344,435.0465543995983,311.1995236783676,0.12548828125,5.3565083,57.828354,15.891511,59.2678,40.692562
0.02038448,407.45763063780635,310.54841284381325,0.1259765625,4.758732,426.5234,40.304546,158.53458,118.491104
0.02654364,417.45249526574855,342.8390664336735,0.17333984375,4.535242,221.72762,14.271116,52.16223,49.1717
0.024377074,333.66191672809254,392.14975185463993,0.1875,4.4037175,214.33778,41.40844,10.847795,7.8375716
0.018469358,253.4852617709641,378.631057280008,0.21923828125,4.106721,498.5942,92.20073,6.7078075,1.5463333
0.018169247,348.6108808557997,471.3879973455743,0.25341796875,4.3273416,79.88794,17.752068,2.1385136,0.8304967
0.006848423,490.98942751161087,525.935947166996,0.2255859375,4.7110543,11.085679,7.463463,4.3077374,0.7036952
0.014811298,505.25947740675645,520.5494586425904,0.203125,4.8306303,8.613488,7.7243924,4.869423,0.8103901
0.015760805,316.15397674425446,444.5184589497804,0.17041015625,3.8938074,173.19391,12.249124,4.5959473,1.0063752
0.015639653,270.92258913944977,408.04741626431047,0.12548828125,3.8304746,383.44937,24.764605,5.0213737,1.4110123
0.025193335,344.1873725656963,425.92663898833223,0.095703125,4.356885,94.65746,28.5809,4.3904257,2.622905
0.026291566,334.04175997602346,338.5021688310626,0.1005859375,4.9925513,331.95447,248.44704,57.16061,29.160524
0.026792014,390.1419515248561,359.31946691445114,0.1025390625,5.1283207,285.6797,370.6797,118.62242,59.830757
0.028068913,472.21379530284867,364.06351330726113,0.1181640625,5.5190635,53.50116,227.49078,159.43976,83.69179
0.023546234,561.7678450567887,355.0420209027068,0.1298828125,5.7610054,12.824517,54.350082,101.07429,95.715775
0.017801356,496.6537904073987,400.9557018165621,0.1259765625,5.0787883,169.21298,34.909668,46.737705,50.886925
0.01593412,347.2254171411111,407.0424637615955,0.12109375,3.8517597,277.63333,14.161835,8.024046,6.909548
0.021028621,304.7007354712399,392.79998261396435,0.0927734375,4.118011,62.191006,8.461406,1.5655198,1.0918332
0.016692879,206.35428692314272,288.95089778208575,0.0966796875,4.0620093,410.26767,67.52769,6.780401,1.3118635
0.016597072,207.84560556353227,295.22075858644223,0.11328125,4.064007,261.73932,43.415756,4.3500643,0.8110257
0.016708514,437.8008945124279,463.3855027017737,0.11474609375,4.4714823,6.768763,2.3093195,0.59010196,0.8806375
0.004005494,461.8663331485386,448.70148131847077,0.14306640625,4.876429,6.225226,4.335359,1.0590454,1.6328322
0.013771695,375.35018865908216,444.59204536571355,0.126953125,4.2804565,17.228588,3.4055207,0.699807,0.85989934
0.013900359,201.60332811600924,338.4734117508666,0.10205078125,3.306092,266.25937,8.633393,1.0681599,0.43893096
0.013931415,215.9770437367088,355.5509453869827,0.0830078125,3.3260436,245.70044,8.580291,0.92941856,0.54567426
0.022962322,241.75450577910328,357.0988898155249,0.0556640625,4.1353664,124.44885,19.95401,1.6570207,0.7109453
