rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.017761843,461.24972929909404,459.9007443918858,0.05517578125,4.367444,42.21869,5.4477444,4.7788653,5.3665695
0.023456117,549.0124489280923,405.2454607921131,0.07373046875,5.2161837,197.36241,27.128618,24.61403,134.22076
0.024499575,556.8021076908724,400.6279770489203,0.10498046875,5.2092247,291.60767,41.255295,47.02197,256.06436
0.026836528,428.439587189021,409.26557598606956,0.109375,4.5240493,187.01685,44.94549,31.003553,41.90128
0.054321274,355.1065729178671,324.1637554266312,0.11083984375,4.930552,127.09857,159.68198,396.1415,13.81126
0.052893203,299.92500347764997,231.03443789787522,0.111328125,4.6185393,107.63185,2078.5608,2427.6506,15.738071
0.061393753,283.9989056251577,233.11599459705644,0.1103515625,4.6070957,83.003784,1901.6184,1052.612,10.751884
0.061623674,628.2806083521757,372.863198518498,0.12548828125,5.952387,130.35173,139.59029,78.891075,647.53735
0.037318982,681.7329486719098,350.45269927337375,0.12744140625,5.982789,166.25523,134.1607,160.12549,1523.3777
0.036840554,559.5774923235383,393.45948690037517,0.134765625,5.60778,107.3563,151.38472,99.15947,239.76219
0.02002688,422.34593796234554,409.5762633435528,0.14013671875,4.860125,72.58828,43.138557,29.884617,17.645681
0.015566756,394.6801205148063,407.290794150665,0.11669921875,5.02987,49.754543,43.328316,20.97155,7.940197
0.016658217,369.5179805308424,391.3798218892127,0.10205078125,4.6923094,37.404716,67.42975,24.297089,6.9887013
0.01854613,323.474982422171,384.9010269765439,0.09912109375,4.1395564,89.039566,106.25776,9.904554,7.7722006
0.017790707,350.82577012626535,391.01484155471076,0.08935546875,3.9444897,107.573784,84.44489,19.251972,8.71453
0.019606356,365.4142181885909,383.2446359263985,0.09521484375,4.611847,69.38162,78.60623,28.260237,8.456897
0.018064152,336.55287560921374,392.70005355595515,0.10205078125,4.6069107,102.36052,95.93683,15.254435,6.392164
0.017082665,348.2336505810011,376.6184418847197,0.09619140625,4.8693304,72.871475,79.72398,23.524485,8.3329735
0.018478248,354.4425431298428,351.0190469597967,0.09130859375,4.7580585,68.101685,76.21849,42.98,18.217003
0.018140368,328.48916454032695,364.794293133564,0.095703125,4.537735,119.41218,63.580223,20.68408,11.711762
0.034886602,509.85166331617603,401.624837875244,0.1015625,5.4167585,90.79823,66.92842,23.549648,61.609898
0.03501217,710.7934685100416,346.46633700441697,0.11181640625,6.044778,81.00148,82.603455,78.056625,1247.49
