rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.08459027,550.0144870517097,398.3801978393249,0.12158203125,5.7684307,437.44138,2898.5857,3795.2712,3386.1348
0.08461994,572.5486304524363,395.81631311404425,0.16552734375,5.714518,370.8616,2431.3655,3300.7708,3837.9934
0.084976055,622.2641843798398,391.2245325882772,0.19677734375,5.766668,30.614721,136.08536,170.28804,403.95514
0.018371867,415.0645152783805,442.02982383261434,0.17529296875,4.2564473,60.509727,11.63183,2.6840715,3.499952
0.010437422,375.84534644302624,430.6768479686979,0.14892578125,4.123142,90.62656,18.724712,2.4681253,4.24495
0.010774567,380.45262729783457,366.38321933403273,0.1669921875,5.158231,29.021055,14.967698,13.310209,4.6467924
0.011529677,443.79052462101413,391.5470615438397,0.17041015625,5.4575176,32.79581,19.897644,21.642694,11.3045435
0.011694095,492.4543397332633,444.4958553612759,0.1630859375,5.123166,43.244537,18.871962,9.341585,10.826572
0.01129458,335.1761982921999,382.34732846435384,0.17822265625,4.4631624,108.624985,42.203945,10.0590515,3.8340836
0.010945122,337.1739291442015,381.46976325205696,0.15673828125,4.431794,33.188503,16.598883,3.6015193,1.5212615
0.007261248,316.2457634738249,349.5116931621584,0.14990234375,4.737486,35.498558,27.557793,5.07652,2.012889
0.011454163,331.0919421698859,375.0421781494607,0.14013671875,4.6161957,30.054293,14.949001,2.7181215,1.6931521
0.010517477,290.56379891295455,363.74434283487926,0.16650390625,4.347035,119.523766,54.336555,5.843046,2.31046
0.012308201,472.3797208966709,468.4282681230082,0.16064453125,4.713337,56.50562,29.842426,3.2541943,7.2404385
0.013235868,470.1535769467249,437.8547077074754,0.1650390625,5.2095504,52.418293,39.75557,10.310692,10.462443
0.0139344195,350.2186475496654,335.155070046698,0.1611328125,5.1324058,38.709675,34.5882,37.338863,2.8899705
0.013907344,279.102563778701,324.93503818245625,0.123046875,4.623893,128.38713,65.69295,20.952143,2.7171113
0.07980258,660.141589692065,358.8991342615643,0.16162109375,5.318401,78.42887,48.908596,95.191666,1333.7612
0.08364055,723.1727595018481,316.0095555779601,0.1962890625,5.043692,23.77487,48.80676,723.5631,11430.768
0.08344079,695.2445602928212,320.94863434527275,0.20361328125,4.943842,32.634003,61.845455,563.1733,6483.1704
0.08354028,536.4971380208054,324.86946840538394,0.22265625,5.35874,112.3828,30.742455,86.87068,456.26767
0.02856278,396.5435174095404,402.55589348213164,0.1953125,4.639852,71.75278,23.667368,5.9004183,11.296907
0.016609691,452.17111159897394,407.0059145708301,0.16845703125,5.359763,51.12281,55.950848,25.150135,22.567331
0.01954292,412.63857693811156,350.2324043232799,0.1748046875,5.330292,50.70466,104.16441,111.04025,26.624369
0.019149298,348.9731515984202,314.3291183242245,0.1650390625,5.053162,200.83621,113.0528,137.43515,30.096603
0.018185304,356.9827789890889,339.8456150034019,0.14453125,5.024713,114.6795,49.19172,47.2884,15.890986
0.015368873,387.92548936668993,389.6712519033769,0.14794921875,5.1692624,25.756113,19.881351,9.283163,3.616139
0.012336303,425.94103263831414,424.8297745053989,0.14990234375,4.889977,48.41022,18.476233,7.8500495,6.28432
0.021207869,413.74367899576293,387.3087058807324,0.15966796875,4.966723,142.1716,34.118084,27.544455,30.813988
0.024094298,500.66467740148516,308.8470211981185,0.1591796875,5.4857125,71.8328,36.08492,67.030334,285.4243
0.027578095,481.59352619822255,303.368594146721,0.138671875,5.3809776,90.57682,154.73167,74.23801,420.33792
0.027781304,339.99712611194764,322.19548345520553,0.13134765625,4.601026,164.41566,335.61414,17.03533,60.932602
0.024631664,271.76495208341044,306.9213249331951,0.10009765625,4.470322,202.00432,236.2841,14.821315,9.133242
0.022119034,274.5757712520898,327.84201883951675,0.09423828125,4.451456,162.68286,185.51678,8.177132,6.434008
0.018616484,258.6132909484842,322.30591921619305,0.08349609375,4.527984,226.9124,119.486176,10.339951,5.081709
0.016046906,285.40774276154934,371.03632951091316,0.07763671875,4.435914,86.384445,32.987976,4.064759,1.6920235
0.011692423,264.81676977714665,356.47448822556703,0.09326171875,4.36265,104.25766,32.587383,3.1496363,1.378058
0.0102366265,322.1479573320609,396.8972831906628,0.111328125,4.6477695,31.718395,13.370221,2.8746188,1.0777831
0.007172545,336.61443608363254,369.9761316705499,0.14013671875,5.0414033,15.433931,23.841972,7.142243,1.2155302
0.009560727,349.5160368719894,397.4400223715292,0.14501953125,4.698179,23.749228,9.090009,2.3813415,1.4859675
0.008403245,253.70650106521117,340.17561871828906,0.1552734375,4.283957,104.9655,19.620834,3.371754,1.2538836
0.009815811,314.10375301980673,395.0148664133131,0.171875,4.5780287,40.185795,13.454913,2.871537,0.94021106
0.009420066,374.50270827125286,415.6052460900189,0.2158203125,5.0213003,16.15207,33.650127,8.047349,1.5966957
0.010632345,601.4168934735125,599.768167295317,0.20458984375,5.35523,8.871799,12.180474,3.7466073,1.1780636
0.010712831,456.71968522464556,520.7913890117927,0.18994140625,4.7320385,79.28304,18.58698,12.127882,4.074474
0.011357275,326.6100228794384,385.31078146933277,0.1767578125,4.610475,92.03337,22.113504,11.647517,3.8409586
0.011951854,400.9017230094179,388.815182358852,0.1728515625,5.2875314,22.630543,30.132677,20.390368,4.4212565
0.013551107,572.1041500585002,457.3510366698055,0.212890625,5.769635,17.896074,26.247988,16.760645,20.230976
0.17368576,670.9380036310977,425.8255520553399,0.26171875,5.8847656,51.376453,34.453186,47.715546,245.24663
0.19169614,705.8703905256696,405.2465672187069,0.27587890625,5.8821,436.62228,3911.291,5057.978,19919.4
0.19166152,694.2286034458061,407.31303978251367,0.2548828125,5.8827877,963.24316,11040.236,10970.191,41990.598
0.19151825,672.9665534898731,408.9021235406078,0.22509765625,5.879076,230.5861,2296.555,1652.576,6545.0503
0.08192941,364.8821063839871,398.57924282790253,0.1806640625,4.508107,48.34276,16.509962,3.1545029,3.8460371
0.013423012,318.1790364567751,380.5052108548545,0.16357421875,4.196046,124.555145,37.27959,3.4823844,4.091475
0.014338288,317.9089154659582,362.2273406509978,0.1435546875,4.552991,64.85102,49.55793,8.442319,3.319547
0.016393883,383.86021479898335,397.0892535936216,0.15625,4.926993,83.13111,98.64942,21.795132,9.418909
0.018779783,488.80870785836805,415.10399503262397,0.146484375,5.3642664,49.173473,96.86239,59.542492,28.449682
0.017096559,384.04286601738005,364.5743827435193,0.17431640625,5.1309333,126.40769,156.88657,101.06673,20.551907
0.016301313,414.22268525947595,400.7643038721439,0.189453125,5.101495,49.5636,75.8365,43.225475,8.211528
0.012689521,503.9724975034776,457.651281843051,0.185546875,5.4019027,24.91843,18.333174,13.248913,7.0431724
0.008370111,441.62161489017217,441.6038249167875,0.20947265625,4.8466372,19.826689,7.651187,3.9796076,2.5049078
0.007389653,451.7723456031675,429.36377762744024,0.18359375,4.9626083,37.428062,14.83049,5.5392933,8.42735
0.007669257,492.50471015672656,441.59022032859707,0.18359375,5.431225,10.528721,9.686546,4.1258855,5.8378534
0.009164314,458.92577018349635,432.71976083691,0.1787109375,5.304615,11.364722,16.424799,5.4908834,3.8315845
0.00893765,423.1092490020876,436.72702520844496,0.171875,4.7122855,32.095963,11.295342,3.1954505,3.283901
0.009687506,374.3658817130351,411.30753439589375,0.20263671875,4.5496035,76.61385,22.529325,5.1436496,5.11509
0.009564437,573.5865470044495,448.4394676147619,0.19677734375,5.653312,19.136547,11.681297,5.9373245,16.324162
0.009907253,560.6835605222353,440.03292826986876,0.22119140625,5.728494,11.947997,17.862417,7.742949,13.49995
0.009877466,483.5360353175746,445.50743376847174,0.20166015625,5.2075443,27.073883,20.475159,4.790561,7.58977
0.00967348,332.9053302078946,382.02947365997073,0.166015625,4.732626,68.05935,46.79835,6.3146944,3.6587462
0.009666828,333.1548305058103,377.8699772759815,0.17529296875,4.790177,17.359446,20.521648,5.006831,0.80751926
0.008345685,385.8989967403654,361.8660126663652,0.185546875,5.1255436,9.556809,31.304155,12.898064,2.7912393
0.033220086,527.4996237617069,408.8156834533668,0.22412109375,5.695412,23.762255,13.462513,23.17081,24.05361
