rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.11528902,466.65393537222496,411.15980734130693,0.06396484375,5.249743,1188.5365,7513.826,9930.647,1167.022
0.12644213,460.19357652843814,403.1353831128841,0.1123046875,5.3814077,2012.8209,7023.807,7984.211,1730.4911
0.12655255,534.1623716004917,370.153230432992,0.146484375,5.5986705,1185.2855,1504.0308,700.9945,3838.3977
0.063587,566.3272796836021,347.4261255936663,0.14794921875,5.4399757,129.82957,573.03766,176.87102,1897.9362
0.060482603,343.5541767394077,358.7203169604671,0.12255859375,4.7409186,88.69636,87.07114,10.747043,13.075076
0.031888507,191.63563751366385,262.4173236866156,0.09912109375,3.9071367,1269.4176,236.83969,26.854887,2.3174257
0.032949526,211.2205663632254,284.11513539468876,0.09423828125,3.8852754,1088.4001,185.97243,26.480019,4.2661395
0.03356396,302.3277912517635,334.81658109532225,0.0908203125,4.6604743,132.50552,91.65944,29.549194,5.2835507
0.016519375,273.2376407964798,324.8391855485648,0.10595703125,4.3466516,289.6046,70.390526,26.22845,5.927804
0.014987968,339.0918175160649,367.09319846002313,0.1044921875,4.6969643,72.95725,27.100056,10.461207,5.2630205
0.031116556,269.69625037622814,365.56047271951434,0.09033203125,3.8283336,192.75609,15.424665,2.907946,2.0083437
0.029500261,155.89973927239598,282.57008555422385,0.09423828125,3.479514,1574.4644,51.28304,0.960651,1.1443363
0.032865744,177.07990568313735,299.94267196370674,0.078125,3.575544,801.2573,34.880547,1.2999432,1.3044087
0.03283001,259.03906592944526,346.2257494192267,0.080078125,3.9264367,198.21257,17.013798,8.650237,1.9695919
0.015543816,221.74066530332237,318.5602585183242,0.0927734375,3.811941,401.51147,22.614643,10.105734,1.8150679
0.03229674,302.45657181117224,426.0740017884549,0.0810546875,3.7386293,64.383736,3.154523,0.8362078,0.54736096
0.029083189,169.8614613521059,297.5558969882905,0.08740234375,3.3569608,860.71,34.75741,0.8889574,0.60169035
0.029128721,154.31991561680613,267.8559072596276,0.0830078125,3.3905594,1493.7285,66.724396,1.4862369,0.87640005
0.040938355,246.95504814299431,340.31006949821364,0.0703125,3.5394797,341.7319,19.660553,5.451991,2.5896978
0.02947247,206.7289318518647,276.2168364910943,0.09375,3.7992733,1546.6285,60.627007,28.534576,12.246594
0.02904358,216.50156272807962,302.0813698461997,0.11669921875,3.782765,724.64044,26.752338,10.918473,5.032457
0.028980633,503.8562855698192,500.8804767046725,0.1328125,3.8550863,4.091629,1.003875,0.3323712,0.63939327
0.037668318,285.70641916191073,429.29941500388213,0.12890625,3.3204434,95.82416,2.2302122,0.28775102,0.45088917
0.03814842,137.7269670927821,255.9276769727002,0.11376953125,3.115295,2209.5403,42.594574,1.0821218,0.90650123
0.03968174,243.96526824516386,326.05173721147446,0.0986328125,3.2624063,2005.1158,50.381794,10.781559,18.211151
0.044403125,362.4027630637796,360.82401249029124,0.0732421875,4.4023304,299.72092,52.199043,21.691029,27.987982
0.023822179,211.61086769788167,276.290047735867,0.10498046875,4.1152887,871.7025,167.78319,21.400646,6.666685
0.02308449,252.11652835768206,331.0386381120277,0.11376953125,4.2098064,233.00034,46.34649,6.2990675,3.1151462
0.020541394,479.51620484156933,412.8007112999136,0.1162109375,4.9883986,5.4941473,3.4041429,3.5853922,3.169461
0.029763317,407.5307839166875,427.8717674041949,0.12255859375,4.7694464,11.010773,11.850413,3.5716996,1.0577097
0.030237101,200.02131549913847,324.31639535725316,0.09912109375,3.576949,866.3863,36.11704,6.9292173,0.84219694
0.03035962,182.8685869358182,307.72376286298805,0.09326171875,3.459568,1652.0068,45.7527,9.987528,1.097315
0.031921994,273.7650248607979,376.101990631044,0.083984375,3.8651216,212.88083,29.489202,6.960861,1.089863
0.012704637,294.5843350352826,364.1210951989763,0.0947265625,4.2447205,174.10114,32.983562,11.029202,2.1911275
0.011306288,330.31337078922894,400.2402076270852,0.12451171875,4.2461963,91.79324,18.287533,6.6510725,1.373676
0.031264685,467.3476999636481,485.42819761952825,0.1162109375,4.953601,5.822315,4.7771864,1.526956,0.48586205
0.031006943,177.3058561381684,323.89010201955597,0.111328125,3.5181265,673.6269,18.33264,0.45654538,0.4603646
0.030957544,140.3582829052188,260.9861737007785,0.1220703125,3.506734,1871.8596,60.30135,1.1980047,0.46070388
0.035632987,214.57251278131383,341.3213319331882,0.0908203125,3.625087,375.64215,21.055374,2.1220162,0.67129546
0.020311775,230.05227462077238,316.7372047567571,0.1044921875,3.8134634,465.55383,33.962017,12.391084,2.4901507
0.018088419,227.50355817434274,327.59843292953565,0.1171875,3.8048859,405.27896,26.43265,7.831871,1.7217883
0.03326611,371.02894737347026,447.5817290622072,0.0947265625,4.3094053,24.790089,7.708339,1.2225387,0.57130104
0.028896773,182.1983772170268,311.29149765743836,0.109375,3.2578936,857.93854,35.907024,1.6864327,0.68028593
0.028874416,177.18118229721068,312.2425840175556,0.125,3.1973002,1474.2705,53.472992,1.7050143,1.0009842
0.038888715,294.4950375362474,410.6864970511292,0.12158203125,3.3330486,279.6897,11.161585,3.6152925,1.3775692
0.02710223,214.757859674759,319.05942595543706,0.154296875,3.5762947,1251.1925,35.7058,16.338587,3.6040018
0.026582723,232.44436291137217,356.89630559278925,0.15087890625,3.5440404,695.94946,18.926954,5.6785693,1.9563531
0.040924355,437.169371746549,481.7128619681797,0.12255859375,4.4515767,20.930456,4.390219,1.1625297,0.99447316
0.03208474,183.44844834346821,297.57413120008385,0.1220703125,3.6585932,892.6477,50.620186,3.9507134,1.0464878
0.032586906,156.0677943683383,259.1265103001021,0.103515625,3.6474686,1848.496,123.88933,3.8491175,1.2603645
0.036450505,319.93455075250444,351.4368209961699,0.09326171875,4.2755494,285.5288,50.532303,20.167974,12.985461
0.01947102,361.42626077533134,351.99541109188823,0.109375,4.548164,407.60257,70.091866,61.571037,39.515015
0.019004257,324.0775423667293,344.3641787645564,0.11181640625,4.401013,247.35942,58.0647,26.701534,12.286253
0.03486336,332.6689185779328,364.7595692799825,0.0947265625,4.7921658,60.898735,40.3771,12.723364,2.6230834
0.030824173,183.8063256200715,275.6836268852799,0.1015625,3.6720107,1308.3053,77.634926,16.258812,1.8122538
0.031452306,173.83486724871378,266.92060121796874,0.09765625,3.6785429,1252.7367,85.700775,12.697174,1.2614756
0.032530952,277.36722483530184,344.9466005832287,0.09912109375,4.206615,110.449615,31.201546,8.964614,1.3337367
0.013393579,313.6258340847238,361.56781428328674,0.12548828125,3.9391003,243.8141,28.521736,12.875592,7.153578
0.020333508,465.3941424451769,408.75635185593455,0.138671875,4.661531,73.9277,8.069111,12.082075,18.403526
0.029047715,322.15455421959405,398.4464624970334,0.12353515625,3.790284,304.22247,18.134579,4.6511855,7.8796883
0.027516542,165.54855064183295,296.8491742206103,0.13818359375,3.5192094,1414.0356,97.6173,1.0703015,0.9717201
0.033472724,231.79443711562487,377.9881193317242,0.14501953125,3.5871468,464.6643,40.9215,1.2943317,0.8468746
0.029593257,265.0303058915684,383.71112221646973,0.1416015625,3.773327,482.7134,45.838818,9.765754,1.8874352
0.01972803,255.75449484277436,385.2532998119532,0.17236328125,3.745317,554.7291,44.696182,8.09969,1.7175368
0.019718625,476.4582034285123,510.9205565255566,0.169921875,4.303922,27.932732,2.631965,1.0177402,2.1293473
0.026118206,451.554785320873,503.4337837856174,0.13330078125,4.096533,34.912243,2.0037088,0.78919774,1.7851487
0.026251761,189.8446361764966,331.8655974918082,0.12158203125,3.5439274,962.6738,37.906963,1.2156919,1.1236522
0.028804393,194.59452117714093,315.3420291912093,0.12158203125,3.534674,1000.6517,46.276726,2.5834594,2.288404
0.039405014,300.2376107076938,355.44467725495656,0.1015625,3.872643,401.55927,17.054543,15.476371,10.098634
0.032544672,222.85218272375175,299.24009687113346,0.1240234375,3.7000787,1712.0027,57.546974,36.337444,10.039037
0.03251976,250.0150849811773,257.45429297695085,0.12060546875,4.6678467,562.76996,214.56097,106.79241,7.8679733
0.030536212,311.62457807680676,281.8717809922627,0.0966796875,5.3166914,23.7319,109.53357,50.617695,3.6566954
0.035141774,232.78830611579338,319.76296128157276,0.0947265625,4.0129147,267.35565,20.558107,10.1535635,1.1918663
0.033141725,175.04471662777533,236.09893027254876,0.08740234375,3.9090183,1845.0262,139.14542,59.179657,2.476018
0.03695673,199.87953530718994,258.5209505079227,0.08642578125,4.071261,845.2935,128.19765,43.871212,1.9041445
0.036960382,260.7633042805446,295.77508983989,0.09814453125,4.516557,237.094,99.66799,32.901455,4.2559896
0.018876825,239.74241306970964,293.6776047723422,0.1083984375,4.213541,425.32382,87.918045,22.722807,4.930402
0.018553155,334.3744625255272,356.74509868501815,0.11279296875,4.774305,62.16184,38.606213,12.894582,3.3930159
0.031187017,339.25866251904415,364.082050205356,0.107421875,4.465281,156.17227,35.905468,14.6436,6.3790865
0.030957814,199.9184252223759,300.7524710431739,0.11474609375,3.6644974,1611.8682,68.62088,18.605474,2.465114
0.033776224,205.70660440318568,341.8256469204104,0.1240234375,3.6017592,985.52026,41.354492,5.4921985,0.7296229
0.03345881,299.35724285750797,404.59986984928895,0.140625,3.9483,165.31644,18.464895,3.7382529,1.5333625
0.014742614,246.07025211201173,354.8810253802737,0.17919921875,3.9141185,370.49872,29.521246,6.062653,2.0321035
0.016042186,360.6163805037179,478.10780744914945,0.16943359375,4.0209174,65.29896,4.5765724,0.96645314,0.50829417
0.026675137,251.36988512402647,402.3107410075056,0.1435546875,3.7604637,270.37332,15.69158,0.69953996,0.4990441
0.026936075,165.04000657414952,283.40671024300406,0.12841796875,3.697308,1336.9059,87.66032,1.6422192,0.8692501
0.038107604,285.75500202449984,356.3851893532041,0.11865234375,3.8500066,473.1866,40.223263,7.096323,8.452079
0.0375416,286.7219706056827,350.3904268583229,0.14892578125,3.852629,891.1523,51.726242,27.574183,16.168678
0.027477106,223.10787121914043,337.52255147234445,0.20849609375,3.6690595,1171.3113,59.2108,17.685047,3.3385715
0.027152069,411.4101926862311,542.6436970384736,0.2333984375,3.8147073,70.56822,3.7249007,0.6948707,0.35315698
0.0045092306,679.4612792079473,606.5393788472196,0.20654296875,4.430073,2.5876138,0.6906249,0.17969713,0.26531574
0.032353327,257.1925179645831,436.4527821361891,0.15185546875,3.4096856,283.20215,4.5126934,0.32357746,0.3304469
0.032638654,169.5609308985433,299.18956582112355,0.1015625,3.345785,2028.6107,32.131744,2.1795268,2.4809353
0.037737984,251.19101143400994,337.8943971591128,0.068359375,3.512197,911.50415,26.75976,8.138676,9.425687
0.03785526,259.8451707069895,303.8897407152759,0.08203125,4.3918095,303.8753,86.30194,28.392588,5.0443068
0.0205883,214.6245198132401,264.25621618059637,0.1044921875,4.299661,512.2589,143.13806,38.34798,2.8787277
0.020543808,284.5466131007761,317.8804050947261,0.11376953125,4.843105,57.56047,51.28062,22.70676,1.62818
0.030167881,312.31293638652517,330.8649914293497,0.10498046875,4.988141,25.042627,36.641598,16.377518,1.3260334
0.030271806,183.83002360462575,253.8071632652702,0.099609375,3.81476,1065.9932,60.320255,26.82962,1.5046645
0.030650053,163.40939525236178,241.24666330515942,0.09912109375,3.6879714,1400.8114,65.83535,18.980661,0.8443741
0.031348057,248.42166218292118,308.4799526260201,0.09130859375,4.2912464,122.856544,32.328636,11.8612175,0.6300209
0.01167207,253.44800720835426,300.1591666885333,0.10009765625,4.4186363,136.56445,54.073845,13.827857,1.4469609
0.010639775,288.21455638338733,363.78458696062734,0.0986328125,4.320243,48.469814,18.662905,3.1150613,0.61106724
