rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.023120163,870.499621635787,518.8561173571877,0.072265625,6.6350017,75.47732,93.323875,116.18808,222.3478
0.025621908,727.1534191834021,538.8333650163628,0.1044921875,6.011949,114.22082,106.524086,88.98131,68.75344
0.03033034,364.9328558424072,383.93785295365063,0.14306640625,4.6571345,231.9511,68.90372,57.682404,13.554548
0.02638604,386.65758727744094,336.26072657394866,0.14306640625,5.275891,195.0264,116.98214,184.68073,45.339684
0.02618241,358.1521917885633,323.51749967841243,0.14404296875,5.2735643,305.83875,197.43834,252.72624,51.62952
0.025648402,381.50530192368626,353.56112531104895,0.1396484375,5.287868,146.57318,86.79025,134.37422,26.79231
0.022212306,389.972335165953,379.81215090285224,0.13623046875,4.958294,142.7435,58.21346,73.44863,14.299073
0.021754878,370.78240234830594,365.63222139439137,0.126953125,5.176195,120.69738,82.70631,61.36444,16.824982
0.021217419,343.2821300855249,336.5266778138651,0.115234375,5.1002526,163.65764,213.13522,94.310616,25.555805
0.021883558,347.1962309484828,356.98996515338075,0.109375,4.9775925,149.50464,118.86904,57.139084,16.841356
0.0218492,344.44697662306044,393.9999545052073,0.11279296875,4.381317,189.81224,56.923275,23.524603,8.541466
0.021699505,369.0107812798988,358.4958994032006,0.1181640625,5.194993,111.711624,98.89854,73.42712,23.530685
0.021805288,377.31006859285185,339.82674027506073,0.1279296875,5.3221474,138.88324,172.6333,134.48897,43.38822
0.021249792,395.22947820665786,371.08618691071007,0.13525390625,5.2349825,109.43277,110.22449,81.945335,26.206339
0.022918383,384.53766926782686,410.84758548226176,0.12646484375,4.7429657,147.3254,55.149635,27.87573,11.038202
0.024081005,359.83452589561307,371.3087738158852,0.123046875,4.847723,202.99908,114.618355,64.35782,18.633257
0.024684593,337.0241779186811,342.7775468783034,0.12158203125,4.8971324,321.9308,227.32169,77.507065,38.344322
0.02746568,349.61314047082715,356.9174138035658,0.12158203125,4.954603,242.13889,146.9614,53.17454,30.824017
0.027811138,364.8123053828898,383.3889309538664,0.12548828125,4.5218916,317.62503,56.040787,75.59526,17.8268
0.028571347,368.6114837739956,361.85111661505766,0.12939453125,4.806685,370.1059,94.873344,150.48148,33.086555
0.02841226,356.1346052000032,326.51908938869076,0.1142578125,5.073818,329.41223,187.92986,136.9722,58.86649
0.026730347,339.58452164558884,340.4716999951251,0.10595703125,4.863454,347.7488,132.03491,76.85355,31.861788
0.025428575,335.73835175936085,402.8949514843625,0.10546875,4.151165,260.1127,40.01603,17.262106,6.9641027
0.022816135,470.1911495366291,485.9403142060265,0.09814453125,4.571095,303.5214,51.02338,23.65825,19.493755
0.022169717,538.9182583087679,480.128641828953,0.11279296875,5.2421913,170.04382,152.20508,61.948803,44.384495
0.020731242,419.13917148837413,410.27950262771265,0.1171875,5.1059794,95.34271,171.4538,50.675022,24.351065
0.019555457,379.31343358657,410.88674490174054,0.1181640625,4.913732,97.48193,61.26174,20.706104,7.512385
0.01918601,386.746664107382,402.4337009947181,0.1337890625,4.858671,150.97595,62.479084,35.642307,13.563112
0.0189518,467.20765135528984,412.92735349324937,0.1376953125,5.4653068,89.89882,104.776245,104.40082,38.00093
0.018892458,444.88133493637247,401.0113623889109,0.1416015625,5.4015346,56.025463,128.44322,90.355415,27.983936
0.019484252,388.3580436698111,402.1298455183249,0.14453125,4.995304,85.40864,67.6921,27.856712,8.464528
0.023759246,367.1946802613082,373.4241351028852,0.140625,5.012514,150.81587,68.755905,49.516754,16.020855
0.0498675,385.2213085993248,323.7242919969508,0.14697265625,5.34984,179.41254,181.24336,225.72165,61.95098
0.069136746,681.6895207163469,386.39830417026224,0.20947265625,6.1011715,219.03313,204.97607,330.79987,1445.4551
0.073032744,782.4874448518661,394.87723614391405,0.220703125,5.978551,231.58203,156.28053,675.6159,4629.1772
0.07215472,780.2920166743093,426.3947865695563,0.20947265625,6.1167355,215.17513,142.88019,1253.7557,3482.4255
0.05779255,686.7380590984311,457.0846059015549,0.19189453125,6.156594,151.74112,151.43776,279.03836,532.20795
0.033902355,385.2309766292512,368.86971915376955,0.125,5.2394705,207.42627,181.1616,82.69081,48.51215
0.024985107,393.234646791508,407.9357204256766,0.11865234375,4.7105966,208.08162,80.188,30.275312,19.896664
0.041252673,460.19700008225306,450.470444080538,0.1240234375,4.696133,378.6823,91.82023,28.433968,57.431557
0.041665405,500.4784969607963,445.7024281355334,0.13330078125,5.152127,946.901,257.00677,132.94528,364.4184
0.045593437,436.92295639190115,432.2524297698015,0.13818359375,4.7565913,1410.5924,293.14093,125.78059,231.81535
0.045766167,371.9686989686579,398.2074032709093,0.126953125,4.459722,596.683,84.62784,69.89252,38.008987
0.03448407,301.5636896869785,344.56317739555163,0.12451171875,3.8978784,1102.182,62.932602,70.84321,32.001465
0.03427881,340.02219253725485,346.13307901265244,0.1064453125,4.5154023,550.76843,72.34041,92.167915,41.52561
0.030740194,327.599666572191,350.56505554667547,0.0927734375,4.2816377,669.5021,76.0937,64.511246,43.56678
0.09684584,434.7352351367142,449.75414315555645,0.1396484375,4.4352827,422.16635,41.22136,38.533,32.765392
0.26476678,757.1298661143793,426.7228518966118,0.20556640625,6.001803,623.30743,428.45657,4024.1199,8322.151
0.2699731,778.495187986239,412.18411019322787,0.30224609375,5.980002,458.40836,3784.4358,23655.428,65913.555
0.26964593,817.6608014315789,420.01000163548423,0.365234375,6.0631437,256.80746,3366.428,16016.771,55661.645
0.25353646,893.289984337434,430.64774650139026,0.3310546875,6.168063,45.46864,252.14615,962.7197,4985.1353
0.078938216,780.4921236359785,492.9918981010448,0.2822265625,6.083824,124.5604,28.339071,55.764893,214.62236
0.15824623,493.78477687807367,355.03879633966613,0.2138671875,4.435502,398.24503,156.21535,4812.8887,609.11176
0.16488554,503.4436074225985,301.5951962341604,0.1728515625,3.9172099,571.94727,357.8003,36431.883,4307.6064
0.17440851,481.9960158339336,307.3011898396141,0.16455078125,4.2254095,986.17944,1098.4478,26213.777,3768.691
0.16727163,447.89774286593433,373.9738307519765,0.14306640625,5.4406934,2667.0383,2303.868,3843.9014,1158.1124
0.079657175,416.47179635944906,373.3927492996485,0.11669921875,5.1912,2548.8757,1325.6842,1450.3788,469.68246
0.06641044,356.01450883795536,385.0295554053621,0.1064453125,4.421277,1000.1942,153.38243,104.965515,51.498173
0.04363839,647.5065422727315,434.805284606585,0.1357421875,5.1052513,556.1889,18.736572,22.476498,332.36783
0.03918086,721.9725035755346,389.5508931099656,0.1552734375,6.070345,322.68964,59.715446,183.04573,1342.5645
0.039323136,610.4614138891704,408.1914395459319,0.18701171875,5.9911923,262.18182,105.13872,212.33205,418.2981
0.03960507,430.3230315401212,395.78780253781787,0.205078125,5.0998898,235.39899,54.33563,101.581985,83.20186
