rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.016610868,267.7771392297622,305.1278421515497,0.041015625,4.3754582,160.42636,23.278381,23.681278,2.9236014
0.019831454,241.35967085403237,295.47549287040886,0.06982421875,4.342843,352.89984,75.90688,30.233435,4.282646
0.023998108,246.51062606017445,313.14003454009816,0.08154296875,4.420063,201.20456,126.63268,14.0132065,4.0313783
0.020115199,238.27041480846646,343.6782316228771,0.080078125,3.9005826,292.31842,54.45462,4.2012925,2.9359326
0.022559822,237.2091220324949,333.90505024739775,0.07177734375,3.7821662,270.6647,27.396873,5.1183243,2.7977881
0.024833392,249.70572029715822,325.08019281078475,0.05810546875,4.1392775,247.45049,44.940086,15.829541,3.1110218
0.02111018,326.82346124236994,420.5829543606456,0.07373046875,4.168195,502.48465,93.81202,25.975193,8.244422
0.023465697,393.52293604231824,462.4316073156336,0.05712890625,4.267054,161.22557,47.631027,10.654807,6.6936345
0.021387275,261.59413219714446,388.16698420587574,0.07080078125,3.5524995,183.48065,10.146895,1.2999424,1.6368413
0.019724896,251.2134005747415,322.5471635546267,0.0693359375,4.1644716,187.73212,40.193016,10.222797,3.7912538
0.06796695,272.99421062485686,275.013376922642,0.07275390625,4.8895264,252.98495,145.84636,60.92779,12.277237
0.07464935,368.10373227221714,233.37751341101725,0.09375,5.130582,358.10852,2251.3655,2417.9907,382.89972
0.09629383,382.58168915965786,228.58348852066766,0.1064453125,5.143559,180.8952,3184.4436,4543.9756,720.4702
0.0963327,356.6602113549841,236.4158649172113,0.1298828125,5.18404,377.09625,2789.7676,4604.6055,696.6665
0.072572485,324.7721725763366,230.21405418436166,0.11669921875,5.011789,465.36237,2869.824,2584.1135,323.72662
0.06476173,272.60215933374974,275.89007585265887,0.111328125,4.7918906,314.9313,346.36224,129.4984,18.161991
0.020816138,237.30615225246999,321.9213729723369,0.0947265625,4.3206625,287.14035,51.179302,12.927008,1.9429172
0.021218317,285.84693045623766,401.55169873301054,0.076171875,3.7896695,69.76374,6.96808,1.2750883,1.271553
0.015457171,205.13476584111578,327.14909751614067,0.07958984375,3.5337543,335.9719,12.785043,3.762768,1.2612221
0.021539038,229.6236513259546,316.74419558773235,0.0693359375,3.8692207,207.3388,17.411198,11.469011,1.3811592
0.02175857,208.38454176094342,269.4238716953494,0.07080078125,4.2013354,381.53787,35.94522,23.921766,1.3995155
0.02245382,220.80103148881113,277.9671668966826,0.068359375,4.2609034,236.35106,36.096798,19.648083,1.7484496
0.023021543,227.1176931079364,293.66894991584627,0.06787109375,3.8870144,188.70647,19.316326,12.907244,1.0601299
0.023523998,189.93546733442167,271.76302426757064,0.07568359375,3.5877533,413.37567,19.564049,14.0701685,1.1499151
0.023525227,213.01366675388834,275.1756217675405,0.07080078125,4.0342617,280.76862,26.704178,22.206694,1.3642436
0.019464772,199.6041723953086,285.84152488046135,0.064453125,3.9825745,483.24136,36.83079,15.973511,1.3146418
0.022434521,232.14133079816258,349.8602639030423,0.05322265625,3.6116831,135.16348,12.06711,2.5148566,0.7965879
0.015966188,173.42396639896583,303.8604405452047,0.0517578125,3.4815254,339.11627,12.093732,1.0925971,0.49954718
0.019904329,206.2732574683337,306.25620923357053,0.0517578125,3.808466,195.38512,12.853618,5.244885,0.57580554
0.019137863,219.61342224772642,278.2315984313278,0.06396484375,4.2211266,291.30682,44.03355,20.179928,1.380541
0.019108774,237.97551241350303,307.2299943549712,0.06689453125,4.082924,155.83609,24.913363,8.493676,1.2120239
0.019053934,201.21786404157672,320.52150301653023,0.06689453125,3.7385707,214.60213,13.997512,0.97476435,0.903865
0.019621072,181.1927361477541,296.61468976708943,0.0625,3.7869048,269.72992,16.720745,1.0402808,0.8378291
0.01976321,244.8093802948974,329.3352684720242,0.07470703125,4.2560773,217.7503,30.342691,10.129918,1.269641
0.019502256,256.2090667426497,346.7693962692564,0.06640625,4.2655735,304.25806,47.66248,13.651845,1.5741984
0.021568872,245.06033329724542,378.3170298307617,0.06494140625,3.7474725,157.66255,13.402171,1.1881089,0.662441
0.016422665,151.1897926022432,283.47849170054474,0.07470703125,3.7912514,446.07925,30.590912,0.507178,0.30172855
0.023982892,195.54989041446856,300.8759870990383,0.06787109375,3.8155913,223.2744,18.538996,3.290228,0.49984136
0.02095168,193.97137771541531,268.23867835896715,0.09521484375,4.011379,584.1667,45.539368,18.022877,1.6504731
0.023081424,237.3234262086147,300.1303570974559,0.09765625,4.298529,209.36615,26.792622,23.74905,1.3941344
0.023639299,259.08216171934174,298.487457027991,0.10546875,4.1973248,143.12546,18.404425,28.401241,1.6863087
0.020709906,210.66460491313933,273.2133847466292,0.09423828125,3.7418644,381.86023,18.652697,21.039976,1.6242225
0.021975532,215.2493159195057,285.0706674535105,0.07421875,4.0654206,216.68976,28.046118,11.526188,1.0434347
0.017329715,179.87698593678192,253.70591074921825,0.068359375,4.009011,450.2199,56.612316,9.718284,1.1291845
0.020479832,193.837527302426,303.2232085505299,0.05029296875,3.933778,119.50739,14.48802,1.7305626,0.32820767
0.015536091,154.90297938378063,293.2875988032534,0.05078125,3.4925132,244.32607,5.0411186,0.40143463,0.16879438
0.02131093,185.0536414613233,303.77538358345566,0.052734375,3.63901,216.68396,7.9749546,2.205442,0.3255278
0.021488497,200.03323941134954,258.3851706044041,0.05322265625,4.1573796,380.61166,56.669743,16.15273,1.5533328
0.018273065,213.58496108338576,271.52394134109306,0.05517578125,4.0255113,364.19754,57.863068,13.522236,2.6870325
0.021158101,237.00454712055708,347.71136114559204,0.05322265625,3.743934,85.10249,9.117201,0.86869144,0.65501004
0.014327146,180.72960425602736,300.15592262125625,0.06298828125,3.6145785,279.95837,14.736364,1.074599,0.6152939
0.025882041,281.2972295578877,323.843468083996,0.06396484375,4.240671,216.49908,26.480265,14.2640295,6.6489034
0.02566489,209.29947331775355,273.54099363060635,0.06591796875,4.060861,869.78174,71.59701,22.15267,5.9575543
0.024032949,179.48920947762304,268.7278018407317,0.0615234375,3.9544804,445.28088,29.358986,5.711949,0.72405833
0.024549069,259.07520621311517,367.70442034685897,0.06201171875,3.7285705,54.930656,4.3967175,2.5437806,0.56863797
0.0131105725,254.16977542479867,312.9205396558256,0.08251953125,3.9630613,157.25566,17.92291,17.551664,2.268844
0.01855213,284.73419733190707,287.57389880024505,0.09619140625,4.912822,95.537155,44.937927,52.131603,4.930948
0.017931884,248.977331441523,268.19507611996397,0.12255859375,4.8008165,268.4357,94.75583,62.11022,6.264434
0.016541583,271.3909665747589,293.5956979455677,0.1328125,4.920572,98.49958,44.915237,30.48423,2.8046937
0.016030196,330.3512346084035,309.4033215404861,0.11572265625,5.1630745,20.17314,18.719118,23.110357,3.3024065
0.009508522,273.96221607413287,313.2831045058386,0.11328125,4.490686,58.24082,17.63746,9.645906,1.7014685
