rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.0612063,473.7013284178011,409.2706057589829,0.083984375,5.362874,233.04205,4402.7456,1468.1355,397.0398
0.06681361,466.61459229315795,395.5422948450808,0.1259765625,5.378818,146.86966,1897.8107,815.7128,263.08215
0.06839153,403.4084472563324,291.95650728927905,0.173828125,5.3044796,194.65213,523.05365,918.70984,200.2099
0.04016317,414.10995350890255,322.2965850161216,0.1787109375,5.241784,262.78265,413.39902,660.3194,155.15184
0.03418362,457.13117005354985,403.3844573779821,0.1923828125,5.233134,242.23044,167.64606,99.56616,99.31895
0.024001868,416.05346123570365,435.87896451201175,0.18505859375,4.518871,274.1964,67.068726,22.735806,31.734753
0.020275986,463.99343427099905,453.95740387924144,0.1962890625,4.0478926,126.569244,10.678759,5.6052494,20.459679
0.018975908,479.73502136881297,479.25683261490303,0.1953125,3.6602395,271.01047,12.430197,8.026708,25.268988
0.01926362,469.99904284654724,463.59808796194073,0.1826171875,4.97768,141.46251,44.94149,20.55496,22.133587
0.018667296,337.0799110998677,375.0339289796667,0.19970703125,4.913378,228.87527,100.81537,34.131367,17.472902
0.019737985,433.8078363889402,441.45040629126083,0.16015625,4.3712735,126.16085,24.414059,9.273933,23.502014
0.020844074,398.4129267069889,451.09374898751395,0.1767578125,3.6116998,301.24292,13.973725,6.634603,19.81463
0.021025162,375.9622581570587,422.4963475581583,0.17822265625,4.7265077,177.03067,58.50873,21.596823,14.500022
0.019540722,344.41596649190086,388.65022384128883,0.18505859375,4.959291,288.44864,144.91183,39.805458,17.401495
0.023258183,413.4637523354892,465.50104477005004,0.18212890625,4.418873,169.05502,32.167328,10.97097,10.421755
0.018429201,352.36390840596243,467.66356571076005,0.1806640625,3.2571344,533.35236,13.796676,4.2942224,9.057179
0.026175456,331.59204230865225,406.54300546458177,0.14599609375,4.1299286,289.10425,48.67548,8.7228775,11.694134
0.026069544,286.7237998891652,327.3855560353548,0.1318359375,4.7261534,466.78482,236.94098,36.642406,20.627394
0.030576864,361.5071108758293,382.3051581848271,0.14794921875,4.7607703,234.39032,102.718925,21.715109,24.970272
0.031025974,414.1485624250372,438.87030905276947,0.13720703125,3.769382,466.0278,16.576406,11.577433,32.136574
0.033660162,302.8041589776205,425.8497606029105,0.16552734375,3.3494658,1006.387,19.873358,8.885489,8.892953
0.034061827,308.07532505556435,380.02757983086406,0.16064453125,4.542396,451.9132,159.86938,19.150383,12.922528
0.025919525,282.745580358688,334.2420961750923,0.18505859375,4.642036,792.9235,364.1907,44.31696,27.080662
0.025619298,370.78743225046117,408.5013734620254,0.18798828125,4.7114687,157.2855,54.184155,14.530922,16.805792
