rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.01474752,653.7531135186994,452.0956092237178,0.111328125,5.6339817,36.49098,8.86263,27.131004,41.059044
0.03060706,588.7044702491453,442.30121805259336,0.1435546875,5.63948,98.880936,37.559826,93.04021,89.27554
0.031820115,423.36606071912786,398.6474129612134,0.1904296875,5.1960135,609.25354,216.4328,292.71512,91.9881
0.03528212,402.27424057299464,411.0928299995006,0.1689453125,4.7046547,767.20337,163.17458,160.38997,52.64429
0.037530176,466.29050022947547,465.9004781955099,0.1591796875,4.768199,379.24384,87.76313,56.31549,48.854187
0.03079741,437.69752427698097,417.3802384309994,0.177734375,5.0012226,520.04443,152.45644,164.82436,113.204056
0.042415366,452.6303655222574,394.3585210026523,0.17529296875,5.219624,413.81152,144.0969,253.7049,141.27255
0.041051466,437.72385675152316,403.63662909058445,0.17919921875,4.7349877,1332.3243,241.40192,354.9501,188.37581
0.04447993,469.77894994932524,420.47445425688875,0.17236328125,5.0019326,739.0013,211.5401,267.67752,128.41612
0.042162012,354.333962286304,382.003205700497,0.17431640625,4.704421,943.63025,236.23706,142.77663,58.20237
0.042587657,407.540107626311,436.69980062923673,0.14404296875,4.4689794,594.8149,102.08527,50.64544,42.271675
0.04080407,356.7368267121544,437.2274326127516,0.14453125,3.9910233,1560.719,77.869064,45.578537,40.842834
0.03904785,346.9113850809382,422.4892351203791,0.1474609375,4.064353,1189.6914,78.74134,47.059605,33.10395
0.038932357,385.68846991173086,415.7861681733334,0.1484375,4.549462,586.33887,137.10568,57.317165,39.64004
0.028866824,412.77917884431406,434.3351939881455,0.1640625,4.5478277,481.07394,92.878265,39.934917,38.523277
0.029380439,439.38948830914626,456.2583930329975,0.162109375,4.321451,398.86865,58.13596,24.96508,29.543364
0.025663616,428.66605646451774,454.86416324330355,0.1611328125,4.4148755,397.58667,65.47309,31.375769,24.820662
0.025985843,479.8270101324178,459.6485092568162,0.1591796875,4.9024754,281.88547,85.7987,53.290268,37.66685
0.027744234,474.9397577808567,452.7814706258726,0.1767578125,4.8298464,311.44382,77.22258,50.510757,44.218956
0.026948582,494.93993233492796,479.86517075337144,0.197265625,4.519716,475.98215,88.68045,18.748354,48.82879
0.029271556,523.8329400401299,484.0414083598001,0.19873046875,4.6237574,439.79068,77.308395,19.373951,59.46963
0.03176775,442.2231677262482,440.9303003574067,0.1904296875,4.563814,431.45587,71.02381,59.796925,38.18422
0.032318983,383.91445596136987,384.08237421265943,0.17919921875,4.6715026,612.39886,161.3484,162.00621,43.403385
0.03502665,390.5936286871028,380.3138865355707,0.1708984375,4.846079,548.88916,149.63504,129.66258,74.52698
0.037438877,459.42141163689246,417.8115699746401,0.1669921875,4.780369,622.5427,101.02838,85.18823,153.51971
0.04062261,499.45661017904627,434.64064431844565,0.1787109375,5.098752,622.9536,113.317604,105.45641,225.57983
