rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.022185825,391.86847031550445,396.9873641084979,0.11767578125,5.1264663,293.4447,275.8022,100.83299,34.26559
0.024801629,416.6382694937383,394.5741891971876,0.16650390625,5.1874175,212.45023,199.78833,65.88079,65.23559
0.03157032,420.5444818904276,402.7536786648787,0.21435546875,5.03752,153.45015,208.72536,27.376616,64.06083
0.02555442,408.3802501731402,400.75764695634,0.23291015625,5.0749536,181.06955,183.52374,47.16409,42.238422
0.027186625,377.55027157033805,384.04118850864614,0.22998046875,5.119478,365.85144,306.46042,92.00198,57.431995
0.025061015,437.83061964465105,447.3995117166557,0.2646484375,4.9387836,159.90718,175.04573,22.112354,33.521427
0.0242595,422.1731674261049,448.70317952831425,0.2607421875,4.8438816,142.11859,199.06253,11.493162,23.832912
0.023753282,351.9894865248041,368.56203571443854,0.25537109375,5.0863776,260.91748,217.36168,76.647804,22.80013
0.022999685,352.42064668140836,376.5671454802016,0.21875,5.0362945,249.27428,190.03111,66.638794,19.379433
0.022878578,349.0313690522342,419.98772649857045,0.18701171875,4.7010517,163.08234,137.8289,8.941162,8.829753
0.023396181,333.2895497930473,383.4724730800247,0.18896484375,4.629604,166.85617,131.5062,23.879852,6.447278
0.02470296,299.82614188035495,321.68009643433965,0.17578125,5.0005927,383.71997,260.16788,102.74993,11.662265
0.022388097,355.22604896946785,379.7455178771115,0.19970703125,4.919651,173.74828,111.01692,38.055737,11.386442
0.02927866,377.9625753605842,418.96957752155134,0.20166015625,4.7765975,129.4455,97.520874,11.436452,11.667202
0.02255164,363.6377618681035,378.4855889414621,0.25390625,5.049326,180.66727,144.02538,49.63045,16.101788
0.023892319,396.1722808795569,411.65645996998757,0.28173828125,5.1692286,358.80667,257.79593,97.24456,32.466022
0.022960033,576.2770037950578,525.9277686557031,0.31298828125,5.2748046,113.31971,71.368805,17.671906,30.404287
0.022721114,540.6525268461814,526.6163638888729,0.3056640625,5.053835,131.09084,78.12836,9.305263,28.238256
0.022686942,389.40617393936304,405.20853810318465,0.28076171875,5.1427345,239.62315,161.64601,61.75848,23.739342
0.023285586,353.97715778832946,360.6183184804459,0.27734375,5.124967,315.0681,201.05171,85.50038,26.249657
0.023191243,493.2964241114037,454.97078209278743,0.28955078125,5.1364827,126.35083,88.683624,23.665766,23.227135
0.023256116,487.0456893666653,461.62893162460574,0.29931640625,5.037479,147.3066,99.78501,15.617145,28.21631
0.023330176,359.4835410830636,364.38741321908327,0.34033203125,5.1536655,296.19257,218.67592,86.89562,22.156893
0.022107761,390.8466583543603,386.760377385872,0.3134765625,5.200821,238.96149,163.38048,65.40244,23.860996
0.022001013,490.82914616893845,459.43871888363157,0.30419921875,5.0281434,91.009224,64.58142,8.267618,23.890417
