rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.05329291,395.20934877822356,412.28065976062567,0.044921875,5.139301,2056.4097,2068.8354,613.4549,156.65784
0.053497188,409.20145034583476,400.9734514616037,0.0888671875,5.18483,853.28674,670.7153,284.95056,108.6731
0.11536557,438.63911231688826,382.3237675469859,0.107421875,5.093971,405.3902,175.27892,140.94856,84.402145
0.118777625,216.93601949445872,306.54817259288535,0.1103515625,3.6800554,7563.1533,700.83704,85.71826,27.774237
0.12105672,223.46778379040404,296.6767472593021,0.1083984375,3.8263404,23666.865,2736.547,526.8514,119.60832
0.15060426,293.0248112158358,335.444750379981,0.0927734375,4.515478,7673.2207,2799.487,858.40497,180.00308
0.11069984,333.3072191328812,360.94195163462894,0.1298828125,4.5319805,12337.407,4092.4,1229.1895,510.65115
0.09533481,332.94799840850953,368.18296379284885,0.1552734375,4.4724417,4199.373,1200.1047,330.9791,155.10397
0.14294523,364.8681700466172,453.64409200282086,0.14794921875,3.9674184,790.0458,49.57688,18.455286,14.486044
0.12486341,269.5077376586436,365.54918980477123,0.14306640625,3.7824285,17324.158,1653.6705,291.48212,119.00644
0.15128238,280.1230574318252,354.71234717759455,0.1171875,4.107097,17545.45,5496.6675,687.3374,186.31187
0.15145643,315.73507400256796,339.2580373025723,0.11083984375,4.614178,7839.534,4651.3267,1337.9661,347.2277
0.1032516,324.29555070282356,341.73234674667833,0.16162109375,4.7627306,7537.7217,2975.5767,1393.0139,395.5459
0.13343875,439.13105053527744,455.29078324589756,0.1533203125,4.814317,525.1007,151.52853,77.76255,40.0181
0.118837975,270.6920871347469,372.6940440059889,0.14208984375,3.8836935,8804.51,865.69464,145.35718,47.667374
0.13330738,236.65221456842644,314.44538046875005,0.11279296875,4.108741,20395.605,4579.1274,614.016,104.85869
0.13668586,274.2781819865377,286.55985918228373,0.06494140625,4.746338,5751.307,3834.7097,1311.6869,130.5149
0.09147452,317.11391616596165,274.0570099185604,0.07177734375,5.1099935,4395.15,1955.4469,2859.481,274.47156
0.11879464,330.1028036547016,304.63869705081106,0.0615234375,5.082906,1019.6235,423.57675,637.2584,60.738472
0.12536249,253.99788483399365,340.24193963303,0.06787109375,3.8973293,7310.1704,791.27295,145.78362,43.173344
0.12951514,248.1824784560631,310.00027323749737,0.0673828125,4.083527,22855.51,4093.8845,944.0812,180.98184
0.14718474,277.6764015099784,294.7584906448013,0.080078125,4.60125,7390.901,4295.0396,1465.0193,200.51984
0.111948185,300.6955782126286,308.67269427097904,0.12451171875,4.9243712,7066.8086,3766.8093,2805.222,414.98648
0.09196425,337.28971066844116,364.71001232606807,0.12109375,4.956121,2037.2327,918.1438,815.5476,119.51842
0.1272822,312.84277672493977,406.23964044901066,0.12158203125,4.052831,3429.6726,421.09888,121.72066,30.597244
0.111539945,236.69968859367606,311.0963715523101,0.115234375,3.9985428,17912.662,2636.9402,528.14935,108.47391
0.13201647,244.7249006919414,275.37884671380067,0.0830078125,4.4608,8070.6694,3690.1338,950.4774,80.49166
0.12723102,291.23670047255445,288.42511144935247,0.10693359375,4.9119463,6101.923,2617.715,2383.8516,166.25748
0.08057051,305.7276530528925,321.0616303163017,0.107421875,4.8480487,3249.5889,960.5741,1170.2357,79.92343
0.13225594,402.36602755940663,456.12748713857917,0.087890625,4.238556,602.3835,60.23781,18.306417,18.365137
0.12282715,259.4667802740594,335.333826663725,0.08642578125,3.9855506,15480.11,2378.0876,345.47263,123.41515
