rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.034753725,449.8449525795323,385.30029300312503,0.0546875,5.4923954,316.49997,794.4506,378.89514,142.0207
0.03515765,405.6565263747034,357.1235502529906,0.0751953125,5.244733,292.84714,542.1144,361.41574,69.83751
0.036765657,307.5838230261591,246.75049039957565,0.09033203125,5.135759,180.26054,200.44646,234.19806,19.11601
0.022953851,276.4656775863364,289.4578143755951,0.0927734375,4.7392316,133.9015,66.33595,30.585018,4.976693
0.031838227,270.4115658081394,262.83024256219244,0.09033203125,4.854256,142.1537,91.97987,54.587055,6.2882
0.03151465,314.72131048624993,240.80561588493157,0.09033203125,5.1742682,260.8914,480.41263,429.631,41.78913
0.03232116,317.3287716877834,244.39843536490454,0.09765625,5.2723775,212.80783,628.19977,493.5801,36.67552
0.0470977,298.53137976427104,284.984318862903,0.09765625,5.006294,177.71425,217.94681,82.24287,11.956654
0.039343137,345.27657171031774,262.40911920532227,0.0888671875,5.223591,254.05673,817.65485,646.1806,85.85153
0.040557448,341.31458657095004,249.1193010698502,0.091796875,5.2148843,386.3626,873.95966,859.58234,109.03657
0.0400422,302.5859970073204,261.4061751881046,0.09912109375,5.146692,154.48506,178.21191,120.05686,16.74671
0.028677123,371.803123473593,331.5167266460506,0.091796875,5.1614738,164.35744,105.25027,58.633774,33.798203
0.028041527,394.37846137811766,297.68149732560124,0.10205078125,5.463088,147.18274,409.8544,206.1725,123.281944
0.03268396,376.929374347459,282.52591917946694,0.09912109375,5.4137263,122.76103,402.66898,155.67226,92.37265
0.031569947,294.4542732841544,255.03633438012318,0.09423828125,5.1276426,208.57224,296.84436,156.63692,18.684786
0.0320224,316.3287791272079,246.13133769815525,0.09375,5.308958,212.29692,379.23535,363.05588,36.769016
0.03123053,331.9934129540838,233.10512723006255,0.09033203125,5.359324,250.41615,271.54343,532.8702,53.1084
0.025710957,323.9701696556212,253.2097536083555,0.0947265625,5.3468003,132.28242,86.82612,163.31427,17.873861
0.029881477,257.8817313822762,276.832827522407,0.09423828125,4.5826855,196.1068,69.44244,28.881329,5.4334774
0.021185398,352.49957674754035,271.5867110147454,0.10546875,5.3620973,170.82974,86.92697,143.75368,39.662064
0.0219149,385.20332231327217,275.4068662101713,0.10205078125,5.395956,200.95631,65.98244,205.20854,67.686676
0.021289658,335.6953928801765,323.8102739885948,0.11328125,4.662401,136.75621,30.40096,24.698154,10.964604
0.023413783,302.2828128840991,295.42889562271273,0.1201171875,4.7941527,183.67104,81.73725,49.933735,13.305777
0.023601716,351.4721061352193,268.09228515667405,0.12158203125,5.319646,221.77109,210.36687,249.48024,88.49387
0.024167717,353.1441222279229,270.803509961588,0.1298828125,5.3336935,151.72246,125.8514,146.22227,58.326424
0.0329375,287.2997209592678,293.72384238258877,0.11962890625,4.730372,155.90767,100.825066,27.256948,8.655354
0.027811462,384.077739329456,297.1567800512448,0.11181640625,5.432837,162.24611,213.7954,107.57787,117.29444
0.035301697,390.9688925584964,286.2428313993461,0.1064453125,5.5755982,271.87497,352.7711,209.25185,325.63345
0.03701789,328.3033217999667,290.19076890332184,0.12255859375,5.049355,403.37112,167.1701,120.48907,72.61145
0.047887217,317.25383755562046,293.03373801464505,0.14111328125,4.916906,774.4544,249.63406,321.37817,59.923832
0.053111743,398.14272611725653,345.19788629217356,0.1572265625,5.378788,669.72437,917.37115,786.4293,217.17685
0.05832158,406.488906437211,358.3778388026138,0.14453125,5.3425055,902.23846,1421.0447,823.1243,270.45758
0.0630928,387.85241797702724,364.52724422819136,0.1435546875,5.1358337,1136.4601,817.6175,493.1656,143.1053
0.06998285,454.93119157940805,386.51794222711044,0.140625,5.387034,973.92474,1128.5195,906.5086,323.0839
0.07239343,430.99108282786244,339.8885649320674,0.138671875,5.494179,881.92316,1744.5485,2327.4314,546.7285
0.067685805,438.5228840473141,342.6472652426664,0.14501953125,5.5190506,745.7353,1051.6696,1741.409,429.26495
0.07083986,427.15587218490646,366.51510956994775,0.1318359375,5.1986704,1086.9211,405.14716,661.2806,216.14914
0.051623587,405.85392876322055,356.0198420489144,0.11865234375,5.311659,769.4171,839.145,639.925,181.45882
0.047342576,351.8325021732469,319.76031407335086,0.107421875,5.2217956,820.0741,753.63934,461.8307,114.389595
0.044190206,299.56943738320564,309.01282817877427,0.1103515625,4.7254,552.74084,292.54327,106.946594,24.325937
0.042987145,290.44107465398696,289.0343929808684,0.12255859375,4.6946225,717.15375,353.81573,155.58638,34.952404
0.04840553,336.6469290246979,267.96780437409734,0.14013671875,5.107449,1215.0933,313.52258,614.3186,187.3782
0.048146885,378.23712011664605,301.96281892058124,0.13525390625,5.2333407,816.8457,276.9399,899.12994,145.46129
0.051593088,372.7605148054405,336.5349243965466,0.13818359375,4.9551916,905.4783,328.17313,537.5151,66.62758
0.039119173,323.1300432496399,298.67597567634516,0.1181640625,4.8584905,512.574,181.33965,193.17538,30.776901
0.0353811,337.5466842996252,280.85456170171614,0.09912109375,5.09411,484.25195,165.3068,261.9354,50.498466
0.029031515,316.8645264496352,301.78109008295155,0.109375,4.911075,281.2962,149.57967,89.03904,19.323883
0.03641131,300.97153319510437,288.7852528590493,0.1142578125,4.907652,326.66257,275.034,96.86688,30.708231
0.036393516,342.3057144241355,267.42598136304844,0.11279296875,5.2805824,645.1634,619.77716,454.0765,191.19046
0.035309613,339.2878534798027,269.0257648926222,0.10986328125,5.256583,416.042,325.82172,245.03697,111.322586
0.04660347,291.66808640301235,303.8889174277918,0.10888671875,4.5226083,276.2886,91.711205,28.72632,18.227282
0.035304412,299.2031566042594,251.22130001229732,0.103515625,5.092953,423.72253,441.07098,244.04755,28.654268
0.039606206,301.47936887758175,247.37996839544945,0.11962890625,5.138112,692.1008,807.93146,455.2243,48.29401
0.039365273,320.2988889758735,309.6192984203997,0.13671875,4.787156,434.01358,192.26257,128.43687,28.472815
0.043093976,326.7760096498706,304.46770014538134,0.14404296875,4.980989,487.37723,327.51044,272.9415,44.936615
0.043123662,335.3508160766445,265.44982352099265,0.1396484375,5.268209,588.86755,1211.6459,862.91364,135.68974
0.04074762,330.1589192624888,261.99894445392033,0.1318359375,5.314056,320.96054,589.49384,394.0623,69.07095
0.051924996,331.65053748479716,334.2837975839466,0.12060546875,4.7674313,203.55568,83.97992,49.426376,17.179981
0.03915296,341.89152563868373,265.5604697714817,0.123046875,5.385711,297.2134,331.64267,485.5441,42.293575
0.04398059,333.45678005301386,236.76200783390837,0.13232421875,5.4396725,583.24347,653.6327,1269.4138,95.56514
0.04271488,346.2307754307106,274.3824529030112,0.13525390625,5.2028513,356.15726,187.72339,646.7305,57.05953
0.035560228,323.28302345985185,284.23832703353855,0.1357421875,5.037409,390.67307,129.53226,308.01465,36.810997
0.03357139,338.1730641642635,247.15963666748362,0.126953125,5.3640347,419.09845,225.04845,524.2803,79.0439
0.029853579,342.2928591615817,257.79137257779536,0.1123046875,5.3633633,296.7412,131.06082,321.85928,52.68064
0.040699158,287.93154090055606,300.48712334796363,0.10546875,4.515492,255.49501,62.854824,35.29171,11.807672
0.03546816,316.276075931584,269.47767888607586,0.1162109375,4.9137506,410.2799,247.63956,124.24851,78.28636
0.04671453,341.72268104172286,268.3040134966695,0.12646484375,5.062851,833.17847,483.57657,455.28683,227.45811
0.045528058,355.18216150160737,272.1583067781585,0.14111328125,5.2162404,586.6791,212.30724,992.4377,195.61995
