rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.012737009,503.7693712344673,467.11654157616545,0.09619140625,5.2445745,85.526985,35.35039,18.985134,20.313108
0.013903212,509.2980050670852,449.51456280705867,0.15185546875,5.214402,127.15907,49.624527,22.96715,36.17557
0.015329915,568.2845311135774,449.37018324168406,0.18310546875,5.716118,33.49387,24.498592,17.059305,30.76674
0.0128818145,546.5592065350897,460.31363394334375,0.17431640625,5.1289883,44.569466,16.076868,12.428328,19.042912
0.01208665,459.79689021057624,480.9660252567584,0.15185546875,4.0094147,122.24252,16.11538,5.8823967,8.581432
0.013394598,462.2941536261247,489.86385684113014,0.1240234375,4.313544,72.33147,14.584408,5.150467,5.362998
0.012012739,432.74387459001764,465.49977824828136,0.14404296875,4.3091817,112.31965,16.160454,6.6792994,7.0908217
0.009799783,467.15496986734183,496.4869662991146,0.18408203125,4.26931,63.128918,7.9778833,2.3724024,4.1579113
0.011322249,602.5722049627991,532.1527947122433,0.169921875,4.9756937,11.977588,4.6802936,1.1983747,2.862433
0.009655426,474.33750512533555,484.3988730815853,0.19287109375,4.138633,65.45894,9.595775,4.9177465,5.4064364
0.012708796,453.35037653905096,435.75298114082375,0.15673828125,4.7324104,72.545525,13.582456,19.227905,10.496649
0.012928265,422.2758656909349,453.3494162116822,0.12109375,4.3177342,92.83106,14.680983,10.75772,6.8563743
0.011177674,450.22557917900485,499.6025670139747,0.15087890625,3.725627,62.511833,6.9410224,3.1445327,3.8123858
0.010971766,570.9394089415625,539.193989289948,0.14501953125,4.095105,19.215235,2.5077806,1.8271295,2.158713
0.008758354,545.817426454068,538.4319639491667,0.16259765625,4.2907662,25.076836,3.0548477,1.7512318,2.2249198
0.010236989,460.57719872468897,521.9954241866329,0.1767578125,3.644475,84.68987,3.7287831,1.8122946,2.3034725
0.011590761,483.57902989173596,514.4576881576631,0.1689453125,3.9931004,53.767883,5.5909777,2.2456825,2.7879086
0.010788088,452.3847796872742,450.7298891248261,0.18701171875,4.6575513,93.39944,16.08495,10.846609,11.991542
0.009609937,541.9501334728292,463.53182820749,0.19970703125,5.327993,28.888357,8.437309,10.624439,11.218992
0.008448446,625.4674363670852,537.1443792769132,0.205078125,4.97015,12.85995,2.7969196,1.953682,2.8376994
0.01067189,552.8903598472148,527.7379931534961,0.1982421875,4.899789,24.768227,6.923889,2.5477784,3.2162988
0.010886061,621.8121293875338,458.47394299876703,0.19482421875,5.464761,59.619823,12.1429615,10.571964,33.2681
0.012196055,669.6003779477674,433.1868423296048,0.1943359375,6.025118,40.84112,12.511545,18.634836,65.01089
0.011637301,530.0040209628082,483.9820738998345,0.2119140625,4.769071,69.78118,11.277923,4.788656,11.081918
0.009058644,552.4508727625572,528.4392578271231,0.21923828125,4.7359214,28.117258,5.0548306,1.7565904,3.6767817
0.009012841,555.1626074161691,473.6888596036484,0.23193359375,5.575045,15.615284,8.563631,7.1366634,8.78687
0.009788199,543.5928387955515,454.1851994803491,0.21240234375,5.7259264,20.532057,12.692872,11.298686,14.714949
0.0106508,526.4365920929386,496.0222454359155,0.19287109375,4.147024,66.395,6.4203057,3.940052,8.100238
0.013943659,528.0876985492541,505.2547292151426,0.173828125,3.9955747,89.62624,7.0535703,3.7872748,8.69206
0.014161196,552.3056757501745,471.14597094748365,0.16943359375,5.0939384,105.1171,23.978014,10.145664,34.22422
0.012840941,552.2751573062042,461.34730527704585,0.20068359375,5.352518,92.567116,28.509335,13.117118,39.307346
0.014691302,562.0237540357703,440.938103650592,0.1962890625,5.7403936,16.660904,17.572052,9.19843,24.216446
