rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.08950972,501.5914539779152,423.4377369490754,0.1376953125,5.5509844,1321.4355,7120.254,3441.8716,1427.3333
0.090177216,530.9150174646886,427.33922679244006,0.154296875,5.678834,922.5298,3735.035,2596.2454,1400.9385
0.09027926,481.4269989208158,414.9522788071502,0.181640625,5.6392508,350.98877,307.46286,316.70038,143.02237
0.027765816,350.26433500676205,373.60238506441567,0.13232421875,4.7295537,166.26723,57.241962,32.31585,11.830814
0.017318292,287.905900254815,347.84633003942434,0.0947265625,4.467991,159.08365,60.93548,13.429505,5.0262246
0.013711655,265.51345551521945,327.1933189743116,0.1318359375,4.147502,183.74051,51.831596,9.984809,4.2842827
0.016868897,407.9257341181304,401.9488695893412,0.1279296875,4.5686555,21.3788,6.015882,3.0385137,5.4745812
0.0121126445,301.69804988186263,356.13907486070144,0.1396484375,3.9066968,107.53835,9.121215,3.8067014,6.1883683
0.017869975,260.29135584545537,335.6204148844261,0.12158203125,3.7401485,182.20967,13.584079,5.398216,5.536653
0.017864848,230.3641494875215,296.842152810332,0.09326171875,4.2382445,170.61671,36.492832,9.081401,2.0292485
0.014369996,205.83504954438524,279.0690215158226,0.09716796875,4.145355,297.8625,52.427525,11.254638,1.0897642
0.017485334,287.3644950828287,373.7874407184442,0.0849609375,4.091351,41.009132,6.2030644,1.9891753,0.6160807
0.011672426,238.3185157808172,351.4763057297633,0.08251953125,3.8895955,115.92186,6.1306505,1.2657213,0.84725946
0.019165674,202.5590062194853,322.9355537973926,0.0703125,3.8060346,208.46182,8.8411665,1.1516182,0.7828625
0.021330133,224.27014281863265,297.09074845107216,0.06884765625,4.1113553,219.76369,34.53002,11.31788,1.2751721
0.01974837,219.15451755319438,275.5665990345159,0.10205078125,3.959631,537.9696,77.074745,22.925175,6.4478216
0.030218929,480.16423479380245,432.62132234829835,0.14501953125,4.7533855,137.37001,30.574875,14.627,41.077675
0.026781509,666.8387208306825,426.19499707994396,0.17578125,5.763545,157.86531,30.884739,95.95341,493.7239
0.029751781,649.9182568238186,430.7613982184575,0.171875,5.759093,201.96053,41.360886,113.59365,460.70245
0.030255295,406.6562202851944,406.3976109306074,0.1337890625,4.851283,232.96896,68.64426,37.373062,26.937082
0.019603878,227.9586309818089,282.4752523201699,0.109375,4.0949264,471.52124,81.57363,24.450466,4.4673834
0.020681223,296.56304359509033,372.4944825485797,0.10400390625,3.9634984,130.87099,13.711711,6.05003,2.6687493
0.014087802,507.2902813319198,470.6855903813986,0.12255859375,4.5591116,98.46552,9.959426,5.8897486,17.895557
0.018411644,555.0464497468281,478.9695169759859,0.17626953125,4.973274,114.67473,15.630934,11.42943,31.925568
0.019772539,548.4746569185041,462.65080416316704,0.240234375,5.252352,205.15721,64.65605,36.9201,70.937386
0.020480864,619.1894533751032,463.94935021098115,0.267578125,5.5848575,161.5485,49.461235,42.68801,119.84959
