rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.015571805,711.2341464366381,535.286742986481,0.09716796875,5.829663,58.79225,118.83756,43.51275,33.17339
0.021121366,538.2836841510468,488.3883133520219,0.14013671875,5.338633,60.280758,167.31586,84.72557,17.323458
0.033446547,429.0431158912842,387.3345181787396,0.17724609375,5.3287215,127.70496,110.28232,115.80363,26.162102
0.07428612,353.92978124509125,304.1251669149445,0.1826171875,5.1540356,515.09705,405.70123,467.70126,105.735565
0.098658994,363.1292391848349,253.43126501424157,0.154296875,4.987132,438.51578,1958.2174,4677.8022,295.73712
0.09770032,353.773695513433,247.2576448264632,0.154296875,4.965964,1020.2775,4995.501,10392.368,608.8897
0.09529189,349.24474983467445,263.1465327665628,0.14111328125,5.0135875,432.37732,1471.4294,2318.5134,184.96364
0.06740619,339.29964321460204,380.11289370354655,0.14404296875,4.5690756,230.70064,101.54939,29.5429,11.511075
0.020098021,335.4371759656001,349.5646147157673,0.1650390625,4.975246,120.36685,237.81905,80.34008,14.560702
0.020080587,379.6923387177245,362.88974338055056,0.1796875,5.2559648,62.16461,135.09052,81.60919,24.502678
0.0216713,445.11251206019506,413.94413345563214,0.1787109375,5.248746,61.966637,31.608072,27.050184,19.447178
0.022074,341.73591460825526,384.15785157912285,0.169921875,4.597722,268.6304,127.523895,22.294113,14.132327
0.0220719,356.686420868495,363.3563794584208,0.16552734375,5.007388,167.97081,299.76657,81.76769,24.555895
0.022043793,418.25410349518046,400.6352579386676,0.173828125,5.2172647,108.144936,132.17485,73.959236,22.392527
0.021153111,484.02731089575155,441.99237227097296,0.17578125,5.2370815,81.36084,32.778652,25.124613,19.639408
0.022184508,386.7483546993811,414.8981291905078,0.16748046875,4.359741,322.2943,57.177814,32.666073,18.318693
0.023749255,346.7671968714876,365.12061165412047,0.15966796875,4.901581,239.84874,212.23712,85.670715,13.27024
0.024411365,339.5028498428951,353.771157100274,0.142578125,4.869669,172.9942,254.3359,75.01794,11.589178
0.029513292,381.59053287243853,379.0462288927254,0.146484375,5.09232,100.15612,115.00288,59.882637,11.932309
0.031218221,354.4340149906224,339.612204757572,0.15771484375,4.9378805,413.26392,215.87912,218.28502,39.783455
0.029373838,345.1003649912998,309.4499887478885,0.15478515625,5.214294,356.16504,442.6989,292.11002,66.3358
0.028836926,371.69606278905843,324.8671576878261,0.1494140625,5.252505,63.132797,257.02768,119.92372,31.41423
0.02322399,408.96797253369056,409.76939597650863,0.1455078125,5.2275076,38.938725,51.62517,25.183273,6.2216477
0.02056959,323.0699420185879,390.45787127186935,0.1396484375,4.4403653,276.4355,63.857105,24.121382,5.0629253
0.021891998,306.08908871925064,347.7250455428146,0.1435546875,4.7307887,284.71756,203.56555,66.69955,5.783112
0.021910809,355.48379665079597,361.03065242487855,0.1630859375,5.0530353,105.191826,162.11963,99.262825,8.911557
0.02560013,443.8177323815813,415.4242134629247,0.1640625,5.1981773,65.613884,48.946507,46.484806,17.023224
0.027193544,357.70870769407105,389.65426945049285,0.1591796875,4.654698,271.0528,166.33022,31.99719,18.111057
0.026552724,328.6100876356097,336.2360016067653,0.1689453125,4.837357,282.1201,652.6008,114.17796,25.649048
0.026434952,478.7270491630924,439.4759145621676,0.16650390625,5.163345,59.95611,288.37033,93.36954,23.198643
0.02355305,607.4758021122352,483.7843684659199,0.16650390625,5.8294034,28.45847,49.230297,35.690777,20.067745
0.023506077,353.60012398710535,417.0957834789179,0.1689453125,4.1593704,309.80627,53.58715,15.643564,5.5639257
0.02340104,299.9975514360521,336.987037700036,0.15966796875,4.7518225,375.02637,294.61487,84.366295,6.648982
0.025161564,344.7848029801097,342.7737074414372,0.14404296875,5.0380707,65.12755,228.01788,110.273674,6.7044544
0.025360301,421.7024481108007,359.04284426537646,0.1572265625,5.32923,28.89543,83.52128,126.52287,15.24537
0.025118494,405.45994601811765,343.9193688343687,0.1572265625,5.1461787,139.39972,92.482315,247.17523,33.856495
0.02583452,359.78732051643146,340.69618351975714,0.14599609375,5.0142336,266.00662,260.86047,211.80707,29.072803
0.024475899,369.5052928821809,370.9956248946974,0.15380859375,4.845651,77.15799,289.43396,85.88357,12.536163
0.022426277,393.38356817453587,397.2826764855205,0.14697265625,5.059777,48.56934,145.00029,46.318935,8.70417
0.02056578,409.60290572389033,410.4572024631919,0.15673828125,4.841849,109.18337,61.057617,56.581337,9.9106245
0.021065794,369.54743481617584,373.89617094455036,0.17041015625,4.8766932,239.13124,93.16773,108.25991,10.955719
0.021488534,413.94963934378916,373.8535158485351,0.1904296875,5.2946653,79.03785,145.72313,141.01228,28.94433
0.020975854,468.9989592701451,406.44272559125676,0.23193359375,5.426899,44.284462,97.81185,93.68557,76.10453
0.03228793,551.9151434033756,446.1584607314737,0.244140625,4.638559,73.78568,17.914833,20.78103,189.44406
0.034193102,447.99755542896816,432.47406509730314,0.25927734375,4.9627094,352.5633,386.35117,59.921597,379.66672
0.034928184,461.9547847685963,445.24570708622986,0.25927734375,5.056248,314.33188,874.0534,143.05688,318.00403
0.033086434,526.6024283781743,496.4975602738901,0.27001953125,5.2488647,112.92589,247.65833,81.45974,143.17052
0.027015103,601.7935876855862,553.2960598709536,0.2451171875,5.1558723,87.99992,38.510944,18.710566,42.785328
0.026836064,405.98339488781846,473.00617973952717,0.20849609375,4.388616,471.1858,111.41208,44.794666,13.700935
0.026678976,335.4441665901975,371.8746467763902,0.19384765625,4.869449,321.31256,442.60526,161.63472,10.797418
0.026794726,382.2289276608526,385.3054658813159,0.1904296875,5.0153933,67.20764,274.75134,121.8316,9.725482
0.023563797,537.2429584073348,466.06030197296906,0.23486328125,5.478713,16.278095,39.186554,47.887016,23.73636
0.025622198,498.73322058698034,471.20969355537636,0.25146484375,4.4991927,145.58195,40.290543,46.494705,76.90426
0.027282067,382.4738368353495,390.28770620936086,0.26318359375,4.856468,241.61447,405.6054,133.07219,96.974785
0.027337423,412.8844982313096,379.6732222977637,0.26904296875,5.0174026,77.02319,436.41498,154.29744,106.520325
0.027631868,481.51477832807643,411.0888596187072,0.2509765625,5.322273,62.051445,123.243164,70.90735,96.48346
0.026748963,458.1880973438306,437.87610214488905,0.23095703125,4.748215,148.73256,33.688957,19.367205,33.94114
0.026050638,329.664777025813,362.6203946611413,0.19775390625,4.6587496,467.7479,332.57758,54.34136,16.972677
0.025902368,338.3205747604037,348.51963622648236,0.171875,4.839504,149.94466,434.91196,88.87045,12.212413
0.021848718,383.4783427520083,376.8203857527124,0.17138671875,5.1030426,55.68855,134.57275,83.969246,10.458104
0.023706907,429.57587301076705,433.4740622490441,0.16943359375,4.891728,74.44946,30.814022,21.384144,7.9567475
0.024258707,320.91062074128286,364.18708575923915,0.1640625,4.3997025,408.09952,167.861,54.095043,8.46533
0.025470242,327.85870637262303,335.15595026011886,0.1513671875,4.8072987,245.99123,452.85306,144.6108,12.531227
0.025877222,363.9907027203395,378.6089027262078,0.1484375,4.945934,97.69903,205.30894,67.49244,7.329142
0.02284593,448.2869619432579,430.76140863587955,0.1552734375,5.245719,53.071167,41.043915,40.334915,7.1932034
0.02311941,394.639096898965,406.83639562150717,0.16943359375,4.6278305,268.83124,81.6306,71.00597,13.400709
0.030136732,382.97335936242206,360.7629346997223,0.19140625,5.0965123,226.32292,298.74747,114.06352,72.98229
0.030745002,472.08166015264965,352.3510779783888,0.21533203125,5.173082,82.57148,266.7136,146.8064,517.1997
0.029900415,508.2290455581142,360.2440513964208,0.22509765625,4.949758,60.59831,95.40023,61.155807,497.02148
0.030162513,418.24503254078536,391.85734374374704,0.2119140625,4.7870955,249.2526,53.65088,15.496039,131.70827
0.025160221,325.47087566795255,339.2466579420782,0.1806640625,4.922708,256.86893,285.45404,64.341446,32.644035
0.023989122,340.9144070514007,328.4957947249469,0.15771484375,5.0671034,81.7658,287.054,121.58501,17.235987
0.024486905,364.2812821753979,360.01175936866247,0.14990234375,5.269798,63.799736,125.167076,83.20813,8.7849655
0.02710618,384.653740877674,426.2795659942884,0.1669921875,4.522237,249.62358,68.88338,29.579,10.345145
0.027010897,393.3533076589395,410.08974835488254,0.18896484375,4.938258,324.11172,382.62186,93.63192,87.875656
0.027339203,441.0762967596851,422.3373992518664,0.2138671875,4.7731295,99.55284,319.47952,100.462234,193.63498
0.029155556,478.7679624423664,443.36113571308056,0.2314453125,4.8057966,56.942947,90.0678,51.88964,125.97305
0.029322112,444.59433808266266,446.38306545769836,0.2236328125,4.5147142,283.19568,36.45624,20.959423,122.214226
0.02888706,386.8013326549753,385.8881512199594,0.21875,4.9361496,485.56476,258.75183,167.7991,161.02477
0.029289069,415.9018145481994,380.13301056408903,0.203125,5.1359468,122.271225,265.43256,259.8405,77.66423
0.027200017,463.9436109094834,411.0581936169607,0.19677734375,4.6959414,55.596886,61.472595,217.26418,26.31476
0.028131986,432.5967888298585,420.51343525238923,0.1884765625,4.8266535,137.04468,60.308563,120.18338,13.374605
0.029225279,359.34619233082185,367.9256724207793,0.1982421875,5.0087337,300.26083,458.89502,194.89569,26.10463
0.029685684,401.232393597001,376.8847066126002,0.23193359375,5.0359526,112.535,473.59378,176.68639,78.48132
0.02964274,474.24946397154156,397.1628084627637,0.24853515625,5.255467,94.30132,139.28761,114.45666,179.81407
0.026064059,525.2672529081259,431.9704526310523,0.25390625,4.9600124,132.96481,34.31085,22.631245,150.7947
0.025527107,367.09352211493854,385.6764711531093,0.21923828125,4.733955,369.98108,156.75932,61.998726,51.1938
0.029362002,353.3629946365462,358.1701511291826,0.197265625,4.974798,150.85832,274.8046,110.63678,18.312315
0.030361926,490.8433105752516,405.72187352235477,0.20751953125,5.3725023,79.66271,199.98067,93.548935,264.2473
0.033843465,611.5175386019303,411.25277080709526,0.20703125,4.755283,86.86575,34.75339,74.25489,888.11945
0.033197977,471.31158571148114,414.2896380104996,0.2373046875,5.1286483,346.51248,213.65001,98.01339,373.6245
0.030295273,433.1764746026323,391.7953912862507,0.24462890625,5.1962543,181.8384,408.46036,142.3302,128.85905
0.02671623,517.7961003784546,442.11369326485226,0.26953125,5.3748956,84.09875,140.80331,78.78797,87.34514
0.024064843,706.9185736348835,495.79675104719934,0.25732421875,5.7737007,57.354267,25.473806,20.63804,94.31789
0.025174664,526.8414597319802,498.19208855528245,0.23486328125,4.8491716,324.3206,93.383736,41.805523,59.905525
0.025653733,404.15239878150453,414.7937287956933,0.19921875,5.0513167,223.03738,309.0177,148.88838,26.564425
0.025266502,407.3467656122931,389.29294101915804,0.1572265625,5.3461075,116.45123,211.10355,155.485,29.864107
0.02437748,441.1495683670594,405.5716994623465,0.15478515625,5.298143,74.96602,53.933914,89.48506,15.437444
0.022999102,349.22384354714796,388.0717527945235,0.150390625,4.618189,291.06293,91.24424,57.471325,7.7598214
