rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.038860098,723.687737873787,407.2263319134771,0.14453125,5.8486295,2.644103,3.97798,102.01187,97.111946
0.04022073,727.3410063068368,397.8558491666837,0.20263671875,5.6629214,20.008629,15.997069,1376.5844,1107.475
0.04051529,691.9052381983049,410.5217978546045,0.25048828125,5.7008567,103.741425,23.832703,919.70667,747.6312
0.054566637,609.1123067178206,422.04678419678976,0.22802734375,5.707108,59.491867,17.943316,57.425114,91.03108
0.04547525,693.2936581994013,405.33527354855215,0.205078125,5.7661386,97.00604,23.841274,861.2136,913.00854
0.045714125,752.6928905548563,393.38997451888645,0.1953125,5.9941225,88.39667,24.555882,997.63696,1412.3586
0.05337531,824.8666637406532,378.4388022463805,0.17578125,6.163212,26.038616,12.731454,151.96878,603.5723
0.039365884,663.281748051677,386.9288996530406,0.16015625,5.746,100.691826,25.638866,577.3385,745.55334
0.03562391,612.9055560323344,396.10458173608976,0.1416015625,5.6437197,153.32831,29.750628,397.633,485.10962
0.03446594,520.2587359085378,371.3579481714238,0.11474609375,5.633332,90.99649,26.166218,98.81581,117.7716
0.020393746,486.5151630221378,376.66774252270653,0.13525390625,5.5171776,270.4276,59.87377,190.27737,140.43497
0.019476643,456.6106232329563,389.55100651833163,0.14208984375,5.2144885,78.57806,15.412027,32.245556,23.066105
0.023826739,545.9555192136214,352.7451537932685,0.1572265625,5.77938,14.511719,11.953023,15.8028755,60.436714
0.05334261,620.4598702558117,373.8226283310086,0.17724609375,5.8039494,154.11984,96.20158,262.5843,888.60394
0.054864015,682.1211203763618,376.22538662338854,0.16357421875,5.860404,210.90417,139.30588,1437.5013,3150.7996
0.068050414,667.3428631056945,381.5641083733335,0.15771484375,5.9116073,82.452286,111.52097,679.85583,1192.3668
0.070281014,681.9090004844775,419.9661064353593,0.158203125,6.0088496,176.31566,185.57538,716.4789,1172.0245
0.05196009,729.1436155766569,401.4370232901255,0.14990234375,5.7478046,45.080383,134.28493,1378.9716,2467.4133
0.05169078,680.47231560716,412.5671668915719,0.14111328125,5.8734236,31.37216,99.185265,363.73923,547.91846
0.050361235,444.92004653519325,404.8466240471152,0.1396484375,5.217528,181.27608,87.2601,102.77976,43.480316
0.0429471,716.133186094769,408.42587254252015,0.1318359375,5.9371357,113.73492,90.63734,347.28583,1659.1776
0.04196887,726.2247670276772,404.0519301983679,0.14404296875,5.8867226,83.556694,88.62083,347.19806,1829.5808
0.040255524,553.5140219880683,436.9483927037061,0.16357421875,5.6317067,76.493324,40.115032,26.889708,69.943665
0.01341159,450.59553188887236,495.2495842804956,0.14111328125,4.541469,16.740705,3.515959,1.0508976,0.79318684
0.010064101,333.3379512958681,424.84288543705344,0.1572265625,4.04929,113.68675,16.806316,1.403857,1.958031
0.014248029,373.45968883388105,441.264596204283,0.1416015625,4.16576,103.97566,15.931227,3.494234,2.6812007
0.014478989,353.9923130648437,435.25737819305283,0.12841796875,4.351741,117.91577,18.709177,4.4967904,2.1001828
0.01195007,314.19360094391106,415.9909845740494,0.146484375,4.319294,171.03017,26.44591,5.2615013,1.6502091
0.016208772,445.8802737811016,504.02512909022386,0.11474609375,4.3385906,28.306221,5.3954487,2.6999626,0.8665719
0.012974819,309.4373109696953,442.8155909447207,0.1123046875,3.762364,126.21996,9.541889,1.4796468,0.8456007
0.013757745,267.9045674896656,407.5512686198159,0.09130859375,3.7366123,226.13228,14.867879,1.308705,1.0619864
0.01875159,299.61394096681994,411.7466176296779,0.08154296875,4.161961,113.227936,18.220188,3.832424,0.77587384
0.015110013,246.31196870082883,335.80096295687747,0.0888671875,4.308136,327.0645,51.872738,14.59063,1.5313838
0.014938717,299.66445928020005,412.96486841621885,0.12451171875,4.203738,113.4043,14.791514,4.232782,0.7173165
0.018749097,477.1030575013544,534.4791848325212,0.13623046875,4.2220497,27.999441,2.8860102,1.7265054,0.69852334
0.08838776,428.21209799449565,438.07277661303266,0.18017578125,4.6845403,187.45341,47.815414,51.58021,9.1908455
0.26295537,799.1375587246945,439.1042322500649,0.2646484375,6.1153374,457.2266,1007.8978,2422.8237,9800.807
0.28591868,830.1214472552178,437.6067037914277,0.30322265625,6.1254187,3500.173,5543.592,11938.539,66970.51
0.3132202,866.125109631314,423.6088183164565,0.36767578125,6.0923033,2588.8186,2799.947,6493.169,49702.504
0.34767357,858.2499918148687,383.33484074462797,0.37353515625,6.012111,215.96921,517.3811,3601.4492,21842.936
0.24411635,816.7009179774105,420.79324484731256,0.2998046875,6.05117,828.9566,3397.0334,6548.6494,29305.178
0.2190495,814.8614441588543,443.2027359807906,0.232421875,6.047649,1323.6528,5244.979,6407.9907,30329.203
0.17765564,820.2363581943719,438.6758659890086,0.20361328125,6.034387,198.31622,557.7901,605.6806,3928.7764
0.037033167,859.7147071845397,378.44915770361257,0.17578125,6.2618685,79.25579,29.61407,126.49941,1105.4414
0.037091166,771.1375991205389,392.67181658407424,0.177734375,6.136648,26.811106,13.19667,167.0542,321.86658
0.020090742,583.2632970666673,375.08387813893614,0.17333984375,5.546266,57.479645,8.065984,163.12633,131.21544
0.01770524,457.9268196342605,415.5440208339302,0.15576171875,4.7636003,131.36931,12.004924,29.406769,23.248749
0.013049575,427.41302757324996,484.1213115786401,0.13671875,4.2851763,54.166054,7.065935,3.4902184,1.5866704
0.010763152,380.5749894408294,447.7975582694348,0.16455078125,4.3831143,120.378654,19.310593,7.9585733,2.5817654
0.052370925,724.5267931131388,403.0372902367678,0.21044921875,5.9882193,55.52989,12.736365,352.26303,764.85034
0.05339712,761.9820721380322,379.5966423710458,0.19970703125,5.8844824,13.975789,21.0523,1560.3735,3409.2935
0.052856468,712.738143339699,405.3658126388765,0.22802734375,5.9573603,124.29411,15.774266,437.0553,955.4144
0.071357526,397.28266505702777,467.2108756476366,0.197265625,3.9323144,199.80424,18.324501,2.5911615,6.1499615
0.053988937,697.9445069583194,388.08359049484136,0.1669921875,5.7733145,102.36999,46.260452,131.03761,1156.781
0.05381651,707.3895431793087,379.3701376971271,0.17333984375,5.7217126,213.28967,154.68567,508.24844,4432.437
0.05451939,671.4722649576474,384.61367252327125,0.1591796875,5.8003693,48.845165,120.753624,240.63956,1072.5599
0.029316977,404.27037300154245,359.6243338314072,0.16357421875,5.0918164,22.331432,108.26528,168.5141,7.1897645
0.022906598,370.36390815538624,346.7719140594116,0.15869140625,5.1276865,95.928535,129.37138,218.69768,10.774381
0.02368304,361.42136448068607,337.8298132987297,0.15380859375,5.10246,91.72862,197.04027,218.16939,11.426622
0.052207127,556.6041861584861,409.44060496685523,0.154296875,5.839978,84.01067,138.47543,161.31357,166.23149
0.050395958,738.6517229821621,388.4184956045399,0.17138671875,5.8008337,123.31935,97.675865,385.46158,3067.2244
0.049458716,768.8467330165203,371.05814334695003,0.16943359375,5.684104,16.639406,37.05761,264.91714,2393.1387
0.059810653,691.3276324010908,436.8954032444312,0.19677734375,5.691803,47.659153,9.306959,20.981813,157.01096
0.03693949,772.8114450459067,401.27682839958493,0.18408203125,5.79361,86.869095,16.607239,208.69893,1783.0177
0.03709674,774.5804618989354,398.6951530350864,0.181640625,5.7491865,40.255306,12.113227,140.81131,1216.5865
0.03657466,475.7042410822394,465.02071424447297,0.19482421875,4.797039,91.966354,15.295612,5.315628,14.967633
0.010426778,495.8564324569998,511.32489043944133,0.18896484375,4.6338224,34.209774,4.7587748,2.914029,2.2344756
0.010970381,482.80151928312074,522.3854147553219,0.19384765625,4.192063,51.86111,3.7576168,2.0026634,1.6767267
0.010261306,374.0610422701227,486.9236794491937,0.19580078125,3.9098876,156.30052,14.13009,1.2565917,1.4059682
0.012425796,452.4694510880573,527.6718756095461,0.17919921875,4.1537066,55.586773,9.48566,0.8964725,1.10561
0.011016769,371.9104002304574,466.8486812541621,0.18408203125,4.6142683,78.521965,26.419996,2.8580616,1.3295844
0.0087549435,417.85352246981586,497.14135619076256,0.193359375,4.5855627,53.441696,17.302628,1.7980486,1.1236229
0.009766279,604.2741805328333,535.5524388054786,0.18505859375,4.994637,10.828881,3.5475447,0.98577875,1.7875524
0.014471386,451.89681855089157,461.03858672588655,0.17529296875,4.8056154,51.158283,15.639875,12.224008,3.1139815
0.017806932,338.03612733495527,373.2880493723167,0.1533203125,4.7310867,222.27539,60.119385,74.67949,4.989803
0.020851783,353.0169836940988,340.3762961294379,0.14111328125,5.0829473,98.2961,112.0316,159.11902,6.282089
0.021145197,355.0014446592105,328.28030957941456,0.13330078125,5.069397,66.46256,115.09212,182.1824,6.5098357
0.05372417,541.9525020312843,393.9802728977112,0.15478515625,5.7437925,45.49795,84.98539,107.13949,99.3834
0.054680083,743.0342017498895,354.9743408970159,0.14111328125,5.641869,9.333196,75.797455,419.38904,3245.509
0.05358976,710.6950163198924,368.27010714080643,0.14111328125,5.694873,69.06657,139.74532,524.86554,3309.8413
0.053610727,519.9374110645975,386.3588213649795,0.1533203125,5.739591,94.72464,68.15479,95.32371,121.67187
0.018014265,427.5093608511682,485.9207454836676,0.13525390625,4.441068,40.120808,8.05611,1.8728367,2.2302008
0.010630846,391.35289951538033,404.4659043805578,0.17529296875,4.7597837,85.95821,23.857363,19.35231,4.653527
0.012834478,423.49700574355165,390.31594873303374,0.17919921875,5.0787015,64.028336,24.261198,37.732296,7.4191446
0.011697637,420.90161107765624,458.6554504582362,0.17822265625,4.5702467,58.00674,7.2492995,7.7224903,1.9426757
0.008856049,356.16670027537543,461.37145536778945,0.2001953125,4.072214,117.398705,8.812524,2.381414,1.4658521
