rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.071051516,307.16335701863073,403.3452338913638,0.068359375,4.889578,4704.468,2474.5107,574.28937,100.32543
0.07126649,292.5538845609683,391.40724846746855,0.10498046875,4.5397844,2060.957,943.2429,167.35002,29.4015
0.07464205,234.70325126571856,289.97099834913155,0.12548828125,4.1891956,742.23816,358.1303,48.27618,5.7928042
0.03509243,257.21689887206423,263.72053968020566,0.11181640625,4.8221726,507.16504,377.01044,152.92982,8.917601
0.032159396,281.97323814109734,311.0269040659112,0.109375,4.7399497,251.32498,162.87282,61.41335,4.903061
0.03202171,228.71697899986322,325.244741919502,0.09765625,3.9475486,637.7474,167.62335,6.1532445,2.6998558
0.02964288,248.45640944831527,321.32353315982095,0.10205078125,4.007221,618.5409,188.64287,14.530794,5.2698283
0.029654501,292.64045127691855,310.6425497103907,0.10888671875,4.807733,317.75723,310.0561,74.530365,10.568477
0.034721654,321.5920122300033,351.85656736911176,0.11962890625,4.7524767,170.44661,156.28333,36.45319,5.01954
0.034637723,289.09501372751566,392.74178093412377,0.14111328125,3.8148787,897.8762,201.73477,8.581797,4.8180013
0.032713518,315.6868273392779,411.1765694478069,0.15283203125,3.8505135,1131.4642,278.43,9.799158,9.744737
0.03276114,347.55396532088014,389.66189002009537,0.14599609375,4.5380316,225.9099,193.29922,26.087837,9.205283
0.033111103,292.9213451101393,347.6945735800055,0.13671875,4.601261,152.74463,148.04352,20.597256,4.5158253
0.033096895,221.26104171522695,326.5533598499773,0.1123046875,3.813458,1003.9734,162.53249,8.278112,2.7701895
0.034263853,202.04592335856296,294.108838810869,0.1005859375,3.8296459,1221.6108,239.34007,10.400712,2.9628308
0.034325536,255.00664313397306,304.0887033606091,0.10546875,4.41042,298.39502,266.9168,30.669193,4.4457946
0.032815225,279.6508187516786,327.21016528202193,0.10302734375,4.5645385,194.97385,185.27156,24.005285,5.212595
0.032937776,247.1957148489783,335.5508530787888,0.1142578125,3.9712892,822.36884,156.75745,12.130612,6.045083
0.03677078,228.34573664579284,311.8984107443116,0.12841796875,3.97651,1086.9323,262.50964,21.50606,5.0337358
0.040946446,307.08959962396244,324.8081344381317,0.1787109375,4.7773056,496.73062,429.31546,141.82393,17.712355
0.040711045,507.6412920791733,397.49258833301604,0.19677734375,5.4889827,387.1192,331.63647,201.04086,280.43054
0.041231364,526.6520955000207,406.7902243673932,0.1982421875,5.1263075,954.1736,238.26364,168.9672,448.77234
0.0385387,384.8195973472016,364.3742718048463,0.18603515625,4.606938,734.1449,263.16885,128.77904,74.80717
0.040017936,253.79572833552544,264.9388028383504,0.130859375,4.852754,417.04184,284.90753,105.847664,9.858734
0.03411144,243.76178659365877,293.6303642215098,0.11328125,4.1312943,465.03925,147.91689,32.784313,3.8443952
0.037989426,213.40849391284024,270.50003355942374,0.1083984375,3.9138315,1224.3904,241.5535,36.54431,6.271737
0.03345837,255.62329154365472,289.51333909984083,0.12744140625,4.3472314,518.86206,237.03175,52.603443,10.304461
0.04487414,288.6242116844975,320.7987901013124,0.12255859375,4.6703424,393.2428,270.0319,52.569614,14.17887
0.04224454,221.06950330130792,295.95793452071075,0.13232421875,3.8782926,1634.1918,415.43686,22.25542,8.49864
0.04600825,209.2816459315219,266.30591300411766,0.12548828125,3.9557092,1731.4702,508.4234,39.668583,7.656767
0.046193074,259.9324190783285,280.37876586507264,0.13427734375,4.7167125,694.6657,599.0695,139.10431,12.842269
0.05079425,326.4517038900392,358.7775801821322,0.13525390625,4.323255,925.0137,468.1358,73.14905,34.80864
0.054859217,245.29445859097842,328.9021557847158,0.14111328125,3.8091023,2954.3723,760.03253,14.968794,21.883427
0.049173806,294.0599853711521,333.0085924048882,0.16748046875,4.198166,1095.2384,482.30402,90.01849,20.086637
0.059051372,360.64374280666243,338.39104977771694,0.140625,5.1107674,278.01535,544.67645,243.47287,43.180466
0.042057507,317.5393830048494,335.2092971224184,0.14453125,4.593403,612.5183,504.82645,160.38353,23.961569
