rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.06426483,173.81268038170018,284.1180053300061,0.0556640625,3.7973728,5185.7554,532.77954,18.197163,3.716572
0.06609097,234.4850921510151,366.6221538964066,0.11181640625,3.8153286,6037.3228,629.2952,21.240301,12.731761
0.08065782,446.25355784329554,488.7038244121324,0.12890625,4.3331394,875.31433,194.67738,24.35479,33.373905
0.053025056,310.5963094541377,415.8297100960425,0.12646484375,3.9994416,3292.294,724.11035,60.447826,27.334036
0.090118736,224.3381579130217,322.3979189333891,0.1103515625,4.018943,3230.289,668.6786,51.015133,9.87879
0.08895282,166.49409105910223,244.19221799605495,0.08349609375,3.805512,9702.384,1145.7794,82.05607,8.84056
0.076539695,177.35829820984185,273.61403658184634,0.09326171875,3.7718134,5062.008,507.93625,37.666397,4.807897
0.092344105,264.6711984982324,343.1203327903926,0.09326171875,4.5086427,376.9675,518.23444,19.1427,4.27521
0.059931055,210.62366449668536,265.6723749844061,0.09228515625,4.4591064,2912.407,2854.83,118.27586,14.594171
0.101596035,210.63322628876966,279.73618425693684,0.07421875,4.227189,4213.379,1705.2057,101.636154,13.063491
0.11766533,179.74371106383936,248.80905825484604,0.0830078125,3.9319327,12494.125,1704.2184,211.77264,11.2072735
0.1044902,348.68808157638665,410.9841747570512,0.09765625,4.4682465,4944.859,2594.3623,152.52238,109.998795
0.12496119,430.0129675620399,435.2487915763945,0.0927734375,4.811086,1531.551,6228.48,231.96478,274.15793
0.09852973,277.41085026898605,337.8052221622691,0.095703125,4.5010104,3930.9563,6581.733,251.90115,58.026867
0.108046725,211.24870128679242,266.19255981480546,0.07763671875,4.296545,4457.8535,3423.5396,172.48846,13.363043
0.11020881,182.6376835188177,258.8650859898604,0.06640625,3.7666194,10920.493,1462.244,112.12668,13.815067
0.084135324,202.11789043309957,297.0617683711229,0.08740234375,3.7805781,5139.5586,614.12756,42.16917,8.572077
0.12605333,266.62863852077567,357.554761675659,0.087890625,4.2368126,1519.6322,586.0673,33.528282,10.370993
0.10515837,234.4543531429846,298.8444974654595,0.1025390625,4.5217476,7249.7056,7285.8223,294.07095,43.166367
0.18034497,342.1351490558735,396.2399845161256,0.12060546875,4.4591627,5917.8057,9520.569,357.97733,270.30954
0.18023153,530.7124295326613,469.0048828166521,0.14111328125,4.912124,7607.2524,17450.85,1685.0118,2954.6873
0.1600932,529.1633891824388,463.7864449616991,0.1630859375,4.9867454,9592.2705,18535.29,2431.0574,3319.2122
0.1642452,580.538546347289,439.8656220085782,0.14453125,5.3772826,2147.5195,3182.0002,318.25735,1747.1
0.08200752,531.3080529888605,441.77570256348815,0.15283203125,5.2918315,3359.2864,2603.912,171.23218,1553.102
0.099788204,567.2266748519492,440.09785192192555,0.13330078125,5.4643564,2699.7983,1331.617,376.08154,1649.1274
0.0846563,473.35698439902615,449.2328244251799,0.1337890625,4.4928145,6344.706,834.6699,159.29083,733.8537
0.07184496,282.39752952366115,403.26621773803134,0.14794921875,3.8352463,2761.6643,228.60202,7.3882513,20.228788
0.0738104,289.70481017055874,372.6569230859729,0.1162109375,4.6214385,290.21143,302.62036,18.162937,2.960733
0.0518032,218.03645912574024,276.2131910454411,0.0927734375,4.489233,2130.6606,1792.2026,114.83366,6.252314
0.0838748,204.83789586747594,277.65402432649995,0.083984375,4.29087,2747.339,1136.3579,71.39512,5.9556446
0.08346634,168.0483642218641,261.7795067442733,0.09326171875,3.8428388,8403.801,1174.1685,58.445103,4.644687
0.07035996,195.18576564200774,317.8580474120544,0.11767578125,3.8545861,3170.671,366.01086,18.320547,2.2945738
0.08095329,292.16206052491066,383.89680912925553,0.12353515625,4.638906,287.54388,218.60449,18.223665,2.434543
0.049285885,230.4530555335067,295.2251804983134,0.1181640625,4.541586,2217.6458,1524.6499,124.72681,16.301785
0.0743576,264.6393413775314,332.95191363958446,0.11083984375,4.378272,2325.5918,917.4781,72.80904,39.29548
0.0740975,242.61062229313814,347.1004161293375,0.10888671875,3.977722,5933.541,664.9877,32.896217,37.405552
0.058877423,267.32301488009466,387.6836117514232,0.1240234375,3.9755578,2329.2422,243.17262,9.59545,14.186189
0.066652134,347.6942485036503,427.3852874218206,0.11328125,4.650917,265.4451,137.80994,11.404304,6.513462
0.039071504,231.92752662818896,312.64904166376635,0.1181640625,4.5006814,1689.5391,704.4126,62.263294,7.2638
0.071848795,299.44677357363366,381.0896196106247,0.11279296875,4.294787,1561.3372,483.8668,44.124977,22.146833
0.0757086,340.28479983719626,418.5966898992608,0.13818359375,3.9961185,5888.691,883.3231,81.54795,121.92369
0.100425996,601.2031180587636,492.04487930106046,0.1923828125,4.9325385,4132.511,603.32416,121.137695,839.53284
0.12262604,746.1853837937964,479.1568561959364,0.2373046875,5.6024027,2822.6006,1023.2358,301.19916,3356.347
0.11691062,722.5628394023969,476.32018323799565,0.29736328125,5.842741,4144.1245,1303.1531,881.0978,4758.461
0.11747926,739.4631366960712,469.9521812806147,0.3154296875,6.027485,2012.8605,1063.5245,881.7582,4107.599
0.09245466,788.3422021344736,501.66218416479796,0.34912109375,6.021052,1448.946,506.54712,414.9543,1624.8818
0.06472846,786.1198367756108,496.26686829259086,0.38623046875,6.1017814,478.79703,160.94252,179.15338,618.71564
0.057643604,881.1478269772284,445.6396606540952,0.3935546875,6.217614,78.9421,77.73579,192.6972,658.6535
0.051293112,815.9095538877762,448.71181621697303,0.44873046875,6.2059126,123.341835,215.08998,756.4718,847.2075
0.050313234,787.4424990361492,454.2289420989701,0.43017578125,6.1642,79.29893,106.722725,469.6401,395.2602
0.043532487,734.2776434862458,537.3677128262727,0.3759765625,5.6254997,219.63254,43.746662,27.54767,56.24269
0.02294179,676.7057808887618,535.6301318272007,0.32958984375,5.1971116,207.00264,50.838993,21.948765,62.0676
0.034994572,636.2597545681031,513.1945603571024,0.22265625,5.3641343,149.14552,79.121376,20.4229,65.18634
0.07970641,648.0330474794664,497.1807422879269,0.20263671875,5.611005,789.3266,555.22534,77.760635,407.13303
0.102528304,834.5400624732226,449.9542600125841,0.2158203125,6.0396357,1175.657,953.6064,301.12863,4854.267
0.10507599,696.0190259113159,490.0948289215341,0.24951171875,5.63028,5402.73,2657.5486,474.08804,3277.1057
0.103193276,545.583383091824,475.0776227016922,0.27685546875,5.026297,2853.3035,1328.5631,213.32796,626.93646
0.092162184,640.7218550758041,455.5430952365926,0.2412109375,5.8279223,269.34558,550.0596,142.5672,529.24164
0.06927722,474.44981296871754,402.06262604670354,0.20068359375,5.4749165,1438.5289,1530.368,691.64233,664.6829
0.09387507,405.5590878342215,391.8137497606376,0.14794921875,5.036424,3383.1482,1848.733,639.49286,484.70053
0.091989875,318.1500777738877,381.9894175491826,0.126953125,4.0837293,7726.746,1108.5929,218.01416,135.8162
0.072792724,276.61910741763364,366.0154783712941,0.15234375,3.9280498,5463.53,559.7947,88.85989,46.832497
0.086328596,394.7063471728774,445.02911578320607,0.126953125,4.7083197,196.72333,132.57014,11.945983,11.212925
0.06010611,239.2046861907635,304.9505164664965,0.1123046875,4.513304,2177.0864,1769.4271,124.029305,15.037847
0.10408185,248.18492033980144,316.5798558420125,0.11181640625,4.406646,3537.0442,1808.3772,190.51134,27.066692
0.10489012,259.4401034359271,341.30032139039866,0.0859375,3.9668565,11216.484,1679.941,273.9428,75.13945
0.09083065,275.0558844551854,359.66076746621627,0.11083984375,3.9847069,9104.041,1144.911,197.50674,75.86837
0.10270891,388.689638558652,416.2809900871975,0.10986328125,4.8712554,254.51079,265.63977,30.06181,17.495676
0.06320123,231.69993561634783,273.1643917968281,0.099609375,4.634014,1413.8314,2108.061,187.22174,11.160921
0.100730844,218.15357650429323,252.7534726516529,0.0869140625,4.5641165,3050.3828,3024.8015,335.49167,18.392637
0.100824036,190.0469407225902,254.66315516486657,0.0830078125,3.8101597,8310.08,1110.0854,182.40134,12.90733
0.084632084,180.25969207085768,262.43969840475864,0.10498046875,3.6919658,10380.098,695.1782,104.115265,9.709239
0.109009095,354.23151637159833,440.69944313144816,0.1005859375,4.0370574,711.77466,102.35933,15.042398,9.955836
0.08302615,248.1905210911317,320.36795070033503,0.10400390625,4.5819783,2643.4595,2626.981,195.54523,15.524683
0.11655943,222.88603464989865,289.2660343678558,0.091796875,4.499563,6553.2817,5196.9365,380.1698,23.456688
0.11667725,232.0956346202716,320.44349518799606,0.072265625,4.013391,8350.603,1841.9235,168.04129,26.243677
0.09062097,233.02146058596662,348.4501384289082,0.0869140625,3.9300551,11534.698,1193.2102,67.20925,29.97712
0.10745344,329.67807904690636,447.18780547660765,0.08154296875,4.0234942,1250.6708,125.5989,8.019996,9.0225
0.080357336,282.9715120484391,368.207751169252,0.07666015625,4.1083984,3404.2607,519.9158,140.48694,35.22814
0.12210489,253.37471413635825,341.1341591287145,0.07080078125,4.0667057,9643.287,1623.0024,320.2085,68.13976
0.12359913,197.34041538281213,267.1312645746121,0.0517578125,4.0902967,8357.518,2095.9446,172.27739,27.578619
0.103075005,180.1594180441055,250.8934807424322,0.0625,4.0038934,14893.873,2455.2366,189.26811,30.913054
0.11515868,205.50738736247797,300.14887751872004,0.06689453125,3.9939497,2763.6848,413.37518,32.270008,7.359508
0.084516555,216.21913052893993,258.61219425955113,0.0673828125,4.6181316,1969.5947,2229.3162,166.13297,15.927688
0.123890325,212.0429891816425,265.1308856111118,0.06982421875,4.551351,6635.6855,5228.471,406.34317,36.069195
0.12608188,245.72189110183683,335.8339447931055,0.06103515625,4.0541415,8482.962,2291.0825,204.3863,33.990345
0.10849179,206.38596878267214,288.9798269791926,0.064453125,3.9590864,15644.522,2102.883,206.74236,45.891655
0.11134634,222.64417505516462,310.4261547790575,0.0703125,4.1263533,2620.2407,502.98236,47.715004,11.233201
0.09770941,238.81601591807492,299.89346875175704,0.064453125,4.602541,2218.2695,1673.4377,129.6398,17.474813
0.13335212,198.0066188296057,244.78160060506465,0.068359375,4.3741956,11078.827,5399.1807,405.40228,41.4997
0.15346006,386.60121526359956,450.10286148429634,0.060546875,4.4548807,10303.625,3963.98,607.345,214.07382
0.14376697,420.3867283435967,470.38159759144827,0.05859375,4.442913,20744.342,5937.598,1209.6522,526.7447
0.12564541,372.89915904765803,448.7535010621967,0.07080078125,4.343147,5570.2627,1499.9045,241.95102,88.627075
0.112044536,267.3229280495539,339.05416082655717,0.06982421875,4.660194,1312.8113,972.48816,132.24512,14.344881
0.087745585,238.05853435996346,298.2263727456185,0.0771484375,4.6438723,7261.0347,3997.932,631.2314,56.59203
0.12235374,259.51745271918037,327.6502639005445,0.083984375,4.4737606,6069.5835,2460.6353,396.5415,57.06318
0.11905449,257.49882555804015,338.67256068454776,0.0810546875,4.1576004,13653.265,2345.044,328.39743,101.07089
0.09328625,273.9836493990324,349.7313168209206,0.0830078125,4.225956,5089.0566,851.6201,164.7175,47.642345
