rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.08927209,540.7875297300961,421.24498037373024,0.08154296875,5.78163,73.28899,416.36795,241.95549,183.68495
0.08946477,480.8148435604629,429.6378442564807,0.119140625,5.4136596,1378.7306,7396.629,2855.4087,1273.9305
0.09079692,482.48171230069306,431.10199345308064,0.1494140625,5.44229,1363.063,5716.8047,2149.105,1104.1248
0.08979337,467.82711068750336,440.5769506115706,0.158203125,5.227153,250.8581,171.69849,52.9492,55.543926
0.026987962,457.05285828160095,471.15480280924936,0.18408203125,4.656659,449.20282,76.43716,14.539463,34.08018
0.027868051,693.374149401914,418.1016520373002,0.20703125,6.0518036,122.447876,31.616076,89.723526,384.33313
0.024542905,696.252364896405,411.98013111909205,0.22216796875,6.0790377,82.7924,29.315475,92.62828,348.95905
0.027071603,628.1364926115547,485.58138642767614,0.2275390625,5.332984,147.34195,26.1063,25.18841,63.583874
0.027329803,480.9263702735187,451.03504430858436,0.18115234375,4.977461,255.1084,70.700066,34.328465,42.695663
0.025941407,353.82903419995523,405.4173904396279,0.14892578125,4.1835933,991.3048,106.51722,33.326653,33.408543
0.027975667,318.9589401008828,400.7437619326657,0.1279296875,3.8574145,353.5877,16.249033,6.4522915,5.61961
0.029837636,328.2591426421031,399.4021671401887,0.1328125,3.9966726,207.68973,21.437357,3.7601166,5.1711893
0.034063477,342.7335617649119,407.9269323394174,0.1591796875,4.007853,824.8782,71.27389,10.838721,27.856512
0.049288608,390.33532124164736,423.30624105438096,0.1630859375,4.369317,819.3478,162.9385,20.876898,51.716858
0.047508363,299.21535423639335,389.14463694589836,0.17333984375,4.013049,3357.5286,407.23434,24.91301,50.146545
0.045720212,306.64483660232486,406.76205339696105,0.1611328125,3.8515105,1386.9149,85.95409,5.8426476,18.975863
0.04360503,347.5248172604806,410.4099452052278,0.13623046875,3.956033,198.70882,17.957905,4.111303,5.8781676
0.027527446,280.0136447095338,371.6834505295424,0.13720703125,3.8041215,1107.754,86.68946,11.3648205,12.214713
0.05236959,349.1576838004802,407.94867291893974,0.13134765625,4.103574,868.15216,161.21202,21.790127,22.989155
0.051071666,305.0473991337155,406.23841283994005,0.13232421875,4.0469565,3496.7026,419.08972,30.311113,38.920444
0.04614722,303.3257965808493,419.8347659846993,0.166015625,3.8368354,1898.1857,103.83894,8.20057,17.269499
0.05060097,369.03537860617644,427.73477021740763,0.15673828125,4.050208,70.60437,6.699852,1.9419509,2.4865277
0.025421785,263.7055279646716,356.06931373904155,0.1689453125,3.8625262,857.28375,75.86625,10.499631,9.196522
