rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.0393344,641.8567427117985,488.0233335251862,0.10546875,6.1128626,386.2285,354.50827,269.47485,409.8192
0.043811463,484.9209114062205,466.0729071560211,0.1611328125,4.824851,1237.9952,607.45233,195.61131,160.96254
0.05249177,435.3948622266284,384.88861284618014,0.205078125,5.156372,452.9016,387.5794,312.0708,130.25082
0.04136076,376.6941863707183,395.36646339418337,0.20947265625,4.550793,649.0613,454.40958,135.18112,39.060936
0.039148923,327.1467845466827,424.26902250395597,0.2158203125,3.9068487,1293.5411,452.5859,25.915531,7.9474845
0.044912416,380.3712269415889,436.08603891272463,0.2060546875,4.538572,413.21082,311.54346,54.920486,10.539762
0.034833997,352.513852148979,423.80343846293255,0.23876953125,4.319612,729.45074,502.73047,53.414444,11.932978
0.043536644,350.9866474094636,413.0710170059315,0.2138671875,4.255104,1027.2855,639.30255,69.98518,21.19789
0.045898728,386.7101992508042,374.2202199318266,0.20458984375,5.0796876,435.59302,599.2758,352.54825,70.87042
0.036785007,384.56884590253094,371.61816172332465,0.22900390625,4.9496994,658.03424,435.35748,360.44235,75.840515
0.04008693,427.13607836614466,431.82846377132114,0.2236328125,4.5793037,639.3873,249.53519,93.3215,47.06845
0.041349933,485.74563293149396,437.0405553781902,0.21923828125,5.165672,285.99957,320.34607,132.75954,78.720024
0.03556953,384.3842995258746,402.42040143224233,0.2470703125,4.546833,756.6628,458.1394,156.38034,46.531868
0.037557576,363.3656575296973,383.8581917498834,0.2470703125,4.5899587,778.7484,475.01907,175.24722,42.905014
0.042665202,401.3834091540991,427.1815586370894,0.2158203125,4.8830247,197.02753,364.91293,54.994522,18.711653
0.032827824,346.4738640005303,419.25395411812735,0.23779296875,4.30229,715.4108,454.5305,31.601051,13.231704
0.035296213,381.3487014453574,413.47105477515197,0.23486328125,4.4945035,766.06195,388.8432,89.16353,34.93538
0.039030008,420.01853191767054,421.80359935070015,0.20703125,5.0796638,217.67027,260.20996,95.63138,26.02454
0.030475644,386.83106641433017,427.2119955180211,0.23046875,4.5373716,471.50977,352.51947,43.502937,22.59488
0.03377795,418.64345322456927,412.1328701549451,0.2431640625,4.84774,549.2396,382.7612,109.104774,71.016556
0.03758892,441.1751424627215,403.87589681903177,0.23193359375,5.303304,211.0955,289.2259,129.56546,75.58866
0.030685352,406.4666956550664,414.20890219124783,0.2431640625,4.74119,438.76068,309.1148,63.85479,47.773575
0.032674182,376.7747892776345,420.83261170345867,0.24072265625,4.5375104,588.4564,329.46118,44.97564,25.854042
0.033145927,434.890817694304,415.0053793805215,0.2216796875,5.1509385,181.90402,249.30408,106.829346,39.848408
0.028824814,455.31485929073995,429.66403742119377,0.2255859375,4.921132,212.02756,249.00407,82.589424,41.337605
0.035712767,469.4987076173609,401.81399280392753,0.22314453125,5.296466,327.64844,338.60437,248.36781,126.50494
0.03784286,460.1349550865805,376.6905384025123,0.2255859375,5.5477686,232.70479,347.40182,454.24042,164.70033
0.04028158,471.97303376681174,396.9883015461647,0.22314453125,5.3860235,305.14832,278.7329,279.98007,135.94194
0.04689353,495.38321859419864,394.31108571237377,0.21533203125,5.4644523,496.99332,339.70544,490.91574,318.54013
0.04569971,495.61012515278867,367.65200685932695,0.2236328125,5.597446,274.0424,445.1669,1026.2311,433.4384
0.044043325,469.91079355876764,362.2371322430679,0.2099609375,5.495794,236.8158,319.73886,895.75903,264.90588
0.04140983,465.8237974526793,385.68906302279083,0.21533203125,5.378991,341.3712,151.105,410.13287,115.358826
0.03295203,475.21777379678974,436.3125040559218,0.2353515625,5.1445127,207.54672,213.18698,82.805725,49.600826
0.033989064,455.4967830709007,413.3779808104221,0.21826171875,5.3379364,214.25317,305.5918,157.6111,74.081276
0.034722295,435.1614308499885,373.25888025307654,0.22802734375,5.4140596,305.90756,296.2726,408.14963,119.85137
