rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.024117518,408.23769750487315,476.82830595897195,0.06005859375,4.166588,50.21,3.9911919,0.9537297,2.6563137
0.026171831,337.3415944011651,427.48167989206706,0.0830078125,3.956189,798.89764,57.237705,5.42614,16.024868
0.038739678,348.1575752230028,417.6873680560802,0.0966796875,4.261024,862.87695,158.31699,19.263504,26.489878
0.038754795,280.9095434048969,306.2538532335615,0.087890625,4.789945,880.3926,558.5781,130.82628,34.888596
0.036665197,256.57459277003045,277.73816298185346,0.0703125,4.653874,673.764,323.3768,83.430565,17.890125
0.03604931,202.05773883694445,316.6591540093909,0.07275390625,3.5752993,780.9506,35.35294,7.174331,1.6562625
0.036054727,261.3721650028915,295.42825640107816,0.0771484375,4.350656,565.51605,157.66014,58.88851,9.910959
0.03745006,272.85555049218794,264.19021965608613,0.0869140625,4.96274,850.7882,612.38135,207.86105,38.688988
0.034985673,286.0240689540274,302.01090431075033,0.1005859375,4.6346154,451.6297,238.76927,78.03641,14.905453
0.044806864,331.32664640098983,396.14389255748125,0.11083984375,3.8949778,595.1368,55.904957,25.143408,11.817174
0.035376165,353.0798816480702,370.4989516324696,0.125,5.023214,467.8635,319.67947,108.75737,29.915375
0.037239105,334.44190194364046,345.0059906147553,0.11669921875,5.1991076,734.55896,754.20667,246.62285,52.706635
0.034434628,329.06931928197,372.0531307670842,0.1162109375,4.5385256,396.2304,145.13011,42.252647,13.084877
0.037096478,269.53329933633927,365.00057284078093,0.091796875,3.7974336,497.098,50.463036,10.946231,4.9185157
0.03690944,267.7787261148914,269.9068808647835,0.07666015625,4.9017596,880.9229,575.2221,158.01057,30.780529
0.039675456,262.9380616384418,267.25159056244274,0.06591796875,4.7439966,996.8284,549.5836,150.96017,28.025402
0.039602328,192.54324789236787,296.5182593818188,0.0576171875,3.6348586,877.06146,86.45735,7.4494586,1.7581574
0.03940567,270.3952702011494,296.60208160139166,0.0576171875,4.4456983,656.1936,175.19908,83.97119,11.401251
0.04038834,292.7931917635231,258.91681978775534,0.0576171875,5.233677,928.34033,683.5116,448.01532,54.78481
0.038354225,287.4063241999406,277.6675993616448,0.0751953125,4.9120836,515.00696,248.87344,152.21208,18.986563
0.049315203,249.90695731263912,368.0288563843961,0.09033203125,3.7010534,757.4167,112.32569,5.525062,3.8028605
0.038416386,311.5076941458468,344.88076066097125,0.126953125,4.9286532,535.7736,483.2473,110.457535,21.290016
0.040473357,332.9968698338474,348.34109227164373,0.1416015625,5.1564574,715.2013,1003.7851,253.44452,56.069935
0.037708733,402.9728498458265,413.49397086840634,0.1494140625,4.927944,317.4726,163.25089,60.608944,33.71095
0.037387043,403.3483182169184,413.33835339968476,0.14990234375,4.267116,532.3311,89.68216,59.541725,38.934635
0.042040106,333.4445135713273,306.7636800689377,0.13818359375,5.208573,507.44733,541.24493,247.72882,80.46042
0.04472055,327.9025755198659,284.8578616747843,0.1396484375,5.1697006,916.04156,816.4238,437.58966,146.30035
0.04411274,423.5149651764507,389.30034732411355,0.13330078125,4.5983014,899.05286,200.4036,242.00795,123.05805
0.043938898,465.1325097155236,438.08137245463587,0.1162109375,4.501375,743.41956,128.62415,71.039635,97.254036
0.041502945,314.9343685199249,328.33038077700735,0.095703125,4.8556714,826.14453,689.27814,111.34792,45.4503
0.03714178,334.99522752851,349.10405347338184,0.080078125,4.6308346,871.6336,408.28375,83.709206,49.830822
0.056140978,303.68799781644066,375.88492310135007,0.07080078125,4.1157928,634.4203,96.6448,13.610119,17.98037
0.054268435,312.47703152380393,338.74104066677586,0.06396484375,4.4862456,1520.5496,565.82,99.72567,66.94003
0.065226965,243.56519829906077,284.0547352232194,0.0634765625,4.3022065,3393.9822,1154.983,164.82986,44.68755
0.0645973,202.9633395827273,295.1215872448021,0.06787109375,3.9259715,3097.4019,672.03613,34.58817,8.341484
0.064678214,276.42142898660313,328.7993983961651,0.07177734375,4.227377,2005.1481,580.52313,80.17373,37.80215
0.06309828,273.86019914513315,268.63301524294627,0.08349609375,4.9274197,1722.3085,1647.8202,344.21075,83.179695
0.05815907,256.3895112955574,270.5065821873934,0.08740234375,4.550474,1541.3918,727.62946,166.37103,45.659534
0.07200015,199.0643942965745,271.47508443818043,0.0791015625,3.993911,2561.8147,256.8749,38.960415,17.020126
0.059605,227.45549842940238,250.26214635542405,0.07177734375,4.3907,1997.6454,674.60156,115.919136,28.417892
0.06876111,226.3611850570966,237.22159864447772,0.0595703125,4.5371594,2727.925,1118.3829,178.95656,41.844505
0.06286062,181.00364657711685,251.78634932936382,0.05859375,3.852377,2738.3667,288.71225,18.970076,7.6310935
0.071383126,193.13523982124224,271.8777309315886,0.0546875,3.8301651,3124.083,318.00598,19.962729,12.453674
0.079728015,195.81716260689407,228.385700261088,0.052734375,4.3728085,4388.0044,1400.2032,150.81793,27.99177
0.07083013,179.22186066292244,220.81484599491418,0.05029296875,4.037121,3519.0962,831.0899,78.03568,12.532878
0.0822305,127.80100657048399,224.89073286416192,0.0380859375,3.7798347,3359.8213,340.92514,2.7148561,2.1476688
0.061732456,227.9074021924339,258.36229766904404,0.044921875,4.2572794,2098.0208,543.16394,80.13665,27.476933
0.06564512,233.71724459168829,249.85014025029753,0.041015625,4.5084896,2777.0322,893.1262,148.22028,48.72201
0.06314801,176.86605429262124,250.53760096623057,0.04443359375,3.6794655,2476.9775,386.45377,15.838044,7.115952
0.05735733,153.97815131925861,245.97837674615445,0.0498046875,3.567548,3165.3547,427.42593,6.2220993,4.494706
0.059658006,252.5572406815122,268.1037448800268,0.04248046875,4.533244,1525.2861,568.8504,108.29107,45.12377
0.062546805,246.06591044276934,269.89422852524694,0.04052734375,4.3673677,1695.485,492.51532,94.19025,37.63186
0.06281828,172.58239440164257,278.2740568203335,0.04443359375,3.3990748,3525.4116,365.63348,5.5504193,7.0853233
0.06930615,206.59896655552723,302.6968045424856,0.04296875,3.5150774,3612.0618,399.91705,15.607131,17.289795
0.07135671,227.79186740604547,253.01885897817266,0.044921875,4.330948,2951.9268,863.1096,146.11998,41.979
0.075913265,219.06939429148875,256.00962569435166,0.046875,4.1699076,2705.6858,583.90283,96.22794,28.250729
0.075912036,166.67580006698037,247.43106302523512,0.0458984375,3.8668835,3662.3826,729.91797,15.019145,8.015174
0.08505271,138.257826614264,206.6067650966496,0.04931640625,4.017487,4652.381,1116.9691,10.907009,3.5997288
0.12769772,283.9861971929878,347.50099270905474,0.0458984375,4.3925366,6560.962,2878.8992,427.17667,101.82159
0.11545159,315.9487597430868,366.43264699342234,0.037109375,4.6016183,15184.717,8143.998,1653.4791,385.56726
