rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.10820982,557.4722445065481,405.8846939186589,0.08642578125,5.7865963,1861.3308,7307.772,3160.652,8123.228
0.1153616,546.8307394669991,403.65073004609104,0.123046875,5.738808,1678.9957,4351.6123,1880.2764,5077.3574
0.115897045,462.62632972391947,355.32112678436823,0.15771484375,5.602607,392.18033,261.61334,728.1399,281.608
0.046582457,394.95920985312915,255.82977826317412,0.13232421875,5.4055686,419.17804,343.8503,2363.981,443.6014
0.048839122,383.18799628672144,281.482591869402,0.130859375,5.3800054,215.00143,117.35971,536.8463,101.321526
0.032048088,396.1832330068695,402.97496722969004,0.138671875,4.8531756,373.081,250.68375,38.794285,55.056465
0.032684986,425.2758193130788,403.03799678724323,0.12841796875,5.0188,624.20654,466.14935,123.742386,123.337944
0.036591478,410.5568889011213,373.76975845727867,0.12255859375,5.0511203,281.19928,251.96739,96.52863,66.907776
0.028471006,346.27714911201537,320.01978004589915,0.1083984375,5.025952,298.74994,252.93642,118.40972,53.39839
0.027330888,305.8691457411079,309.7411440293329,0.080078125,4.784182,360.45605,234.49199,74.29896,29.592829
0.025521202,314.34383551111324,312.8795924761577,0.08251953125,4.71892,171.40045,137.687,27.768557,21.491861
0.028523643,329.79727747427444,299.1116062851507,0.08642578125,5.029539,175.54901,164.25623,65.86056,36.546715
0.0349035,383.2812316177087,307.91214909766967,0.095703125,5.2656493,374.5764,181.4513,195.09431,154.46756
0.0843974,430.26390001222086,310.34030305572287,0.1181640625,5.630296,344.22574,353.91928,476.4121,451.31146
0.1870722,496.75817063497306,287.2626623336937,0.16162109375,5.5449295,364.67517,2080.2673,2630.1074,4775.1665
0.19951326,543.8876086792544,279.55444283454875,0.20068359375,5.459948,708.4047,5359.409,17090.729,31705.152
0.20007402,539.8942644409276,281.2563320370851,0.2294921875,5.5530677,622.0895,4573.395,18459.725,25589.14
0.18589458,505.061236717323,298.45548096114953,0.2685546875,5.6847577,353.7117,1675.0175,4459.9814,4032.4075
0.083996706,487.0445573880058,338.19359983829855,0.25048828125,5.761303,357.74664,532.4785,622.4075,841.8878
