rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.022200959,778.5439693861563,405.50939519339784,0.04296875,5.7887063,29.911013,15.43401,151.85353,667.8264
0.031087993,710.5560065963585,432.84896590388837,0.068359375,5.7729297,72.67452,17.223747,68.82825,277.25864
0.032354034,732.1023534169128,425.22792269513366,0.08935546875,6.056253,88.283005,35.31416,125.74881,482.66843
0.034956,680.1916645858555,434.58773344738114,0.0869140625,6.024042,138.87175,61.344196,178.40868,418.95877
0.040264368,691.3896184273583,433.2037905034179,0.10302734375,5.9981065,89.38264,64.76158,202.9519,478.88083
0.034553636,692.4250017599816,429.3333928558737,0.1044921875,5.917673,100.30164,109.27955,280.68793,795.3757
0.034909073,728.1060626550264,422.12118340825765,0.1142578125,6.0334954,75.60774,33.653168,177.8356,603.2333
0.026881132,578.3460544847046,427.2145787977231,0.107421875,5.8878074,92.99127,61.011005,112.92973,117.652626
0.017947897,357.20171714889653,298.0383736826635,0.10546875,5.457423,139.86034,164.62848,134.5014,34.746452
0.016924737,417.5455888328875,336.50201647079257,0.1220703125,5.6233134,35.504776,43.80916,42.33293,24.37814
0.022345008,525.3363426888633,417.22638251899764,0.1328125,5.2696295,18.892542,4.4152093,14.1315155,10.704367
0.019390265,697.6260785346913,426.0066680348729,0.1416015625,6.0530167,47.043453,12.589475,41.457333,164.66559
0.04138168,719.2849651498179,415.6346963585815,0.150390625,6.055667,70.06768,21.957472,100.81496,425.48923
0.074860506,485.73435097113736,402.8003547279338,0.1259765625,5.6284842,666.091,1061.7949,577.40344,512.7312
0.07278437,445.4990323405088,385.40314241575635,0.107421875,5.4635863,2768.159,4160.0566,2062.4941,1208.7178
0.07292072,428.0987403836348,369.6422026520747,0.09521484375,5.4101644,814.39374,1247.2318,703.9727,352.05792
0.06348035,377.64789293868864,318.9175488214278,0.0830078125,5.319087,22.962381,65.28064,47.046448,15.688689
0.012036512,295.1694834971854,313.0990905545316,0.09375,4.8154454,41.564167,45.14898,22.759016,2.0566087
0.018534984,274.1627891468381,288.42573498828614,0.08837890625,4.8109,73.85866,48.265106,26.882301,2.375308
