rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.12667632,419.3343701469958,282.94268752470765,0.0576171875,5.681194,118.69533,755.98706,1308.4534,398.71637
0.12842764,457.04862033049665,384.06197516466494,0.10107421875,5.230079,908.3162,11098.746,5497.6006,2133.296
0.1284461,458.4999190665577,406.1723356242907,0.146484375,5.121439,1358.3871,17231.547,5113.9277,2605.0881
0.11817484,458.1384271436502,400.69622653367685,0.16748046875,5.134359,187.82915,1700.7654,482.42044,331.74
0.023022013,486.5434247903453,467.48598667168204,0.16796875,4.5577517,29.02931,6.005818,1.9386834,4.785114
0.010863604,357.99111880016767,426.59861715107803,0.1611328125,3.9335198,126.05852,15.240568,3.1890562,3.1298327
0.013899584,385.74754430231195,397.8046128691047,0.15869140625,4.857296,49.552734,28.3273,17.944016,2.915723
0.021151211,536.1157979842676,394.1529491302297,0.15869140625,5.692487,11.426893,61.480373,86.75197,56.372948
0.02318789,603.5269538986113,391.934778869856,0.15966796875,5.8418446,14.540914,118.571045,217.11339,268.94873
0.02478464,496.43188934743284,391.05916798488346,0.15869140625,5.6598134,67.200714,184.20396,157.40971,98.2874
0.025388984,327.4310138936898,302.6306657747476,0.14892578125,5.06247,90.89187,170.19656,132.69785,8.52502
0.021273848,334.09494543646923,285.8881267395952,0.1318359375,4.9693155,25.687313,196.69737,133.33315,6.5077634
0.018062972,340.8031554514457,296.10332704042423,0.13720703125,4.878472,14.627935,158.66995,111.23367,5.533767
0.016006256,354.7408814521661,327.37732964860317,0.13671875,4.844376,12.910819,93.25035,59.395294,2.9854698
0.012384581,334.1370641034125,372.7811477397861,0.14453125,4.702581,58.25706,43.62036,17.617659,1.9710577
0.009244936,385.11636815844327,449.1355128405281,0.14697265625,4.289774,32.03141,13.7719345,2.768798,1.4048873
0.007909428,410.2611562773477,461.37660733755797,0.16650390625,4.581187,13.003937,12.189677,2.3408432,1.3418823
0.007982423,474.77440497485543,476.4666010510906,0.15673828125,4.6248674,6.2005467,5.4959064,2.2310047,1.498849
0.007955467,377.3483459850908,449.0082134242832,0.1533203125,4.2370186,42.821762,8.542849,2.2767398,1.6043144
0.008054619,344.8012677715724,434.8771188222057,0.1552734375,4.093238,67.30491,11.196546,2.5608242,1.4543635
0.008024201,425.66741422413565,456.52568202683085,0.1533203125,4.7957845,12.709655,10.758623,2.7395625,1.4857316
0.005602956,447.2460791522241,457.3544145666895,0.177734375,4.835176,6.0858154,11.694141,2.2823713,1.673022
0.009583277,423.7650144118401,458.2177962361401,0.17236328125,4.483039,20.63065,5.2016253,1.8521352,1.6863954
0.009181216,333.6132915273784,409.4455275073529,0.19482421875,4.0779634,115.00688,19.210981,6.5577803,2.2654767
0.009547309,404.0791208710983,443.7604914211098,0.20068359375,4.3603888,50.925133,12.080819,4.6591353,2.6148193
0.009194187,523.356882189888,474.2485899409767,0.212890625,5.080198,7.0468884,10.56511,2.4518156,3.4116788
0.008960911,585.6878425543553,490.6146452105072,0.2080078125,5.162668,3.7886221,5.115481,1.3255616,3.2773533
0.01004153,368.017594794062,410.98030739695236,0.19140625,4.726927,48.147503,19.17278,9.946518,2.4963915
0.011898448,313.73137247741,350.8444096391114,0.16552734375,4.7402954,80.55452,44.425793,24.34746,2.300255
0.014184811,368.5372573381943,337.1803029222573,0.142578125,5.12471,14.339233,59.431713,45.294243,3.5185044
0.013035632,416.99692922686717,363.4601869968471,0.1513671875,5.119627,9.669439,97.217834,60.79,8.783708
0.01538365,433.0231467789001,386.08303531265364,0.13623046875,5.1190195,18.980778,71.62025,50.01146,7.526663
0.016521074,313.529174144938,326.9925689078234,0.1337890625,4.9460936,81.42804,90.944466,49.533237,2.9852245
0.016093606,321.21624730977396,303.64549363604834,0.13037109375,5.0846877,39.589832,132.36647,69.30743,4.564078
0.015797859,347.84207845893354,306.52181230597284,0.1318359375,5.0134263,9.7511635,102.36316,90.96236,3.7391522
0.014082407,374.5994462040687,334.39132409225374,0.13037109375,4.992574,7.2914715,46.852913,57.815994,2.1152475
0.010920796,345.63596626187643,381.595230649052,0.140625,4.666409,40.61232,27.436718,12.65767,1.6270938
0.009446823,327.90846605364175,412.45037359616884,0.1435546875,4.1660633,56.89689,19.653849,2.3726985,1.5242138
0.008750419,371.93183333891255,429.15719771385756,0.1630859375,4.727125,24.08568,16.022095,2.7649674,1.6433339
0.0073337955,511.10763326684514,469.19886750411183,0.17236328125,5.23071,16.95722,11.819774,3.6879396,5.794146
0.008898062,564.5004978032384,469.9104843657575,0.15966796875,5.500455,14.050603,11.330387,4.7458515,10.628577
0.008186212,381.83542184286614,434.741907554695,0.1689453125,4.4023747,54.46349,27.29468,4.1333065,3.4310107
0.008027777,386.72176182480644,444.5804248276451,0.1552734375,4.54122,23.667566,12.945521,3.1396642,1.5632089
0.007004826,429.3250763376921,443.83383611822046,0.1806640625,5.018419,4.8894444,11.964458,4.2320967,1.3917197
0.009511326,498.0058797851292,481.4385010148737,0.181640625,4.776308,3.23251,4.451251,1.7960813,1.4930617
0.009459813,347.1800267329663,416.3946687772096,0.18115234375,4.0800066,66.01708,13.498874,4.5808787,1.5416859
0.011256198,321.5141535201136,398.8183985568076,0.1708984375,3.9726644,107.41295,22.672579,6.703489,1.4961568
0.013446185,375.6402494397264,379.1812392169064,0.142578125,5.1354485,15.765427,45.1621,19.283358,2.1122608
0.013329778,371.00575533133326,345.02385749875816,0.14990234375,4.9090524,8.8146105,92.103355,44.20274,3.2368894
0.017746609,362.1558609407964,323.5802201717564,0.1328125,5.0617466,14.720513,100.33554,91.429794,4.397032
0.021123653,324.9696281645016,300.535511770357,0.13623046875,5.060746,65.61309,153.96954,147.40117,6.0352454
0.021640643,323.821769035586,282.08391340068306,0.13916015625,5.041033,37.26621,253.07426,207.11378,6.6893787
0.021412114,338.68554025391177,295.1843511562964,0.1328125,4.9213257,17.266865,204.44887,132.43869,4.576274
0.020009847,349.9957989694755,316.37241331461536,0.13232421875,4.8610115,10.778166,129.20097,72.72373,3.276879
0.015478957,321.6133879803611,313.4400998273344,0.1416015625,4.9055758,33.2154,121.292404,56.161472,2.906872
0.013620467,323.9188611783108,335.0019548302628,0.14208984375,4.9681826,42.077385,78.357254,41.020947,2.410184
0.011385791,384.63287347546157,416.0612100370068,0.162109375,4.9095306,23.427046,25.39829,8.702641,1.8556123
0.0076746973,402.31521534986143,444.0683346878791,0.162109375,4.69306,23.660479,17.73447,3.1933374,1.8609874
0.008520114,426.2324045467176,458.58924480110016,0.14599609375,4.6577888,15.01843,13.236532,1.7434111,1.5794339
0.008005,353.61359611522664,423.89555751789277,0.16455078125,4.118566,55.671886,18.174139,2.6552,1.5455258
0.008958076,435.89905418658213,443.12412175136456,0.169921875,4.7734156,30.003454,19.389227,4.1660852,3.2446053
0.0085807955,543.8524838382604,439.65658192168627,0.17822265625,5.621654,9.063715,31.16785,10.553085,12.215994
0.009355216,550.12467616036,448.6424961712139,0.17626953125,5.5187907,6.870259,13.716232,4.48943,6.0725155
0.00886582,370.70806040064406,430.98932178648937,0.17041015625,4.454535,41.181175,11.240137,2.7792706,1.5656472
0.008096507,349.3357749473249,416.16322899981816,0.1640625,4.226907,73.75976,9.851829,3.5738199,1.8458941
0.007756852,430.8257407017071,452.7868343683718,0.185546875,4.867039,13.020361,9.737723,1.8779364,1.6170228
0.0045600142,460.41276593989045,464.81054394935205,0.20166015625,4.981956,3.6062818,10.445523,1.7608244,1.2620652
0.0084976675,498.29317926314684,496.6561825555417,0.17578125,4.8802495,6.2497835,3.460346,0.55789495,1.2700881
0.012752294,336.7580344722749,379.0185857388482,0.1640625,4.556306,57.972866,29.843462,10.053882,2.0071733
0.01598305,322.11857929869893,308.6833716741513,0.13671875,5.013375,53.876118,107.66641,78.947395,4.0541277
0.01845066,338.92862458717946,295.8703024309573,0.1259765625,5.0138135,17.78087,151.54448,133.31314,5.803007
0.020526126,352.845694107373,308.1133156202468,0.13818359375,4.9917006,14.414576,149.81819,110.3538,5.8858457
0.020539911,331.2607684874601,303.1096391637931,0.13037109375,5.0179005,33.112526,173.7,117.40703,4.5218406
0.019970125,314.8751639287586,306.18726323206124,0.1298828125,4.9939632,87.55217,177.82033,127.180595,5.185383
0.019272499,329.32416470326564,318.08206900087737,0.13134765625,5.095942,40.10236,117.39549,82.09201,4.0714965
0.0153941,340.6832482524127,337.59823906685216,0.14501953125,4.9091563,30.551758,115.463,74.42654,2.6431313
0.013018561,388.57893443603155,386.48730895982476,0.14208984375,4.915131,11.422913,62.89431,25.521778,1.9422666
0.010138766,392.7593315094733,454.2958465394808,0.16259765625,4.213353,38.339966,10.912785,2.022488,1.521353
0.007541223,389.6530187630063,456.5150366958242,0.1826171875,4.070342,45.798855,9.398721,2.2071748,1.6813089
0.0075778863,476.1804897463904,474.77525684171025,0.1875,5.0755486,14.292809,11.010754,5.6981583,2.2458496
0.0058223973,487.78394811995264,479.10996656332424,0.21142578125,5.0031385,12.0718,10.443931,4.7478085,2.20041
0.008434706,453.54393495070667,464.7338036918445,0.18994140625,4.8953466,15.341127,8.937887,3.2939606,2.0087657
0.0077899783,347.1385314897448,415.20688016454,0.18017578125,4.5570393,59.182434,20.165714,5.4381986,2.0848515
0.009437963,387.2061705229939,438.3234069416713,0.16552734375,4.6878715,34.996017,12.938801,4.6600823,1.9045601
0.009305964,394.48034448726065,397.133980972121,0.15478515625,4.94976,9.034462,38.484756,8.376393,1.8879975
0.009585936,384.3806196563346,390.95777387374864,0.15771484375,4.8955173,8.543667,42.656628,6.8126817,1.9179053
