rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.050935682,499.8011359292051,354.3882530954661,0.09423828125,5.6203523,589.4056,270.52594,206.41574,932.68024
0.09452881,583.7048505200285,367.8401400262258,0.1318359375,5.4749503,764.9888,269.09933,337.92383,2759.5325
0.10145697,636.8997484878545,360.30978854680177,0.1533203125,5.5247893,1123.8893,577.665,1423.7284,10729.877
0.096991934,592.0359137415154,362.73638634558927,0.1767578125,5.655293,928.1892,578.08093,1419.9874,5139.605
0.09060497,491.8951163175125,351.15283970655435,0.19140625,5.8044324,623.86566,512.0044,843.2392,1139.973
0.06881418,497.1914052561681,384.59341316543,0.197265625,5.6365314,548.1127,237.44446,404.62595,429.62405
0.06273424,475.6126164638055,357.27177532559983,0.2138671875,5.680665,873.7372,1000.9743,1130.4033,1119.9698
0.06876447,405.3007774745711,336.084798315825,0.17822265625,5.4859753,1124.5549,2012.2263,1126.6646,786.9277
0.08022546,449.5817277201452,359.8111886294847,0.1328125,5.571225,674.24005,713.1597,598.264,626.6709
0.06504,448.1547022392289,348.65947278110133,0.1162109375,5.591766,1112.3198,908.35376,984.2138,1075.9686
0.060767505,438.42411294927075,343.5792654503468,0.12353515625,5.5604177,1340.3296,1256.0503,1143.3066,1128.6583
0.05253961,444.41534206947983,376.65089472775196,0.15478515625,5.3957343,654.0736,252.28104,265.78375,288.25558
0.02865261,491.4216314534559,392.7870038507323,0.16748046875,5.4616575,43.789097,14.444439,15.130513,37.6801
0.014765658,410.86928281587774,426.5217899652083,0.17431640625,4.3298893,103.78631,12.276831,6.4994907,12.056528
0.036292933,297.33883859499286,409.9389869418717,0.162109375,3.772965,298.5281,28.393734,5.678735,4.1211157
0.036395527,263.40092489286104,293.00150527872444,0.14501953125,4.890375,564.94684,545.81946,113.68268,13.912461
0.056689672,253.19339820788045,278.7685275458312,0.15380859375,4.7812743,1079.3162,913.9354,186.28181,21.728064
0.05795169,302.280217896241,315.0517354460675,0.14501953125,5.026108,1039.1371,1467.3815,338.14203,44.14962
0.047931056,302.80663900269747,319.93507668985967,0.16796875,5.040109,1405.9656,1803.2917,410.54688,59.472572
0.050600044,357.39444922045914,407.07308482864056,0.1708984375,4.503705,442.10907,116.20544,29.99436,29.236818
0.024440575,431.76776403253393,440.7989905659741,0.16748046875,4.538736,267.32864,17.366758,14.318846,38.733887
0.01995429,390.65101516084553,396.26298118574084,0.1982421875,4.383187,533.0767,37.447876,26.50007,62.786823
0.023442248,464.36062972765853,423.0537958840911,0.17236328125,4.798779,95.09626,10.0038,10.272845,25.02899
0.018435735,398.5029717983064,428.5550759930296,0.18017578125,3.8950436,188.95537,4.7061796,5.878373,15.794303
0.026926829,442.90200324398586,404.9732999012153,0.18212890625,4.244894,393.63885,9.610872,17.13979,90.68746
0.03412081,433.22574683649685,384.44331761399684,0.1884765625,4.872586,362.50378,29.463427,43.65678,116.80858
0.035560638,553.0993713522889,447.70068171396355,0.2470703125,5.2223153,680.4283,55.118073,233.41139,332.29053
0.039559126,728.8033034177524,428.27791421905476,0.25048828125,5.4810123,94.40112,19.190449,534.194,723.95276
0.040518433,652.7729719835688,447.5650111540035,0.2578125,5.637677,175.36285,46.017506,303.0196,346.10938
0.04238469,487.25570543334663,397.79473637542856,0.2431640625,5.4607897,527.4806,198.74257,376.18765,301.7847
0.042876568,466.84054395241344,357.64833644340575,0.20654296875,5.5332875,402.0006,348.53525,488.116,411.3713
0.038354684,409.0275118341393,353.02143513349773,0.21728515625,5.2835937,775.62103,357.84286,370.7751,266.63904
0.031104073,432.67292542410996,372.215567747714,0.2314453125,5.4054985,180.11517,83.43222,90.306694,64.9314
0.02364535,522.4967497602399,487.3023090739077,0.21630859375,4.408954,44.43444,2.5236866,3.3275223,8.278348
0.017108396,387.25665546992707,466.6748622839748,0.22509765625,3.676181,330.52112,9.538122,7.433412,14.435302
0.025530409,405.7404133967011,414.92133592139464,0.19189453125,4.530772,271.39465,37.062138,33.151234,35.00899
0.026104856,330.9256159928151,366.15301003005663,0.1884765625,4.320016,690.1575,102.45497,33.97819,41.301453
0.025325967,405.4065534133513,394.82803519750064,0.20751953125,4.609071,298.36166,40.423615,23.92119,41.962627
0.029593073,473.2466084622735,382.58340245076994,0.16259765625,5.5866814,64.26146,51.62529,56.22266,51.347263
0.029725408,402.5769161451119,350.707570926015,0.1640625,5.306259,295.39203,136.52301,190.88593,87.31066
0.046698418,434.356629933379,340.8186341322437,0.1259765625,5.5177264,342.0709,215.48831,399.90176,251.6024
0.046745535,390.92982180908103,326.5300470391205,0.1171875,5.418999,999.9129,593.4058,627.8267,426.3282
0.051779006,350.22485618997695,313.2567031265205,0.13037109375,5.2761555,788.80774,795.283,382.2191,192.06789
0.056377318,455.88415632364797,347.53881333082154,0.1279296875,5.608588,347.09116,375.92673,388.1034,373.0747
0.046364404,513.4674383778399,345.4091464519775,0.13818359375,5.7341313,536.4056,365.15378,835.3983,1321.3838
0.045152195,511.4269717280315,361.91950719088567,0.11767578125,5.6118913,399.98804,104.50426,264.5921,561.6983
0.03557753,274.9376699636672,357.3740997599736,0.126953125,3.980333,592.7806,35.179825,16.60143,12.685307
0.025065327,340.328697384098,420.5951373580882,0.10888671875,4.021256,194.33119,23.340582,6.9782214,5.823749
0.018966652,379.74721799124825,449.7800012988097,0.1630859375,3.7750645,369.66098,12.82969,18.978294,13.481561
0.02808331,419.7400995815968,438.74587634863155,0.1689453125,4.342074,320.4151,19.518158,51.77466,30.623495
0.027356483,407.42288947912897,393.52887412992214,0.2060546875,4.898231,546.2565,75.33349,100.79755,101.18591
0.023224596,390.9987463940441,397.97462655761086,0.24365234375,4.647137,461.3343,50.3515,53.665897,56.21345
0.030653335,422.9599615628041,474.3567825275363,0.1884765625,4.1307306,100.93357,6.086156,11.024566,3.8800058
0.023741275,386.84375771368764,389.592685646758,0.208984375,4.5691533,511.11658,57.60087,130.76418,52.264393
0.0323744,424.759092374698,385.44560222996967,0.177734375,5.193711,388.46207,101.35078,202.27058,100.67583
0.0320183,382.2404345577595,385.0160971754277,0.21240234375,4.726401,857.0155,118.490425,133.03856,87.61326
0.027634896,418.8271539174657,444.48787514113405,0.232421875,4.683985,271.62637,36.450462,38.88435,20.363766
0.026955755,471.0725128057831,543.0332645863098,0.21240234375,3.72199,131.88744,3.5370529,1.8490257,3.685908
0.023083327,313.13367787386073,446.80522490623014,0.19873046875,3.4377344,435.40656,7.02085,3.1391218,4.419071
0.041973244,292.7575479883133,388.7913158450573,0.13671875,4.0877056,288.00452,24.618448,16.04261,3.5080953
0.040564716,252.93136340468834,277.35428673321536,0.12646484375,4.7817187,879.7643,639.5408,138.32133,17.59922
0.04030493,265.7073240556638,264.3614453294869,0.14111328125,4.9939146,937.77673,1442.0902,248.17772,41.669716
0.038395815,317.072256058671,336.23610063797463,0.14453125,5.05045,184.779,221.934,47.8766,14.466509
0.021535322,304.08233844244285,385.9608730614127,0.1484375,4.000871,279.26495,41.097816,16.540403,6.4385924
0.023607736,368.41248879179744,446.5122634653653,0.1708984375,4.6405435,247.56436,115.81526,22.042652,10.505826
0.023047414,484.9693448509065,546.0128398816213,0.21826171875,4.59813,518.1976,82.77474,40.421825,17.685131
0.021629263,618.6738004412152,586.0013310674897,0.24853515625,4.8946695,151.38402,16.94752,19.585648,13.711739
0.019337324,587.1778164357763,568.6247385865854,0.2548828125,4.3568625,89.09223,4.7638373,10.884519,7.5314674
0.02024552,355.8233550358891,477.22641084978795,0.240234375,3.635506,366.19437,14.554712,6.7243557,8.266712
0.04160126,477.93393307024076,496.66967352926514,0.2333984375,4.4880185,220.17297,14.592399,20.895208,17.221512
0.060368046,751.4622077523154,469.45838666596484,0.2548828125,5.5040617,404.29282,35.02677,546.59906,903.9742
0.06438655,808.015616661061,416.52247743240576,0.2998046875,5.4435434,88.715294,22.42956,1452.8236,3355.694
0.06570913,780.1897795778956,406.7392124007275,0.31494140625,5.2533026,31.412842,17.007107,785.2955,2437.4778
0.05511708,677.2959188688014,439.5712498529011,0.3095703125,5.226816,314.4511,14.747062,315.9454,840.0981
0.036415275,615.9401453840508,457.7269370371179,0.2744140625,5.203924,221.37073,15.034929,102.33381,217.49477
0.026976148,445.5494699285824,437.234388541415,0.2724609375,4.798488,425.01672,54.67036,37.695454,83.512245
0.01974162,460.41960499127435,446.1176284168083,0.287109375,4.840659,243.61404,33.227985,23.679901,44.419395
0.021419808,678.3316003920177,420.6151880173773,0.2568359375,5.9183927,5.1996922,8.908959,14.691687,55.255417
