rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.023236888,502.40261008122644,503.79763588985884,0.06689453125,4.534073,33.764545,5.5322456,1.1131577,2.840067
0.033788066,308.87988170781665,377.3948831416305,0.09521484375,3.9859471,676.1993,103.28136,25.523005,12.073989
0.039460473,310.9430741877364,327.3355864469146,0.12109375,4.719506,795.76984,536.8836,181.67621,38.835884
0.04503998,311.5915554361443,296.11124804535604,0.1103515625,4.864389,517.7379,913.7841,341.0261,52.202892
0.039174255,287.91274227399356,294.58185517698615,0.14013671875,4.8496985,846.70026,519.8198,238.88747,42.104614
0.031153172,377.84785795973437,385.68368559003153,0.1572265625,4.86447,247.44136,82.224915,41.625645,22.053934
0.048210118,429.9636601858606,436.94759162810595,0.15380859375,4.3203316,296.1663,24.086374,11.780874,23.609138
0.058633503,295.673461286197,321.9728920270119,0.15576171875,4.598288,1860.1903,781.1417,265.47385,53.4728
0.06788224,316.2681333127971,297.4850369169309,0.1201171875,4.969883,1289.85,2882.6643,675.6532,152.63101
0.06811149,318.5424912528032,296.6787976176339,0.11083984375,5.0128155,1034.6974,2031.4147,683.2448,126.63701
0.05418105,297.7491202101037,308.96358181459493,0.13330078125,4.93151,1013.9182,740.15247,284.2166,48.341667
0.03918873,418.6328725663726,387.0650588591056,0.14111328125,5.1775255,174.49648,86.549774,65.06737,30.457535
0.043288,361.7575787934379,349.9613023143803,0.1396484375,4.839001,326.21646,119.437584,105.43148,27.958902
0.048548073,282.1979042516616,298.54073742111535,0.13134765625,4.3584714,2180.0774,563.00507,315.28378,60.603374
0.059368793,300.6279982519793,298.1971357143315,0.11474609375,4.784402,1355.3381,1007.6072,371.7339,85.07435
0.058177117,315.05993698464664,295.8702573828948,0.1142578125,4.8579473,642.9635,1308.6229,391.17435,74.60301
0.043169186,274.0766225416552,302.60403152881645,0.1337890625,4.662332,1002.9356,876.55176,138.13559,30.965408
0.044580456,316.153134692297,379.2307872708014,0.12890625,4.4929733,241.13382,93.57056,8.019341,9.128959
0.04263523,284.69553735574425,338.54531840731823,0.1279296875,4.1283255,889.3059,160.01772,49.116165,15.960726
0.05337987,298.4544075117203,305.8406978156409,0.1220703125,4.717637,1232.2479,1110.6208,323.2814,60.369053
0.05534669,302.12101650785485,293.9460170993633,0.111328125,4.823556,816.0487,1503.9409,393.2354,77.773865
0.04898517,258.73974839702896,281.54113768222203,0.13671875,4.6689076,1370.5416,797.2005,190.59421,47.097908
0.03819378,297.60271623361945,346.7390466325549,0.14453125,4.4772477,334.3834,70.34169,22.522148,13.127811
0.046204787,298.40281047135676,366.24350177256065,0.130859375,3.9343023,356.80707,43.46008,10.664173,7.922094
0.06555101,262.38938767021466,278.19797451616375,0.12841796875,4.4920406,1995.0146,923.49194,227.7742,56.418377
0.07672525,294.2290808875602,263.95158149950555,0.1005859375,4.906937,1659.8136,3273.594,752.3319,197.15216
0.07627274,276.04492885132385,252.38333746895748,0.11767578125,4.87764,2054.4058,2824.0845,776.6333,154.9056
0.064221576,248.12885309510568,270.74462261092833,0.1494140625,4.608163,1988.0936,619.8522,302.4007,34.804985
0.042483043,379.0200754145585,388.47429487954304,0.1806640625,4.9125586,224.57681,84.97208,50.047234,16.98045
0.047153547,537.9805451077465,446.74826348830925,0.18994140625,5.4236655,160.05981,77.55631,46.475048,63.937103
0.055528056,377.63255829560035,398.4361244494727,0.16845703125,4.330022,2171.3772,558.2415,197.01079,112.794624
0.06277263,341.0053146759693,331.410193291183,0.146484375,4.8751416,2066.8928,1750.4792,599.8534,181.18924
0.06850464,344.90437149762766,308.954994954539,0.13134765625,4.980626,959.9967,1772.4663,546.83417,162.42316
0.05226411,326.9756801163917,335.4384451340025,0.16259765625,4.9182935,1212.3818,1282.0535,341.7368,93.0475
0.047026854,473.87080457293564,440.53358022333987,0.17529296875,5.2163143,291.3027,239.74246,56.075794,78.75056
0.04213634,518.4404235800528,458.12080416882924,0.1728515625,4.599224,321.13406,46.10797,17.230816,65.44204
0.04246952,319.11173068981435,333.7704504380652,0.15673828125,4.472621,941.7262,434.96573,126.68503,57.48968
0.05140316,337.1504640371872,320.6320406951835,0.1279296875,4.709241,547.67944,1377.2589,307.20883,100.75949
0.047716953,314.8200033151882,328.37639859988775,0.13134765625,4.8493705,1131.7073,1069.4481,284.81665,62.59819
0.04233074,335.3905408403415,369.2322321348825,0.17138671875,4.756115,943.6528,282.6818,128.4151,35.667526
0.044211607,446.3542687525961,447.46645605209187,0.17724609375,4.5651326,113.39546,20.781727,7.4886236,13.228702
0.050304264,328.19742791894237,397.9098927968267,0.1708984375,3.8543098,1470.8555,179.61594,35.790504,34.363556
0.06079997,398.02717615644315,409.44958469416923,0.14990234375,4.90179,1782.7056,1407.5012,273.1122,222.47649
0.062696084,399.78100143284934,384.02999924028853,0.1044921875,5.0828214,1017.44415,1939.5857,437.96432,242.68861
0.054052386,353.0116867729973,373.68296420003253,0.12158203125,4.917418,1161.7378,1067.6738,292.38815,92.55571
0.038201664,282.53196296519747,314.6747171440135,0.13916015625,4.6901913,296.19684,138.15762,42.52168,10.039043
0.04105136,308.8297840663854,385.17668940226184,0.1376953125,3.9153304,134.89345,19.098124,2.0105927,4.266497
0.05463233,256.6583124710081,298.8671683052717,0.146484375,4.039443,1880.7069,365.2843,107.541565,29.171968
0.064224675,322.0946279878243,314.90342301711894,0.12451171875,4.8629894,2299.687,1313.129,562.5854,177.3024
0.06653423,331.46979081191085,303.0149076724127,0.11767578125,4.830759,1419.8999,1631.7772,620.6289,177.03728
0.054920398,246.63944791731663,257.6607911773203,0.140625,4.6776223,1533.4684,763.818,266.09616,36.47665
0.03856595,267.8400978170925,315.61318452648226,0.1640625,4.4906464,372.9473,87.42588,33.903717,8.993405
0.042500526,380.70093457384746,383.3944896691437,0.1630859375,4.488472,101.202065,27.817764,7.1200733,13.06193
0.054074988,301.53208229502405,354.00338796661515,0.16015625,4.1213136,1770.5197,527.78516,81.91379,42.734196
0.058867715,403.3735972296082,397.3195337791559,0.1396484375,4.9715366,1731.5557,1732.9915,524.7098,271.8658
0.069786966,431.6544129921485,393.92963520993703,0.107421875,5.204154,749.88947,1788.3918,842.8111,278.46957
0.058416806,301.1953097126563,314.1925834568942,0.12841796875,4.9064207,1618.3318,1376.1178,580.51886,70.64326
0.045660846,261.15000980034984,281.6457844861232,0.12744140625,4.775873,544.59424,395.019,114.2533,11.685307
0.055139486,307.81479855775905,370.0143425640757,0.12744140625,4.1100945,378.1418,62.40511,12.995626,10.886817
0.05212744,378.3512604644184,412.1969310943169,0.13134765625,4.353648,2100.7224,544.46606,151.07521,105.350136
0.06779016,390.54184008129056,385.8521368988081,0.10498046875,5.009024,1303.4368,1497.696,401.82352,192.84082
0.06798579,362.6792747953349,372.3854469047064,0.1259765625,4.8139443,1417.2865,1823.4691,346.74405,155.51416
0.056002833,455.0574512565468,446.42714416243206,0.1396484375,5.0319786,1794.8392,1351.8148,203.28441,343.97098
0.05612083,530.0245952851874,468.3658884568432,0.142578125,5.219224,308.8568,135.11201,26.930687,107.103745
0.054916818,467.086490383096,446.87793065697264,0.14892578125,4.554994,1183.9967,370.6543,106.67092,170.43471
0.07065863,487.7672310514427,435.9797034946551,0.123046875,5.132045,1366.8152,1879.9629,465.84268,557.0164
0.07115065,437.2149208492706,415.2049744658856,0.10986328125,5.0593276,1655.7115,2243.2856,531.6002,401.59042
0.06356159,411.2652191973183,427.92913027160876,0.123046875,4.826156,2304.3594,1212.9657,205.10915,224.2512
0.059966505,490.3516449740963,463.4689064241439,0.11669921875,4.8499436,496.6909,143.79971,27.314846,80.99757
0.056659322,347.58599160287986,414.97930381754924,0.11328125,3.886552,1161.2023,171.20404,19.140772,29.598057
0.071468696,259.87060933549543,271.5812395053656,0.11376953125,4.4166903,3213.3333,1818.6517,294.3443,93.96387
0.080334984,299.3460800179568,268.5055742621038,0.0947265625,4.888872,2185.277,2940.433,798.69995,232.8817
0.07314207,283.1163767791436,281.4825589761374,0.10595703125,4.7778654,2728.0278,1667.9965,597.42255,168.3818
0.060560223,315.8172126887,344.7808413640809,0.1171875,4.684669,1548.349,641.7826,148.1749,74.810844
0.056975927,447.95826961470243,409.32537860292155,0.12841796875,5.35121,152.611,123.1113,42.536835,43.496853
0.06053072,311.95362878635206,369.04738560023424,0.13623046875,4.0213695,1277.3167,204.42755,64.76762,25.213497
0.07343604,280.5137792065471,293.8510506493043,0.1318359375,4.518334,3399.9307,1792.0121,448.72516,135.9747
0.08079134,310.99132400245617,274.97331591863275,0.11474609375,4.952231,1680.9539,3386.2788,938.25305,262.53085
0.070644446,290.5661236763109,267.96257363832086,0.119140625,4.929108,1598.5782,2426.506,893.6039,126.40838
0.05832621,307.28366056427706,328.1319226257755,0.11865234375,5.0418997,855.97675,670.1377,272.53378,35.90463
0.10382706,402.6374795657599,396.77245890022675,0.11767578125,5.170527,170.70555,458.14868,165.34862,30.67597
0.09801424,415.7802560148616,429.31585448399983,0.09814453125,5.098148,1881.7255,9636.08,1632.5084,327.35208
0.09786114,421.20693996809956,430.22919709793086,0.05615234375,5.0877223,1713.88,10971.329,1769.4972,385.38794
