rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.05118826,556.3843210816444,377.9737837576093,0.0458984375,5.576024,48.14464,57.83906,1278.1589,312.417
0.0538192,564.7305897233039,375.78263518367095,0.056640625,5.5343027,101.21414,160.94173,4021.2986,966.5773
0.05466418,506.2609148326196,390.6902319843179,0.0634765625,5.332551,362.8523,40.798283,784.4,186.32925
0.02210637,183.52078740554788,296.0827423266496,0.04736328125,3.1032515,543.8048,17.426153,6.821059,0.97410434
0.023362717,235.76227560004682,323.61013780196845,0.04833984375,3.5418518,212.39531,24.967733,12.403486,0.9285687
0.018004509,307.41500572797656,379.9096107199037,0.04931640625,4.209885,220.89651,66.83707,20.301418,2.558991
0.01606586,305.9789883696302,388.9229509462173,0.05517578125,3.959338,161.79453,33.348442,6.8247695,2.0355425
0.014542005,249.21391173370245,361.53003301743786,0.0517578125,3.4377708,83.827736,7.6091356,1.1635997,0.5944487
0.010248401,257.5125134395817,389.9724247263927,0.0478515625,3.3881872,54.197945,3.6844294,0.7078422,0.35140452
0.013480314,274.54553862923615,415.9933526913368,0.0478515625,3.0335119,37.99783,1.4985785,0.30596536,0.30245873
0.013081233,204.940737271331,349.6580404649494,0.0517578125,2.8553112,141.4414,4.3702474,0.2814222,0.33921605
0.013268812,181.70490797187864,328.1748898829023,0.0615234375,2.9080043,253.60648,5.776539,0.5008154,0.34223065
0.015581868,225.59782681307271,337.37078522489037,0.0693359375,3.7717903,83.892654,10.873909,2.2739174,0.39919192
0.012075736,212.22400453619315,282.1743544032139,0.07080078125,4.354431,123.758255,46.08328,8.363432,0.601085
0.012949174,211.75537736282826,310.81601460828455,0.08349609375,4.0527267,89.153915,19.069794,2.8934414,0.43446764
0.01246595,223.13572413414295,369.9376145364726,0.07421875,3.427787,77.71555,3.0678902,0.53930384,0.47414947
0.009124494,240.99766005573642,392.4900581321865,0.0751953125,3.5757432,49.246445,2.3346934,0.3235905,0.39044097
0.008479723,328.1094723649496,452.06893361758137,0.08154296875,3.423078,10.446232,1.2113748,0.21538736,0.30547276
0.011302761,260.8930073506217,405.9121945635147,0.0595703125,3.257223,44.035053,2.40655,0.2351441,0.26950735
0.011170965,184.80401665585464,331.0872867053164,0.056640625,2.874579,209.56839,5.8076005,0.34250686,0.30992803
0.01402885,222.1428504219465,360.74985204214744,0.0556640625,3.1451805,90.03547,4.2218833,0.5571885,0.35395357
0.013620747,238.74474196552376,301.72011979311293,0.05859375,4.410952,76.67648,37.1464,7.068763,0.79741156
0.010534859,244.4921864533134,305.1989688627501,0.07177734375,4.364441,83.03828,40.84008,7.603494,1.2120025
0.010593815,290.8686118672361,358.2227448524882,0.08154296875,4.1935873,29.037542,11.731902,1.9260304,1.2083362
0.0064925756,313.34122758730354,407.80207563365576,0.08203125,4.0831814,16.686314,4.9651337,0.8361523,0.50826395
0.006108892,320.84834590480057,434.32794373289937,0.08544921875,3.9807518,12.535944,1.818533,0.39559317,0.38990343
