rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.020552265,329.65147192377844,395.19073460731295,0.06640625,4.07115,451.22302,47.23869,11.159518,10.909014
0.02779988,312.6896474151217,353.46082928977785,0.1005859375,4.1316857,551.1008,69.3572,28.692427,19.723274
0.02813632,310.6651433141161,313.30487941018606,0.14599609375,4.698521,519.4099,115.9734,103.375,28.245157
0.029916411,329.8226656373777,346.66504422373674,0.14013671875,4.6771255,352.4056,61.302765,61.492973,18.982683
0.029046454,259.2691284070314,333.4117578055011,0.1494140625,4.1288915,703.7932,62.276134,23.057554,12.072538
0.027784748,289.0676715586933,340.47654423326435,0.1650390625,4.239584,558.04694,60.36947,30.194511,17.951582
0.040285114,340.1654063748922,316.89988696247934,0.1728515625,5.2063384,270.9754,159.82129,146.40681,32.558403
0.040245693,361.9000851273395,311.9307350975359,0.18212890625,5.3812466,258.26605,829.3093,496.72916,79.0318
0.042140823,348.88035364636,307.10670180890713,0.19091796875,5.3193665,545.644,871.5161,604.51154,100.933205
0.04378708,372.39800948741066,301.0991729089131,0.18115234375,5.278364,315.34283,175.21664,375.38226,102.631744
0.033021737,380.9586703008769,295.25164648377324,0.1787109375,5.35796,338.62985,168.54218,434.65692,140.40735
0.030343985,385.46028399896204,327.0992911957657,0.177734375,5.1760297,244.02853,73.07191,169.51305,56.658165
0.031631514,321.7943631756075,368.21135492854086,0.18115234375,3.9893968,544.5145,41.27121,27.865517,17.17342
0.024783945,342.5421262903527,339.6464075695939,0.1953125,4.534681,303.46146,45.568665,57.174355,17.696575
0.030236052,326.51391587928913,294.7759503804181,0.18017578125,5.136599,314.58713,97.21487,155.70064,24.930557
0.025880182,330.1260787994962,329.5913602689631,0.19091796875,4.769852,267.57693,63.631966,51.50868,21.238716
0.025635572,309.04581454834226,321.8008424992908,0.17626953125,4.6532965,533.7684,124.752754,53.473576,36.91078
0.02545075,339.6352116436121,331.2226101364837,0.1640625,4.894122,241.73557,80.559975,51.71808,24.485842
0.027317023,322.3797485059934,315.76262540668836,0.1611328125,5.037079,282.7643,112.58094,75.571266,21.749159
0.028166998,290.94257872045046,334.9732063324408,0.16015625,4.430924,406.25262,84.76939,29.596724,13.32861
0.02914235,276.305797946188,317.8590974186406,0.16162109375,4.5054374,713.3506,182.84067,51.97277,19.95574
0.03306926,358.6999440337282,322.0466805190232,0.16943359375,5.1623993,256.12534,150.82823,149.40138,36.297047
0.034612656,397.9933034352854,311.8018141505981,0.18505859375,5.459334,226.38715,189.4459,363.34842,97.91815
0.03606168,418.8830888881422,308.34968168424166,0.19580078125,5.411931,249.45,243.79623,502.71497,175.05225
0.035265386,414.5441065894815,320.0278865927724,0.19677734375,5.3924828,374.6482,229.9956,477.11035,187.78072
0.031543553,416.5687684167816,331.1863742748243,0.205078125,5.4751806,196.37798,157.00697,271.27072,98.63527
0.027902307,385.3806605958394,337.70109911066515,0.18115234375,5.3240156,184.20676,101.79324,97.59936,39.484177
0.024790306,305.5673674886208,359.54871301474066,0.1845703125,4.3893423,423.345,79.4535,17.91333,14.38821
0.025287895,313.0360233883622,372.44503337792133,0.18115234375,4.382535,436.39764,90.376816,22.671715,13.126891
0.025353001,358.46958278880646,334.3199141156432,0.1787109375,5.3173122,218.29297,155.33932,127.01736,32.548275
0.027339885,358.55558766358,332.7006963241678,0.185546875,5.132983,195.48502,105.850334,86.98226,26.786854
0.027254319,270.74539845435464,330.37659633171853,0.18994140625,4.2854877,689.1836,110.103,21.701979,16.386532
0.026356487,301.57204379744275,340.5945505052711,0.20751953125,4.3893723,446.19696,82.14846,23.67835,20.856888
0.026217792,337.6691073790812,306.23902948363485,0.20654296875,5.2836485,221.61209,119.933815,87.58866,33.207264
0.027145328,343.46611106274486,330.0213035957821,0.20458984375,4.8756905,211.9578,73.614075,45.146942,22.491919
0.033598475,261.365005194947,304.4273209611619,0.1923828125,4.493314,736.07935,155.15224,52.26252,18.214785
0.036612216,344.1439562062661,290.53999935723726,0.17724609375,5.2148895,358.5344,155.23337,290.34152,57.059418
0.04100985,378.43894637597765,271.49265374467103,0.166015625,5.4649496,286.77325,285.44562,746.0147,164.182
0.037600655,399.3413152298926,282.44423433495905,0.17333984375,5.357416,207.3575,209.04353,572.4463,164.79684
0.036393326,368.5997958872905,306.7769264582324,0.16845703125,4.99753,512.59015,115.15982,270.93842,115.70844
0.03044015,357.5070756912093,303.72107770997206,0.171875,5.052187,304.91165,69.19242,197.41821,60.83146
0.029535918,340.2463060427877,286.01098136620203,0.16796875,5.2183695,308.5425,94.73688,245.61102,40.09617
0.026465211,317.84134449801684,335.3152810758206,0.17724609375,4.396866,313.3082,42.65127,41.14146,14.114422
0.027065486,292.4451124681471,350.7232024799904,0.17333984375,4.017896,565.5208,68.426735,22.085716,13.701385
0.026722146,341.9602608073658,318.34985190077657,0.18701171875,4.9328437,377.12936,98.77912,96.55097,35.92585
0.031491324,337.6893747012382,305.44792829077164,0.18115234375,5.1031404,356.71103,102.40577,111.84496,39.749104
0.031115362,264.67696343935864,324.8796752080557,0.1884765625,4.3184285,690.42865,105.73471,23.830837,17.52007
0.030780857,254.99404383277914,320.0492992801977,0.19921875,4.242362,839.8993,116.89135,25.261784,18.487919
0.030811302,347.0432389332454,310.99065986347944,0.2099609375,5.0429454,336.75143,86.96549,133.77351,45.00498
0.029822307,370.1030669812928,323.7613047217908,0.2060546875,5.181512,260.1631,74.24171,120.9965,51.419388
0.029969232,311.36177143948055,350.5948676886118,0.19140625,4.4413586,512.8617,77.57431,21.521315,30.060503
0.029569123,280.9962638658612,334.8378505563288,0.17431640625,4.3338723,794.09924,134.1709,30.857998,24.105083
0.02986385,393.3373744028519,358.45968478562526,0.16064453125,5.0994005,312.03088,75.02362,112.52998,48.715973
0.027532768,427.4708214493428,381.0799128672848,0.17626953125,5.2474756,285.86542,65.09651,137.82603,55.63331
0.031281944,428.72072623874357,365.9313313621993,0.185546875,5.2798676,206.97379,58.748917,157.75238,59.24036
0.034027692,374.6126866636106,310.8115863835453,0.1982421875,5.189098,522.75836,166.71349,362.7309,122.56891
