rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.01471373,403.0478334163554,452.3707243690423,0.0341796875,4.169018,38.804802,9.334791,6.7785134,2.5574543
0.03851329,333.7721185593567,382.80246498852415,0.07080078125,4.3128753,167.82779,38.95883,21.474707,7.8028984
0.046746057,393.0996359477876,340.393883201749,0.1220703125,5.3633437,452.7017,791.18756,475.32565,210.79207
0.051818263,444.98643609188184,351.22791443021055,0.12841796875,5.5178075,497.6511,1392.0834,966.1309,569.25244
0.050960742,425.99563619920787,365.05021668231313,0.1435546875,5.3324604,974.32733,479.7784,370.09976,304.3443
0.046048284,372.0475607512182,371.3012332986881,0.1474609375,4.6304216,420.5449,75.9347,85.6473,34.271442
0.051836003,423.4274091997752,321.8109401509737,0.1513671875,5.4014854,159.0947,281.29156,525.74457,159.04663
0.05352907,479.63356644594523,326.93468135691023,0.17236328125,5.665786,197.54732,964.09705,1405.2073,770.851
0.05515618,498.6297283148922,335.9464508339104,0.18408203125,5.6549034,267.999,632.9953,1497.6583,710.9954
0.049449198,438.15761794764364,329.6581062555106,0.17529296875,5.5081325,238.94469,306.26453,674.4772,178.86906
0.06062483,414.64365415164497,325.5586477141774,0.1708984375,5.4221077,92.29925,359.56128,290.32672,98.187
0.062380135,526.9464383759655,381.89347963779846,0.17919921875,5.5926104,106.30728,1333.0742,954.38965,785.4634
0.060945682,602.8148244980862,401.2016372801327,0.16259765625,5.9048038,217.01094,1282.7161,2189.177,2026.6157
0.06009202,589.5804861484208,418.31587984103015,0.1474609375,5.975746,241.81459,276.16074,588.4403,536.11957
0.04482695,350.6589725224569,390.06637759102534,0.12109375,4.3442025,222.0443,39.981678,23.162233,15.277922
0.042441763,392.6623855141794,354.4348471799709,0.1279296875,5.198111,696.98376,377.76062,202.60796,150.63185
0.05007042,476.1643055723418,356.88645557228136,0.14892578125,5.6757727,528.328,915.94604,622.4359,627.0978
0.06086337,453.2378741556066,351.22824497045104,0.189453125,5.518936,922.3551,448.12152,499.91724,553.0608
0.07445983,428.3559123736956,280.53973972726317,0.2080078125,5.591009,488.62918,478.35507,1311.1327,955.87885
0.08203197,433.9666297974224,276.5981250755831,0.20166015625,5.6804647,364.40897,1694.6846,2501.8035,1982.5677
0.07994867,466.8204229776978,330.5319431973303,0.2060546875,5.606157,541.5264,2333.8484,2120.2573,1681.636
0.071665354,516.2845415718189,356.44777688215754,0.1787109375,5.758192,390.82382,958.2652,1175.7418,1044.7156
0.05141167,486.1985350226752,376.17283350737364,0.1494140625,5.6503887,215.1281,193.48488,169.28247,187.70786
0.048637647,339.3663994162672,362.6649249352917,0.13818359375,4.862336,269.05804,196.89865,40.94442,23.79896
0.053189468,397.2720769937306,344.9704130367925,0.12548828125,5.184235,668.1177,1760.7258,474.45248,302.21945
0.053225383,450.10973251090024,355.8139873003145,0.115234375,5.374135,464.8664,1737.3849,632.5519,548.0954
0.05131188,414.53157201833136,359.99435303422104,0.109375,5.214945,625.86774,445.9926,203.81557,174.9249
0.047843087,355.5550142026487,386.9023803513579,0.10205078125,4.573563,193.67351,58.025063,22.962603,11.309867
0.053256877,408.7236604552194,347.5250073552308,0.11767578125,5.3098607,431.89755,835.7736,520.59344,190.27739
0.063478984,456.98382668728334,329.3443684450302,0.1416015625,5.6217136,408.2386,1448.9496,1765.1879,785.4304
0.066282354,448.97320886549363,313.2440573795123,0.1787109375,5.5401134,439.1898,1001.335,2038.595,800.9792
0.06671035,395.7214194542441,263.2752537629619,0.1748046875,5.339669,191.06116,458.4889,1418.8291,278.57748
0.069356315,409.2863669347415,311.45615885650955,0.1796875,5.2756186,227.36818,1047.0094,922.80817,231.6651
0.062030543,478.5986686296325,339.6840842044352,0.169921875,5.473678,290.75906,2287.993,1605.5171,963.65375
0.059515383,502.687181998739,339.7352942501798,0.1474609375,5.6358323,174.85573,953.08435,1273.6272,805.96094
0.049051028,428.0447593542085,344.0554350559931,0.1376953125,5.5051885,132.16519,223.02289,220.81886,89.49896
0.045726616,364.6553646155679,332.69960168842806,0.13427734375,5.1742544,207.51584,224.27426,76.168335,39.863613
0.04952055,449.78643984851476,340.58108143499135,0.15625,5.5671406,344.95355,1313.6345,710.6456,476.50464
0.049011644,508.9734363258258,358.8895557264194,0.15625,5.709671,281.76407,956.45355,901.86694,713.64935
0.047924314,478.6729073616374,377.3417440178518,0.1455078125,5.4706635,416.48697,210.22507,244.74092,209.53558
0.046048567,340.231262521453,364.44809005482267,0.1328125,4.7128634,221.33963,76.82386,27.683493,13.631426
0.04817442,435.76310499114527,356.62425945055287,0.1474609375,5.478329,710.99475,592.5463,389.17633,336.1166
0.05543102,479.9443177557945,363.02912926040705,0.16357421875,5.6323957,963.9603,1081.6836,762.8351,894.8442
0.06200997,440.66890817157423,366.10606449672173,0.1953125,5.3480825,1225.4067,597.7021,408.97876,467.91464
0.059276525,396.1342618560137,301.34510810728915,0.19482421875,5.398119,373.8376,471.87195,982.5497,255.46289
0.059965696,417.33607916033634,310.3686293961184,0.1875,5.440477,420.33188,770.5043,1401.5438,401.32285
0.05856292,494.0801720217048,352.34586725476674,0.18798828125,5.745199,374.50864,769.3501,1137.2875,659.2537
0.05077998,515.189282213164,361.4664062518769,0.15966796875,5.826034,472.12836,338.8013,960.39996,640.1296
0.044894863,431.90975276053973,356.5016252227797,0.13623046875,5.36353,417.32288,110.33622,251.46132,129.26369
0.0465928,374.4248130978074,361.3655234783949,0.13232421875,4.971118,374.20862,149.35678,70.89248,44.550964
0.047453705,469.50167551441893,367.82087374012076,0.14208984375,5.645857,625.8027,786.47144,515.4507,522.39514
0.04842143,513.967358351608,369.86372275195896,0.1357421875,5.7809296,390.3743,634.7759,702.6188,704.6141
0.04510657,439.91432879615206,368.2120928824836,0.1357421875,5.361644,545.1344,237.65608,351.72226,182.84372
0.04312608,317.5852779131776,353.5689004751682,0.1103515625,4.371934,263.92203,60.951572,37.761665,14.457757
0.044081934,415.3879862113168,354.0091996262486,0.11376953125,5.300566,705.0262,238.08424,346.79813,219.7653
0.04887013,485.1936747953449,361.65436309864765,0.13427734375,5.667191,654.1293,452.19223,852.88135,686.2795
0.048415665,458.84663101647493,380.92798406281594,0.16162109375,5.2476172,1168.9475,294.5972,474.74966,421.4452
0.048294112,411.15021300061636,429.79759694950724,0.1591796875,4.3797207,490.3451,58.55557,41.30031,36.47463
0.05057596,404.36410370877996,368.845581608078,0.1689453125,4.825559,739.18353,102.72346,260.53305,127.694214
0.05459245,493.81762307364954,358.7511787084998,0.17431640625,5.642298,699.10187,372.5628,964.68445,846.66925
0.055860303,493.1084679721678,350.0495120412246,0.1728515625,5.744679,710.94867,463.31458,1171.015,925.01825
0.05038051,409.07820348766256,323.0842268578628,0.1748046875,5.4842534,525.5862,245.09988,630.54266,226.24496
0.05916037,383.87758197686804,313.01408859756447,0.162109375,5.391284,297.0614,245.64629,358.09576,106.68915
0.054126073,447.6946597094884,352.6154990702805,0.189453125,5.5089383,882.67487,1329.4778,869.30145,641.1921
0.053305537,510.155871461786,369.3913569648752,0.1611328125,5.665776,557.14746,943.8583,782.4725,843.23645
0.05269513,513.6238749061292,400.3127997426381,0.14111328125,5.497788,331.3647,190.42096,161.94392,212.85977
0.042923335,393.0358832347034,404.6774523644414,0.13134765625,4.590866,352.95126,75.55731,43.040985,25.967394
0.04575284,450.96981435263484,374.6445916088806,0.12451171875,5.3739376,796.7655,479.4975,382.8842,312.60968
0.04675394,498.83555169906214,384.2077905482131,0.11865234375,5.6288023,615.8265,714.9531,512.1641,537.8227
0.044644207,440.7828778262042,390.0326406801294,0.11572265625,4.9759464,1009.32556,211.97879,160.82933,217.34091
0.038036484,341.20696666017295,374.8632920126622,0.10400390625,4.1553855,327.9061,36.695457,14.17989,17.75223
0.03872995,426.35860345969843,363.4600312896201,0.10986328125,5.2112184,363.4998,135.39592,119.198814,117.079544
0.04206254,509.37243422962933,366.0676599954205,0.1279296875,5.777813,336.81244,534.3462,478.86777,602.73065
0.042740226,502.465862833662,371.59826142490084,0.1533203125,5.675864,493.65155,499.10468,392.38815,552.3056
0.042078145,413.5406111265221,362.25608526393285,0.16064453125,5.1854534,367.24472,180.71663,146.12614,93.23184
0.044581946,386.72230412582337,307.9150879000307,0.158203125,5.4150023,241.24026,168.28731,330.97202,105.72279
0.046918783,475.1939935018951,349.74391922122845,0.1884765625,5.6548243,471.72977,414.0544,802.31506,534.536
0.046164252,540.331624605894,358.5357533560458,0.1767578125,5.844332,342.69543,332.6927,852.1499,892.3772
0.041911796,506.8815601513677,364.25591744671846,0.15625,5.70089,281.76352,150.95766,317.31293,292.7819
0.040851858,336.119594761584,339.70211152901396,0.1337890625,4.653185,164.22311,50.985077,25.413916,10.947163
0.040641475,435.53910911277825,368.1015849378123,0.14404296875,5.33221,666.1728,261.59796,234.19283,229.90215
0.04539831,515.4252350502686,370.57844171223695,0.1455078125,5.810859,509.91388,544.0691,645.3204,769.58514
0.044943284,500.0279239403525,375.7994322604333,0.15771484375,5.624853,619.25934,304.69403,395.4789,467.21274
0.037438642,412.900731135605,383.85019724324985,0.1455078125,4.684124,365.8757,72.76909,58.086044,47.751614
0.037122652,429.3821844633098,377.33141929311654,0.1435546875,5.1439996,205.9615,66.5807,60.905,55.27616
0.046336763,493.4730669938491,362.5255340280866,0.15380859375,5.7462406,352.42892,326.50345,487.2975,406.59885
0.0480204,461.43124640305433,360.21042465998886,0.14892578125,5.474892,1141.8455,554.8288,647.6858,586.54297
0.04867501,388.8505399402319,355.09498429627064,0.162109375,4.937055,1161.8799,308.76385,231.40126,173.97713
0.049268186,365.435673073216,326.3843057127887,0.15087890625,5.0373287,407.94885,124.486885,182.75337,76.579056
0.046315297,476.3968597479535,356.57841103792015,0.1767578125,5.625408,472.76147,311.32208,436.69495,421.47153
0.04543969,543.7850835672318,362.5276664705436,0.18310546875,5.8186,371.8468,355.29282,680.59265,910.75867
0.042678144,506.75413546219386,370.3416641974247,0.166015625,5.6966724,490.94043,250.12746,413.39365,478.84152
0.04226923,382.2937203219332,365.9312701810696,0.14599609375,4.915155,231.73332,81.52421,68.03916,28.015017
0.041626107,453.0734960044132,376.4615553942849,0.15185546875,5.2716665,484.3042,153.16487,173.63843,179.81969
0.047147032,528.2549549640275,370.1411667468739,0.146484375,5.7731924,510.82178,485.88986,592.578,890.5829
0.04684082,482.8161799590844,368.80644354990187,0.150390625,5.557489,820.0697,453.17664,443.72217,606.8983
0.04506045,382.2693523781595,380.0232018487068,0.13916015625,4.6416936,555.9779,153.06653,67.03163,57.028763
0.043559212,412.3765769043139,402.43737156869076,0.13134765625,4.7431464,436.28278,129.6609,42.92972,66.753685
0.045548514,482.9187078346162,372.6432898350359,0.15283203125,5.58643,688.2461,386.6001,342.27026,528.2649
0.04966797,498.66743621623914,367.06395118255995,0.18408203125,5.632773,820.78015,329.25983,469.99786,688.9747
0.052408952,427.7784776015252,333.3795165755903,0.20703125,5.2921567,876.03644,218.44537,522.16516,344.08566
0.053872325,420.00226773756674,282.895746608763,0.20166015625,5.451453,285.51358,292.79358,912.667,396.74258
0.052876335,448.17962461195447,336.7328575552312,0.2236328125,5.6319394,601.87604,534.6382,924.6847,512.92523
0.05063415,534.5366622945709,357.7567993096069,0.1787109375,5.815045,235.51915,590.45166,903.93054,733.4298
0.042609207,516.6524643055056,369.9568067873374,0.14453125,5.685976,337.95984,250.56114,300.27396,343.89694
0.039773528,359.4944054716427,364.7649784646088,0.12744140625,4.565651,265.56293,77.48213,29.030659,22.352388
0.037549965,427.1076894120067,370.9838625472597,0.1259765625,5.1114163,479.08948,235.18158,123.92089,140.41243
0.03862961,511.309307076373,380.5587580488522,0.14111328125,5.6124625,501.06512,500.0873,326.1099,517.5108
0.039503127,514.2989661116312,385.6320132341771,0.1572265625,5.5818725,467.58743,207.77089,224.91505,353.94205
0.038163833,419.5130898340711,404.97249226904404,0.14697265625,4.6206656,332.96558,85.56277,48.6194,43.94953
0.04034237,426.9518962569201,391.71248877057167,0.14599609375,5.232519,315.9567,289.24683,145.66609,93.10668
0.041049615,491.6781585949617,379.9082771099124,0.1591796875,5.656486,395.81613,633.87006,633.5595,446.85983
0.042044178,525.5576707395415,381.04381520028596,0.1728515625,5.762624,306.63168,340.77307,396.42828,451.89572
0.042396277,440.1266890704969,375.1858003186301,0.1826171875,5.364907,299.25565,202.49127,108.92392,130.03957
0.047757164,380.136430324109,313.5923691645749,0.16845703125,5.407329,322.0542,393.1063,366.3452,153.25879
0.056658994,452.5052858264096,341.0072859753715,0.17822265625,5.6131153,421.74997,907.66437,942.8217,548.33624
0.056715254,501.64287839828023,340.41722065289446,0.16552734375,5.674651,298.25687,911.15533,1524.8605,945.997
0.05336265,463.53710759853925,333.0162625823759,0.14453125,5.653549,368.0255,442.79782,945.7378,421.15634
0.05039366,487.1400533377708,454.3261962174464,0.1416015625,5.112022,309.7053,116.4711,114.65286,48.671696
0.043506123,569.1214079532169,474.0430938387684,0.15380859375,5.5225363,614.08954,446.72177,277.76035,325.712
0.06580777,539.206391087761,411.50427146127396,0.16455078125,5.7430553,545.9779,644.9956,493.30676,670.47076
0.09286127,706.0347010083894,505.5099176670825,0.1708984375,6.048533,877.2153,1317.2224,679.62885,1485.6014
0.0881619,732.2544277716922,499.24086898558437,0.1220703125,6.1159835,552.5274,4379.153,2011.1924,4132.623
