rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.018472932,660.8666677137762,433.0775399591215,0.05029296875,6.077009,76.95041,45.898487,168.05104,251.26862
0.02010832,589.9647550251927,438.93192816257863,0.06982421875,5.753033,107.120346,33.717903,67.65851,101.87813
0.020397512,278.73253516892896,339.3580563065375,0.09326171875,4.4272947,118.26155,37.873196,12.648304,1.3360533
0.0107438285,315.3253943124308,385.1045104768188,0.08447265625,4.455124,46.915543,15.730569,4.8501945,0.8294896
0.012369891,369.4674434152638,433.4006499927403,0.08935546875,4.4249926,20.916098,4.792923,2.30498,0.6898635
0.010324087,280.86511307896785,375.233425371888,0.09033203125,4.0211926,69.25041,14.771499,2.7256634,0.7904329
0.011597954,288.1940514203886,363.16534415146145,0.0986328125,3.8467402,115.76734,20.501219,3.7838483,1.8234054
0.0135540245,498.8729452988463,378.19680503099704,0.08935546875,5.460544,49.21548,12.038704,20.31283,25.328798
0.011246079,448.0705278548669,371.05299057247106,0.0966796875,5.24492,87.05959,20.436686,31.656527,22.680359
0.011373265,322.47668125247753,373.52800318197905,0.099609375,4.5260634,49.359844,10.493043,7.291285,1.5147823
0.0110957995,327.59724480481725,411.71145405620916,0.0869140625,4.361204,31.402893,7.6534567,2.2651246,0.9157335
0.009747583,343.4794892789643,401.4785930820314,0.080078125,3.9016836,57.17454,6.7146344,3.8184714,1.9008011
0.01104905,349.7801381826209,391.2108571272197,0.07568359375,3.9087322,60.329433,6.235754,5.6614475,2.914673
0.01107843,313.82144530528547,383.9957331986062,0.0712890625,4.015847,60.829334,9.008935,5.747134,1.067075
0.010273168,277.4963741954597,340.23777447639594,0.06787109375,4.339411,83.3663,17.225304,10.878636,0.8004604
0.009841285,302.64824382302356,385.79345884744083,0.076171875,4.0243917,45.82004,7.6155806,3.3952067,0.7724665
0.00931309,307.9024206790368,404.5484505550584,0.0791015625,4.0343266,34.23467,8.398939,1.8022966,0.8578628
0.0086342655,290.7128141420267,389.29801499323,0.0751953125,4.1623707,54.419746,8.977104,2.4150074,1.1028942
0.011201365,318.75326404561565,398.45790499944843,0.08056640625,4.2040186,38.26933,4.7230053,2.9682999,1.0530905
0.010975374,304.63048271477874,329.9438741630175,0.0771484375,4.6153226,76.79184,9.859574,23.240747,1.4561431
0.009949981,294.5298915936991,332.4340147296563,0.0810546875,4.4932265,88.8036,10.305736,20.988398,1.3510898
0.010660378,348.39929835825114,419.8191039461654,0.087890625,4.086566,25.60426,4.116257,2.3292077,0.8515917
0.009418447,318.0538044516914,402.38938782226325,0.08203125,4.22468,35.81557,5.9694824,2.440872,0.90746987
0.009165379,275.5456016213138,371.42177982341104,0.08154296875,3.5965943,107.56585,11.448096,3.2743702,0.8950085
0.012177822,310.18564619514336,385.34169469422295,0.06982421875,3.847369,58.386547,6.4737954,3.7630014,0.79669017
0.01164224,272.75037031061356,309.9785882267503,0.06689453125,4.5205584,92.55642,27.318378,18.960173,1.0786331
0.009976704,276.3255194455385,331.3808745597684,0.0771484375,4.3803425,75.912575,19.201593,10.8302,1.0120082
0.010836748,383.39026276413165,436.0140763846252,0.0849609375,4.1311064,15.698079,2.5349135,1.5698283,0.9587912
0.011212049,495.9302951711386,420.1608153638113,0.08740234375,4.8522015,32.97232,3.42451,3.7348654,7.974788
0.010960052,558.0958935471776,398.8410203023979,0.1025390625,5.31907,110.20984,8.72424,19.736706,57.126945
0.015318578,536.513683872663,404.0398648301366,0.09716796875,5.3499236,56.673233,8.379079,11.850165,26.381891
0.014615548,259.7508963979354,306.4024244537213,0.09619140625,4.639197,143.67805,58.80228,19.859634,1.690871
0.020173987,301.4055688092403,351.204258293784,0.10986328125,4.6613564,92.2886,39.77398,10.479474,2.106847
0.020889446,749.7366738212202,364.98517114477914,0.1064453125,6.3023143,18.536522,5.802113,34.438328,189.80438
0.018420605,746.5770220996408,366.1571131145146,0.109375,6.3159924,34.93288,12.520814,60.604473,338.4023
0.018573247,566.2345660420829,432.3740323768185,0.10595703125,5.393566,75.75371,20.492563,10.282172,31.798527
0.011219957,332.3629540121882,390.85045524760295,0.0908203125,4.3983765,43.51805,11.007117,5.986564,0.97294116
0.009823457,282.4063511323248,347.2181843705189,0.0966796875,4.1586275,103.02615,10.075221,11.134708,1.121602
0.00942217,325.73029582541267,387.72669453822067,0.10205078125,4.1986785,49.487724,6.8819304,4.828158,0.9595884
