rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.10918293,508.8775708013298,386.7703351178025,0.06494140625,5.818424,2633.5237,8517.662,4466.0503,5852.0176
0.11575687,512.0612991049072,397.7613562369731,0.087890625,5.771734,2304.567,3638.8464,1953.048,2963.0144
0.11679038,282.41355786699876,359.34274189027093,0.11376953125,4.049368,1589.2937,352.209,30.348242,28.60294
0.056639854,195.61398248734673,295.19229354645546,0.08349609375,3.995475,2966.9077,537.16187,16.035196,13.438356
0.05611867,212.51889725748273,282.54651885727407,0.091796875,4.4653487,1847.2194,1075.8796,26.260157,14.895433
0.057146914,210.09990352083486,281.41571069082215,0.080078125,4.2530055,1263.7214,647.3009,14.318594,7.3505793
0.06452057,193.51161833819663,281.63554130733723,0.064453125,4.0911064,2667.9482,721.8301,14.811711,13.662233
0.054224942,186.8137257864414,246.52031942276932,0.0869140625,4.241421,1993.1388,923.6627,23.75672,8.078406
0.06245902,205.2264329422444,240.96089506934217,0.07958984375,4.5947347,1196.5898,726.816,53.267998,9.831502
0.057032313,271.8606932673981,302.4626191613919,0.10205078125,4.669576,1286.9993,441.99518,131.03232,37.349243
0.04688761,273.33087634433593,293.8656723330863,0.1240234375,4.691413,1465.461,699.9147,209.9156,45.874638
0.05364859,241.73844723563252,253.4462193471812,0.10302734375,4.7954526,1069.7026,731.12225,168.20778,26.616404
0.04283103,244.16482147173156,291.77400696776806,0.10009765625,4.2970543,797.22095,344.22476,50.801228,12.166693
0.04006263,225.53575523407977,289.8593824663332,0.08447265625,4.203754,1149.2999,479.91052,27.3672,12.616519
0.04644667,216.3985412925481,246.7595033651377,0.07763671875,4.482284,1070.0071,523.99365,52.459038,11.502833
0.039891776,224.48124839106654,295.47670902073617,0.083984375,4.0198684,877.3183,188.55267,17.613735,6.3100133
0.049108554,227.63890574957645,324.89157454207634,0.08349609375,4.0693274,1458.1945,209.40323,14.5524025,9.747852
0.044865277,225.68945958808985,277.4569634109185,0.09765625,4.5758677,1157.2743,712.89417,40.651722,13.410499
0.05011938,227.50205839369886,289.547835058298,0.0830078125,4.228497,1060.0377,461.15384,23.742197,8.908395
0.05724584,196.17555732349334,296.1606703829786,0.0771484375,4.0394006,2467.208,455.3495,9.557137,9.147719
0.049014695,207.71163116861314,267.57207468631225,0.08544921875,4.3393173,1561.2494,769.74927,25.240162,9.362622
0.059785325,217.35831741453305,268.5081233644343,0.06494140625,4.4792476,1012.8421,678.3021,24.41912,8.369383
0.057398982,215.3631161117211,300.2495098231737,0.07373046875,4.130916,2027.2775,601.5733,18.013384,16.986225
0.048656877,219.9369850418098,287.1326724204234,0.10009765625,4.25457,1791.2206,774.3381,40.679375,16.12313
0.06212015,231.8619045981357,275.89587781985443,0.08740234375,4.6100364,1007.8408,674.52014,54.474335,11.199971
0.05536558,242.4609823115136,331.7737022020175,0.1005859375,4.2413816,1360.0287,803.4473,20.251902,15.897009
0.04855362,243.47136900172316,330.12028910474027,0.11572265625,4.294107,1743.9363,1087.3477,39.275635,18.719614
0.05493572,244.50885725701755,292.9350220838692,0.09912109375,4.6875405,1021.01904,706.61786,85.84263,11.811793
0.042012863,283.1543992938144,315.9537218247274,0.11767578125,4.6369576,679.99176,317.26718,103.01954,17.673265
0.04354091,275.28898984673174,301.4978609559033,0.11669921875,4.6998587,1083.0747,448.3591,220.27612,29.848946
0.045580924,254.51032853555122,266.6703473628671,0.10986328125,4.875168,1138.6447,659.05304,292.3216,24.871847
0.040121756,256.628117071104,294.7906083008665,0.1025390625,4.499922,692.92725,322.73764,74.05403,11.804299
0.047424484,272.8984016731657,346.3907644394473,0.08447265625,4.458608,767.89545,294.1811,23.607437,16.734152
0.03829069,234.72200930416471,300.15622061300746,0.09326171875,4.5259094,1069.866,668.57605,30.185192,10.506924
0.045575332,232.97056279959304,308.5133042498457,0.07958984375,4.301694,985.638,460.9405,20.701385,6.265195
0.053457495,219.93215456896343,337.07889410760265,0.07763671875,4.0863576,1625.9319,275.2418,10.7547455,8.2576275
0.04459935,219.79309103233692,288.38374632922097,0.09423828125,4.419332,1398.8141,650.6271,41.27632,8.998926
0.059255715,241.41747268954018,295.23318903194394,0.078125,4.5262084,1145.785,699.94257,47.112335,10.78846
0.060094032,268.32205245491616,354.08748597647514,0.08447265625,4.1465364,2103.4985,647.7394,26.85366,36.63906
0.05160489,246.343097834147,323.04618707960515,0.0888671875,4.2944145,1907.0984,941.9185,31.53786,28.426378
0.067147665,210.21198077047322,273.5210436868735,0.0673828125,4.5972605,1185.9167,979.85754,27.378962,7.6807413
0.061993938,248.41373210149413,335.8353891161334,0.07373046875,4.2303305,1823.1307,997.1479,26.151266,23.826403
0.054838993,259.1540224079583,344.74927340477905,0.0751953125,4.271131,2224.554,1203.2021,43.328156,33.89943
0.07664566,215.83309400631,284.11727802147436,0.07275390625,4.370855,1946.1378,748.7625,58.63848,12.798287
0.064988025,234.3383792317899,302.80649895268414,0.09521484375,3.7571106,4719.844,465.4921,116.20326,47.237347
0.06545619,282.09737752993556,321.03988041255667,0.10400390625,4.2343845,3056.3438,637.3333,218.86832,78.24953
0.0704234,286.6293952170731,309.8839726200878,0.10693359375,4.941942,1186.1334,876.0115,305.72018,43.091927
0.04897804,285.8244830946335,328.3772816016267,0.11669921875,4.6409125,1038.0916,468.01718,184.91942,20.099209
0.056662593,255.94043998156457,325.30487535453324,0.11474609375,4.497902,1741.8815,547.6894,120.45718,19.162268
0.056395564,252.77906648119352,330.50641157180206,0.1201171875,4.4017534,1738.3015,606.85,68.17408,20.840952
0.05117565,286.973467145879,387.02177236276214,0.11962890625,3.9132538,1550.1156,285.80304,24.606369,16.09581
0.05547091,263.89194023358664,378.36615966727015,0.12353515625,3.9052076,2185.5132,217.79257,26.314034,17.872522
0.052381497,264.740971658342,338.0620597768515,0.125,4.470131,1224.559,648.05865,36.22834,20.608286
0.05551778,250.48993300415657,330.397293499516,0.109375,4.053048,1422.9526,460.21515,23.957882,13.039754
0.061559156,211.1053097099431,330.28707046788116,0.10107421875,3.7547064,3659.7756,341.39777,22.298588,10.044205
0.05495519,256.0702242926012,327.1084410949296,0.09814453125,4.374514,1889.6057,739.3997,54.007004,22.341251
0.06558205,235.2412852671011,297.36122332201523,0.091796875,4.4301934,1347.4631,700.6533,40.44623,10.822634
0.06402373,223.40484198023836,335.3213592928505,0.099609375,3.9946702,3134.3782,737.54785,21.165163,15.709843
0.055601805,262.20238150836315,348.2301750360274,0.1162109375,4.3660975,2117.5164,920.0137,39.269707,27.152264
0.07090706,232.50472920606626,301.09932690734684,0.10546875,4.5232224,1296.8188,840.2018,29.316078,11.924816
0.063416004,196.3288853849856,283.9698200588481,0.09423828125,4.103967,2656.6787,931.781,20.96867,14.551984
0.054514706,199.7970537845215,272.185759201621,0.09619140625,4.2111077,2257.1885,969.2599,32.78458,12.197637
0.07072369,207.63008314376543,253.77781981129166,0.08056640625,4.5105352,1226.0353,773.4585,36.6977,7.3743825
0.063247904,158.99194579572074,241.51164721405596,0.0849609375,4.0802464,2547.64,923.236,9.988263,4.475786
0.055341933,182.0962615360069,255.95962178160588,0.0908203125,4.1697006,2520.9648,1001.1571,34.391144,9.05527
0.07491847,237.10380581059962,290.9044295132452,0.0771484375,4.568496,1292.0848,761.2785,63.83444,15.360371
0.066774495,199.36396177457482,295.2226888362195,0.07373046875,4.06375,2895.3013,999.9268,17.47578,15.5832
0.05936388,197.1169858234687,289.2030870103213,0.0849609375,4.069169,3379.2693,1123.4855,25.046837,16.945414
0.07890136,218.54366586965114,283.12764831460333,0.08203125,4.552402,1292.6001,759.73517,43.66191,7.620845
0.06332415,202.70904266335444,294.27913510718764,0.091796875,4.138619,2494.459,1216.8337,20.58897,13.475684
0.0613848,211.48941977311165,290.17127584350237,0.10986328125,4.180508,3501.539,1548.1923,74.7407,23.394337
