rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.038410805,513.1965128870215,366.00253678588155,0.05224609375,5.7720737,149.27242,119.850845,596.07837,281.2593
0.054453872,509.4932134147739,367.12487386832606,0.0732421875,5.733041,382.75717,266.77484,1471.0192,670.0199
0.05507313,446.2118716817454,392.944101646882,0.0859375,5.245342,1171.3102,341.75378,435.9199,393.8945
0.04157296,422.09810443560514,393.7404378746857,0.08447265625,4.9358997,1672.078,382.89197,271.6178,355.5514
0.042647082,430.9031144793707,377.4684456071372,0.109375,4.928509,175.61998,29.470173,34.905136,56.543568
0.024903042,543.1828262350488,375.5842240981277,0.11279296875,5.4371443,160.8643,22.738022,71.47311,201.77007
0.025756393,471.7588639837879,399.1218425207227,0.1435546875,4.800473,588.5343,52.298717,52.809704,185.28435
0.030072777,419.7154456580714,363.3522352946432,0.130859375,4.926923,309.53116,82.80619,36.93168,105.12218
0.028564213,348.4588771623298,322.65234411520464,0.10009765625,4.8225145,446.56216,163.47496,54.03864,86.68532
0.02578508,342.20722881698106,358.1229929412586,0.08740234375,4.2632504,333.74164,76.76669,17.01827,30.719948
0.041669853,327.7327433153121,393.1543735288611,0.05322265625,2.3672855,364.02573,25.838387,3.520157,6.943534
0.038187798,210.19681262224577,346.0796946672293,0.0517578125,2.8413663,1872.5521,58.88804,3.6114554,5.27723
0.045084152,244.95821181819366,375.6486619449558,0.06005859375,3.1188877,1841.1273,68.42282,4.7591753,10.460529
0.04409128,283.74240609135137,330.07703053260735,0.0693359375,4.461,729.83887,242.72119,29.517912,24.780684
0.027710082,244.3694964602924,283.02440772184957,0.07763671875,4.409129,838.8652,298.82196,30.991999,17.177969
0.026979525,262.5091990594899,332.0966264582501,0.08349609375,4.4836617,79.98251,35.148335,3.269111,1.4920633
0.033775326,319.93178872975034,411.62040399236037,0.08349609375,4.0471196,44.590305,6.776556,0.95718926,1.0042952
0.0343435,181.40562241044012,291.10788260095273,0.08154296875,3.5548038,1435.3794,54.511715,5.6666713,2.5635972
0.04606206,204.8037351310955,302.80308388134796,0.076171875,3.6244545,1761.716,116.608116,11.728669,6.078958
0.04685134,244.69172474324944,290.0938129088486,0.091796875,4.1307716,1173.311,277.50888,59.582798,12.770005
0.03388789,251.10042967204686,285.8870896418061,0.125,4.1967673,1290.9355,314.37927,88.130936,19.586351
0.033069357,368.04264928386556,331.2801323205879,0.14990234375,4.8621607,128.67867,53.88308,48.192703,22.393875
0.022538614,375.09918521259135,321.1271378400003,0.1552734375,5.211934,73.65256,33.52645,40.892212,21.491606
0.020983154,268.4210376398296,300.0068815325085,0.1396484375,4.2113657,616.23505,64.30722,35.334026,20.159313
0.035317462,251.12629537931008,303.2143720444858,0.10400390625,3.9465146,496.24872,54.30186,16.219433,9.626286
0.034934454,218.04932422804467,262.02185772573347,0.10546875,4.049303,1360.4268,168.22981,49.53642,15.130123
0.029377902,248.91656880495373,309.6965944351194,0.1171875,4.03157,744.4297,79.7109,30.750593,9.89996
0.034360748,428.0369360015257,442.93720027814146,0.10107421875,4.4788733,36.599632,7.497246,2.1945677,4.2259793
0.018721359,219.36117783864125,315.8765936376347,0.11328125,3.635738,467.54346,36.604813,4.2332654,3.2225397
0.02956354,213.8175271940732,318.1863831804688,0.0791015625,3.5101142,475.44104,23.784199,3.0856042,2.5909536
0.029569421,278.73223236058965,323.93291095412405,0.08056640625,4.254556,563.0593,112.74079,25.695026,15.407466
0.023399772,257.02677686394117,312.7426328827378,0.10595703125,4.212751,714.59827,152.3749,26.178665,12.092763
0.03250592,315.2369232688912,402.5241973419784,0.10302734375,4.1977806,55.77723,12.866644,1.5342212,1.2170978
0.024835238,212.72252024303518,345.6107451724732,0.10791015625,3.391553,371.265,13.077291,1.1721616,1.1805674
0.029582186,153.30714887505903,274.5203061448842,0.09521484375,3.3714008,1198.056,35.03807,2.108238,0.9883875
0.033851594,246.41002165962632,297.751029729474,0.07177734375,3.938996,445.99097,61.07255,12.418649,6.6658564
0.025263509,255.6729112736601,272.5322445094098,0.0693359375,4.2416024,815.404,215.50064,43.190563,21.058851
0.02347804,256.0579701690735,294.20678788217765,0.07763671875,4.0459404,259.17004,60.048042,10.45185,4.979891
