rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.05542609,670.8515032709768,403.28721791976335,0.1220703125,6.066992,186.72617,372.09967,926.44507,2032.1572
0.056279093,665.0568515740209,403.40185078825675,0.15380859375,6.0355706,324.7671,476.75394,1274.8674,2704.007
0.05669176,602.6871771902771,406.5534536459376,0.2177734375,5.9287777,84.735,64.78169,161.85483,235.74193
0.017122855,520.404480945728,359.8475878392874,0.19775390625,5.789654,47.73629,27.008549,42.695625,79.75615
0.014140009,515.9528652437502,392.48355288767175,0.181640625,5.306775,42.936523,8.114534,11.67867,27.150677
0.011628895,382.7232236229463,421.59664906712806,0.19287109375,4.128285,91.437775,7.7859335,7.219586,3.452995
0.010503003,421.3434460067251,408.04920181030377,0.1826171875,5.1686645,28.0685,16.23398,11.924948,4.809286
0.011513998,458.26888200617407,412.25285040674976,0.18798828125,5.4319024,26.117786,28.292458,21.139753,9.030772
0.0123187285,534.1513411545295,432.4214625267507,0.19775390625,5.6445785,31.42794,33.76472,29.499155,18.362526
0.016585683,512.0552353620944,441.40706740870485,0.20703125,5.3478885,69.6633,46.048855,23.839127,28.966936
0.01767895,566.9000271668483,408.52249239494256,0.21484375,5.8576417,29.918331,54.48221,55.51897,77.33495
0.022635577,523.6310484994706,394.67641807312896,0.24072265625,5.838306,34.025204,96.30794,126.35199,61.997498
0.022301167,658.1532493129636,414.91203304859425,0.24462890625,6.0299425,43.742638,51.989204,125.5075,230.88106
0.019582113,659.9111745865116,423.9765053388276,0.25439453125,5.8859544,89.28829,33.8193,83.32894,241.19342
0.01824591,596.2998184974172,436.17931701209926,0.255859375,5.6858187,33.850964,14.993874,16.131758,32.18126
0.013886834,535.6317012007353,449.5385403434248,0.21337890625,5.375135,38.704243,13.366564,9.471094,13.609888
0.01343237,541.9677589867356,384.1633364101898,0.21435546875,5.1929674,75.76655,6.465295,11.999772,60.101902
0.01299356,544.8532819259985,366.3568656054037,0.193359375,5.265172,108.200584,5.6962357,15.420606,107.35722
0.012869054,495.8102940930775,421.74751130321647,0.1884765625,5.1605625,37.226337,5.3226805,5.2570257,13.843675
0.011823123,426.97916926929395,455.24196434065396,0.1796875,4.6050434,44.588177,6.2722244,3.2423244,3.4238546
0.011863219,346.412605268589,439.5212900777525,0.16162109375,3.6727798,147.39674,5.3501697,2.0332096,3.151253
0.012221204,324.39033889123084,434.8297168103065,0.1513671875,3.7018542,152.0884,5.554674,1.5710983,2.496894
0.012168825,379.9550641816989,456.25587131395105,0.1494140625,4.227203,49.359177,6.990715,1.4711481,2.3908567
0.012724574,371.4529514875728,450.20151415229356,0.14306640625,4.239027,51.179253,6.509843,1.4728812,2.3115344
0.012742368,326.3976334747882,440.9071497345572,0.158203125,3.5301096,165.05748,3.9724479,1.3132312,2.331175
0.012515184,321.0069296315128,432.60337645111474,0.16796875,3.6151376,174.40982,5.561347,1.7362283,2.6321983
0.012537919,418.7730839591355,441.7346187019543,0.1494140625,4.6154785,35.087624,8.740709,4.1009836,3.8208394
0.012963402,419.40555305053897,452.9380162996179,0.15478515625,4.591087,32.653778,8.242085,3.1395411,3.240903
0.013067057,350.4331995296619,451.908450399894,0.13720703125,3.6512296,130.97977,4.048166,1.0937124,2.9970329
0.013825202,296.5054906154281,420.9530380651063,0.1298828125,3.5626397,234.675,5.6883965,1.8097317,2.715282
0.014148889,365.86428638244547,422.5443718880525,0.1337890625,4.3189926,63.298332,11.641693,7.129885,2.7260618
0.012294771,357.7775771045717,405.1970210959713,0.142578125,4.714728,68.32685,23.618526,11.205084,3.6796167
0.01465229,370.37710588822483,409.0514611383224,0.1416015625,4.356954,74.0662,25.956247,8.713611,4.007559
0.01425602,320.84101065643455,384.0901677595848,0.13671875,3.7924926,234.51932,34.866158,10.620291,5.297618
0.0140604535,367.52693605850874,398.0630559531272,0.13330078125,4.580001,73.27955,32.53277,11.798119,4.0773726
0.012198095,363.9998573257319,402.46129188938545,0.1552734375,4.848621,42.817944,30.26975,9.214074,2.5898492
0.012955879,391.284150377933,440.8027968366692,0.16455078125,4.095803,55.994827,9.411805,3.0327578,2.856453
0.012096594,324.4991006872291,426.4533001143088,0.19384765625,3.3180077,226.99184,3.3798048,2.6736255,3.464341
0.012388125,386.8025478763899,452.65127443665375,0.19677734375,3.7164135,85.526306,3.624905,1.9512506,3.0258086
0.013648297,385.6594061031853,444.5747908566259,0.1943359375,4.3425183,50.749928,8.113946,2.7493036,2.283412
0.011350897,404.68182867713676,462.0890034982496,0.18212890625,3.7793536,62.952477,4.0538187,2.2832417,2.7083428
0.011149321,346.11473205442957,437.5332270658648,0.181640625,3.5668974,172.92128,4.323079,3.181231,3.850204
0.010667286,408.0117155603382,463.4708007042503,0.1953125,3.9834807,50.143673,3.302168,1.9933388,2.7609766
0.011655387,424.9667557029495,465.1022429584498,0.18115234375,4.499526,23.67139,5.0158353,1.7677083,2.1550827
0.011240219,396.41981834462746,439.4850116329696,0.18896484375,3.969965,69.37698,3.7423522,2.5954325,3.9001982
0.011796233,355.7998616546065,396.35012935139633,0.185546875,3.8617492,190.47159,7.1609488,6.6322074,8.724731
0.011836589,429.0833754948311,437.1609445155635,0.1943359375,4.4931235,48.81064,8.063189,5.1810427,4.4405155
0.010428245,416.1798481743344,430.52217739040907,0.20556640625,5.1515512,31.759523,16.004505,6.4000907,3.6402216
0.011400054,402.7791778881902,458.61522745929307,0.203125,4.1061325,55.693592,5.318179,1.8132787,2.6634948
0.010798438,311.214482329043,430.6217242982282,0.21875,3.599341,185.20506,5.632185,1.3652469,2.1443892
0.01088937,417.0300312536224,470.65072096269114,0.22265625,4.030567,54.40565,4.704667,1.0732795,2.548629
0.008656449,439.27034608848817,470.5374569674872,0.22314453125,4.8546042,24.391556,9.670273,1.155082,2.5055873
0.010693807,433.9077282724304,484.32662767543144,0.20947265625,4.090235,35.730015,3.4141579,0.7866738,2.066146
0.01021769,304.07933658305984,423.0931082811938,0.20068359375,3.6405303,172.9093,3.2052865,1.5190269,2.1709478
0.011348357,349.57893258779626,436.78402271706904,0.1767578125,4.0217404,76.438354,5.00119,1.9183673,1.9787172
0.011549668,364.44366535604945,415.766210420293,0.16845703125,4.9044476,37.018818,20.303436,5.655382,2.1052933
0.01247193,421.09752091190614,439.31609383348115,0.1708984375,4.900185,26.342052,21.658035,5.9078665,2.7961867
0.013320726,327.5079871310504,393.91716093605265,0.14208984375,4.0374894,152.53253,38.731598,10.329797,3.4979212
0.013462324,327.49055522084325,378.7279943635021,0.126953125,4.430172,101.95837,48.689724,14.262053,3.5915875
0.013523862,354.5090759312166,376.80510077016237,0.12255859375,4.9568768,25.909664,55.320133,17.521593,2.8422072
0.0129953865,366.92545362861307,396.33919439275354,0.119140625,4.9073706,19.515947,39.789608,10.999393,1.9209864
0.012093638,320.8838797971314,389.4024574414849,0.15576171875,4.0875425,121.31461,31.533463,7.9115734,2.5760906
0.011447862,330.8621120159332,403.7162796605147,0.17041015625,4.030412,115.25668,22.891096,4.2547183,2.765362
0.010994534,416.84770755655177,458.5843402135309,0.19384765625,4.707581,29.039629,9.585015,2.054262,2.315819
0.011069833,427.31827316657433,465.14355771041437,0.1943359375,4.543861,26.876389,7.6616807,2.298977,2.0166562
0.013910096,335.7321131892596,385.3573150586827,0.1591796875,4.2943683,101.82592,37.466686,16.842197,2.5198202
0.0158457,333.07680594328644,342.42108670607615,0.14501953125,4.798369,75.40058,132.09608,37.816486,5.060869
0.018616842,346.9679021565257,340.7241607282089,0.11181640625,4.981316,28.953434,143.27052,41.512115,5.6167727
0.019073153,336.16896546442285,337.945668498524,0.111328125,4.827876,33.837093,186.6715,42.498608,5.8952765
0.017443385,335.79428240160024,330.2806289131879,0.12451171875,4.868471,80.28237,224.99,50.915882,12.996597
0.015729303,351.67459757387485,356.04543127639596,0.12841796875,4.9325137,45.19386,102.10363,24.053104,6.9369097
0.013975855,392.57086660722166,424.08820104914247,0.1435546875,4.962911,24.582323,19.755873,6.390253,2.246368
0.010819847,389.59870906650144,423.09873083903335,0.15771484375,4.5346603,48.298046,7.5181046,8.941376,3.0082345
0.011151133,355.00385432433836,405.39779237903207,0.1611328125,4.0018497,121.51237,7.332664,12.721872,4.258934
0.010559073,437.75145129208505,419.5347919617626,0.1787109375,4.7767334,37.20724,6.797849,11.679909,5.8904366
0.010173509,434.28465063375563,417.67676497291643,0.1748046875,5.243569,25.190935,9.535234,11.989278,4.5186014
0.009075806,432.5618178805699,429.57570498101893,0.17138671875,4.7240386,32.644264,6.3147826,9.426367,3.3747768
0.009154339,369.31050828940795,426.30091811776606,0.173828125,4.061429,79.393,6.6983438,6.444989,2.653835
0.009004289,416.61763546228593,443.48263986332194,0.1767578125,4.588225,27.969349,6.419591,3.7332036,2.5684636
0.008534843,378.3167026983447,427.78800060197767,0.19677734375,4.846256,31.699917,13.175303,4.3108525,2.4480753
0.009659579,420.9092454576888,462.51322428491903,0.18505859375,4.3549905,31.637835,5.999481,2.1471722,2.0677729
0.008772347,330.28192735756704,422.64156145161877,0.18359375,3.92178,107.80831,10.933172,2.6206784,2.0985153
0.009447618,388.1619495050295,421.5455285259899,0.18017578125,4.6944904,38.420216,13.975989,4.4027257,2.878067
0.007955431,410.8951167330623,417.1134079792458,0.18115234375,5.229342,20.457884,12.691856,7.10226,3.0693712
0.009947486,465.627705802782,439.0800607591662,0.1875,5.2975397,11.245594,5.1230597,4.692752,3.1467898
0.009786828,365.83173528541613,428.4356995702303,0.1923828125,3.8307102,95.043785,5.0872655,4.187856,3.0612721
0.009557807,356.23505636790753,443.3944640920765,0.189453125,3.7432432,100.94228,6.3581486,2.5799422,2.4146755
0.009418883,446.2758512054377,461.1276703979169,0.19384765625,4.9490795,14.232124,5.8389654,2.7535226,2.1168337
0.0058414135,434.2180760259424,453.3553862648044,0.23046875,5.053817,13.633221,6.6837473,2.8252032,2.0531452
0.008419747,450.10862229290296,476.75275646615785,0.21484375,4.514901,20.451077,2.8212185,1.9098395,1.9064851
0.007834047,340.68879127727223,423.7473844912713,0.2294921875,4.029358,92.79754,8.466481,3.800532,2.1263206
0.009185268,400.95039193372895,450.7279607730338,0.20458984375,4.536288,33.09557,8.5969715,2.376777,2.0440137
0.009296002,394.69170346699036,415.3190876242761,0.173828125,5.145797,16.536974,26.750406,7.6968417,2.2856178
0.011395797,416.386159904274,413.9542552673477,0.16552734375,4.9903183,9.551013,30.808666,8.403691,2.6143374
0.011615362,335.8085920181995,395.37153175000134,0.150390625,4.390587,83.02662,38.08463,6.3790264,3.2080631
0.0116630485,317.5084603433831,389.4242517346329,0.14990234375,4.295296,105.67355,37.778362,6.227075,3.0803938
0.011124733,381.9204227528878,418.0684626487327,0.16162109375,4.864602,26.349245,24.978415,5.4919705,2.399278
0.011163631,397.60512797511404,435.5413845501595,0.166015625,4.901765,24.036194,17.6192,3.5266252,2.0941072
0.010949801,369.8314806402543,449.6147761599404,0.1708984375,3.6616127,78.37059,5.307024,1.7244561,2.1024168
0.011933613,319.8013603010064,422.9408565709649,0.171875,3.4652982,159.16023,4.3272834,2.2504869,2.353169
0.012024111,369.5278003834237,401.92031072551583,0.18212890625,4.732282,46.147884,20.789583,7.4475126,3.0034382
0.0101667205,360.19113708768026,375.7750598519089,0.18505859375,4.997334,42.71694,41.414085,13.140312,3.8401132
0.010182374,401.4285343369677,441.4238416095855,0.19189453125,4.3029957,45.359806,8.79403,3.6296923,2.4920204
0.008612462,373.421299864161,455.5125596137604,0.20947265625,3.879422,79.736275,3.4820187,2.2490864,2.331955
0.0083462205,445.05863245306654,459.7009982692477,0.23193359375,4.7144594,21.87908,5.0039434,2.7465248,2.6178617
0.00885689,412.6365392080364,439.4017343296757,0.2392578125,4.974099,23.195295,8.535741,3.536719,2.5814562
0.009936503,419.2959520756059,470.58023662257847,0.224609375,3.9934828,45.51213,3.3481975,1.6073879,2.1588192
0.009776534,340.2495657843032,400.8782663465752,0.22509765625,4.048489,123.77058,8.928774,10.6440115,2.453591
0.00982915,406.39282963347245,414.8716798055045,0.208984375,4.8126297,35.86831,8.3304205,11.658758,2.4160857
0.0077949013,430.2406523150566,447.5260495744659,0.2158203125,4.987597,22.756973,5.586882,4.608542,2.3625178
0.01003413,446.9191168401778,481.12175649006565,0.21044921875,4.1495643,34.14313,2.7154338,1.680568,2.0551236
0.009430164,328.49886917567426,437.6875303659029,0.21337890625,3.6613314,151.8377,4.158453,1.6915863,2.1596153
0.010143205,401.32106664811306,474.473566145523,0.19921875,4.040237,57.49676,3.825692,1.2310925,1.9953244
0.009579985,436.703862793391,451.8456031879251,0.19970703125,5.0894766,15.493304,13.483621,3.4370255,1.9336061
0.009946923,437.4208621172073,436.56637412421367,0.1826171875,5.144811,13.697178,15.391666,5.184655,2.1978931
0.010248826,327.1738082632416,402.6144111871437,0.16845703125,4.2055845,106.21753,15.763297,5.2380834,2.6754105
0.010661045,339.5140131043979,403.14370587724517,0.1494140625,4.5299225,75.51963,20.244293,6.742231,2.609333
0.0106181875,386.0334536230656,414.62378317033165,0.150390625,5.054962,23.537773,27.094875,8.491576,2.2380931
0.011049939,419.54569641718285,437.51840058328594,0.158203125,5.022136,15.422903,18.283451,4.5331063,2.02276
0.010752357,341.3310417168622,422.6523644993506,0.16357421875,3.7139473,106.66847,8.764084,2.288298,2.9786339
0.01035132,339.1951414175187,423.2856517669533,0.17724609375,3.7084281,122.08883,6.6576896,2.6940541,3.0867271
0.010233636,419.83168608859245,454.4589157474976,0.19873046875,4.6379375,25.314333,8.095549,2.9681818,2.0171947
0.008436424,447.76585895322273,469.81179947243237,0.19873046875,4.6994305,17.950975,6.638603,1.7996538,1.9202515
0.008349078,384.6003368445894,457.1718651199723,0.21337890625,4.0716534,58.103268,5.3234553,2.1855087,2.0109773
0.008050667,361.80334028179084,446.5733381717125,0.21826171875,4.146711,69.78741,6.64074,2.9306586,1.8293625
0.008070217,444.2916200196283,466.5465490100864,0.2177734375,4.903667,16.450306,5.9297075,2.2868721,1.6555724
0.009070442,468.8268906402477,467.87221529784426,0.2197265625,5.119088,12.535325,5.2786736,2.141317,1.9940695
