rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.12220591,615.0394960226499,429.1152778326335,0.046875,5.9429584,958.7092,430.73743,882.5191,2076.7305
0.124427974,503.16492854382136,402.37368907864624,0.0751953125,5.717107,2493.697,8711.075,8179.9775,4337.925
0.124671675,456.6366736567904,378.39283999781617,0.1005859375,5.4771805,1472.4971,7749.348,7520.364,1670.2112
0.11276149,446.4040409588561,375.5484209138932,0.126953125,5.407748,517.3185,242.63391,340.14807,181.18773
0.045279365,470.46182415624395,372.34305233431854,0.11279296875,5.2728,137.4182,71.414055,250.4455,103.2521
0.040864605,371.18784066918295,364.8226351433045,0.14404296875,4.2418613,1701.9581,99.7368,333.82617,133.87106
0.04320959,349.45175037620265,403.13363644838006,0.14501953125,3.5720155,1700.5076,58.195133,39.369755,53.322014
0.039459284,387.1984760629166,414.8856188340602,0.15283203125,4.2312326,725.14197,81.762665,19.55627,47.417294
0.02175011,414.97056378866824,420.9651156572171,0.16748046875,4.4548798,212.58905,25.066908,9.862717,22.10648
0.03777863,418.3257959876858,429.85909438940485,0.123046875,3.7406926,294.24316,10.683411,7.771017,19.506487
0.039436277,236.79967014764003,355.12942712067576,0.125,3.1270454,2166.3206,30.678007,10.538781,10.356238
0.039861493,235.44695640207715,337.15793586127404,0.1044921875,3.3909707,1322.9293,86.72396,12.501561,6.5196786
0.0399104,252.9097195901464,327.01735983199814,0.11328125,4.191048,663.6381,151.46466,20.73914,6.404419
0.028096715,353.28659787287984,374.20425857932156,0.1259765625,4.8648143,101.80408,55.962185,24.02457,7.4474754
0.021528812,335.9643633162,374.4417699108027,0.12109375,4.374891,246.7308,47.093433,32.46979,10.179355
0.027079752,291.548934358564,364.3258230187754,0.1025390625,3.979806,583.6976,73.65935,27.092182,11.717756
0.026800252,270.2380982396875,342.2671126021739,0.10205078125,4.225531,512.0593,135.23474,27.474318,6.651767
0.021183591,270.37921352466924,350.8490805914433,0.09423828125,4.130128,344.64136,89.67642,15.639445,3.9524117
0.02286899,357.71260108358405,424.0152490121188,0.09033203125,4.1082025,80.02034,18.535786,3.2498338,3.5925798
0.022059234,311.19200102239165,412.35461005172937,0.103515625,3.7588418,259.04865,52.470764,2.5022743,5.29089
0.02311801,272.45096437168434,374.6819670102387,0.09130859375,4.0416856,385.19968,81.6887,7.836584,3.062964
0.02309077,255.41940581846356,350.35567718178953,0.09521484375,4.1394577,487.97705,124.62344,13.753883,3.1367462
0.040130552,339.1540351639592,405.92022417817503,0.09033203125,3.976672,301.35776,38.728176,12.672272,8.094505
0.041125316,235.89585968260502,351.07703911587953,0.09765625,3.390286,2242.1538,61.434834,16.709305,11.101246
0.04094746,268.98485866182,371.3623527628093,0.0927734375,3.49708,1465.1088,69.29119,16.112835,13.4085045
0.040787242,314.9272406146115,381.7416266884703,0.12255859375,4.269007,661.7546,116.4708,24.133698,16.860432
0.03974631,458.7331546390345,457.12768172298235,0.115234375,4.273202,246.34338,29.829666,12.638123,23.231339
0.037054062,320.18867918019646,433.3976371351112,0.10205078125,3.3548536,1791.9874,42.36505,9.466953,19.689434
0.04079846,213.5017807545394,339.46381032952064,0.10546875,3.2459002,1645.5574,44.927395,9.14129,3.594168
0.040693346,223.37489590286498,309.1491918241766,0.08642578125,3.9377084,946.8345,76.28973,24.200562,3.3239956
0.0415421,339.4341885388559,407.0042588209508,0.10595703125,3.9791949,327.30536,23.675552,11.215447,8.088941
