rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.080209166,426.16450971263475,390.7692115739769,0.041015625,5.342275,1099.1052,2066.8765,1064.4219,211.7467
0.08059465,411.3208639184229,390.08398403306006,0.06689453125,5.1868877,4244.937,5201.893,2586.9211,509.394
0.08120947,381.94715266114713,391.07010982614037,0.0849609375,4.9420047,1489.7329,902.5303,402.2184,88.00005
0.07440136,369.27586311222393,414.0540506790179,0.07470703125,4.1884427,365.70612,49.60748,33.21487,11.583595
0.062121876,287.16117588302257,370.93353724311584,0.08056640625,3.970601,4777.408,512.3874,130.68573,49.5088
0.08991362,282.71177180299924,372.10430706609225,0.07470703125,3.8971097,4789.986,536.3913,119.257034,43.136333
0.09372061,368.3141992675882,363.14848231180014,0.0830078125,4.6695137,2789.9802,318.4315,792.5862,151.0304
0.0737654,409.6884159508472,367.2947474134481,0.11474609375,4.789012,5976.1177,693.1734,2200.3896,609.39716
0.0736222,508.80308562965615,428.51976845430875,0.13671875,5.042372,1500.9034,187.6866,424.85388,395.1329
0.049536023,554.3047302482915,504.935610878093,0.13037109375,4.9154525,399.77405,86.47193,34.735294,76.15802
0.05632527,369.4857970538226,433.2271018912417,0.1240234375,3.8296723,2113.239,173.05246,52.56147,51.1173
0.07519451,369.37047547907434,380.03877252924764,0.095703125,4.195645,3673.5505,388.53452,344.2957,188.63922
0.103838794,321.4974975279707,368.692991322963,0.0625,4.092297,4979.7383,547.34863,237.40945,125.06091
0.0999262,333.66219327902877,380.5651330136941,0.08837890625,4.0151134,11149.007,1014.52747,274.91843,309.66455
0.09229946,408.77721731777996,430.37852091600297,0.08203125,4.4255705,7161.2246,673.9723,275.0722,453.83215
0.08423303,512.9864068384129,467.5277598635523,0.08203125,4.824639,624.55945,145.21239,49.99843,120.84712
0.09319321,303.3149148538312,361.04052194000786,0.09130859375,4.0521884,1837.5234,261.88724,91.37442,39.657894
0.12321782,336.6112300983948,368.9611079320316,0.06591796875,4.464427,6356.8237,1622.0195,553.3202,274.25095
0.12355479,297.87843750427845,355.84048994442395,0.06396484375,4.233187,18167.162,3331.991,752.86194,409.2567
0.12004386,268.63812354569336,349.61423030385066,0.060546875,3.8891292,11395.31,1269.6855,199.09259,114.59245
0.088641815,378.8387494335135,399.47815158743606,0.0498046875,4.048152,1226.0233,60.988987,100.92184,48.635315
0.038936194,400.9115115271022,401.51640985368584,0.046875,3.886643,1015.76013,21.082722,106.97814,45.67321
0.03857534,230.61109375032817,328.95129576043223,0.04541015625,3.4571571,949.6193,28.399672,17.01903,3.978245
0.050575793,166.01109267553116,261.799267691913,0.0546875,3.713021,1363.3656,46.63059,13.211994,2.1559377
0.0656884,172.30021301427135,239.48760099828917,0.06298828125,3.9306502,1810.1077,170.52837,23.164248,3.0823858
0.06061058,157.15301008536076,197.11258242983203,0.080078125,3.872879,6547.138,604.09174,72.03185,7.4944057
0.0599659,183.38976490289227,230.0650979189585,0.09375,3.9943817,1897.3091,176.86417,38.674217,7.361035
0.05217192,331.9367667444499,343.12164271568054,0.0869140625,4.6553063,60.988567,16.521904,16.16946,4.6344757
0.029036477,228.2700142942524,323.02290286281425,0.0732421875,3.48325,530.78644,24.321856,8.09576,2.851856
0.03011867,160.74283867747874,275.42268754123364,0.05810546875,3.3044083,1433.1743,35.125145,3.081758,1.913665
0.05516227,174.89977343689722,252.72725461974704,0.048828125,3.7789187,1118.1115,98.64484,10.126237,2.2080784
0.049666896,151.8698616546057,196.91422780661645,0.05126953125,3.74684,4123.4526,410.80637,42.634262,2.6047578
0.04812081,173.7138746702589,243.2152049104944,0.07275390625,3.6775796,1544.9205,127.82804,13.697822,2.716636
0.05623836,397.9846575924575,433.6139521439737,0.078125,3.8675528,60.242207,2.6522858,1.7669678,3.8901575
0.032944843,233.66568517884014,347.90129586218876,0.08154296875,3.3794181,731.3527,22.584295,3.8770418,3.793974
0.03333666,187.6405367892978,323.4321368963104,0.09912109375,3.3186345,1992.9886,42.250816,3.298578,3.2339144
0.08667727,195.99563400224085,291.6025553569164,0.0791015625,3.8549855,2256.9304,335.26733,11.477269,5.506867
0.08239427,172.46637742109817,250.52370068568277,0.09326171875,3.753484,11372.852,1655.6115,50.1493,16.243109
0.08224633,224.050273234909,328.78058180238753,0.12158203125,3.7275853,4816.131,542.4552,21.045654,19.828714
0.085891,517.6024909517096,485.83354494919257,0.11279296875,3.9477804,351.49442,9.337219,12.772748,32.925594
0.034621935,460.95199706901013,494.3756717143586,0.14208984375,3.7354798,800.5512,32.95572,12.171003,31.86007
0.03184652,479.23894682942426,499.22915185030644,0.14599609375,3.8782325,1423.0299,64.29788,29.236855,67.896904
0.097062305,331.4336208850479,415.3943894513274,0.1083984375,3.9445865,2301.3423,277.0978,39.377243,33.579563
0.09371845,181.04807756302054,239.95990317201213,0.09765625,3.6753216,15039.581,1416.0907,149.13179,29.244715
0.093807235,182.88765681862714,261.4813610016462,0.07275390625,3.598988,7196.8257,498.76846,57.299156,13.060673
0.09880609,291.66975439215025,394.03694280744116,0.0458984375,3.7663007,322.48352,25.98498,4.552196,4.4891644
0.046605732,249.99152835456016,365.0071953475983,0.05126953125,3.470416,1383.8752,64.4223,15.435075,7.722283
0.04680192,227.882527134746,358.56284611260935,0.06201171875,3.244769,3607.3154,72.40444,23.795767,9.140177
0.07999612,218.36966255148081,320.3135776128583,0.06005859375,3.8278148,2005.8256,188.79083,30.419853,5.0106297
0.073723376,150.76297020156815,198.1069607209908,0.078125,3.8815284,7800.7314,942.65204,64.947365,4.0010448
0.06767907,152.56204188198421,207.6438030494877,0.09521484375,3.8668096,3664.821,382.95456,32.319168,2.7254071
0.07043422,356.8893165560256,385.3965600199704,0.0810546875,4.8238277,59.577385,33.32146,17.357592,3.4186025
0.024127742,236.25560716615846,342.76581768906317,0.083984375,3.6418037,434.17465,38.646713,6.524107,2.3968277
0.076075554,182.54544214442927,298.54120258949456,0.0693359375,3.4864416,862.40576,50.064686,2.6225345,2.895696
0.08300878,249.3446530945397,314.305125107179,0.07470703125,3.9037268,3969.3406,431.3514,55.82746,49.948578
0.08191022,233.3752488103198,311.751563690885,0.09326171875,3.8635347,11524.573,963.9172,131.05804,87.51478
0.081467375,304.53415323729337,357.2468435484648,0.10986328125,4.167329,2835.6028,236.35632,191.35005,57.120705
0.05279792,397.89357631374503,371.00830339534065,0.109375,5.007487,180.52611,46.179386,96.804245,22.33982
0.042010494,226.64241560229283,334.8948005229851,0.115234375,3.371493,1359.9572,39.308067,12.226842,6.3272448
0.07336695,283.6867188957506,385.3463532780793,0.12841796875,3.5030184,2609.4602,87.435585,40.912983,23.212343
0.082756765,259.6661548381216,359.90829247566876,0.1181640625,3.9043753,2807.854,330.71207,19.027664,25.241821
