rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.013492507,460.1124507697954,475.18560364043503,0.05224609375,4.392712,264.16898,20.038166,17.334272,16.445683
0.014089281,448.7794335021249,482.4750773052521,0.08544921875,4.319547,107.453835,13.49433,7.619009,6.179941
0.015371394,432.35983239172793,496.4461848525195,0.1005859375,4.3675356,26.031767,9.101846,2.0784123,1.3646791
0.016666293,365.15170827108136,481.64305999661997,0.095703125,3.751254,85.7606,8.765922,1.5807962,0.96467054
0.016756484,292.5770674454524,432.6144126293301,0.08984375,3.4620328,381.64987,23.852535,4.0939126,1.7287867
0.028185733,341.563931275501,480.24597171303697,0.07666015625,3.5509977,266.90063,16.0442,3.3904226,1.857351
0.027715812,268.16350389569044,391.50328815384825,0.1044921875,3.9949853,543.7928,46.10122,23.970081,2.2529068
0.023959473,247.20254766064,366.94862337592645,0.123046875,3.9112835,891.20935,67.84405,35.10382,2.8735523
0.023768108,401.08906804166725,476.329908404813,0.1357421875,4.2924137,93.77068,13.426978,6.2422533,2.5165071
0.0096586235,494.1583658689055,505.7764342087327,0.14697265625,5.0246973,17.240248,7.1223593,3.0726483,2.0358346
0.017824834,381.6631662192833,434.3308112212643,0.1220703125,4.860827,36.1465,54.808556,5.0768795,2.2722683
0.017903017,353.5665565677366,403.01593335461223,0.11376953125,4.549394,303.26938,142.48746,27.694214,15.748635
0.028451098,401.9591889070533,450.71905795111536,0.09912109375,4.35497,248.71059,58.924908,20.627623,13.747069
0.02798059,275.38554319967943,402.3404699615252,0.08349609375,4.1632175,466.4352,70.26461,19.342157,1.9525774
0.023677051,217.28645843688497,325.9120400031591,0.0927734375,4.07482,847.6939,111.082855,30.93479,1.9501569
0.02630181,311.6212728102514,434.73779293362753,0.09814453125,4.151537,115.78043,22.266674,3.938186,0.8583573
0.016185077,389.1933558400673,376.65451571965747,0.1044921875,5.136785,55.765564,51.66937,44.080418,8.960187
0.020631628,357.52614673510095,329.259515993103,0.0986328125,5.1974797,113.07414,157.69075,105.13406,21.620068
0.020689087,284.81613447692666,348.828897920097,0.1005859375,4.426776,284.2421,114.78849,23.22311,4.3250556
0.026142677,268.27969044034995,387.09992620643976,0.08544921875,3.9894035,257.64206,43.78217,5.1998777,1.3276855
0.02523482,254.49871427917435,346.967791091415,0.08837890625,4.4416018,299.6019,83.54026,21.999561,1.8798659
0.021339394,230.39475486722117,321.97303710702835,0.09912109375,4.402818,617.6465,163.27263,40.0467,2.5287604
0.021281814,318.79641872340517,434.97721922554723,0.09814453125,4.3954964,103.31836,27.63065,5.7504926,1.0274655
0.01569731,417.75035004659065,517.4425068812942,0.08740234375,3.9181817,41.648964,5.1043673,0.8228762,0.79981035
0.0156411,268.0045852570847,424.78968106194026,0.08642578125,3.5468795,277.10934,17.432615,1.7027133,0.7824493
0.022379918,272.9431406711473,417.9136380538802,0.0859375,3.6251442,294.12598,23.176687,2.0388353,1.3044275
0.022900326,298.64610547925616,398.7929592514609,0.07666015625,4.3136115,184.18811,44.611134,11.001539,1.9943279
0.018404275,243.9966365401631,335.1850607357808,0.0966796875,4.3697743,465.14166,115.65636,29.567104,2.709119
0.018233469,316.7243174385055,420.7276650592389,0.1044921875,4.373442,114.23631,28.395262,6.3344183,1.7780005
0.012795868,456.0823349017262,512.5609435006361,0.109375,4.681171,23.71744,10.27325,2.424508,1.4221634
0.019226292,363.9894697851389,390.84370298143494,0.099609375,5.036569,88.188736,55.960796,45.282684,3.798794
0.01921417,298.31947916412815,369.7851199742579,0.11279296875,4.2058806,445.20447,79.19521,55.874447,4.1743407
0.028380776,321.90768830223067,467.53488390160226,0.10693359375,3.707519,276.77405,24.177639,4.67938,1.319724
0.026768122,279.3428247513665,392.6936509298222,0.11328125,4.077149,416.06165,52.87839,22.449457,2.613052
0.021978999,245.82599947599863,353.72415194098653,0.16064453125,3.9729989,743.1789,82.177734,35.97928,3.0882623
0.021863367,453.7371228262331,534.4360256766241,0.15625,4.095765,90.32394,10.664591,3.794413,1.4519937
0.008152706,641.8980702564668,587.281705874455,0.16259765625,4.7376313,16.757315,3.5813615,0.9553138,1.2570561
0.017543718,421.1342427732827,517.481819786604,0.14990234375,4.2584205,82.747375,16.493196,2.5464582,1.2622001
0.017541518,312.488865411479,444.74577254922076,0.134765625,3.8386624,479.5922,48.460323,7.221737,2.7064745
0.029635629,373.6834701503859,495.2938923895601,0.10986328125,3.8289375,252.88092,17.251844,4.152135,2.65988
0.029163826,263.74042833985277,387.01583364778315,0.10498046875,3.9407656,687.3905,65.576614,23.131302,3.214365
0.02475914,249.24605818045544,368.66014973866004,0.11328125,3.8271277,872.722,75.83274,25.246368,3.5303805
0.024851833,449.7201095936032,521.114432526219,0.11962890625,4.069692,68.966225,8.558371,2.2719214,2.3510861
0.009915016,540.7276635266599,552.7977285573006,0.14404296875,4.74537,26.252504,8.700099,1.9838893,2.5122075
0.016176013,481.814530377763,548.5597720529498,0.12939453125,4.114762,95.38717,14.539404,2.3221846,2.2898724
0.016201911,335.41827281558676,471.44770180809894,0.12060546875,3.7415197,400.55127,37.223858,3.1633277,2.5469668
0.027429651,342.3096178022927,476.57934622397386,0.099609375,3.9089823,200.72821,21.909105,3.2264016,1.4976782
0.026590968,268.8931394337253,393.89098051025803,0.12109375,4.068599,701.4042,74.5978,33.91238,2.395374
0.026800038,319.3957932107558,447.52702699554953,0.1396484375,4.066617,657.4269,64.71266,31.69967,3.0842664
0.02683144,472.77344406105027,438.27676815025814,0.154296875,5.5210686,69.63324,76.3612,91.223526,15.783006
0.015498838,433.6971557342766,395.1251952447005,0.1513671875,5.536256,81.77,113.43367,128.36713,21.287216
0.02129144,421.94995968327385,478.35598092217725,0.11181640625,4.55781,73.2777,29.292408,9.840587,2.4602053
0.016918415,311.3862466474071,434.120436484216,0.11083984375,3.8706174,370.79147,60.63455,7.757778,1.9949579
0.027223475,328.67339973854473,446.8375127248402,0.103515625,4.042063,237.06555,41.194782,7.373159,1.7188038
0.02718827,317.5859054606311,438.1525916293756,0.13134765625,4.1623907,487.27252,66.546555,27.933071,2.580336
0.023062898,325.1746198091112,447.26881904007774,0.15234375,4.082297,745.741,92.0814,39.17803,3.8613238
0.027115386,474.2251352578446,519.365134093382,0.1552734375,4.7077675,83.96587,25.446579,10.908058,3.376395
0.022667779,372.8053473924256,417.3955272011708,0.14208984375,5.049153,60.740948,102.36903,20.178776,4.478952
0.022507573,297.3031167254323,350.4593953481499,0.126953125,4.8674183,336.24118,328.43402,52.536278,9.976973
0.022348061,282.1368236473596,387.3331946267569,0.12890625,4.173236,381.4124,114.166374,14.905303,3.1878488
0.02616488,305.5972398768825,420.9102239364395,0.10986328125,4.202192,162.2827,45.82592,5.9055524,1.4952816
0.021040475,226.24688028544693,326.5374784448904,0.1201171875,4.410159,593.4098,211.84903,24.477308,2.836387
0.02108087,267.70443703718706,382.0101561639449,0.1044921875,4.379687,222.60928,79.80142,9.147929,1.5842636
0.024844918,455.027479846537,523.5692066985364,0.080078125,4.3276277,28.78244,4.0218043,1.4214584,0.91768324
