rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.12152822,584.4458796433507,388.48275704363675,0.10791015625,5.8087144,152.61357,2646.2683,3308.478,4317.2827
0.12160697,535.300584458371,364.8254811320088,0.15673828125,5.85648,993.0538,6626.4424,9147.127,9287.697
0.12393925,535.0428795605053,355.6657164244468,0.1943359375,5.9065804,692.98694,1447.3474,2787.9412,3340.3704
0.07330045,325.00444763710146,317.1565719191698,0.2001953125,4.798858,733.69586,188.43433,100.56405,67.95853
0.026453802,350.9821852326094,322.646839545262,0.19287109375,5.0332475,473.937,127.77858,133.00017,67.82521
0.02940629,441.7097214207708,326.548882922801,0.18603515625,5.4690995,32.09659,23.04769,95.97399,33.7124
0.04546222,483.94610960059526,327.25188926562544,0.19970703125,5.528423,144.60458,37.94412,115.30328,234.88615
0.047588687,523.0192598751215,313.8692594556423,0.1943359375,5.6007004,363.20828,201.56317,673.08325,1551.4645
0.051352765,459.36890172360023,335.8970850243465,0.1923828125,5.5212517,961.1151,383.14865,627.86115,1038.3828
0.052654017,467.82385026997764,327.12416955680783,0.169921875,5.573553,289.01633,161.14108,373.8404,456.429
0.031659737,445.7344004888708,287.9743142188008,0.1484375,5.5835915,203.34274,188.66315,431.87872,443.5867
0.03307713,368.21817364376466,302.2525828520996,0.10498046875,5.0731254,198.928,77.043236,78.12826,66.084915
0.026219822,221.55912359168627,272.9087782492529,0.07177734375,4.377064,479.86182,153.34953,16.500408,5.83646
0.02193689,229.46141695180202,291.9509193074632,0.076171875,4.2791724,307.56906,91.61867,9.759394,3.2753506
0.021913508,253.82168281350604,367.5616573856129,0.08837890625,3.5831664,146.90393,10.595039,1.2829483,0.8642636
0.025159763,318.76219631506996,317.4554755907959,0.1025390625,4.3705196,199.79633,27.437466,37.367855,9.527935
0.024912156,318.21152957828144,267.98719044535466,0.13134765625,5.149874,381.0936,163.54024,191.18071,43.92385
0.02526012,266.1065107338725,271.292309320185,0.1376953125,4.65852,474.8039,143.75243,73.33618,16.37914
0.0253362,262.66038187087037,385.96751167541674,0.1318359375,3.8320398,139.92957,14.585111,2.306508,0.5971316
0.022149106,230.53362377650188,365.5280882696692,0.14208984375,3.7059216,249.00842,15.85693,2.2472546,0.7126579
0.02224014,243.67463618269136,301.68544152480644,0.12451171875,4.404675,265.734,72.200745,13.650687,3.0572627
0.021835562,231.3572927438057,256.5809770851843,0.13037109375,4.4808426,531.7537,150.0644,41.567028,8.953288
0.024691433,345.7926991026896,273.0035071159169,0.11767578125,5.3332453,144.6954,68.12885,111.631516,29.58167
0.016172525,301.3421059934931,300.98451147450606,0.12060546875,4.483997,278.22946,35.191135,48.804382,13.027052
0.024129054,240.70772464902348,336.7900830649344,0.1201171875,3.8928514,192.66559,32.253113,5.8631506,0.90057015
0.021692393,226.0843298504571,282.5494781765949,0.1552734375,4.4297013,483.3318,149.98985,28.89005,3.5121655
0.022927618,264.2999863072739,338.46857510830563,0.162109375,4.438348,190.00336,53.627213,12.143831,2.15558
0.02301528,318.8605543169092,318.528755768273,0.16845703125,4.95394,135.93333,36.96317,51.3786,7.0230985
0.023785733,305.0623437007478,322.2459862855279,0.17578125,4.6065598,254.26172,41.77239,53.382797,8.747308
0.023847423,264.47467245697123,325.37844918763096,0.15283203125,4.329008,354.59384,83.964005,14.352269,5.618303
0.019391164,247.1746941301871,305.28592908090303,0.1748046875,4.3303967,520.9645,121.810425,18.574265,6.8357797
0.022020923,344.0930901315737,387.73691347922164,0.15771484375,4.4470305,53.94539,10.162693,4.5918593,2.570991
0.011136063,272.6004811238463,356.52274503887134,0.17919921875,3.9115593,177.72343,14.548367,4.1018147,3.238493
0.020890601,287.77816298052596,372.07714128868673,0.14892578125,4.033012,170.97743,22.4166,3.745058,3.252425
0.020911625,217.73955349919817,287.88690894901816,0.12841796875,4.25402,477.84012,107.27197,12.534059,2.5732086
0.019835254,230.23840446287159,309.79327686596105,0.14990234375,4.243212,278.55112,60.4627,7.6358643,1.6398574
0.02295633,360.04336544871785,341.19906698076454,0.138671875,4.9521837,47.42448,13.67662,19.148397,6.5638328
0.02725229,367.02529950566895,315.1977739590234,0.1728515625,5.097662,172.66086,53.607216,105.96413,40.684345
0.030900193,397.9291048302316,294.4172214568071,0.19091796875,5.557814,177.14008,137.20433,344.74078,137.93703
0.03404127,374.0560418993093,294.43554777800153,0.19140625,5.478153,368.13574,250.37422,544.43945,176.93692
0.03613708,421.7565932542433,298.63170397867515,0.19287109375,5.5232897,104.79995,133.03593,348.07626,145.4038
0.030666502,415.8934265880605,306.5148893541008,0.19287109375,5.587266,222.8077,229.30472,309.6024,201.2993
0.032306604,436.30781276079404,337.31217954850297,0.19091796875,5.4969583,196.2376,152.71478,238.08478,182.34578
0.028402153,462.82177455916695,387.21271139878996,0.193359375,5.352337,369.34656,118.99448,181.56827,163.84329
0.025175467,472.5781954953663,392.1132481573994,0.16455078125,5.354636,182.60533,54.05034,82.15948,78.13423
0.02311599,383.79751837649854,386.14920353103435,0.16162109375,4.318065,179.20663,23.675133,19.02046,15.860705
0.023399066,354.0570623943413,356.7461743846192,0.15087890625,4.67498,200.12766,49.032375,54.47185,15.926092
