rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.08623702,491.9786611718111,374.7837482333945,0.0634765625,5.5444093,880.51434,4581.0527,5927.445,2209.851
0.08883261,472.2655591554339,370.42351997134847,0.07568359375,5.565555,704.1752,2463.9087,3148.8076,1204.7831
0.09399795,301.153943796019,320.7620335364561,0.099609375,4.612617,773.4663,407.50854,72.27361,54.636547
0.049557727,325.8108542095668,294.4225382350272,0.08837890625,4.9969172,642.4009,1220.962,187.80507,131.39406
0.050863627,313.51488118182635,265.9933808191113,0.0859375,4.991443,740.02795,1516.943,452.7109,119.95884
0.06004928,283.92799163563734,256.08893867084385,0.09130859375,4.9255896,457.62735,666.19904,175.34612,37.698265
0.065077364,268.9752273776839,260.41894183033673,0.0927734375,4.7715974,1030.7988,1083.3988,205.66275,50.303234
0.057859752,354.4332010540063,315.41240242708005,0.10595703125,5.023839,1018.42725,2412.3303,773.45026,249.08311
0.05881544,441.04935027064516,352.1939867399422,0.099609375,5.40832,584.9126,1188.9181,827.3456,439.88126
0.04758272,391.70435834878583,358.60192188035785,0.1005859375,5.1115093,311.42102,190.55183,92.89308,62.22437
0.030489163,186.98937817930616,238.53446149751457,0.09912109375,4.204151,930.35443,395.61273,26.112385,2.4285462
0.030306324,250.57166850554057,256.8720260192857,0.076171875,4.708827,311.10135,171.23355,79.46792,4.05895
0.023175422,293.4046635845231,248.18546239896403,0.08984375,5.1973968,161.06277,159.85944,167.45699,7.4359984
0.030179078,286.91407925757727,309.0971746323547,0.08642578125,4.6804976,114.5606,61.92286,25.63151,2.9735715
0.026040986,207.1566507672492,254.90972737606825,0.08056640625,4.1802826,846.98755,335.8019,25.240555,5.3613114
0.030588865,217.78713398987782,254.41968757068844,0.08251953125,4.333103,552.56366,209.07845,42.84206,4.401832
0.031034594,279.4049060142292,252.95993350679854,0.09033203125,5.105196,263.89313,135.48561,149.775,9.511013
0.032852698,300.6278008247742,275.213056641917,0.10009765625,5.0580487,120.971565,60.94162,77.95277,8.454742
0.03461449,279.31374021122303,266.87999244272555,0.13720703125,4.5532618,650.0455,211.91194,113.59808,40.792343
0.03590166,300.98427750656487,265.2731416871137,0.15576171875,4.6859856,920.19464,314.12048,197.38791,110.17318
0.03590567,347.4368554553414,260.4361284477795,0.1591796875,5.2594423,292.7335,181.98439,285.1785,110.01686
0.030156648,342.48682193069254,263.53805938863707,0.15234375,5.315378,201.98651,115.55101,193.69215,58.314533
0.02864649,262.9201741989724,284.28870246124023,0.1201171875,4.2789326,345.76645,112.18528,34.169056,11.147678
0.13304622,475.86916923979317,382.2119446464535,0.10107421875,5.4830494,1866.1056,2625.2683,596.8585,2012.6276
0.13319056,483.39090990425325,382.744208716952,0.09912109375,5.4530087,7446.0283,13618.378,2824.028,10329.887
0.1333496,472.93718399969896,383.27647236223083,0.1328125,5.3104024,3033.8425,5388.5356,1039.6542,3487.033
0.13336512,390.1045234942628,391.7200070387292,0.13525390625,4.9820647,436.48416,286.98816,51.338223,55.00022
0.02889973,342.869490475048,385.3312608809988,0.1474609375,4.695114,414.8803,209.54167,26.4822,22.906464
0.028043244,395.8341972325377,382.03719722245694,0.13525390625,5.2450743,173.58961,191.1674,103.649864,27.345003
0.027614048,379.72359785078856,382.6038455183427,0.10302734375,5.099312,146.22174,135.3296,67.20585,17.774147
0.027222542,245.09191752256322,304.97539196840603,0.10693359375,4.4704084,459.49707,209.05037,19.146173,6.951211
0.026124919,262.6084110976132,305.8491108681068,0.10009765625,4.594242,388.5928,202.73326,35.508476,8.90767
0.025708267,306.46654308774737,281.88426467272825,0.11083984375,5.271147,176.77138,174.0367,114.58203,17.415838
0.028046582,301.7904294799554,285.7346072705193,0.10791015625,5.0862603,110.96578,98.738434,53.268364,8.417969
0.028275141,200.4410139677091,256.32554267252686,0.1201171875,4.1389017,621.5782,238.1634,14.720179,2.8118622
0.029886262,228.85256632721405,265.2163965725092,0.1123046875,4.349883,557.6902,230.46321,45.56575,6.553964
0.029914908,282.37007695479076,258.0384311009239,0.1220703125,5.0751147,328.69418,162.64397,182.48592,17.59488
0.030634657,287.2453355182796,277.67300828630937,0.1162109375,4.894646,198.18256,82.9948,87.05381,8.947057
0.030177876,214.15347582452713,277.956635967769,0.09521484375,4.0539293,746.70605,201.60316,15.334965,6.0663676
0.030271718,221.15492578825433,269.0685826581434,0.0966796875,4.170765,635.5144,178.92891,33.479294,5.835495
0.030294584,284.81607596603607,262.2851815259233,0.0869140625,5.0447536,331.88443,153.63686,168.09712,12.802219
0.0308474,294.96931525873026,295.19225973162384,0.0947265625,4.90399,226.07393,103.803276,71.240524,9.237695
0.030857502,245.9449447589872,303.6980408707048,0.12353515625,4.2310014,791.6657,317.16513,11.521895,13.295091
0.031779382,258.9796953008754,300.1074791723969,0.126953125,4.3554416,545.78485,227.81708,31.541885,11.551612
0.031759534,264.33830426476123,249.53610019759682,0.12158203125,4.9809785,415.81128,242.31818,135.04927,13.164627
