rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.04138896,596.8559356839785,372.445187805808,0.05908203125,6.155172,179.11996,397.6358,579.6566,1211.626
0.05163565,564.6731687595459,380.56143549177114,0.0830078125,6.0391293,249.07143,374.75333,426.4013,753.813
0.05303988,409.9956408194203,348.4830929852307,0.10205078125,5.4246607,426.5824,770.5391,390.0743,175.17413
0.038745444,352.71056271826507,335.3327280343339,0.06982421875,5.123889,664.81573,1008.726,278.5917,113.82277
0.03506277,372.77610969340094,361.3977937128063,0.0732421875,5.132094,164.3235,191.83495,56.044617,29.903593
0.017066915,235.3280107757081,335.6361318525367,0.06884765625,4.062446,153.84375,51.16413,4.146537,0.9884093
0.036614656,235.2344026230404,283.2621518179345,0.06201171875,4.630656,290.99762,242.2492,17.718956,6.1209826
0.036624495,222.88339652397914,234.48764377505807,0.07373046875,4.7123528,1075.5083,1253.9823,87.95882,32.04151
0.03799485,232.06553747935365,255.75021506870075,0.09326171875,4.685714,403.33163,464.1786,35.24042,12.295074
0.04010941,331.96286126574614,305.0010828381584,0.12890625,4.95207,187.52948,58.66115,74.41723,22.293438
0.047818027,361.7148436969627,284.64381458670937,0.15283203125,5.3919506,281.79077,224.0197,234.57706,110.227516
0.053915385,308.0818431965672,261.9767624336746,0.1484375,5.080109,1187.6127,1659.7882,715.09546,203.62737
0.052826997,285.4829285359245,253.76914331426013,0.14892578125,4.922164,1351.136,1412.1427,699.9649,127.347
0.051178258,328.50775782794807,336.4983686436286,0.14404296875,4.808343,370.29474,154.46945,123.006645,28.31557
0.037714373,376.23848684769445,414.5316063178725,0.1357421875,4.6833105,166.14609,91.081795,16.746761,8.952936
0.028289197,283.3827379155749,294.73929366153783,0.13671875,4.893459,397.26187,720.8796,110.35968,16.710526
0.028029893,275.39932951702497,293.9986268843588,0.1162109375,4.7882514,304.56274,404.3555,60.670467,10.241121
0.027982889,273.8015706157029,379.73193107276234,0.08984375,3.9357014,113.880295,17.739258,2.1812441,0.9689684
0.03308407,243.3525156048999,324.45176348392647,0.078125,4.374646,158.74698,74.42806,7.640868,1.2859861
0.033004913,224.20782963569374,234.83012313220422,0.087890625,4.774155,640.90076,974.4628,100.20726,12.457114
0.03413958,232.10806986185395,248.86823781462493,0.09130859375,4.754635,484.85394,708.18665,71.327034,9.807952
0.03422905,287.7615498419992,346.2033037696769,0.09912109375,4.4757757,170.0609,48.981518,12.899458,4.347475
0.035579413,249.53964274699382,302.1909799991531,0.12451171875,4.544983,240.29564,109.67891,18.688763,4.535872
0.03640238,242.91320723560693,240.1395373533792,0.1416015625,4.895885,613.9793,1115.665,107.40987,36.00381
0.036660828,269.8235201244394,249.1010746685761,0.16796875,5.0383496,462.31635,866.9644,149.19518,52.89622
0.036908302,372.47524637304076,285.04822388065355,0.1708984375,5.4163737,116.4232,69.51866,132.327,58.6711
0.03336931,332.0725431283231,278.93301360888927,0.14697265625,5.323206,156.96333,147.3229,116.40729,45.444237
0.032494627,241.37457761036384,224.03250414123505,0.115234375,5.0240026,451.41113,964.9406,187.79973,16.693096
0.031077567,234.7536200177256,231.7008405334507,0.0849609375,4.949491,281.43115,541.2469,90.12517,5.8851843
0.030694513,236.95316572352442,332.1476931376707,0.07275390625,4.012819,130.03564,31.43156,4.8448777,0.92568207
0.03206198,239.09927965696977,289.9348578974014,0.06201171875,4.6275344,242.05899,143.47838,15.3555765,4.65767
0.03206616,239.4164281155068,259.77600701428963,0.064453125,4.6624746,984.97833,781.3896,76.00741,24.47394
0.03268959,241.0461134823727,274.5954862620245,0.06689453125,4.6055017,429.5678,298.14615,29.334036,9.369267
0.03794954,207.45494355927585,308.0436794942727,0.06982421875,4.114606,203.21515,35.98034,6.2640715,0.60692763
0.03440339,261.8170454807342,308.5492374873039,0.08740234375,4.7421236,311.37277,315.0384,18.052717,10.441899
0.0348151,241.36089791149038,266.7386185093746,0.0791015625,4.7770057,819.4367,1233.0657,61.195267,32.136944
0.034442514,233.86914389222957,269.41070263548767,0.07568359375,4.700234,265.35962,332.93658,18.070879,7.9410133
0.04041434,201.75256101949836,307.31118854486505,0.080078125,4.1844177,219.30719,43.91369,2.5989323,0.72224325
0.031538013,263.7587322910768,297.95190237334094,0.08349609375,4.8245215,328.66983,416.12823,40.723885,13.406005
0.034717627,251.64016572463834,264.41518836952457,0.11474609375,4.8515954,615.7921,943.7826,94.929474,29.360073
0.03826149,331.80628030091793,284.13349424140375,0.1484375,5.2829823,152.17102,203.24455,135.55309,40.166496
0.040358495,385.1243235918341,280.96495917996947,0.16650390625,5.4156446,172.5194,314.1812,379.04993,145.72345
0.040665247,363.31414468017954,274.3181559750597,0.181640625,5.4681287,322.88553,814.0479,562.1113,237.34721
0.038825367,324.501151226239,268.8531076555124,0.1640625,5.333016,424.8304,825.41974,374.56393,135.40947
0.03388384,332.6225133493783,311.4483157038369,0.158203125,4.987055,151.0145,69.3884,63.13213,18.143274
0.028634155,296.8000216492603,327.78378212017947,0.13671875,4.787477,165.22711,98.20344,22.48694,8.467272
0.027910288,264.1415147158437,251.76157404167162,0.13671875,4.999482,318.24774,819.4288,112.25093,27.48784
0.028492453,275.59323196594175,277.653293140612,0.1416015625,4.9904437,208.64534,432.09628,63.311646,16.370426
0.028777612,312.6155625551803,350.9442953406901,0.14208984375,4.5154157,186.58116,36.971066,20.281301,9.708279
0.031839564,292.5238527284138,298.3270688721806,0.1337890625,4.8777184,218.72531,240.38322,43.50279,23.567034
0.032444622,248.7614893114013,239.89287230181537,0.1064453125,4.9040027,552.0141,1078.51,115.5863,40.932648
0.033763733,245.57744169060535,254.6159374964239,0.0888671875,4.783982,254.7849,353.38348,38.020504,11.490323
0.043527078,213.5343569044663,269.1912621162364,0.07275390625,4.269136,399.14713,100.96606,29.985914,0.97939974
0.033252828,268.780885212188,282.9760151980445,0.0732421875,4.803511,317.54993,433.50726,57.111702,20.11043
0.03491988,271.00734593060616,261.7333243388106,0.072265625,4.878224,458.13885,1045.47,128.81769,54.081066
0.03386952,271.7554707938299,290.11123598805176,0.1015625,4.7630763,196.98259,192.2615,31.088343,12.211956
0.036331177,345.62589687630555,303.71602219044286,0.1259765625,5.046123,289.41953,94.64595,104.55184,54.36836
0.0365257,355.5582918765525,271.1836035425522,0.146484375,5.474804,238.73657,667.64136,431.6139,171.21906
0.036596518,320.2438903610915,250.30792548157348,0.166015625,5.3460135,280.94952,927.28674,448.44077,100.5831
0.034591302,335.552884027597,287.64035033005257,0.142578125,5.215634,139.10628,159.1241,119.26571,29.187479
0.029336661,303.0431670374918,308.1797401912349,0.10888671875,4.9748545,161.32411,135.39632,47.606003,10.651439
0.028577248,266.97126030151907,247.6441949977222,0.08349609375,5.0538745,250.92035,606.9028,172.41438,9.104013
0.027763369,268.54648479644294,249.80236278920404,0.06103515625,4.9447956,255.75987,436.382,151.87914,9.204308
0.027938774,238.87894845492363,295.00955706723784,0.06591796875,4.294576,222.45967,56.577076,17.273026,1.7279646
0.0317722,256.0315322302347,276.09165727527704,0.0732421875,4.7653747,224.62083,206.07272,30.310595,8.8462305
0.035853803,255.91490921662262,253.04523054047232,0.0869140625,4.8430977,608.56635,1011.55664,105.095695,36.462975
0.036167506,408.12564234979675,352.1768375473367,0.095703125,5.0039864,391.84375,484.9638,82.95405,120.83415
0.03614451,421.79639076384245,367.09059789859833,0.09765625,4.9590416,322.65524,255.59975,47.344147,92.38387
0.04018956,277.4836498499509,309.0364470929431,0.09423828125,4.5480103,236.82199,304.4235,18.818092,10.780799
0.03639401,238.11864185968702,242.34587971629372,0.107421875,4.7035227,822.9619,1442.4274,65.64667,39.874905
0.03583003,263.235473719001,290.1762135409352,0.10302734375,4.7085915,323.9504,535.64923,25.277252,15.977673
0.037379786,360.14330503657277,409.71226090233733,0.1259765625,4.6980834,123.95909,45.319164,13.175305,5.5693364
0.04194997,320.38190189576534,303.3448012949426,0.1513671875,5.152307,189.56409,363.38535,81.98369,42.072433
0.04487933,293.2842214628605,253.3617659242856,0.16455078125,5.0584583,668.912,2057.3684,324.1465,152.56505
0.046996254,335.6605140646581,254.27784653756584,0.1875,5.3766956,272.04465,903.9364,464.12766,166.09628
0.04573007,398.43683545045116,260.9285874609575,0.16748046875,5.4927564,116.18739,217.7649,371.60916,190.52629
0.039063476,334.1975504156549,272.26474916750135,0.13427734375,5.2797737,181.712,264.99847,146.63498,66.09799
0.035524,233.09138530024802,216.1985265897421,0.11181640625,4.9127865,586.70624,1106.5067,169.60074,14.641148
0.032730248,235.61342509569096,236.15254956616147,0.0849609375,4.833132,334.96408,510.99393,72.58786,6.3609796
0.032636166,237.217179283439,338.430091297497,0.0859375,4.0859647,134.81642,29.312458,3.955606,0.713818
0.036729377,230.81658914949244,282.1762348938387,0.09033203125,4.5729547,218.6275,160.52399,18.153555,2.3646722
0.036714323,236.9903666363915,249.24355226763697,0.08251953125,4.668027,943.6412,1260.9071,139.90405,19.101591
0.037013147,245.0496230238006,261.7065645022744,0.08837890625,4.600061,543.34735,643.7463,73.0906,11.603734
0.03700449,275.0138319832581,353.8024024552762,0.08740234375,4.368896,130.81833,57.556293,3.941741,2.217695
0.037581388,286.6560679540844,340.40348543454655,0.09326171875,4.586188,192.05748,165.17157,8.489386,6.738335
0.037792265,227.2510697056964,243.44449602065043,0.1103515625,4.680507,826.38257,1459.6732,63.84331,21.151014
0.037492216,303.6419181995409,334.86349341935903,0.10986328125,4.740679,507.3598,884.01184,38.017445,28.703327
0.037870992,509.7998572150542,448.0615240451324,0.1259765625,5.154262,86.22699,33.71698,6.438596,24.363487
0.037265297,413.7516403262094,402.8496830026163,0.1533203125,5.1267934,148.35942,77.9879,34.854805,26.210333
0.03856897,382.21665823407955,365.1122358334197,0.16650390625,5.1778684,453.0653,1171.3829,192.10025,128.72984
0.04020573,337.7317870555787,311.3521291670797,0.1923828125,5.1733365,440.84232,1195.6487,282.23233,115.12227
0.04072924,399.1085902912772,275.49836455640406,0.19384765625,5.484174,67.403595,131.25531,221.74338,98.0232
0.034214783,364.4444224800376,281.4158762136373,0.16357421875,5.4286504,159.32196,142.05504,174.22636,77.87362
0.03310295,275.3620117952541,254.24776457161838,0.13818359375,5.0844254,282.43982,602.18677,162.85321,19.237827
0.0301782,272.24337369846546,258.53316505923124,0.1181640625,5.023674,394.5242,789.6181,155.99571,25.24194
0.030046206,367.5475980170968,332.51955421986344,0.091796875,5.0453143,99.237915,71.00737,29.982445,22.726675
0.03149049,250.34557898658738,352.6984684177677,0.0966796875,3.8800738,201.35826,19.503962,3.2272296,1.7198503
0.030990431,233.7080326896208,244.9578855305045,0.09326171875,4.7746367,336.6841,512.8464,57.02406,7.5255075
0.030762222,229.3060039603623,231.56423464164243,0.10009765625,4.76208,550.9635,952.13873,100.29494,13.397036
0.030842258,258.0331160762679,315.0087917178536,0.10595703125,4.643488,96.76088,107.70171,10.257361,1.6397765
0.032652047,235.61546081210327,343.93745368209574,0.11865234375,4.2228446,151.76486,50.073494,3.5879054,0.48933762
0.033136807,236.5228379824651,261.79197150170774,0.11767578125,4.756742,277.04865,447.58716,44.59736,5.0266943
0.03823705,255.45045690833223,262.7426855087521,0.1083984375,4.764846,713.4933,1239.8314,138.55951,22.390999
0.038735855,388.2709417436636,339.58116386181223,0.0966796875,4.979233,539.5119,336.3438,194.10738,78.06409
0.02637021,371.1200992388091,351.26471504948495,0.080078125,4.9351406,363.46207,108.30178,87.2758,35.872437
0.038601898,255.15430172235344,284.61385568174575,0.09130859375,4.7602825,222.20721,313.7238,35.735844,8.286431
0.03675692,245.17190144812423,248.34444695705838,0.11328125,4.8197293,622.464,1218.7378,145.83784,26.889833
0.038650837,330.232150090305,289.3771112604074,0.14599609375,5.1498623,236.3254,393.7886,209.27968,47.673805
0.03923741,393.57778279725375,295.09907510895886,0.1748046875,5.4385924,226.21729,187.6269,327.97778,139.97202
0.037334383,386.68531084743694,291.1357687463692,0.16162109375,5.524063,189.23325,245.72157,319.78696,137.01479
0.033710364,301.6921604392599,268.07575122621125,0.1591796875,5.142118,422.09613,872.39996,315.47018,57.988754
0.03179406,270.00675485895937,273.0233980959292,0.13134765625,4.8954506,194.71117,350.15457,71.108116,8.7605505
