rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.044710677,621.0159066259138,452.5853287041843,0.09375,5.9906516,488.8662,837.7958,1086.9686,930.14233
0.046421446,629.3733652430617,446.4370969447605,0.15087890625,6.010198,240.74483,429.6433,558.6198,545.40485
0.04759356,683.000432825402,387.6372348598895,0.22265625,5.70381,22.111465,9.586081,17.633055,238.79832
0.017206248,717.5604252887417,451.07880450292436,0.212890625,6.061098,53.824894,21.023808,48.28475,203.63347
0.02447942,663.6605105126137,491.92774450110494,0.22265625,5.9920917,44.706547,30.53723,36.77279,40.796
0.15492411,572.6837335853934,448.6362055113539,0.24365234375,5.7517905,297.7654,371.51974,160.44693,265.10135
0.16484523,695.5780019166564,429.5078514962296,0.2314453125,6.099208,1510.8108,5666.0063,4600.503,14835.298
0.16780724,717.0433189771792,421.39917963079466,0.2138671875,6.0842223,1899.2272,6641.553,6950.9126,26308.389
0.16694751,671.8390829078978,423.51893070633173,0.2041015625,6.0833654,516.82104,1444.7207,1149.5735,3555.26
0.06637243,401.2456752768436,327.64582470902616,0.1552734375,5.510973,260.0526,1002.01105,577.0284,139.66634
0.037439913,393.4814775336335,370.33583577414595,0.1298828125,5.198147,152.01978,154.30804,70.5503,23.2609
0.031370137,364.97883076236985,350.0427591455982,0.134765625,4.865779,71.59269,269.611,91.49492,16.622484
0.038966727,349.61959952087597,275.31116373999515,0.12841796875,4.723041,25.361937,937.5463,364.16476,50.299137
0.04215654,356.7753652661495,267.4275501176229,0.13037109375,4.9300127,65.29131,1116.4326,594.55585,94.59163
0.041681416,364.94360839506476,290.4353582807389,0.1318359375,4.9422603,68.73939,778.0233,441.5754,69.33638
0.034252793,348.22997429794736,295.13167823393013,0.13818359375,4.824929,57.24817,575.3042,263.87262,30.053984
0.025481798,349.56407781388066,309.4467344818708,0.14599609375,4.7353287,27.703302,237.27962,156.91354,9.827476
0.019409426,447.7630502226884,400.9252406627907,0.15673828125,5.2520566,18.750292,29.438742,23.297045,8.005944
0.013913693,482.1999799847414,399.6915929436927,0.15771484375,5.36787,50.659798,23.416643,58.21884,26.894573
0.014224304,468.9940753049111,391.5995237739341,0.16357421875,5.3601866,65.388504,34.492245,90.056946,30.76075
