rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.020551732,340.56069935212463,392.7387999847609,0.04736328125,4.685055,138.95393,36.207397,13.8348,8.290918
0.020954955,266.01649888963937,334.0875523641643,0.099609375,4.1900344,493.1224,92.07304,20.584293,9.700347
0.023558864,260.8294947857752,336.4824545284756,0.1279296875,4.1529627,369.3101,67.33606,13.335986,10.741622
0.025568115,330.5430890394918,374.83158330032126,0.1181640625,4.2394853,137.05923,21.033226,19.152102,8.795487
0.02467216,331.7504660296704,345.044102816873,0.1171875,4.7628627,311.04813,171.07594,43.02114,24.819351
0.025676316,328.93384227888413,349.663951857623,0.09033203125,4.7390285,275.6391,135.25249,34.321304,20.422173
0.024237027,215.20320868852184,310.13423403058914,0.07177734375,3.856989,541.59265,52.8745,11.924321,2.9500082
0.022693586,253.57015586963882,369.0329190404261,0.060546875,3.6847703,160.05443,11.778702,4.258202,1.4301646
0.01693641,240.73308977295272,383.8314755873194,0.076171875,3.4208844,242.70723,4.493054,2.0968235,1.5784224
0.022317406,278.7763197025814,399.6949326887293,0.06884765625,3.5437493,203.38956,6.5953045,3.3140342,2.6438396
0.02193635,288.8694852702645,378.43381315883664,0.09716796875,3.973367,370.20862,49.861652,8.60303,7.870073
0.018885273,324.0249699092286,420.7447579925179,0.115234375,3.9098887,427.98004,46.35373,5.928866,12.19288
0.018862179,417.4333871429603,478.01379891096633,0.11767578125,3.5175486,77.749695,6.925887,2.5850165,3.9991617
0.015094982,372.8149013123518,442.1866664976196,0.10888671875,3.6411252,45.99717,5.9026833,4.834368,1.0984882
0.014820076,266.7539711177907,354.13129625942787,0.09423828125,3.5721085,193.2231,11.398267,11.564787,1.5616878
0.023446219,261.8996854589066,336.2422986039467,0.09619140625,3.7332048,192.30992,22.581432,12.633081,2.1232371
0.023363367,217.19300391493368,305.99011989968096,0.0810546875,3.9885108,374.72586,77.659294,9.924223,1.5632336
0.02048236,252.72448272900584,363.3421682580909,0.16259765625,3.900834,534.8631,88.41846,14.110683,2.8916628
0.020334069,658.5333076615907,570.917325151178,0.17919921875,4.2256927,51.531338,5.176009,3.186786,8.99151
