rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.016361514,553.3171762085409,485.9230012409223,0.107421875,5.175601,211.78549,59.380104,22.883142,69.5458
0.024853565,530.0508418616765,469.6123605442346,0.16064453125,5.2132807,195.7019,64.89264,33.374203,56.941628
0.047657482,591.8795370674754,471.08182995392167,0.251953125,5.7979364,207.99641,260.3836,136.25737,165.15562
0.049500853,772.0177776655364,477.5100506945815,0.25732421875,6.218408,281.75858,483.74277,379.4584,1141.6646
0.050631493,760.4022048619008,478.78030120400655,0.23876953125,6.212258,419.65213,411.51608,345.26324,1074.6991
0.05023416,559.3740023259031,473.80799937867863,0.2294921875,5.213883,494.96298,173.30342,60.56075,154.5165
0.030744778,424.48006499689495,401.90554586483114,0.1845703125,5.13659,317.6847,275.88467,91.156395,53.79041
0.024407504,424.26910825456264,405.520910731773,0.19580078125,5.1736856,280.7437,222.27763,94.77244,35.186455
0.030140825,508.2582269642275,459.2385660968479,0.18798828125,4.945205,117.20971,46.120502,15.428524,22.07446
0.025565283,386.62032239587506,437.7667269207766,0.177734375,4.269828,497.73822,82.74671,9.370761,17.855762
0.031807195,290.1709167802045,377.63951072346697,0.16552734375,4.059549,820.8894,112.27838,8.821602,11.5918045
0.031563085,327.5868807847093,346.9473202113573,0.1640625,4.9170103,361.83426,189.55644,74.79806,19.27379
0.023144664,328.63004433907884,337.1996283899247,0.18115234375,5.0642753,410.5617,278.90295,109.76309,25.169458
0.026724849,460.25753439210916,421.44899456744537,0.185546875,5.1546392,70.175446,33.54136,17.034636,16.536116
0.023587972,415.0897367745401,374.80797224340387,0.193359375,5.1454825,137.47063,41.213963,78.79578,27.129383
0.031788725,370.9575236785423,329.2635796735223,0.177734375,5.1536717,453.4917,142.98755,246.08786,83.24669
0.04005031,416.0737122322615,351.1635252293793,0.185546875,5.4491158,283.4095,233.94016,289.36642,117.22102
0.04391478,480.30658159676244,408.4452529355031,0.1884765625,5.480465,725.5218,438.13504,424.57257,300.95853
0.044697396,549.7170769897152,443.04427776833006,0.17529296875,5.6245537,628.843,302.1309,433.03934,417.1409
0.040613294,484.51018552177237,448.5959545065959,0.15673828125,5.1223917,634.17206,228.68175,178.82524,128.50714
0.039019603,440.6258751530876,462.8532738596338,0.12451171875,4.431771,567.522,142.034,27.625513,39.84111
0.03269866,367.92840779440587,413.0644158242288,0.12158203125,4.6858025,506.63718,269.4991,36.505005,28.198383
0.027992707,356.7830933112749,406.74198504289524,0.12548828125,4.689465,578.4006,351.32208,44.83752,25.88154
0.03424417,444.1681506665969,464.2197493833158,0.1181640625,4.3750005,321.17606,69.62924,10.723949,24.502697
0.02730523,260.78770868744704,357.3355031797983,0.1201171875,4.0500593,916.55853,136.79315,6.667811,11.287129
0.035590738,278.43552072372745,341.8852022797498,0.10888671875,4.3463697,542.4959,170.60838,21.294033,11.183217
0.03529632,284.52167459706556,322.94653979378495,0.140625,4.8469715,562.29895,637.9252,92.74648,17.031189
0.033245023,389.66744028482213,417.7236475011274,0.1650390625,4.941736,262.95758,245.79065,38.7976,20.983486
0.03300181,478.9994483091693,478.82505845450436,0.15966796875,4.5757174,356.98145,72.587685,8.188077,31.799961
0.03165925,360.8956607103373,434.06360406177356,0.16162109375,4.2878895,611.627,108.439606,7.663354,18.552105
0.032887563,312.0677336967086,341.3103751257119,0.14013671875,4.8047204,348.9023,234.31042,72.36264,12.205223
0.030984536,330.9963237521938,343.47881432754235,0.140625,5.0561366,531.46704,464.67987,186.36914,28.643688
0.037262995,459.6606633959963,384.9233662670105,0.1611328125,5.4769526,185.94698,163.71135,232.51843,83.22069
0.034919295,454.69965758469357,358.3419218215756,0.18408203125,5.556749,302.11896,185.2111,420.53003,195.47186
0.039538376,461.01326227970935,332.7404178224576,0.18017578125,5.560225,299.95227,161.46283,608.93494,307.42908
0.036493655,393.8172383575673,319.8842217474631,0.1845703125,5.4655447,405.35413,328.7261,415.13022,153.37537
0.032369755,348.8867381105434,345.17959619103397,0.16943359375,5.0972643,315.6172,233.22711,89.7562,31.025915
0.026837787,437.70234723795465,443.0480176339182,0.16455078125,4.398754,169.56157,38.54867,12.2933235,17.14469
0.024711771,440.8525885334278,463.2908526047967,0.17333984375,4.2216463,278.23386,41.842438,14.425209,18.603819
0.025612095,410.48212049213805,405.4867186613398,0.16357421875,5.1737714,195.64915,152.3063,69.83002,23.962893
0.025704456,334.28705858065956,343.2724537530794,0.16357421875,5.038905,392.5461,319.57446,126.999954,23.075644
0.029340403,369.60070299106997,382.7191869708646,0.1416015625,4.53379,367.0252,134.07303,52.283657,23.430937
0.02324647,316.1723442191113,370.59663791244606,0.12646484375,4.198792,526.19543,63.63606,23.1895,14.529607
0.034842625,319.4432089493848,365.40427029626153,0.1142578125,4.379278,308.68762,66.84844,22.191484,10.420774
0.032460604,260.0610909061853,278.12873331219345,0.1142578125,4.9061,786.4754,489.6142,154.86407,12.738925
0.034637194,277.81158169561905,306.1580587023259,0.1123046875,4.889173,476.72867,280.9617,86.584915,10.728945
0.03748211,323.7648530642756,377.31468208523876,0.1123046875,4.193727,364.11526,49.77972,14.458361,13.643671
0.037488375,291.7538866009106,312.878111912257,0.12939453125,4.298246,937.49805,105.74507,94.663994,35.756935
0.0387865,328.90891968887314,293.5119445963693,0.13720703125,5.154123,416.55707,278.46396,266.18564,54.444542
0.03653645,296.32856452753884,275.0854248289273,0.1630859375,5.115535,573.92944,670.60425,363.2102,42.453064
0.041410103,376.21831046391696,294.7101513410153,0.162109375,5.3692627,149.80493,228.52486,369.33978,72.787186
0.031883918,374.61139625758744,298.6532984197112,0.15966796875,5.431906,281.46115,401.81168,583.04596,115.24697
0.0357349,379.2975669207266,344.1112575198863,0.15869140625,5.3339725,305.16504,266.54367,285.44235,50.45857
0.032902718,355.56101735667966,361.4331222292216,0.15380859375,5.1486044,241.46031,259.11984,105.88788,18.92741
0.023844102,315.5137705157265,314.99158937741464,0.1552734375,5.097725,263.28784,299.4433,107.4569,17.112337
0.025407154,364.53625290415204,378.886939461355,0.14599609375,4.609388,132.35686,36.01078,11.766326,10.881953
0.018771924,313.16663252144616,379.2761859431033,0.15283203125,4.2301264,363.74008,53.45171,8.675901,10.32302
0.031042602,337.4359921403087,365.2701155846483,0.13525390625,4.724912,291.08847,159.06851,40.96968,15.395153
0.030236952,290.0399367451718,305.27400501320534,0.14794921875,4.9253683,584.9883,652.0569,184.55687,21.561968
0.028886706,353.18422848109935,371.6186094766872,0.1650390625,4.930624,240.61856,229.97656,66.3635,17.105726
0.033712402,474.33166536992434,471.9866231794632,0.15283203125,4.5357094,223.33026,32.06804,8.2929735,18.276829
0.023138992,367.414461802666,439.78108486471257,0.1826171875,4.169485,749.9178,98.77773,8.693145,16.898674
0.035306405,382.8732205333258,413.5317682673134,0.17626953125,4.5142736,374.93713,108.68865,31.718159,16.177204
0.03520685,305.6030444407877,336.5333317477074,0.169921875,4.9251714,844.89825,492.3564,185.8655,19.941284
0.029818544,343.54747647406026,366.6423098397967,0.18359375,4.963866,396.11838,233.07721,94.466415,17.76129
0.042991117,473.30778507168907,423.236069877465,0.173828125,5.171193,115.41298,28.753464,35.290104,25.888998
0.04184032,402.2859546545039,351.1144314999196,0.1953125,5.092194,962.17975,165.5143,285.96594,238.02933
0.05690059,437.563181870978,314.84228202172784,0.19287109375,5.593085,683.19165,386.27283,844.7481,646.21436
0.06226027,403.10190286842465,295.9783078183504,0.20263671875,5.5767837,679.0461,990.0622,1194.2494,597.7481
0.056791503,396.21926105481776,292.0495815819375,0.19970703125,5.523592,579.0158,958.6813,1321.4489,472.24255
0.051759608,484.6371088373438,344.67703384173825,0.17578125,5.6577764,173.8567,300.3239,769.50507,322.55334
0.040694345,517.2815540371466,420.79808497049214,0.1884765625,5.458843,321.79822,119.07483,157.93306,132.9001
0.033412375,453.09618402553104,429.9369759098636,0.193359375,5.0533667,297.40628,148.85768,41.77573,48.190693
0.036166735,413.9356565416648,415.4344946496528,0.23876953125,5.10018,647.6639,416.95587,117.60658,64.96196
0.06155212,676.5233103784151,445.03743565812493,0.2890625,5.99365,238.07124,190.34018,134.93738,562.9346
0.06563271,704.0080470784105,400.29019396329517,0.32421875,5.941513,307.60983,439.52307,594.29456,3293.4084
0.08225665,695.7678567194083,389.82820319012404,0.3505859375,5.9252896,295.73706,449.77878,624.3015,3488.6907
0.08043469,680.2060464008707,389.83169609871123,0.34912109375,5.944637,479.69427,498.23523,677.21027,3814.8691
0.066141546,663.0614515404892,391.1854629261551,0.30126953125,5.8994184,471.73444,407.98352,434.60034,2591.7498
0.058871247,532.1275692752672,431.96181377117875,0.2783203125,5.215968,620.3088,213.22359,97.74471,254.24506
0.042247973,500.40786573964806,445.0440628685895,0.26220703125,4.952206,544.8542,121.08943,71.23325,102.69506
0.040337708,612.4611595898788,463.73344528326425,0.236328125,5.787788,459.8453,406.6744,167.2626,313.2317
0.04116023,558.7109595750715,464.1699568352759,0.236328125,5.556783,591.84985,493.77423,152.55597,205.94164
0.04103983,441.6169952868652,443.0167270751071,0.23974609375,4.5171986,639.09326,138.29208,28.25559,61.646885
0.039049063,419.7037979780731,441.21838689024725,0.2265625,4.3773236,931.93256,138.79614,18.190186,77.33915
0.039359782,461.53578622608694,438.1395308270523,0.23046875,5.1132936,590.12885,282.86948,90.56299,86.86643
0.031715963,406.1151698302567,409.1776296924417,0.25830078125,5.0482473,900.1468,479.15384,137.75226,74.98032
0.036420215,488.4765514587626,442.80425012104695,0.22802734375,5.029453,189.89041,87.22606,18.508928,39.19172
0.03655942,415.48814264653976,447.5085968743196,0.20703125,4.1440043,708.8481,49.841057,10.986144,34.423916
0.04622551,429.978863992436,413.966465480601,0.17822265625,4.341277,1388.6531,100.50653,66.19187,159.87984
0.04764013,373.96080448134364,364.2654569710347,0.16015625,4.8896246,1541.4708,682.5274,399.23676,165.26189
0.060796846,374.9817209658346,358.5847419456354,0.15185546875,5.097787,660.9296,534.6771,360.37164,75.8166
0.06261734,461.62931592337395,444.0838162051208,0.17431640625,4.29397,2637.6616,224.07375,230.7215,226.50392
0.09295918,498.43693227324695,446.00146560841074,0.1748046875,4.767693,2613.7866,425.66168,391.03494,418.065
0.09337852,537.4606450999462,415.4466481457953,0.14111328125,5.895987,1619.3715,2056.7883,1702.7515,1865.8575
0.08289434,547.0441338722893,412.0217723258284,0.10986328125,5.976972,1536.9154,3448.5134,2630.1758,3055.283
