rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.020869805,659.3311504692299,536.5727690769936,0.1943359375,5.530337,239.44052,116.64424,53.292507,79.24318
0.034317702,662.1531343138791,518.3556277590027,0.31201171875,5.51444,285.18643,133.78401,34.666927,116.85465
0.047101762,919.7842436991941,432.5627485153345,0.41845703125,6.0438285,20.930702,22.857203,59.512245,569.0912
0.046782315,920.2490674276991,433.22836914936755,0.42626953125,6.0373487,87.4338,36.759937,155.3631,1585.6896
0.04962509,883.3056541008872,455.7954377442831,0.361328125,6.1359653,169.35762,38.606308,137.58669,1148.1228
0.04329328,738.2905509732076,495.30068729104136,0.28759765625,6.0626516,171.32666,110.42146,61.572716,260.29922
0.029183503,361.45175445716495,400.592149842365,0.220703125,4.6991086,519.0217,344.0986,63.46023,27.505512
0.022647742,427.8857339389846,418.94085106413837,0.17333984375,5.1117477,132.01643,94.59673,40.858356,22.031008
0.016368208,479.55472804146206,434.8233795915443,0.158203125,5.4917793,15.81721,9.9291725,12.52309,6.7213116
0.013849252,346.75376338454276,423.31508868064356,0.15625,4.2228394,137.64279,15.609396,7.5435658,3.1983745
0.034761544,376.17329382915267,354.28961785036734,0.15625,5.143865,103.02518,54.45158,78.79804,11.338484
0.042118285,313.1957014330382,273.4778002883543,0.1533203125,5.155777,642.80304,428.74982,515.6518,70.09183
0.05154684,324.45806761796547,257.82244304503405,0.17138671875,5.1977,770.1435,512.92114,1122.6421,146.36067
0.058428306,401.54217809880765,235.005330633982,0.1728515625,4.992011,43.252182,249.16685,1902.9019,181.34215
0.056882873,396.7110136547789,235.0315201605487,0.17578125,4.869687,31.56299,524.239,2168.2737,207.99725
0.05343394,381.22130999414946,254.11215984178259,0.173828125,5.001464,124.70404,616.0879,1967.7404,193.55461
0.046286408,393.65212744659584,288.4988357049125,0.15966796875,5.069342,102.21278,255.23181,1014.77515,99.62864
0.036325663,311.9157739003229,309.194209547046,0.19873046875,4.994329,334.97165,235.82857,230.59253,20.288425
0.021802753,434.8847980676287,461.23023809891424,0.23828125,4.724909,137.19011,69.24932,14.210432,9.652101
0.01911215,728.8576877545906,482.6645417121623,0.2275390625,6.0970526,10.491153,4.327449,7.25648,20.25267
0.010773157,483.85547969304054,446.6708867683358,0.25146484375,5.118466,97.44355,14.936948,30.420883,15.564951
0.022773407,397.6020130297799,402.22279155322826,0.20068359375,4.896066,76.169785,20.451624,17.35919,7.6324263
0.022916928,279.92073382935655,324.0597727609342,0.17578125,4.4834285,368.28268,222.20998,28.770292,10.077813
0.021490037,295.51261802399864,330.73544650107226,0.1953125,4.5041184,400.98553,225.58858,37.867207,13.607557
0.02296182,463.4751797749874,384.5460266189691,0.1767578125,5.565377,20.050417,20.14696,28.36401,12.222576
0.011231671,421.41692860241477,398.53155794119556,0.1875,5.029812,59.760525,13.003904,19.203999,10.268544
0.014284362,372.3134120500147,412.73241210530193,0.18798828125,4.4537177,128.78668,15.65347,11.445488,7.6280837
0.028738067,300.3647874304729,373.0270397608618,0.17626953125,4.409265,238.70532,125.88166,9.22856,5.767947
0.031008698,247.1400976384541,313.63490680418215,0.1806640625,4.3228545,974.7546,520.6181,29.545815,10.993454
0.041258525,346.45167134164456,326.7466313879441,0.18408203125,5.148622,273.50912,209.82599,234.46548,25.53806
0.053371485,425.3865979991871,271.70327119267193,0.17333984375,4.933784,13.755545,216.53612,1191.5607,146.92816
0.053163957,409.0037485872443,247.68056412429104,0.18603515625,4.915625,91.122154,323.07355,2433.215,357.0573
0.056704186,435.6409048037608,287.1054130206997,0.18994140625,5.036491,83.32419,251.71104,2261.9543,273.41943
0.05040936,459.68155543801436,369.32106435115634,0.177734375,5.469874,328.35626,397.32614,839.8424,201.99576
0.036120147,421.7800181228117,379.4671829549296,0.19140625,5.232472,348.15448,405.033,256.3987,98.01942
0.027293062,421.3678044065525,375.60717575240034,0.1728515625,5.077687,19.380028,63.670307,44.313637,10.810926
0.012357976,395.1302152424845,435.3122483088079,0.17578125,4.3641543,65.88494,13.180105,3.9355304,4.696351
0.023065347,412.41003727162354,441.783594117754,0.17724609375,4.386408,83.45832,16.354774,4.669229,6.481511
0.02324556,293.89617629208374,350.4781769164468,0.17578125,4.4486976,362.29248,181.58081,22.942507,8.2946825
0.030943098,359.7466659970201,389.1054452458229,0.23486328125,4.5557766,537.618,260.9807,49.275616,25.55912
0.033304032,738.2275666667429,413.13463840146574,0.24365234375,6.032884,44.30452,24.852976,145.67923,403.4402
0.026093623,780.8066906879683,405.56732355606704,0.27001953125,5.9738903,52.057796,21.14045,103.2833,667.8173
0.033213437,676.4424659952102,450.2311241832416,0.26416015625,5.8217187,94.44295,33.478012,20.04392,158.34244
0.029323393,445.24520179466776,421.8203741856666,0.21337890625,4.8166595,250.65013,123.79556,18.718094,45.49875
0.026575506,272.18985470514843,320.62056743311973,0.21337890625,4.30965,909.8763,410.93954,43.056446,15.102765
0.026183488,332.54572968676666,370.3676105676074,0.2001953125,4.5339274,220.88728,94.47395,25.836668,7.239694
0.02834743,438.4265286712825,398.42000488993625,0.1904296875,5.275136,21.94496,18.821283,26.737186,5.081386
0.03327804,370.16819953484537,272.2632891892657,0.19775390625,5.144768,140.22835,221.28532,482.12512,57.501343
0.043873616,392.1622729681107,260.11513872387263,0.1767578125,5.09358,87.71939,297.00238,1130.4917,151.51717
0.04557809,340.0619663219871,259.79422453404504,0.162109375,5.2299047,421.65714,614.3049,1102.9243,112.86089
0.040401146,309.11756306482687,265.363646395096,0.16259765625,5.033516,333.96307,507.62888,507.13794,30.030218
0.037741363,407.53815540803686,323.05912904401725,0.14794921875,4.786681,10.662925,149.79356,293.2134,20.005339
0.0260258,400.2419979839724,335.0296720045476,0.1435546875,5.0047045,61.526455,181.2048,345.24728,29.811523
0.029738663,373.61603595380456,315.50907275095483,0.150390625,4.955108,81.377655,218.8642,339.60303,25.783474
0.028180124,289.61428910827823,314.74877005286663,0.16455078125,4.800298,271.50317,214.66566,78.93299,7.909597
0.021753311,330.88584764052166,376.93768611757235,0.18798828125,4.5252314,411.54147,242.81665,30.534512,17.447182
0.021160092,514.2289213000169,444.83793927927144,0.20068359375,5.4147854,34.057934,22.909332,13.2638,15.747601
0.010481589,498.55084316198185,475.85144315816194,0.22412109375,4.994024,41.37901,12.226746,6.413609,6.960882
0.025267063,545.1544499097665,468.4502215081389,0.21826171875,5.274368,74.4167,25.97452,9.472581,25.833149
0.02564437,487.2193735216088,429.6139033681908,0.205078125,5.1896386,217.35527,188.27354,49.22748,73.31033
0.02525106,350.582815325513,376.40883609370246,0.24169921875,4.6194744,573.08923,442.4331,61.80774,36.19559
0.025497848,482.51849380056603,427.9369855109884,0.2451171875,5.1061325,103.49343,74.40007,16.016106,35.65329
0.012654826,626.5712918756096,447.16557942018403,0.23828125,5.8913136,30.99571,15.368576,12.905709,42.67116
0.012229795,471.84750324378297,462.5941746985523,0.283203125,4.721121,135.76086,25.872099,6.7245502,16.518795
0.028636817,487.26042843646053,453.3284239709929,0.24658203125,4.8102126,107.977295,38.581917,7.199797,20.715254
0.02843909,323.779411893403,365.3344005202318,0.2265625,4.4026623,831.8179,395.6843,53.053177,27.682083
0.032649886,292.0462055444601,328.07280448483124,0.2265625,4.487032,530.1287,262.18555,72.34624,11.927018
0.04298262,405.716881659961,277.0428079829781,0.18310546875,4.81794,10.32106,91.79176,418.70547,39.82862
0.040079862,386.7275322328547,251.28546920242968,0.1796875,5.0251107,97.256775,235.50272,1124.7842,123.50341
0.046539456,405.2445366257615,271.98936197818347,0.1787109375,5.1431856,121.85056,375.332,1433.1802,190.66656
0.043383766,428.3894829224937,345.4163893506991,0.17431640625,5.340277,259.74057,295.32446,730.4943,124.21729
0.033003002,374.098818332401,359.91419545689376,0.18994140625,5.017495,494.79926,364.38882,216.3941,51.0598
0.026252648,397.9462060621377,390.2434467610654,0.18505859375,5.098776,58.34992,49.91292,22.151516,8.555545
0.010325565,430.3772126352454,452.846483739068,0.18359375,4.5317845,53.585777,6.681252,2.8633375,5.3414745
0.024593111,400.2758452532831,437.05384104293,0.1826171875,4.4778113,103.07835,12.275319,4.7632475,7.5338545
0.025153868,298.97123838692164,347.92657149536154,0.16796875,4.522668,243.17796,130.52367,20.2045,7.2899485
0.02420227,246.48823480128135,288.29877851989767,0.1767578125,4.3878574,715.3593,375.12518,49.885963,9.438594
0.024258394,328.7236970151623,354.51447931556913,0.17578125,4.6698227,144.16391,76.360985,21.620491,9.442148
0.01205601,428.9981968000447,402.2857096327109,0.1669921875,5.3255625,25.707678,14.025032,14.763722,7.3889093
0.011215891,322.9479746416084,386.7078977416262,0.19775390625,4.588974,130.78397,44.927036,10.652003,4.7717853
0.025466526,463.3681641927279,455.52737083847455,0.22216796875,4.9819984,82.817184,37.397465,9.502863,12.592536
0.02781999,451.9575770184812,438.3310262293654,0.2216796875,4.936261,523.5225,275.07425,84.678696,59.67752
0.03799039,445.0224374663967,410.07473478814694,0.23583984375,5.211197,376.82553,240.45152,229.91191,57.263145
0.045487236,436.13689110568805,328.1842631657052,0.201171875,5.208901,118.633354,194.48134,818.16077,111.61601
0.04641988,439.79621320507255,344.50034151706916,0.17529296875,5.3328366,448.4341,287.3008,1112.8947,254.45573
0.051541176,415.9534198413406,290.7671606139618,0.16748046875,5.2115946,228.03137,293.79504,1510.3088,244.73625
0.10551591,429.47615707827146,344.51392323423255,0.15673828125,5.412115,277.59024,736.89844,1075.459,207.882
0.10244711,437.19730343588736,388.021516895471,0.115234375,5.3974676,1441.048,9481.038,4055.543,1071.9554
