rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.012645064,622.4359125356709,560.9389189374754,0.21923828125,5.608205,59.89884,67.25884,31.372972,11.0379
0.015274667,730.2983382412602,574.5188134068537,0.30517578125,5.827062,34.249245,75.12604,37.32928,12.725501
0.019379845,784.1699789271743,584.8874915948816,0.38134765625,5.9240475,35.593967,43.41329,28.2903,8.280014
0.020019881,689.1704320752474,534.8228194176221,0.357421875,5.799774,33.6117,52.34617,156.45409,20.564068
0.020368576,640.4180285134797,494.7652063728926,0.37646484375,5.602646,29.134525,98.736244,293.0931,48.25521
0.020324618,774.5214249520238,559.2258725862142,0.40576171875,6.0497484,23.184832,59.56741,91.64453,22.035482
0.017377026,877.0841186678347,603.0921180764261,0.4677734375,5.968382,48.44204,26.859253,18.12541,8.747329
0.0156275,848.2362956008274,590.4136288723746,0.50244140625,6.00415,28.518042,30.92263,22.550457,9.899667
0.016068798,761.6803419771259,571.7243479108588,0.4775390625,5.893079,22.961298,86.483406,41.41211,16.835075
0.01521607,837.7696883862598,582.2376375575377,0.48828125,6.049381,26.092285,39.626755,22.010715,10.630835
0.017408598,847.0468387883052,590.2889716785004,0.46630859375,6.0397205,42.718662,29.724028,13.25067,9.656771
0.015475317,820.8973885431163,570.0353470899978,0.48974609375,6.053004,25.02996,58.43924,25.38378,14.882927
0.015639544,760.9116486814606,573.8649078592832,0.47412109375,5.85974,37.390274,84.45232,31.849428,15.688983
0.015707366,847.3569706361985,584.2061492938757,0.45849609375,6.044955,28.323679,36.386425,17.446917,10.069923
0.015423666,781.1941824518768,585.348360333471,0.45361328125,5.896247,36.286068,57.275696,20.331726,9.503141
0.015350822,762.2380929447913,576.1153610068038,0.44921875,5.899612,37.564262,67.88043,27.484371,13.502112
0.015211214,775.7690029938367,576.6869143932536,0.46044921875,5.8770986,40.077602,57.450546,22.485306,12.279353
0.014889061,866.7455972894604,581.227653858003,0.4658203125,6.0869064,29.636276,25.971672,11.960114,9.020297
0.015048814,867.7732334389976,582.426580060471,0.45751953125,6.03022,36.69652,28.36205,12.915662,8.876514
0.015176401,774.5906944169265,568.4594377712866,0.44873046875,5.9180064,32.92046,62.93542,33.569508,16.109632
0.0152285,774.2722289988392,568.4989134055252,0.4375,5.88025,36.4014,61.110977,33.76238,16.123728
0.01524343,853.3567755197371,584.3478853540647,0.458984375,6.009459,34.304813,27.621468,15.663131,9.146362
0.014938887,870.5529443433627,576.8445067256563,0.4677734375,6.0502734,30.569605,23.18606,16.389145,9.456232
0.01508781,790.1735750304049,574.1399677985934,0.48681640625,5.9656773,43.602833,46.59758,34.33466,13.6318245
0.014673466,841.0972209858141,584.6310312396237,0.4951171875,5.900984,30.18829,31.531303,25.871494,11.566633
0.014832541,917.0775034511499,585.2809246545902,0.48291015625,6.0084243,22.800457,17.845213,13.912476,9.144463
0.015186931,899.1636857041173,572.708813435226,0.48779296875,6.141686,19.522831,20.470037,17.91832,12.025571
0.015280031,808.5449811475946,569.0639336596513,0.48291015625,6.013059,43.817158,56.59753,33.63853,18.822851
0.01559234,883.5735903443335,563.8787168687074,0.49951171875,6.029724,26.93826,30.74482,22.949436,12.3724375
0.01556323,915.6105229687377,564.6444678417777,0.51025390625,6.0137243,20.484816,15.304482,17.513065,8.71376
0.015894385,914.2199445985586,566.0287203986742,0.5126953125,6.014807,20.89545,19.146269,13.930853,9.689038
0.01599018,830.8342447114541,568.4256133284557,0.521484375,5.958169,31.103107,73.3903,21.566488,16.858858
0.01612518,857.8878907297778,562.988217009915,0.50390625,5.9137344,24.884542,50.395596,18.58463,14.088672
0.015821423,888.695194646619,572.5000971916926,0.49755859375,5.9330034,43.661633,12.587192,15.178104,9.4932165
0.014848446,867.4603937519337,576.3304468840989,0.48095703125,6.007717,36.458847,13.372731,17.642008,11.709235
0.0141970515,778.4047622297585,573.0845451060181,0.478515625,5.7964907,46.636787,47.347168,28.629446,14.116119
0.013987408,829.9132520731653,577.3992718917368,0.474609375,5.9782195,31.25592,28.751928,18.157001,11.37056
0.01389414,846.7389327505331,587.2325664192749,0.470703125,6.007366,33.85728,21.79728,12.283966,9.558319
0.013723524,864.7846082720285,577.6435121009961,0.470703125,6.1015573,23.703968,22.374212,15.249324,9.751236
0.013765174,782.9359911069566,581.5178136036183,0.45556640625,5.887734,45.374626,43.72816,24.001627,12.39015
0.013672638,843.5509935486465,578.289228891564,0.4560546875,6.056637,23.946291,25.788183,18.210648,10.0917845
0.013726778,846.501973707662,588.1217303115906,0.44384765625,5.927621,30.232122,28.176569,12.131295,8.356246
0.014032658,849.6161125605113,577.321502911373,0.4384765625,6.024517,22.489592,27.420654,15.677582,9.482119
0.015320992,729.0032392625143,570.5305789860566,0.39501953125,5.79428,43.27942,73.41781,31.547735,11.565387
0.018617792,784.2108060646676,570.0771686635436,0.36181640625,5.72279,20.295887,70.47762,30.025557,10.140533
0.02342784,710.1031189281705,539.6753052851661,0.3125,5.706843,32.152023,98.92614,153.42824,24.625141
0.02360493,670.1532727599063,502.4337394753262,0.3212890625,5.4667172,21.964561,83.73475,419.46024,58.08407
0.023411948,671.5262827586379,518.0358827111014,0.32275390625,5.6362057,30.921812,121.82511,254.53178,47.266445
0.020896185,801.9001932110292,563.334357382275,0.33544921875,5.946395,18.823198,64.67659,34.83815,11.837192
0.01700524,800.3278825763464,576.2533723140708,0.361328125,5.797929,41.729527,38.877655,34.492886,7.567254
0.01600941,791.6356752615848,567.944695639691,0.341796875,5.822764,19.608685,51.685062,35.76286,11.262605
0.016145166,721.0792681241444,565.17609765482,0.36181640625,5.548479,21.667404,127.99981,39.869892,16.254091
0.015395868,797.6654136919095,583.8438872024477,0.39306640625,5.73686,25.090607,62.5007,22.909605,9.756465
0.016625077,773.0809207748664,584.651319538119,0.4013671875,5.8923726,42.294212,38.284283,19.080729,9.607677
0.01582047,731.3344904370106,562.5244091898539,0.44140625,5.9716206,31.098866,51.869247,51.8467,12.442515
0.02756237,696.3192226749646,559.215593222548,0.4326171875,5.904793,49.80451,79.7464,74.459335,16.29823
0.02810328,628.4248454564274,531.349879751074,0.4189453125,5.7785535,94.7573,187.4993,173.87787,31.471485
