rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.0822963,579.307128060698,437.27463523176766,0.0712890625,5.7799387,224.79611,6522.0625,2508.5725,4018.0967
0.083049014,546.4387982231572,440.38304095410905,0.1025390625,5.8269897,398.67468,1794.7548,651.21014,1121.2971
0.08423097,344.908239107336,385.5259120391646,0.13525390625,4.568734,310.88397,67.90647,18.137161,27.727348
0.023444349,388.3080713128395,379.0014743151483,0.14697265625,4.7810273,258.13303,75.53156,73.48756,33.842113
0.028040288,376.4319782842791,337.96323772730113,0.16552734375,5.104041,245.94225,129.29878,156.38252,52.193005
0.03219912,438.1076673212825,359.3508238172612,0.15673828125,5.360158,136.65686,355.41913,293.2814,92.0779
0.030119192,423.9740498858198,391.0132319353834,0.1572265625,4.747974,561.66437,177.73589,215.2927,81.5926
0.03097007,378.59005149820416,379.0842270851652,0.1416015625,4.2449727,364.27872,44.748436,50.943848,42.7154
0.025210816,359.28563843146446,338.9809629091255,0.13134765625,4.9495697,145.18654,59.395626,45.825974,30.769554
0.016974267,340.37658285830605,330.3510132085377,0.15869140625,4.795802,204.36449,60.803703,51.46021,31.111912
0.019119667,432.95676911694113,385.9495036733707,0.16796875,5.0744925,59.35877,21.652891,16.060045,29.388138
0.018865816,419.1364437372878,392.56528376603677,0.1865234375,4.9296436,134.36763,44.649994,22.72551,48.03882
0.031513855,566.8496269858113,450.8286255531077,0.23046875,5.569427,172.02385,77.82666,59.57241,118.5324
0.03145889,734.4698520020767,459.19271323715606,0.21923828125,6.073013,132.88046,106.4961,186.40228,782.075
0.02961976,737.2480861949509,471.8596698929034,0.2119140625,6.082128,115.81318,57.51803,132.84283,550.53033
0.033357333,550.2516122655799,477.0857717725767,0.19287109375,5.359613,66.29693,18.165684,36.309074,27.686611
0.021114541,335.957812802169,377.5318732300949,0.1689453125,4.279027,563.4471,46.112225,67.89447,16.391006
0.025906077,402.7766418535652,447.68662452766216,0.1650390625,4.1992974,402.63593,29.645874,27.03687,17.555338
0.030584194,409.58753544195713,428.5326791423357,0.17041015625,4.8738737,308.86554,83.429054,53.615513,21.612532
0.027293717,354.40073276783755,315.3339314516748,0.1845703125,5.293801,235.18773,173.9767,296.4642,48.970272
0.031112775,383.3153828855431,266.99845576966555,0.15869140625,4.853221,60.249924,151.85196,529.6407,78.363686
0.027877333,369.83377367615253,317.10677947902593,0.16162109375,4.7388825,350.86465,41.149048,237.83287,63.88625
0.025908671,361.31695765890424,338.45956703756593,0.162109375,4.7352505,266.77377,48.75446,79.43512,37.035973
0.022756401,320.6906505371199,330.4149590554795,0.17919921875,4.7584596,246.47058,85.303215,41.94503,26.160782
0.02175105,352.80756717707914,353.2729926940305,0.16650390625,4.6370673,182.0712,46.977272,19.59393,32.764904
0.022385325,358.1397731814175,370.91720374185815,0.1611328125,4.4110384,186.30649,40.68985,8.382282,28.383799
0.02211144,315.66734523944984,355.0843966613981,0.18408203125,4.0701885,418.58228,44.29016,15.787954,23.615452
0.022607138,400.53378010225236,378.7213022644927,0.18359375,4.910891,173.5569,48.999725,28.71256,48.035816
0.018141609,377.2876373390037,370.54546591358945,0.2333984375,5.092027,236.4041,90.80546,46.90378,49.39984
0.016062729,470.5293466644971,423.4042355626271,0.2802734375,5.283824,57.215443,21.316336,13.046579,43.10196
0.021588774,481.9666438860502,452.93908358033696,0.24951171875,4.70273,70.146065,8.4589615,4.3238716,42.55413
0.02118161,280.4499535660133,372.184446486598,0.21923828125,3.9984877,638.629,63.779423,7.3136735,29.28806
0.027514063,278.2602612981604,347.76129501853217,0.17578125,4.0843806,392.99686,63.68387,15.874678,14.59012
0.02817119,271.1211604463206,308.9437302604437,0.1337890625,4.5973115,418.16116,158.141,42.315933,15.649592
0.02050117,296.29428877984367,309.88648848243946,0.14111328125,4.8432026,289.75916,134.88275,53.42067,18.544847
0.028962346,404.092820699028,375.8133837105915,0.1279296875,4.963965,23.629244,31.498613,11.632963,9.299328
0.023197716,240.48319396659545,326.01085476651264,0.1220703125,3.8752332,476.25916,51.80219,5.048861,5.9327707
0.028008394,218.06306708245103,304.77883929797133,0.1083984375,3.807743,754.3601,77.19933,8.262242,4.9314966
0.028223697,260.59578357598843,326.08519201815477,0.1171875,4.4631824,307.9332,97.351135,19.79009,5.0099664
0.019014863,258.2893761932286,319.6635158726187,0.1484375,4.472814,444.92697,127.2392,27.242584,9.412873
0.048103258,382.4403856817611,394.2843948989129,0.1728515625,4.752137,61.368923,14.994254,7.134471,10.895717
0.08259306,384.0844810340311,224.63833158930115,0.19189453125,4.984832,34.281864,658.1116,1458.2219,180.53435
0.08455858,369.91437856522515,215.63738227624592,0.1962890625,5.079227,254.51183,4491.255,6690.521,1273.6752
0.087167226,384.13222625208596,240.0118795725161,0.1953125,5.2241344,181.63683,2426.0903,3295.2122,905.4688
0.07614264,405.96632109315954,300.57321651186925,0.19677734375,5.524971,312.50345,241.8553,555.38824,253.9687
0.035744242,421.3749150197506,309.6639805223858,0.1904296875,5.4937863,241.84778,104.362915,439.3357,176.55219
0.0312839,435.25784792204394,306.8624149571868,0.17138671875,5.2966294,136.07664,34.669388,370.8447,122.43433
0.025011664,351.57466506474424,322.8206094408912,0.15625,4.8591948,307.92017,52.52082,127.98119,40.183468
0.021921268,360.01203755156655,368.5689188350494,0.13330078125,4.6437764,154.4808,43.5439,28.977642,14.813269
0.015462639,350.5461741280582,377.75654249243894,0.140625,4.571182,189.26077,40.69696,18.617498,12.353373
0.02140585,400.73517851408,416.17802705323857,0.13232421875,4.6635494,131.06842,38.55821,12.255659,13.295696
0.023049276,409.792904131697,422.2433765538765,0.1416015625,4.567058,362.0295,110.50567,27.32763,38.437542
0.025960466,462.7870191255705,417.94227369308965,0.146484375,5.055215,247.04942,167.36954,49.957863,81.18778
0.033908427,437.7359877499018,392.33490410929176,0.14013671875,5.182218,279.61136,198.62325,105.78864,85.26244
0.038507618,405.4594169824366,339.5076291877979,0.1474609375,5.0151076,200.21124,381.29657,492.59528,66.51366
0.0370783,388.8247383271115,357.36094782277127,0.1298828125,5.0063415,521.24915,297.74673,311.40778,89.69957
0.045960836,350.54897384183636,377.22840463483965,0.134765625,4.177451,973.1996,151.26553,41.52632,88.883354
0.105902806,426.72356851864413,358.5939737862223,0.12890625,5.471634,533.8003,630.7921,246.37752,294.48602
0.10299228,375.6023075603912,352.72206885017556,0.095703125,5.008641,1947.3954,11917.857,1615.2429,924.00903
0.102652915,367.792833440566,350.8309315027963,0.07080078125,4.9027467,1291.4752,11322.581,1327.6874,644.35803
