rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.08544944,838.7125235015183,428.15550880291295,0.2138671875,6.1764946,55.631535,390.91302,1143.3853,4070.8608
0.08593988,850.0049542854674,440.74673325009474,0.30859375,6.2372704,111.24142,797.9632,1755.82,5925.7104
0.086024135,859.7718362425937,448.5366727631171,0.419921875,6.2719193,36.6385,134.94371,326.7954,935.41003
0.050211888,818.5165109823575,481.22152883766944,0.423828125,6.2450905,20.7608,12.030348,25.805267,52.235237
0.042384025,841.9789654351302,362.8230543457814,0.3876953125,5.9657745,6.629098,9.320354,91.795044,1146.8215
0.041876838,826.3442327641926,373.93185405230236,0.35791015625,5.977982,67.04084,17.514887,174.535,2374.973
0.043648254,750.9386272129661,417.47522469704427,0.2978515625,6.0693383,63.912945,13.479722,38.971703,283.0669
0.016657444,525.5365573440123,389.42860075665726,0.25390625,5.7751713,62.19636,56.468063,98.04532,71.91544
0.015353363,521.2414563702027,385.4242002097684,0.26318359375,5.7220597,78.9828,49.655514,97.98158,83.391594
0.014933225,598.6911763392411,427.11320344947126,0.2646484375,5.892988,13.4608965,8.188877,19.25437,22.596493
0.011393408,607.1499804506013,496.90535471529984,0.27880859375,5.3601837,17.561234,3.1726575,3.8279524,5.8493786
0.013476694,644.350449022264,449.77689132839384,0.29638671875,5.837036,52.568962,11.2832985,25.011278,54.74464
0.020754429,734.0218726214163,419.39614866899365,0.27783203125,6.114182,15.158553,17.91445,51.30234,151.76852
0.020383751,770.1102861856892,429.87265003663373,0.28759765625,6.169466,23.08948,38.76097,68.873505,282.21762
0.019745309,785.4617097427923,432.4570064992117,0.283203125,6.2060795,13.704718,28.941942,45.552166,191.65048
0.018195622,766.736197111971,434.5564407450861,0.25,6.2195406,3.349688,12.152518,19.279531,59.151222
0.008985695,690.9966166304287,464.6293394701053,0.26416015625,6.018985,24.66348,8.6464405,12.313007,33.531853
0.009207643,610.1485611173052,495.7714452801812,0.25927734375,5.2975955,16.030582,3.3575168,2.4016562,4.964158
0.0062311543,545.3759204385414,520.6682848760292,0.29052734375,4.77114,14.9293785,6.8808484,0.76428217,1.7505695
0.00479296,513.8849316717237,514.9813931537436,0.3349609375,4.6443586,20.725054,8.32189,1.0038431,1.676423
0.006310383,692.7053887396779,519.0024972139516,0.30615234375,5.8288603,2.2098327,1.1685077,0.8147511,1.3389759
0.0050705858,531.1023159895711,524.8855655050013,0.31298828125,4.416103,22.25592,1.6614249,1.0746437,1.3098521
0.0066576707,522.0178564116935,522.180653977048,0.30224609375,4.276103,30.043901,2.1045465,1.2075534,1.821002
0.0070606614,601.7192011577164,510.6584846331573,0.30615234375,5.2362847,11.913079,4.0755315,1.5204372,3.484534
0.0058826082,548.9394216838939,519.8648928272468,0.3740234375,4.8179674,30.5906,12.057024,1.3513263,3.8742516
0.00777703,715.0871917063153,505.80296155857656,0.392578125,5.8830643,7.297108,3.441564,1.9621875,6.8987703
0.0072800973,694.2840401694532,547.7348969232154,0.39501953125,5.164201,18.60223,1.6610713,0.93164045,5.388956
0.0069692484,570.1971808955282,542.7841962225432,0.40771484375,4.379565,65.92565,4.1333327,1.0597881,5.719833
0.008734934,664.3067429950627,542.9507443328582,0.35400390625,4.922413,20.098125,2.417256,1.1111608,4.3475704
0.0072006746,559.4191262447392,555.5919217165666,0.37451171875,4.59704,39.992146,12.965655,1.2750697,2.4922411
0.0064963833,644.9734369937162,566.743376857005,0.40087890625,4.9030085,26.591623,9.130441,1.0305912,3.173852
0.009066686,808.1320440840756,548.1679882282962,0.3466796875,5.639594,4.6841984,0.87296325,0.68275726,2.9372864
0.007425589,531.7119524453187,563.6069739061338,0.353515625,4.219451,61.202164,3.6898515,0.67659587,2.01361
0.009108566,528.4829697223792,553.0192324631987,0.29931640625,4.232246,55.824074,3.8216627,0.95759547,2.7131965
0.009319812,560.1117504735242,540.113339507622,0.248046875,4.7827425,24.285162,8.518946,0.998009,3.0477085
0.007830614,472.2985311999981,486.1302600309933,0.25927734375,4.7586446,42.585087,21.285265,3.021584,3.9990244
0.010978975,619.2196063985645,476.24779899385663,0.240234375,5.7539024,7.413049,10.46435,8.273106,9.395476
0.013323608,653.2537709424977,438.178744510958,0.24267578125,6.0549173,14.37238,14.245151,22.35112,46.590687
0.014114045,669.6632356203179,433.41591126851307,0.248046875,6.0504885,42.019188,23.093098,46.89928,124.88629
0.014630762,717.1844365593438,432.8233979109519,0.23583984375,6.122937,13.656955,15.171541,29.834976,91.5177
0.012483357,631.4245603839499,466.9774101713095,0.28466796875,5.8923235,25.66228,27.675238,11.905183,31.68186
0.008397645,627.7930705220651,527.9592625467551,0.330078125,5.513252,16.639248,16.95194,4.6866674,6.6152554
0.007714692,815.8522786834883,534.8207808772166,0.31201171875,5.951062,3.4847758,1.4177159,2.0792935,4.3282986
