rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.012142158,415.1204989542592,460.0208772332563,0.02099609375,4.8343773,99.953865,47.699253,19.384502,4.5917177
0.012651269,321.02428274404105,396.5736164905276,0.04150390625,4.2574444,141.00931,37.243015,12.839088,2.8692155
0.016009111,327.82639980242425,429.6475111932591,0.0576171875,3.7758913,61.938164,6.3634706,1.1678663,0.978048
0.013613749,303.9041211236704,370.6737104334458,0.072265625,3.922187,129.15628,16.681068,7.6362667,2.2324178
0.021123694,318.3060466747762,343.5427630728414,0.091796875,4.3659015,130.28764,23.06119,22.754183,4.792085
0.022462124,397.0028205164349,355.28112182618975,0.09521484375,5.2119317,193.84467,87.48371,97.41388,52.691463
0.021184381,372.34525133118404,353.80893813417634,0.0986328125,5.0306454,316.40057,116.93601,108.77522,58.78398
0.021476435,366.45197414448296,374.17966684687383,0.0830078125,4.5157743,84.516174,26.135191,26.444563,10.275452
0.013110297,311.3191893072137,377.4203030412885,0.0751953125,4.012932,109.03739,11.2867155,6.039353,2.9080594
0.017662426,301.10318537799265,383.4475359834568,0.0625,4.001705,74.42643,11.17323,3.4473596,1.1594572
0.018065812,300.3415033247019,365.8704010699533,0.05322265625,4.2990503,292.16983,76.4572,21.182402,4.7470675
0.019525997,278.4478922358802,363.7253086178304,0.052734375,3.9781976,255.51993,47.26105,9.750935,2.6397798
0.019890536,213.58931139781401,344.57642631451637,0.05029296875,3.6166,196.5971,8.18623,0.6543498,0.9041212
0.020969415,218.99802384479372,338.75443661340955,0.05078125,3.6509736,181.42427,9.755925,0.6800601,1.1128234
0.02025963,248.26104033278895,280.5376712213375,0.0478515625,4.2565417,204.7938,48.26565,28.067215,3.5465603
0.018566204,237.06745572347543,268.09427886930854,0.05322265625,4.403674,357.08176,87.55939,50.38006,4.642674
0.020233663,280.7687867907348,366.80462310817137,0.044921875,4.012613,118.22952,12.401347,6.61199,1.2458038
0.0131788915,208.87481487962447,346.0386951407069,0.046875,3.4349632,217.35089,6.323491,0.6058805,0.5706552
0.019776152,247.02491525685087,332.24985375250014,0.0546875,3.97202,138.66492,16.7759,4.7483253,1.4838042
0.019620579,251.18432251832036,277.1098267013401,0.06005859375,4.7596054,277.70404,131.61354,41.722008,7.329728
0.018816428,258.2947777642628,293.67425591312053,0.0634765625,4.579566,200.6507,78.63736,23.089409,5.5482216
0.01998344,278.6158529908454,379.058114368332,0.068359375,3.8681915,101.340515,5.345761,1.1498504,1.6429107
0.013993008,224.37672002426677,369.11811382640667,0.0654296875,3.6122906,211.2906,5.3621445,0.6479111,0.78578013
0.025622496,245.73529255670334,325.80731309527386,0.05908203125,4.201899,194.07278,38.49722,10.014438,1.7518799
0.02500521,239.95249613974977,299.83766096345136,0.07470703125,4.4198213,757.8728,179.35374,50.351395,7.7720265
0.025369776,299.7130661364685,377.32738003224256,0.0673828125,4.371252,337.67627,67.956406,18.341724,5.600362
0.027884772,328.13065349703584,416.5073744570484,0.06982421875,3.87018,126.79621,7.811835,5.2593637,2.4154418
0.018038401,212.7456071906699,294.3564195046436,0.080078125,3.7055628,418.53647,11.041058,10.00461,3.36927
0.027203418,251.6295485962412,291.5245975098865,0.07177734375,4.2195983,230.18875,37.670597,20.24354,5.775016
0.02622009,221.54602861233607,258.3933231803379,0.07861328125,4.461145,633.4146,207.15742,43.828533,8.188771
0.023670292,232.65646757750758,295.026976177876,0.076171875,4.3896875,369.20947,115.54134,19.596687,3.7369785
0.023294842,286.72614710877076,385.29795075096405,0.06494140625,4.167521,65.75656,19.870295,1.9968238,0.8941292
0.014176757,227.12335610697608,351.4878397801468,0.06103515625,4.05585,84.160065,13.744822,0.5495897,0.5216539
0.031151384,211.13985506391765,273.73767832197603,0.0537109375,4.278685,235.97174,58.639263,8.863377,2.2214606
0.031072417,223.18207600494256,256.0146266177442,0.056640625,4.499262,956.98553,326.25333,64.70865,11.045057
0.034596086,279.9214700907404,280.31746772913937,0.048828125,4.973723,487.0397,477.69858,127.041916,17.496399
0.033614237,247.0826738192851,294.2338018414153,0.04345703125,4.3721724,377.3004,100.68892,26.847748,3.9002337
0.029945321,157.3918629531288,299.1368557577889,0.046875,3.574416,429.36475,9.832231,0.4016189,0.4354532
0.029949099,217.19121078778164,265.98406969593015,0.04052734375,4.3872967,424.4676,134.9095,24.440409,4.624597
0.02602223,204.83175362713257,241.7916051706334,0.041015625,4.3479233,866.7794,274.9512,45.93698,8.029942
0.029300056,223.38208756291732,314.2106467401678,0.03857421875,4.085934,166.47514,38.56637,4.9201946,1.1913896
0.017942388,239.2655001722177,388.8285441475244,0.04638671875,3.4793947,243.63127,7.079045,0.35142946,0.7845711
0.02834465,304.4387925089891,433.4485081767158,0.06396484375,3.3969128,419.8448,9.049122,0.9249076,2.3833084
0.029387001,312.48745187325943,371.1311306518234,0.0654296875,4.5723386,291.99454,133.87473,26.329264,6.1947107
0.025824698,238.84411080956647,282.82236077854174,0.07568359375,4.5264015,784.10815,376.12564,67.506836,9.594641
0.026171593,240.66787201606513,310.88916411609955,0.07177734375,4.292979,225.69295,73.60527,11.459044,2.0307808
0.018736709,281.99848911117067,391.68029682190496,0.0556640625,3.8092356,108.03638,6.396399,1.8353808,0.9916595
0.01700506,195.75072287245058,299.8960694723791,0.06005859375,3.6532187,388.61133,17.774805,5.202929,1.2761477
0.025865424,212.72681972186257,278.90778059132816,0.0576171875,4.122084,230.97656,47.604282,12.620128,1.693067
0.026077406,220.63761216605718,247.33540266386308,0.06103515625,4.5353584,494.5449,256.0672,54.543575,5.713507
0.023542505,237.1878296573393,280.4070365341165,0.06591796875,4.414923,326.76743,131.75803,31.941706,3.8590968
0.023613911,283.8790065019019,340.20586926473493,0.060546875,4.034422,119.98003,20.699959,10.648075,1.9568516
0.013033101,264.51644698019925,355.6354236348559,0.05615234375,4.178655,124.74954,16.506044,3.5256734,1.21692
0.020700855,215.03079624717293,299.3784320398248,0.0537109375,4.09247,148.35551,31.341736,4.5022774,0.9692571
0.01955959,194.39560242779595,255.97310668341174,0.056640625,4.2834167,512.953,119.473175,17.55151,3.407169
0.025243966,225.45770090082073,306.71739869607,0.0634765625,4.2158184,198.9213,41.8777,5.3948646,1.9711182
0.025328707,189.81650214854696,285.5746737240563,0.0673828125,3.9945376,326.26004,26.302252,2.616907,1.5942338
0.030964063,167.76080184943345,275.76643602840045,0.05810546875,3.8476398,439.11765,19.682102,1.8017522,1.2677665
0.03171365,195.056717066857,255.76796473060995,0.05126953125,4.344944,442.21933,169.49808,17.235678,3.1627166
0.02728103,197.1959133915533,256.95337847937935,0.05224609375,4.3612485,918.283,372.5801,34.049507,6.6434364
0.030421026,288.4342311914101,352.63674394332617,0.0458984375,4.3321605,180.79175,66.36581,6.2283764,5.563725
