rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.10586483,561.9897719183946,461.5830302098489,0.08935546875,5.3306584,6244.3354,3643.3328,820.1334,2758.933
0.13289712,584.5375609513974,470.54325604755593,0.1494140625,5.323946,6980.8745,2998.226,871.238,3039.585
0.16539885,602.8262766876322,488.8010994919978,0.1787109375,5.260663,9278.436,2122.5793,915.45435,3428.7866
0.13923033,500.3474900923086,483.65057375962175,0.17919921875,4.39179,11593.235,1789.2148,328.0655,1237.5757
0.13019376,310.767658427936,409.8250214142567,0.14208984375,3.6907473,18231.373,1504.3698,141.21118,227.0942
0.103937484,361.94477296609097,447.79962312464073,0.1103515625,3.7179875,3195.5354,219.6703,28.895372,53.84651
0.07263316,545.7124663614752,469.79976622475766,0.0947265625,4.921562,641.6711,116.68136,20.1918,182.36334
0.07040153,432.8011251306842,425.4520871088423,0.13037109375,3.9705794,4408.4243,428.08282,42.88995,491.09085
0.07072892,337.28098459027086,408.86259842168215,0.1572265625,3.553648,7060.3306,524.55115,44.444138,181.9076
0.06896755,480.3639071899597,476.33118544625415,0.16796875,4.437244,1065.9459,166.63066,36.887466,102.61922
0.051892754,494.50398401587756,470.0783418557106,0.2041015625,4.8144035,500.7918,158.85533,34.025513,71.00257
0.05178716,431.72864820569635,431.4229227037851,0.17822265625,4.9397597,1287.573,867.87994,195.86569,146.06017
0.06408977,411.6996918606857,418.46285829760996,0.1640625,4.948583,2014.4282,1361.4061,309.04028,239.84273
0.0642724,500.0908201712875,458.6028459994692,0.18603515625,4.758922,2075.734,451.21753,105.00346,379.8005
0.078103125,468.1934101085599,459.1883288673353,0.17333984375,4.4345765,2260.1655,363.50702,58.883087,239.0368
0.08201951,392.20275744429057,459.5453007337577,0.169921875,4.1457405,2828.8843,708.19995,28.041906,85.91308
0.07476129,391.2990906703104,435.87574478443054,0.158203125,4.2229033,7007.2793,1667.4469,73.36043,413.27942
0.07489549,486.70769713588146,412.25949079696045,0.1201171875,4.8249145,1780.6793,394.3157,68.03701,671.32227
0.070526384,369.99378592767306,364.1359336010044,0.10595703125,4.560164,1212.2021,248.83586,44.339603,179.832
0.07073033,256.6330132498744,332.76833362492886,0.103515625,3.834601,2573.1072,474.26978,27.634377,37.509747
0.07313911,212.42731524296966,319.4291697900337,0.11083984375,3.7181864,7260.225,1067.5342,44.205288,26.619057
0.07371084,433.0847372870887,421.0118498589762,0.11474609375,4.244838,2290.693,261.64047,55.878326,309.52466
0.08929329,441.73224869179785,407.6353570943736,0.1083984375,4.441508,1788.9376,166.16252,75.926025,360.54758
0.085484214,224.18003988334965,303.91278888814657,0.0947265625,3.77531,6681.352,1237.9669,29.157272,62.284477
0.08476829,164.9918118912057,252.3268598330156,0.08056640625,3.7140899,8874.08,1574.7972,31.48916,8.026162
0.0842285,254.06231613672327,349.12032870622653,0.1240234375,3.9643648,1819.1892,277.7616,42.63578,8.350888
0.082341686,412.0219419287432,469.10128353133933,0.13134765625,4.1091657,1744.0244,258.4128,48.99755,47.81452
0.0823957,348.20734122679346,447.9508479922287,0.1806640625,3.9050727,8422.586,1120.1201,80.32579,112.72004
0.08081684,356.49976540439445,449.07780475926955,0.23388671875,3.8846579,6594.693,797.75275,61.65911,113.79743
0.08080925,569.5291130611154,503.2466363520485,0.19482421875,4.7386656,1114.4083,90.12744,52.974022,178.17168
0.06779605,512.6655138382752,496.8948288089819,0.18115234375,4.317904,1336.5176,188.46622,39.733887,122.27335
0.06824721,225.2878719447362,319.37890311233383,0.13818359375,3.8586693,6116.4766,974.355,78.64911,27.866606
0.069622636,214.83289687770167,293.611317166391,0.08056640625,3.836861,3509.8752,558.35657,49.374393,15.475702
0.10082526,223.30953846314117,294.02132775148743,0.080078125,3.9762409,1796.2446,284.227,50.89067,7.0969853
0.08710679,259.09944693306073,373.988713554756,0.10498046875,3.7849576,4217.191,376.3229,46.322315,19.918264
0.08990901,250.96073321804457,374.06724844909087,0.1064453125,3.8096397,12404.543,911.0605,109.35214,49.272827
0.08508325,305.3475867459001,409.8869514278994,0.1328125,3.7644994,3219.6987,235.69035,47.96791,26.869055
0.08628883,305.20132800547105,372.7857187734308,0.11767578125,4.078328,1125.628,123.927574,42.353024,17.37464
0.08015261,230.2314665266294,307.36947640897733,0.11669921875,3.9884815,5674.8755,882.5541,108.916435,32.70379
0.079979524,239.24557041826566,329.6741344507403,0.13720703125,3.968295,8912.554,1347.0172,160.3727,45.460472
0.08316992,480.771329304309,487.95240848143897,0.17919921875,4.3129525,1456.5643,226.8869,63.733124,93.60459
0.052873652,702.2155938854215,508.2000918991104,0.208984375,5.718732,741.08014,201.30785,110.43075,432.8632
0.052206464,682.159729516668,514.2377909628462,0.24267578125,5.4675136,1527.5651,373.39783,144.0183,680.4731
0.04912263,553.5305363996068,512.699343874441,0.25537109375,4.7387404,1618.8839,314.1016,97.44454,199.23479
0.043374714,635.7587931895164,517.1051803163323,0.22119140625,5.2898865,393.2,59.73723,72.26948,101.98735
0.050345086,564.5627768368797,511.390470611785,0.19970703125,4.6228614,576.99005,91.51135,34.54101,74.204994
0.05088926,233.6302732397675,344.2189753448085,0.1611328125,3.8364084,3500.7368,565.9825,23.830334,16.322826
0.050749123,206.91025768409455,299.16594419687453,0.1201171875,3.729076,2066.7676,286.74188,22.204777,6.6473994
0.07847932,295.0234265995035,363.5519593878814,0.087890625,4.1332803,679.28375,64.36455,44.254612,6.6001635
0.0641993,202.5177499544286,290.01985078409984,0.08837890625,3.860489,2732.3809,260.86215,44.48257,8.152212
0.06720151,161.65450347436283,231.0401926465476,0.08203125,3.8804433,6789.505,585.4787,85.11101,9.710492
0.06532939,209.34481252736714,282.5606579178869,0.0986328125,3.8852596,1606.6201,188.20398,45.037655,5.6261806
0.06975848,238.36464211056028,292.480502760576,0.10009765625,4.166736,819.5258,169.30937,47.388245,5.1148167
0.06921432,172.99634453940917,248.24060526681654,0.10400390625,3.8955047,4653.6406,569.0961,48.56795,9.164748
0.07083297,160.98851930345765,232.55365186626938,0.09716796875,3.8629067,6644.356,699.5276,66.206215,9.239127
0.070874445,202.4214921529124,266.726255199159,0.07958984375,3.9261494,1435.7502,183.64151,46.10816,3.073749
0.06448071,203.4632065320645,264.55189739997195,0.072265625,4.0914235,952.80756,147.24078,34.88722,1.9622055
0.06533263,178.87411347736128,258.75517928573197,0.0751953125,3.8491821,2420.5432,730.9265,12.631666,4.3748245
0.06543462,225.02598684430052,320.0674063268001,0.0791015625,3.8132565,5238.7925,1455.0516,27.74923,30.851074
0.06528435,373.6245428741869,437.4278438611172,0.1015625,4.0124197,1568.3263,262.967,23.213554,50.051975
0.055102844,313.58695657569456,398.76404406773304,0.10693359375,4.014671,1161.8969,124.37884,24.161495,15.301055
0.058692995,225.91928795144733,323.8341761699434,0.0908203125,3.8147178,1559.3107,259.73856,17.581335,6.7485347
0.056926183,166.0737891262852,240.78466418774053,0.0986328125,3.6964986,4580.2764,601.1055,34.29411,6.5630717
0.05749439,304.93897494441933,398.8787220705764,0.125,3.9242365,1442.9578,177.79083,40.052605,14.647414
0.05426279,468.2351818883808,485.2104666362937,0.1376953125,4.404311,887.08417,116.92822,49.57634,49.601032
0.050744392,454.18048655415254,491.77471150396275,0.1552734375,3.9713118,1422.9116,158.74211,22.14451,65.70796
0.049733646,294.4927929509445,405.8694856961164,0.16064453125,3.716603,3417.2888,293.95782,23.936666,32.836773
0.04917152,436.56663403005604,473.3841587282944,0.14404296875,4.0475664,1028.1436,111.388626,41.321285,37.636562
0.05028868,452.7381039423126,468.67493693652204,0.13720703125,4.318338,659.05396,89.361534,46.676888,34.701817
0.048626956,268.8049264596488,370.62661503854605,0.1337890625,3.802671,2372.8525,171.36816,27.361967,19.93868
0.04887649,219.8308482843394,331.49994760863575,0.11376953125,3.7145896,2811.4202,176.4141,25.563597,9.351839
0.04875333,266.03724904955254,354.4095962144791,0.09912109375,4.157053,810.88605,118.213875,38.7326,4.5549703
0.049696963,256.3582223165688,334.32648221137345,0.08349609375,4.11705,606.3403,107.71353,25.482815,3.9056938
0.049640432,203.40853802535514,286.9349923957625,0.095703125,4.0222335,2469.6885,595.57007,20.942486,11.22524
0.050076295,224.4133431620334,329.61631530579666,0.12744140625,4.0032935,2261.3875,494.7678,20.073473,10.855226
0.05010523,444.4403706968094,496.91024938705624,0.14453125,4.4110236,793.1265,180.76868,17.190407,33.450108
0.044105034,491.2155601511881,514.0227587045749,0.15087890625,4.4564347,461.502,103.71665,10.052101,29.171778
0.044311065,261.61615381939595,368.4882150450376,0.13818359375,4.035297,1569.8729,378.6797,20.433739,10.769603
0.044026513,215.18512282987177,302.5448946947762,0.10986328125,3.9921548,1788.6914,376.18365,33.55079,6.5880685
0.04400846,231.92774614894552,290.7332617436526,0.09130859375,4.1343203,828.71246,95.57111,49.84382,4.694988
0.044017963,236.07024101548436,288.95030760760733,0.08837890625,4.134232,554.6735,72.04969,34.358166,3.823567
0.04379531,184.34812721076167,264.90766724836925,0.08154296875,3.8806422,1609.8541,223.1204,21.372652,4.3935847
0.043957613,167.05875033407074,248.43610814482702,0.0751953125,3.830601,1963.0238,209.96446,19.849672,3.469708
0.044067577,204.14710788899583,269.97689063082623,0.06787109375,3.8871431,874.90125,76.06194,33.383297,1.8491521
0.06084876,200.10280292107518,275.0067347325624,0.0654296875,3.6252294,1059.3251,107.48093,24.589315,2.0300188
0.060821593,147.2660859870373,219.12211596439968,0.07470703125,3.688245,5246.6255,506.00784,43.775036,5.1242304
0.060158916,152.8006882011624,231.90914914849395,0.07373046875,3.6916604,3155.3499,283.91122,29.517794,2.9369383
0.060705926,206.87209449848964,274.42670167748327,0.07666015625,4.108591,774.1268,87.4236,24.244516,1.9321346
0.056342315,201.85097515246065,287.33398667622754,0.08154296875,3.897376,1118.8395,191.92473,12.281153,3.4502563
0.0594143,157.1966404546099,239.0914478409398,0.068359375,3.8943985,4628.3896,771.254,21.163092,6.822062
0.05665075,173.26988008302308,263.4809006686664,0.07861328125,3.8122246,1907.3464,269.85266,12.7487755,3.5552387
0.0562389,219.23336541341953,297.7162495327285,0.07470703125,3.9908686,825.9196,100.547,16.796278,3.3799345
0.050584387,221.3441186004228,313.05327685590515,0.07666015625,3.8870738,607.29034,119.230316,6.9003606,3.0987844
0.047568887,194.14459860098188,272.98422319207845,0.07861328125,3.9102163,3252.5273,628.9393,20.8788,18.885464
0.051571794,245.72603056545242,318.97232866086324,0.07763671875,3.9019578,1781.1675,288.73508,12.589067,30.700005
0.05134982,223.95010580711116,303.66617251016453,0.07763671875,3.9444723,1040.4376,115.43116,11.77497,6.637289
0.052252393,241.2888536680291,328.5066111926972,0.0732421875,3.9583154,462.1128,99.01498,5.3252473,3.2734265
0.051753286,181.41858630718582,252.6104204275914,0.09033203125,3.9506898,2653.7178,818.09454,15.807004,9.141461
0.051547498,188.82119976395484,263.4481979516334,0.08935546875,3.9628277,2242.514,616.21655,18.526472,7.8671975
0.051549435,239.9187851447668,323.301950838495,0.12158203125,4.135892,792.59546,169.56062,24.672493,4.0931387
0.05320778,324.1536773535829,406.4067000200566,0.13037109375,4.092126,551.5138,108.4358,11.911324,9.868277
0.053616844,267.31442095877526,385.0181033237449,0.1728515625,3.8676999,3284.1384,394.4499,11.096405,26.563591
0.052671477,386.94448967649816,475.27568915303726,0.1845703125,3.9396539,2899.9329,268.17868,14.340663,58.132786
0.052715424,624.6823369734091,524.9003116658708,0.1630859375,4.810103,631.1151,54.01563,28.094225,104.4286
0.039426163,518.3115139879089,514.1431640498745,0.15234375,4.409277,470.02768,70.18341,11.988304,33.821796
0.038827185,239.2403248871191,350.0543793855396,0.119140625,3.986689,1574.9683,349.46545,7.9590764,11.002809
0.037613094,281.5375297323035,393.62061732896814,0.1103515625,3.9643989,1018.97064,189.42908,5.5145817,11.003242
0.03744753,305.4169464936358,391.8749440032805,0.103515625,4.237035,480.43674,95.90998,8.027535,8.633971
0.04581231,260.5105007810444,357.99655505997316,0.11181640625,3.9591622,386.48697,94.42635,3.8450727,3.7155073
0.045976758,214.74032949606925,325.2593970091984,0.11767578125,4.0131793,2498.4678,640.19086,10.123607,9.357393
0.045401055,309.2666950756042,424.0596019798454,0.14208984375,4.0348573,1694.5548,394.7022,10.680477,17.440994
0.04545804,431.541853744396,473.8078491769421,0.1943359375,4.541154,394.44864,87.37671,16.91615,18.483637
0.029435059,505.18622965880235,486.95261208881726,0.193359375,4.88413,179.18445,46.12858,11.362013,21.994228
0.029056102,342.2571948745343,438.92206927394443,0.1826171875,4.038611,670.9826,138.86938,7.4365444,12.508601
0.028465789,261.18036324961315,374.98104378998926,0.1611328125,3.9084914,699.2998,120.9083,7.676194,5.324366
0.028197154,337.2160578281509,416.71614326575536,0.14208984375,4.1136875,341.54187,32.035282,10.670339,5.538535
0.045672983,328.4842211104615,418.2662116762452,0.14111328125,4.050268,315.37784,54.82687,5.9180017,4.5008354
0.046241008,208.0661982111156,324.1799452038335,0.1552734375,3.8019526,2563.2734,479.62982,7.786059,6.9046364
0.053895216,316.5057051820771,387.4217863982342,0.18017578125,3.9156568,2394.7024,333.5668,22.20466,70.74252
0.069228485,534.104727655408,468.4288166126058,0.2265625,4.7655706,1475.3652,123.23164,82.580986,314.23932
0.11167717,793.9602096484775,481.61558278513735,0.2978515625,6.1093645,848.01495,266.57965,308.48444,2085.7878
0.12913181,786.3637302778885,454.393894356528,0.34912109375,6.228127,892.39233,1475.7897,2466.2532,9573.049
0.12740292,787.2971625804234,436.2587221367511,0.41455078125,6.1707416,769.93567,1293.1957,3007.385,10516.872
0.11982213,820.6052465664038,423.97941850736726,0.421875,6.1615667,128.78731,433.10733,1051.6255,3533.9194
0.070110284,851.4792048115644,438.90202698884264,0.44921875,6.222432,18.053743,74.17695,123.092926,413.6778
0.028810233,825.1297176158072,514.1428755729044,0.48974609375,5.975271,64.72493,10.561468,8.748098,45.503693
