rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.11829264,353.0047664036538,384.2444214171831,0.080078125,4.637974,8383.287,16404.41,1326.4436,518.60724
0.12582737,389.352052622439,410.3249055272859,0.14013671875,4.7247896,4374.17,7435.257,795.92816,379.37875
0.13824376,628.1062682945926,472.0557966628873,0.18359375,5.832925,822.2255,368.44913,611.2482,575.0452
0.13381253,742.0290384588882,476.4827215755634,0.20458984375,6.076822,1917.1802,814.12286,1139.938,2457.9211
0.13905892,720.7365852535901,473.75174317952025,0.20166015625,6.05542,6323.557,1907.2573,3472.7058,8854.018
0.13392006,643.3811855638014,480.1568457452069,0.1767578125,5.6631727,8355.204,1540.2123,2702.9844,5776.6333
0.12554045,545.3093093592214,435.4873573045599,0.162109375,5.589165,1551.7684,492.8738,798.47894,777.52295
0.060891442,374.6556640970398,354.20161305370084,0.14208984375,4.901425,1440.507,399.0292,550.89734,145.23184
0.07273698,428.69168693271354,381.5533789058289,0.14208984375,5.0918107,1279.6573,411.54166,722.4121,231.1356
0.07026092,576.2095325187593,432.9828271138159,0.1435546875,5.6412663,2490.6646,741.1561,987.5599,2005.9192
0.06984539,618.8624345735958,428.9007468073731,0.13720703125,5.915508,941.7662,471.56055,673.7642,1667.3325
0.066671394,410.2708164129085,433.337650631372,0.142578125,4.2738795,1331.8235,215.58095,81.132965,75.81355
0.07776681,413.10385305617103,440.8010383273375,0.1328125,4.1885934,1579.4053,226.99762,98.73333,74.89179
0.077810146,558.7285582817252,480.4669482592609,0.12890625,4.7298403,4782.6665,866.79504,176.50983,1151.3156
0.07564498,586.3395325883048,486.8880122551684,0.12353515625,4.8364234,4751.5815,825.2235,171.27328,1382.6163
0.075236745,488.9888678283376,490.7757874969121,0.09814453125,4.3228655,919.3477,107.30365,20.566692,81.00921
0.050717387,205.55687624538587,326.89563121547786,0.08642578125,3.8925922,1280.1914,150.65814,4.298338,4.278713
