rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.035368416,403.6585264975292,403.6544431349381,0.06982421875,4.3121095,652.98315,59.49942,89.02625,49.01061
0.048383653,397.8166747247545,390.73202722849294,0.126953125,4.2385526,1739.5088,117.310356,249.84665,124.82778
0.049679033,567.913095388888,446.27598956469024,0.1689453125,5.4124346,966.7927,226.94218,264.42905,426.09216
0.16190499,657.4977953123307,460.6685158277716,0.18798828125,5.8628044,1380.3068,546.684,451.54916,1691.1309
0.16113295,634.7809391396879,468.998647115341,0.1806640625,5.572137,14554.672,4204.0913,4462.847,10159.971
0.16000645,568.1036509912651,476.8804569983315,0.1376953125,4.95942,21653.482,3780.5051,3578.2896,5541.7974
0.15992007,426.38554157806243,459.9209284649385,0.142578125,3.6781547,3560.251,207.14622,131.24939,142.83711
0.039515246,370.09297279420707,433.43119803990555,0.12060546875,3.8503232,836.2977,60.761208,36.9836,26.990648
0.035698943,403.70730907744564,413.36795694332625,0.130859375,4.5338106,684.67065,196.96033,94.23224,55.42302
0.023625249,423.7646769455008,430.3889267064514,0.16357421875,4.6022635,261.88083,63.64141,30.36826,27.142517
0.04445558,484.68586925452576,486.333123927386,0.134765625,4.6722665,50.330612,10.522027,5.8342943,6.517648
0.040820267,263.6328859413197,406.53932755000625,0.15478515625,3.3646708,1923.4884,65.63149,6.5118995,8.123858
0.046790764,319.79453223758725,431.8954575319904,0.1494140625,3.433955,2644.6296,85.56192,25.059034,30.784355
0.04686863,399.6141270417439,426.6648512429453,0.1572265625,4.3856015,726.18524,140.21173,69.44188,62.05851
0.026186474,346.97091558574743,392.6001525343934,0.21240234375,4.3353434,695.15314,142.70944,59.958485,35.652092
0.024131315,498.65665813587873,473.38468124381967,0.20166015625,4.77782,57.354603,9.889757,8.465098,8.106808
0.036210395,514.9160928878915,478.38573419941207,0.189453125,5.134193,28.116121,8.663275,7.0918326,4.9806604
0.039390553,281.08706121600767,356.60987774337127,0.1767578125,3.662315,1319.3833,78.154205,45.843628,21.812433
0.046170343,290.0873427562547,321.27737717306377,0.14306640625,3.8683345,2338.8223,149.59122,191.83339,84.31589
0.04732406,355.3077517283203,317.26867458394514,0.14892578125,4.908655,617.4172,177.72896,313.1326,112.71404
0.03206134,343.2334367711047,331.56922828922495,0.1708984375,4.8131337,701.9682,227.56311,272.9399,64.61576
0.028110828,395.13573521397745,349.603830836297,0.1728515625,5.238131,110.19719,78.70873,122.50129,30.239746
0.033003826,405.75427057713705,375.5807433541091,0.1435546875,4.935372,94.62903,35.151497,45.78125,18.306448
0.03160999,240.6604413238793,353.1551828347207,0.13427734375,3.2068422,1373.1884,42.158703,12.0525465,8.192202
0.035877027,264.5901519887968,378.5118087427154,0.1142578125,3.2202966,1219.5011,41.67394,10.706987,9.012658
0.0361453,313.41488449500156,342.34724809217846,0.10205078125,4.5611997,420.07034,165.98373,69.83754,15.0994
0.020872608,302.6219265785839,344.9966086305142,0.15576171875,4.5879064,338.4711,116.32074,47.248013,10.977616
0.03207884,509.74162292700953,453.57488316471034,0.169921875,5.0245113,27.627314,6.548951,6.5532517,12.636584
0.032875337,394.6701509690741,437.06246857447564,0.16650390625,3.794719,524.1045,18.283947,8.368642,25.561472
0.034873363,249.8434546751902,380.20932319068874,0.18505859375,3.3570557,1982.1233,53.854298,6.738382,10.375614
0.050399546,486.0254940943927,444.85178878200065,0.18798828125,4.3836665,593.8859,66.14917,33.321552,108.94965
0.045587283,705.2306267385618,427.42558439488766,0.21142578125,5.831235,251.53392,240.74332,277.74054,1542.0244
0.08327333,763.2374451100166,406.5313088030905,0.26416015625,5.8244414,92.58255,136.65468,304.47183,1960.3376
0.0892475,791.1087327290556,371.95804243222085,0.23779296875,5.851877,138.8601,90.34532,1175.1436,7410.5166
0.082191244,724.413112835304,412.8539178432639,0.21044921875,5.819606,1386.3329,103.91526,753.8403,4283.953
0.082618564,315.612151381079,398.4139906432508,0.1728515625,3.5537329,2326.0867,94.207275,35.45097,36.993614
0.040519875,334.5071958611856,363.46333767115766,0.1357421875,4.3763237,416.9347,96.724495,68.774536,18.16905
0.022554912,339.06333198398465,355.9357693365627,0.14599609375,4.737331,320.19955,120.25303,91.66127,17.159803
0.02141204,400.35622048457185,361.32373188340273,0.15283203125,5.3096333,70.91782,65.38328,87.437454,19.649723
0.031826016,399.7470182443297,354.0573777513743,0.1328125,5.3461084,90.06227,73.516884,106.253235,28.59982
0.031653132,302.37332434030066,354.1781130481428,0.1318359375,3.7388694,1117.4734,79.34922,78.73501,21.176447
0.03577382,280.2942080877271,345.15566050732167,0.11865234375,3.6252787,1129.551,63.42309,56.484062,15.169987
0.03516052,296.57366269890815,345.43214028902304,0.09912109375,4.1066537,534.8104,102.330086,51.543095,12.000258
0.021203756,295.6051811824886,371.42823599105355,0.1484375,3.9863873,452.20135,69.68009,23.841864,9.111958
0.030619968,458.0865241781771,450.13551938860905,0.13916015625,4.628192,35.66514,7.5879173,4.0561867,7.128915
0.027139183,322.2381664155414,418.97785644758795,0.1357421875,3.2573187,441.58838,18.193136,3.763449,6.894561
0.029916652,255.41375395183064,378.57478872378454,0.140625,3.0763085,1307.7426,36.666515,4.822952,7.059684
0.032486595,326.9484794083466,380.54551545879514,0.1015625,3.7687416,425.50427,46.802208,23.464275,10.950929
0.022894626,375.1708015550071,355.7744305415874,0.12109375,4.7129526,412.41995,109.51437,87.6744,54.57091
0.019884417,437.2268378535633,371.81159844147896,0.140625,5.271422,124.493286,49.14842,52.000362,50.542053
0.03288014,350.6061952647501,414.6711941420613,0.1279296875,4.0847263,164.82497,20.90563,6.972898,6.81148
0.03048512,224.63598090055825,353.2805670155867,0.13623046875,3.3983727,1573.2002,62.08481,6.4738855,6.1268106
0.034131937,279.40980546012463,389.28451322715534,0.11865234375,3.407759,951.9859,38.052708,10.73116,7.3314633
