rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.09905264,456.96765294084685,380.62094684378485,0.08984375,5.344929,479.3005,4802.436,1630.636,774.86975
0.09907587,450.1754574369678,382.239141740892,0.13720703125,5.2630286,1098.3137,12743.077,3793.8208,1751.594
0.100092225,457.0861502016128,389.44419346832683,0.1728515625,5.2571373,203.6757,2123.2812,585.0997,332.8585
0.028246487,344.684215474226,399.50444346738385,0.18896484375,4.0664644,284.66565,23.22489,6.4558997,9.258362
0.023414802,390.5098204064803,409.9849840157935,0.16357421875,4.297486,284.03214,28.868383,11.686236,17.40437
0.023614183,349.66218087833977,353.5220697304755,0.14599609375,4.797658,313.14645,100.99123,37.543873,25.049292
0.018941931,318.4287983425461,328.94644828752985,0.15380859375,4.6519923,361.98752,116.69065,38.860058,20.280045
0.026450375,368.71694830019567,404.43678693467683,0.1103515625,4.464923,64.36041,15.038683,4.2088547,3.8364077
0.020176832,204.7221736927476,302.38828483675496,0.134765625,3.9868197,526.0546,81.91937,3.3448253,2.0782373
0.036268346,308.15385711905606,364.5598607846024,0.15185546875,4.190649,434.9298,84.43121,9.929095,13.783508
0.040538024,422.7401118210308,384.97340231177054,0.1796875,4.865661,770.38873,308.69086,131.44559,137.96622
0.036139175,499.2837873911891,390.6881087108247,0.20166015625,5.385953,833.4664,360.29782,354.0647,448.31583
0.045899887,587.1048951162359,363.7389661305433,0.1650390625,5.8709035,66.76087,41.24186,180.46408,264.81387
0.03469459,264.39146523353463,333.9915056865741,0.1396484375,4.0180745,958.7078,95.87071,9.29226,19.251858
0.041310526,166.34141940434336,262.9080711869301,0.08935546875,3.8770988,1306.3589,164.5881,2.550682,2.2328055
0.04111625,250.92129653051265,276.7893345600282,0.08837890625,4.313234,684.71265,274.8939,33.14488,18.954378
0.029407296,242.8352745382968,260.5959514067891,0.1279296875,4.360191,1039.7938,444.46927,50.714943,28.31616
0.03356248,295.3739810881126,343.1760316397803,0.134765625,4.352036,102.987045,44.02262,4.57204,4.0502152
0.030164788,212.46128775053785,322.21694846405484,0.1298828125,3.9041588,387.0801,34.327995,1.8008758,2.0432944
0.030520385,151.5725102680987,243.93466387650548,0.11865234375,3.884551,1627.9535,185.88301,4.285763,1.9787146
0.038003005,217.77380422971237,288.3465194995541,0.08544921875,4.033353,640.07806,105.54683,13.619395,5.3313127
0.034344457,249.94888343414613,274.40465267319394,0.0966796875,4.4551835,807.2398,228.66757,53.27034,18.340652
0.024352022,277.42722657500923,309.6516989468428,0.1142578125,4.5550556,262.55026,86.11013,27.146852,7.956396
0.03229926,315.4218018648676,349.51033550091,0.1162109375,4.644412,118.91037,26.333696,19.964823,4.650852
0.023571122,220.0189049408755,287.5130075914714,0.13330078125,4.0563765,875.2828,74.23365,25.472208,5.5227103
0.03050467,246.51841997932735,289.007384441523,0.10986328125,4.253433,490.58517,60.930176,39.93775,6.064715
0.030094113,259.36690332630263,278.4515626259388,0.11865234375,4.493841,564.71436,128.39737,73.53251,10.277028
0.022622675,288.1250196225784,327.1676033082105,0.12451171875,4.284923,312.62036,62.708694,26.332457,6.677694
0.026212113,306.71713120218635,393.9602548121198,0.1044921875,3.9236698,139.44424,8.057223,2.505145,2.6077526
0.018394781,220.11660607875382,324.7094803834105,0.12109375,3.723157,557.12946,24.783295,3.5602503,2.5037255
0.025777357,276.1362287961764,336.35836391498816,0.0966796875,4.02134,279.1141,36.172207,12.459757,4.9251714
0.024192352,268.5815832713168,301.2869226644652,0.0986328125,4.3975563,565.18475,118.09998,46.805588,13.55852
0.030378012,287.39828573951166,328.43972462354657,0.10693359375,4.3594947,202.48146,45.380566,21.633856,4.6096315
0.030064467,227.67134651301825,324.83409671032524,0.1083984375,3.9596128,504.30405,43.293182,6.064322,3.0606124
0.036183614,209.0988189631424,308.17198771906646,0.1318359375,3.9475067,958.4586,97.899956,7.5620217,4.4534125
0.03725244,266.62918115139433,318.1245211252804,0.126953125,4.416054,531.3155,183.96983,26.218384,10.059302
0.02919735,239.5784649788093,278.3932155912807,0.14501953125,4.3501306,1133.8325,455.99567,49.44116,15.543989
0.048768654,283.17507608933613,342.21783903458703,0.12158203125,4.2976656,220.4787,80.83577,7.6682887,5.049586
0.040791042,182.49991683020153,288.0300518273351,0.10986328125,3.7925146,1697.4391,142.43948,2.1331866,4.275118
0.05057186,172.99154284916906,273.9077790549808,0.099609375,3.837739,2543.8142,263.5086,4.495594,5.2669787
0.05081657,237.0080840908717,275.42661548159737,0.08203125,4.348588,802.19446,403.90015,34.390636,13.89951
0.03254447,230.3307309902187,255.93398301915641,0.11474609375,4.5194736,1140.8921,690.0242,57.399498,22.360441
0.0406976,316.001239871782,331.3427897622192,0.119140625,4.7634478,146.71672,81.13822,29.842531,9.43788
0.031107709,306.8936526890842,319.9496057483089,0.15234375,4.399144,702.26514,58.753944,95.81187,30.93621
0.03955886,331.38724772943436,306.91593908157415,0.17578125,4.6897817,952.85535,135.3276,188.66441,115.399506
0.04097712,392.0886779274366,314.55121596772176,0.18701171875,5.343237,458.60242,368.43695,364.14566,243.12193
0.03286744,408.83504895663725,329.8480146234608,0.1953125,5.3887897,429.4322,332.9069,347.34372,206.54129
0.031933803,440.50068318782576,353.55288324437294,0.16064453125,5.4049387,106.376076,56.0908,96.0394,48.898247
0.020078406,300.5825914073144,371.2901116143224,0.14501953125,3.9542882,416.02087,28.282001,9.576257,7.9737396
0.028136421,281.4322027332463,353.65458762407314,0.10888671875,3.925798,301.27008,44.18108,11.126565,3.9753623
0.027892997,251.6196773619326,287.4547373005828,0.1005859375,4.3666,756.50665,178.86984,52.690624,14.030961
0.030170321,265.75943026724417,314.9473820119014,0.10400390625,4.2476344,443.9311,96.15891,25.14166,7.9453554
0.030596124,241.45628255247465,339.04414531044927,0.09423828125,4.0292354,325.01224,41.587105,5.5746107,2.1598692
0.028491719,192.69452346457518,290.33187815910793,0.109375,3.9572735,677.9077,80.426025,5.6950808,2.3534358
