rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.01560404,471.8575664988882,439.91061980367317,0.056640625,5.029157,76.06361,29.52176,20.205519,22.993439
0.018562995,386.75709834692105,412.65762201781916,0.080078125,4.6396294,175.75734,59.19829,27.297337,18.203878
0.022184351,355.25200347543745,404.9976665721867,0.1025390625,4.106166,232.95709,38.83599,22.831547,11.227425
0.024469113,334.5405316557866,424.40663403311265,0.10205078125,3.2795851,348.57065,13.830299,8.66987,8.9594
0.023376647,302.7810667434077,405.7826245986001,0.10791015625,3.4909062,499.24997,24.23647,6.536823,10.4713955
0.023486935,346.73471926981756,407.82657836301127,0.11376953125,4.432664,211.68254,52.01609,12.611778,12.811518
0.022701466,333.5980387667057,381.01607579246513,0.1220703125,4.6491914,224.16896,86.71463,25.066097,10.592248
0.019309403,354.9642946518952,407.47905861050697,0.126953125,4.342072,205.52345,36.656216,13.098135,12.743077
0.017913317,423.4907461394886,450.428336762125,0.13720703125,4.2217283,145.82213,11.758888,7.4349737,15.555506
0.019019725,426.4488648830902,440.98077259488116,0.13623046875,4.6458707,136.87904,21.558495,12.146227,13.941429
0.018967362,366.1931223427386,377.61887402114877,0.1396484375,5.0490274,117.47167,82.80895,39.698162,12.968033
0.02026212,394.5865360506433,392.369051324221,0.1416015625,5.106722,163.52705,107.173294,94.46721,18.933424
0.022338454,502.13260892404855,457.424905600051,0.13671875,5.0861053,138.6729,80.16826,59.103157,42.537643
0.020512082,463.38872126515616,444.2281235225293,0.1376953125,4.929674,150.02737,60.919582,38.227165,27.730392
0.021958806,348.85652902274524,383.22736845043994,0.1279296875,4.633813,200.74837,65.3084,35.411583,12.360236
0.019857049,355.5942741699045,378.05242838164946,0.12939453125,4.9601574,157.97769,84.98988,54.00881,12.013242
0.017988728,392.49220970675583,399.15173541271895,0.13037109375,4.678677,206.5824,47.439518,57.08829,14.510037
0.020219201,483.4300426724258,463.0136785998377,0.1171875,4.4957643,92.010315,7.229649,10.529999,13.571583
0.017366005,390.78176690707255,427.70974376283,0.125,4.1939077,266.60632,22.730433,17.374603,16.55453
0.019460669,370.5457049600126,399.3013608824554,0.109375,4.4787016,207.10408,46.961227,35.802734,15.229588
0.018562313,373.5733712661888,384.3564739744719,0.1181640625,4.7818513,170.32367,48.877026,55.391277,13.449328
0.016488608,432.25872651747466,425.85453649808034,0.1337890625,4.617853,92.01732,16.295826,22.218353,13.180812
0.01567465,429.2116695621413,450.9337942869396,0.1328125,4.421199,116.68851,8.193354,8.684692,11.898197
0.016124835,412.4444179686257,433.24341837304974,0.13330078125,4.728052,111.33666,22.185434,13.346833,13.520157
0.016524265,374.0810041990148,398.9909081587847,0.1171875,4.7977777,123.89935,72.67882,20.565636,13.786729
0.016295437,381.2839409533111,406.795210723853,0.115234375,4.5067406,153.45938,48.037174,13.174458,15.441006
0.016067553,450.03718646929246,457.50257315454087,0.12353515625,4.099924,103.17542,5.7538433,5.432526,11.431237
0.015568321,397.52948812659116,438.80457839586364,0.12255859375,4.3674297,150.30136,19.931437,8.05861,10.724372
0.01681531,396.5697502279255,409.23431520776325,0.13134765625,4.7771773,99.63844,69.83729,17.819267,13.775549
0.015586751,426.28034117537084,425.4184988203889,0.14013671875,4.9289784,136.92262,101.49279,18.716011,20.587711
0.018753145,553.4399365839793,457.0211318125909,0.130859375,4.9805083,91.66411,28.46494,18.318424,30.460537
0.018262677,433.52975873804223,422.47281572370093,0.1357421875,4.648628,174.42867,28.471247,24.975063,23.433105
0.019566197,369.1385899280103,369.15159173232655,0.12841796875,4.8593225,189.05867,73.426445,56.313362,23.007357
0.019185917,361.4609751412874,373.67930540288773,0.14892578125,4.9500866,163.14204,100.4173,46.605682,18.18175
0.028943375,393.0454133907091,402.9413571632891,0.1533203125,4.8799486,117.54105,58.50396,26.078377,14.324714
0.042584084,382.47772946911994,317.1870024711835,0.162109375,5.0822883,103.197044,299.01474,372.80078,46.435524
0.053426497,360.8464458340164,274.31786038108794,0.17333984375,5.1276765,250.38257,1030.7865,1477.2871,132.00665
0.061290365,389.1708208905631,303.3138642151017,0.15380859375,5.215847,263.5932,1363.8555,1429.0895,207.0365
0.06219697,406.041173666857,328.85104767643367,0.16357421875,5.1726046,459.2858,1355.8522,1085.3187,263.01346
0.055959843,428.12351474435405,334.8160503794457,0.15625,5.291748,337.05505,895.51715,1177.6858,296.07874
0.045744438,402.4888592764293,339.9887501567725,0.13623046875,5.28212,459.83276,487.38217,647.6536,163.16602
0.03670658,373.2650464123606,370.31151889947387,0.111328125,5.0446577,232.69254,223.8098,91.514244,32.759087
0.025946705,349.15567322239974,415.7543783163301,0.11181640625,4.314354,360.58804,103.56508,12.080936,13.518043
0.023661256,465.45779187842305,468.750311980849,0.10009765625,4.2171273,251.14465,15.726029,9.04247,22.553263
0.022061344,440.5172627659679,463.13500373287434,0.10791015625,4.024983,426.86948,9.396146,7.4491773,28.909092
0.022866547,378.90419860758095,428.94147248072227,0.11474609375,4.157948,248.84332,37.12375,10.366836,13.99895
0.022471137,324.12854772901056,386.05102107001034,0.1064453125,4.2135034,345.99124,69.27811,24.427639,12.933769
0.020551603,378.58846007201396,422.66487119937375,0.1123046875,4.1084538,249.85483,25.315031,12.371017,17.233456
0.020014752,402.58107128606423,441.90721637695384,0.142578125,4.236297,238.57114,15.419984,7.471283,18.227968
0.01697888,457.5180470990361,440.6932086937022,0.15673828125,4.7162786,126.05254,26.085388,12.911638,20.225237
0.016660968,450.16848751341644,424.40907402542797,0.181640625,5.197496,93.968315,68.84407,25.650223,30.94681
0.016069544,475.8136889248634,442.34247928486855,0.18603515625,5.033628,85.75293,35.064148,15.113305,22.919758
0.016535763,446.8224960058178,447.2534656377919,0.1669921875,4.5629377,170.4309,24.101862,9.211318,20.662786
0.01691517,427.9952944487668,428.5983902960366,0.1708984375,4.7831197,115.56884,57.862537,10.716858,19.369307
0.016885636,377.13739799345444,412.2446724893251,0.15234375,4.724063,156.70761,91.5372,11.564797,15.063024
0.016102476,418.110054286835,442.0921111149874,0.1650390625,4.7431273,104.507744,31.795664,8.879182,11.490594
0.015730713,475.08311461554695,470.26326539869405,0.17578125,4.509578,76.69213,4.5950212,8.795695,9.691078
0.015816277,403.3256536995058,443.3809581386186,0.16845703125,4.337847,179.23575,14.748481,10.434379,12.920646
0.017962433,410.40376912086174,410.0368294280366,0.17041015625,5.000794,106.938614,39.758976,32.01958,16.498589
0.016038045,359.70133098377045,375.5513736723167,0.1904296875,4.936036,236.56512,62.051277,70.35992,17.231432
0.017705955,443.5998211096282,431.3542339132786,0.18994140625,5.0193634,79.72548,18.020678,20.46198,14.580395
0.015941404,456.9160292828602,450.11772927355264,0.19677734375,4.748374,74.74194,13.829302,9.535922,13.304394
0.017081024,412.05109248064616,443.0041560633365,0.17529296875,4.3194547,221.79999,24.760248,10.539784,14.51926
0.02007779,444.85875919005747,434.31418778062437,0.15478515625,4.793561,171.85213,80.1489,27.078218,19.507122
0.018128185,391.15929231939805,407.0885365194351,0.17236328125,4.7587504,283.46143,106.51728,45.787666,21.55732
0.01969343,475.07150462892514,454.3801706782029,0.193359375,4.931442,87.90516,25.300747,15.706242,16.1966
0.017358774,596.6191499337361,485.17837024608696,0.2119140625,5.253235,68.41103,7.417611,15.434947,28.099865
0.01838326,481.36401517216143,467.579042918405,0.208984375,4.715387,198.21788,28.24236,26.2254,26.381659
0.020584492,454.6888167712568,436.39241891562625,0.19287109375,5.036309,149.07623,86.61198,39.84794,26.646832
0.01883459,431.2515113208191,412.6160598654054,0.203125,4.982584,243.79117,111.07018,79.22964,30.698427
0.020776551,580.4054024821212,447.41095574679525,0.19970703125,5.6523285,74.03123,29.653574,41.870583,48.49355
0.017476002,557.8099083292605,465.1009739603073,0.19873046875,5.2764125,110.91235,33.95897,21.565378,41.47277
0.01997807,423.8791932700661,445.63728394513004,0.177734375,4.4413695,191.18951,37.335464,12.476982,16.966461
0.021341134,410.21813611649765,407.51423359462393,0.15087890625,4.6421657,182.66748,58.256004,45.23164,17.405554
0.03381383,388.3088906606762,398.897582314284,0.1611328125,4.434792,348.86804,112.61682,71.416626,19.620684
0.034200095,692.6397345399589,395.0117426212842,0.15625,6.046891,121.7565,37.110435,93.53438,380.46243
0.031860325,738.6011928430967,371.78338940996514,0.1640625,6.110728,148.92616,35.214867,233.70462,1068.6395
0.032594565,669.3905693525517,410.030469470039,0.1474609375,5.9936366,103.69379,36.42593,50.658188,201.98355
0.016742015,392.8547710299739,398.07313826484216,0.13525390625,4.863157,160.06273,66.84053,47.79961,18.479498
0.015184826,401.407532193895,408.5401579407035,0.1689453125,4.7038016,166.08873,38.413666,40.0884,15.177762
0.017393803,527.0500860732166,451.7049996859558,0.16845703125,4.834134,57.762337,6.7272696,9.544558,17.927954
0.013997604,416.86350091214877,436.1154882019837,0.1787109375,4.2506604,192.69223,15.070711,8.045892,19.238338
0.017896976,407.8131549301407,413.13122234635523,0.18212890625,4.7841687,117.79605,40.934055,17.890947,17.920763
0.017706636,362.436318758721,383.86690164157034,0.17529296875,4.6979117,209.04219,59.693047,47.204666,14.414743
0.014671605,402.2416343566606,417.9077347402251,0.19921875,4.631943,128.69304,22.582966,22.227306,12.212215
0.017917804,510.10521199375614,463.0420209078367,0.197265625,4.759378,55.075424,3.6471846,5.5962887,17.34529
0.0152795445,381.78964434150765,429.8231851537125,0.19580078125,4.086517,271.2871,14.481218,7.770112,18.266333
0.018848998,397.00194077557717,410.8801012733117,0.1748046875,4.6907544,152.39723,44.801987,17.29536,18.566315
0.018880893,383.48095362099065,408.07786638164225,0.16845703125,4.7385054,210.02808,86.3825,25.61835,17.990356
0.015232763,441.808711332623,444.1300071758958,0.18798828125,4.713343,103.65749,30.316238,11.29687,14.424306
0.017580401,502.3537111550267,462.76860651107415,0.20556640625,4.7986155,57.600716,5.335958,8.601426,13.457014
0.015679054,496.79636907308077,467.66247046377583,0.2255859375,4.420489,241.97813,16.155375,12.157756,22.648146
0.020128021,540.6633437744049,447.4649833419237,0.2060546875,5.3130226,134.9834,57.330235,24.492163,41.737488
0.019837162,417.1576096896912,407.42616924145136,0.21484375,4.9651146,260.55246,95.67106,52.22592,29.112312
0.018915523,414.9517545363457,412.1237136849153,0.203125,4.8294845,117.432655,26.937231,21.303825,17.935482
0.017678766,468.1391965361996,452.5756649107039,0.1845703125,4.5315723,77.43621,6.490415,6.6276846,13.122002
0.016290901,382.42289127590647,431.67546744125343,0.17333984375,4.181751,193.41771,20.359161,7.3528066,11.051406
0.019290958,388.21985574873526,405.8459761426721,0.14208984375,4.726226,132.13696,47.62023,23.78792,11.28977
0.016969217,443.42901877701735,411.312671354511,0.14208984375,4.6911306,269.64508,52.291016,48.390873,31.989023
0.018649187,612.6339814792443,424.879849081439,0.1396484375,5.4951677,90.56672,22.608587,17.335636,75.22893
0.01616293,520.521243785649,456.3528188120624,0.14697265625,4.5880413,123.080986,8.875512,7.4533644,24.529469
0.016464826,418.3213441819298,443.01026532909816,0.15283203125,4.43115,147.20602,21.02088,10.132713,12.947502
0.017824987,464.6009774429195,432.7812178141429,0.16748046875,4.994717,123.4459,40.291542,35.70442,20.689024
0.015810065,501.4320415682172,440.7614216711211,0.19091796875,4.94661,193.60982,38.771072,42.328224,33.498997
0.017746648,540.5701253829944,456.3092726669684,0.20263671875,5.249963,76.6067,21.350298,13.306523,24.133257
0.015272467,502.18099532685034,461.27853223502103,0.2021484375,4.4624333,138.73743,13.93553,7.8787174,22.273195
0.017730657,457.87143796905957,439.69319187614127,0.17626953125,4.686643,148.19269,41.793858,14.127458,23.541924
0.017714519,400.31690742848707,401.5567539231921,0.171875,4.8524046,165.96967,55.41705,39.244183,21.070013
0.0150138335,405.63068416882334,417.40840479469864,0.17236328125,4.582217,186.42146,27.38871,29.605639,18.208996
0.017255167,536.9907790191278,468.76760635142017,0.185546875,4.708548,44.91515,3.1055913,5.675828,15.330116
0.013902536,424.4565857145028,445.85719682927515,0.1943359375,4.1918693,193.7531,9.884455,7.2122374,16.925419
0.018316261,415.14210942853765,426.2613348432312,0.1669921875,4.6885085,153.4448,35.533043,15.465923,17.050385
0.018169044,389.6043655528523,382.72885454898955,0.17919921875,5.0316663,150.72005,74.91755,61.263893,19.721
0.014812351,397.6171109587128,395.6917420409187,0.2060546875,4.8271775,143.91344,44.42209,48.164986,15.307407
0.017277671,564.6226172515983,462.088060676504,0.1923828125,5.0664153,24.773458,4.390818,5.9581885,13.712906
0.013721934,426.7515209372368,445.15652627058256,0.20068359375,4.162109,174.02072,15.730895,7.57857,14.323327
0.019084781,394.7782846199557,414.2130275540143,0.1708984375,4.6534963,153.35724,46.299442,19.384424,14.968113
0.0196982,354.34059447257215,364.008010314087,0.1474609375,5.0019727,176.95938,98.11905,79.190796,12.392578
0.022208214,395.09035378188,394.9654310821019,0.14453125,4.9467793,185.26608,65.3162,60.987274,15.540989
0.024265287,426.21183370636294,390.64910140624096,0.12939453125,5.05672,198.7758,97.68859,38.533592,42.464027
0.020808209,397.48875471292865,362.1349521368726,0.1435546875,4.749735,383.31378,111.865395,57.52312,74.8576
0.023444507,405.2316094998822,396.59647064629155,0.119140625,4.6347885,168.06393,40.08235,22.058344,24.357546
0.018530615,359.5340018440978,387.26389462043124,0.1474609375,4.59775,201.58542,64.29647,34.283043,13.134288
0.016583107,397.71219915634947,415.8350878713535,0.1708984375,4.636618,136.34337,29.22643,21.778753,14.859873
0.01832295,454.03309437062677,432.8685741724637,0.150390625,5.0308924,48.02899,18.51065,13.783706,13.648545
0.017864913,355.9263509382582,391.48088398358357,0.1474609375,4.64703,162.84595,91.89625,24.138794,12.348821
0.020926747,335.06915455197196,377.81215812253487,0.1220703125,4.6404915,242.772,125.59237,36.3884,13.783992
0.01942515,333.3489351372565,379.905895281109,0.1220703125,4.6196876,284.33112,98.46021,39.621384,13.722872
0.019195287,408.74193229628554,434.7502330848147,0.1357421875,4.701431,95.23633,26.17596,14.674814,9.659847
0.01629111,452.62735593251693,460.0305124386833,0.15771484375,4.44582,86.175644,8.909252,8.961518,9.52548
0.01605064,407.89527466141885,436.99725686549226,0.1650390625,4.4001718,147.60356,20.269306,10.189152,11.689809
0.016745584,399.84809556373693,404.7935449306647,0.1591796875,4.9365563,107.65982,50.636765,25.377151,14.775948
0.014379752,360.136794881484,384.5499342732885,0.189453125,4.6811304,193.9276,62.96682,36.145393,13.192349
0.017062645,469.63867683087733,451.05648440296676,0.18408203125,4.937045,49.667854,12.780899,9.7302475,10.576983
0.014975845,407.6856410575607,445.99550735369064,0.18603515625,4.250533,155.22276,9.736016,8.686594,11.192806
0.021655785,382.33542736684353,413.3404731906706,0.18017578125,4.6052623,178.35461,46.436295,18.865652,14.725262
