rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.012581381,514.2293877216719,417.97352255269965,0.07568359375,5.517982,8.371993,17.248398,28.762102,10.9161005
0.021083575,406.4946224463002,407.46843224267417,0.1005859375,4.761548,115.99023,42.464134,24.647614,11.148604
0.032347832,304.4212092758659,318.660998591716,0.12353515625,4.652419,262.1401,313.64066,46.597027,17.183418
0.03209657,374.6581229262529,348.5083134481862,0.1201171875,4.973672,432.6609,527.075,111.81051,90.233536
0.034035116,383.5422585825965,359.50384059854395,0.123046875,4.9376135,633.7023,310.85107,104.68698,104.3464
0.031975795,336.02018776357755,367.04833096516,0.12841796875,4.401818,268.68967,49.78833,16.79609,16.096401
0.028554492,291.4930918137576,323.28604644694224,0.1337890625,4.40563,509.6383,146.54723,44.034508,17.055868
0.029446395,305.7946751893632,303.43508365865665,0.142578125,4.8929605,304.0726,251.97232,92.55701,20.840073
0.025166154,282.93329975260593,296.2497911731423,0.16845703125,4.609643,571.8085,232.67717,90.38653,16.121563
0.033444013,361.00097418823253,394.2401094049432,0.162109375,4.2729297,259.272,45.886204,16.705263,11.877849
0.029466921,306.63112006903503,380.527262043793,0.16357421875,4.0639253,984.8013,149.48555,30.212921,15.441885
0.035509598,302.11763005195905,326.6261354363453,0.15087890625,4.622179,531.65845,356.36334,98.23718,20.018372
0.035806745,318.01432230303647,340.76691595416924,0.1328125,4.6866965,632.7621,322.90244,115.711914,23.241562
0.02997456,336.1849942597162,357.836824108966,0.1376953125,4.6454964,338.69818,114.857956,69.60763,12.979644
0.03389857,335.6617882576911,315.9457730342179,0.13916015625,5.0036297,149.22734,90.449905,120.25071,12.157543
0.03500197,302.0440326192313,271.6249008524972,0.1328125,5.0383067,354.02155,397.46228,277.20837,26.407423
0.03477085,299.8221579967817,267.5617011667737,0.13525390625,5.0072207,284.2597,669.87384,281.34073,26.826263
0.03144377,276.51569226429126,288.3117846562104,0.15869140625,4.744588,413.09076,516.3461,86.2045,12.958008
0.029261408,355.48559884539,388.0151940394973,0.1455078125,4.629163,110.17306,60.194103,8.169642,7.9385858
0.020953303,294.49892431046453,339.1963805645482,0.14697265625,4.443603,297.68597,123.902695,30.641184,8.510658
0.029520284,292.31914560638296,298.97104756569496,0.13623046875,4.769073,256.2321,383.07812,96.44826,15.933085
0.02921339,269.54016094554055,298.9031406010178,0.1474609375,4.664732,565.5237,444.2951,43.31488,20.75082
0.029456457,338.5459026726527,362.2359642286512,0.1591796875,4.7006364,255.11658,129.04947,8.978548,27.914358
0.029632032,328.01946900194736,361.95634596632067,0.1611328125,4.3810244,363.97086,56.478905,18.401907,28.808075
0.029261218,305.7501540728222,310.8023969400447,0.15576171875,4.869412,327.4164,182.94644,94.89678,23.388708
0.029192535,290.6331091189702,288.76491841387804,0.15185546875,4.822517,465.93774,280.1557,131.36505,17.604519
0.02724819,297.6095082071817,313.01407798598575,0.16064453125,4.634329,414.4483,150.67657,57.691483,12.891644
0.031663507,346.9611797452643,391.5136134212118,0.146484375,4.22306,174.61568,23.894796,7.607284,8.718569
0.026082043,285.9216265834705,325.2351651568004,0.14599609375,4.2473855,756.4453,200.77377,52.51362,17.83446
0.03345115,308.41126198383506,309.6165681337919,0.1240234375,4.781065,393.2284,351.5456,113.07063,27.469326
0.031485476,293.10118297116935,303.9557237322555,0.17333984375,4.6402845,621.25977,298.87802,120.35833,17.044788
0.028636249,469.3851634492379,426.84327917879716,0.22802734375,4.9103413,240.3432,73.68771,41.114235,43.00826
0.034937847,633.5430246096925,461.41794648302107,0.2353515625,5.584792,144.29608,29.701462,17.092371,128.19333
0.03166686,533.6635755178683,452.21390070364413,0.2275390625,5.241477,731.1123,204.22186,99.55962,248.22891
0.03605816,440.707817532203,394.80809323288696,0.1689453125,5.3207192,358.25137,410.26312,266.14136,100.34334
0.034015708,296.9950483038493,278.79592730650876,0.1416015625,5.1065106,329.56635,386.95438,213.52602,25.583464
0.029835692,328.19761966365843,294.451122379208,0.13818359375,5.231888,136.38104,171.13878,157.41331,17.92904
0.030932728,363.9860388878146,293.8715511538441,0.13818359375,5.2608585,119.73449,89.592125,212.84811,29.952265
0.03100381,336.6915652948102,286.5718663647467,0.1357421875,5.1567316,205.16432,319.1065,259.74106,45.641315
0.02979822,309.651030273543,295.35314104033733,0.1474609375,4.939404,229.98845,514.24475,156.5783,25.731836
0.0267827,294.2821178703183,323.1080425764234,0.1533203125,4.846494,297.24265,286.9984,35.990154,14.27821
0.023150252,376.9901037533083,403.25190920047845,0.154296875,4.653636,96.91678,26.329748,4.5369077,10.364936
0.02497534,329.9861959675585,352.68591585387185,0.1591796875,4.672881,205.72166,62.41109,30.421438,12.537199
0.02547287,316.2893996954195,301.84609807637594,0.14599609375,4.9890237,204.04167,187.5517,135.63718,16.390015
0.026272548,281.576292886462,273.35935480106883,0.15576171875,4.991946,404.53308,258.32324,241.62914,11.031182
0.028335264,326.87712139575086,346.9367994529356,0.14794921875,4.621264,194.69226,50.907814,41.546715,8.967859
0.023649627,287.93116964244007,339.56215853140117,0.15087890625,4.1093245,525.0224,68.86749,27.095175,10.848554
0.03882575,335.9588487389238,317.4909996136933,0.123046875,4.9410696,343.16193,296.94385,128.04996,38.958637
0.040738557,344.60732156382636,314.50034011791587,0.138671875,4.96918,819.912,936.49115,293.26068,114.6907
0.04312688,526.7187659133494,396.47052498416804,0.14990234375,5.6042175,387.12177,441.76395,158.8955,416.34268
0.04430278,565.127524202155,414.71105627225523,0.1376953125,5.390083,359.37814,85.950356,35.598713,290.97284
0.036493853,262.5233784852581,311.89741788676986,0.16259765625,4.2288623,951.92596,294.4268,44.82614,22.68393
0.034220558,329.4667696556388,337.4684249843409,0.1533203125,4.847506,401.6063,324.79837,87.05952,42.61571
0.027688047,356.80105408919883,375.69528494766746,0.17236328125,4.552183,619.44116,154.58754,43.953068,67.92663
0.028049927,428.98463430249126,415.11171386773657,0.1875,4.7027974,153.06636,26.731464,14.971711,32.33666
0.028616978,386.64579131200225,363.2693110762265,0.1787109375,5.065596,198.26776,78.799995,101.33699,26.647078
0.035779156,323.64531046338004,295.8420154773876,0.15673828125,5.0956016,411.46933,360.06888,314.00882,45.860622
0.03629713,322.0566298757719,270.92425258428005,0.1513671875,5.188701,325.29636,484.3834,429.0012,58.44233
0.0329699,318.98471052238307,300.6203740818127,0.18701171875,5.0029364,489.66467,351.312,270.44122,38.477673
0.029806469,454.5772187242711,420.29758282857875,0.18115234375,5.0070467,121.81688,60.6845,41.09385,20.482088
0.021065567,419.15655630648007,430.1647678849876,0.17578125,4.683002,243.24434,108.32056,33.601704,22.041147
0.029758232,356.0244989628951,368.37993135652044,0.15869140625,4.803141,275.04596,325.23773,81.887245,25.893005
0.028752087,287.9711345723513,334.33626124632025,0.1318359375,4.7305336,681.76526,434.14465,51.08653,19.41251
0.03464505,358.5113331024834,409.1469384392096,0.13916015625,4.6236806,329.82874,120.85244,14.7608795,15.743215
0.03654726,332.02706654095596,376.31222255680433,0.150390625,4.2234526,860.8138,94.74143,40.433807,55.129566
0.036216743,372.1028142168552,376.38341503885147,0.17822265625,4.8123684,588.8026,333.3387,131.66301,97.80031
0.03648916,561.7136566032403,489.34488972729963,0.21728515625,5.311207,493.51486,296.31314,95.14806,131.01353
0.028073106,635.266187360929,498.03063711361443,0.24365234375,5.5440316,347.7107,96.79453,41.16174,162.728
0.037814688,513.7965974503569,469.51381282930083,0.2236328125,4.650467,239.39496,19.145325,9.750179,54.25034
0.033366274,313.5677000148527,392.6678669143617,0.2041015625,4.06605,1390.0791,231.67137,37.352673,26.990578
0.04136848,333.1509611858223,367.23625249471763,0.15380859375,4.6342654,737.4798,433.92593,118.5976,30.069185
0.041322887,370.3699607502602,400.96082541415007,0.146484375,4.711236,913.03644,363.0949,136.73178,31.37178
0.03128814,383.87599660647885,419.71016814348434,0.162109375,4.6092043,448.85416,118.85216,50.585266,14.6943865
0.03679855,366.1741143254815,349.86119515741285,0.1513671875,5.0504947,91.378426,90.96315,83.036354,11.888272
0.03377115,324.44537378301993,298.6142174771551,0.15283203125,4.9925528,458.07736,333.82425,325.01102,36.54011
0.040518206,331.6613548438698,265.4722940774335,0.13427734375,5.141518,270.48727,668.8111,630.3561,63.398502
0.038540892,307.6489620940708,264.3821768939165,0.173828125,5.1300693,490.53604,609.3615,475.17813,57.832897
0.032956652,356.9376327675186,364.9029416264651,0.17822265625,5.0781484,208.49352,156.03024,101.35605,20.375694
0.02854057,435.0066484633395,474.1924181265438,0.17529296875,4.529885,173.60835,43.52808,12.635415,13.904748
0.029431818,383.80778233151625,415.65948141852346,0.173828125,4.830198,268.95477,155.68172,54.31681,20.441872
0.029458722,316.104839887312,339.9109249495431,0.15869140625,4.8837786,539.63837,453.1976,124.85706,26.611649
0.033059057,304.3248557772247,327.6011933155765,0.14990234375,4.93425,404.0344,300.04163,78.13509,18.448618
0.032863513,310.64702091480535,384.08228301022325,0.14697265625,4.013051,430.60083,43.594948,8.270807,11.287088
0.030035242,270.0191586009772,319.9787041044666,0.14404296875,4.2596254,606.99835,181.92366,40.90481,11.325015
0.030123066,310.7656954117282,349.05712666055376,0.13623046875,4.6903853,341.3257,270.73236,66.6136,13.087545
0.023621198,328.69830172368887,388.55841652956906,0.15673828125,4.6288056,471.55978,209.57074,43.67413,16.022682
0.032431,428.6151209943654,461.4719218269993,0.1494140625,4.585346,103.19454,24.403019,8.511499,10.595172
0.02938052,254.2388333915433,341.7928690203246,0.1474609375,4.0348663,877.2045,150.54738,19.328184,8.799284
0.03565349,273.0311851795397,310.3617304349342,0.1279296875,4.3587937,840.7413,290.38028,84.74674,17.912966
0.03556476,291.9430140277368,311.064640744885,0.1513671875,4.5427747,552.83435,257.17007,73.53581,18.364649
0.025417915,299.5526909300066,349.57206096289036,0.18359375,4.242134,513.5722,145.96205,25.53983,11.58089
0.030444898,458.6879263783157,438.8945622496833,0.1806640625,4.8795686,51.733883,15.811879,6.1613116,9.869327
0.031471238,296.2524185276321,324.52399957086624,0.1826171875,4.4923735,540.7933,130.67981,84.316376,14.4191675
0.040343214,303.0236569346037,275.83385252830595,0.14892578125,5.009712,564.7187,499.29196,371.33557,41.367638
0.042132877,331.3725377496701,265.0961633972563,0.14306640625,5.2145925,381.49756,528.1201,735.91516,77.059875
0.03853016,391.7571049092918,335.9995465341332,0.15625,5.1820526,376.29797,228.13051,591.51215,83.620125
0.035861436,473.6647690150466,375.05499040450206,0.14501953125,5.3145328,75.5046,118.58571,311.94363,71.34377
0.031822294,363.69432597200245,331.6686770763969,0.150390625,5.0383625,198.91653,272.34103,218.60538,33.101677
0.060624056,370.61864351691656,362.0546530606515,0.14794921875,4.9673033,242.5184,445.83978,114.58663,39.29523
0.15028879,587.04199340155,350.5784025535461,0.208984375,4.544634,458.46976,351.00284,86.69475,4276.7065
0.15730757,749.727878537585,253.7006828126361,0.2724609375,4.512174,211.76651,104.52228,121.567635,34566.734
0.19911972,786.1170397543016,285.44525513980346,0.30322265625,4.864481,602.18536,92.37986,69.18932,31876.576
0.2458376,792.9225269748663,421.67259100184833,0.318359375,6.1160326,526.3946,1609.5344,2589.8823,13271.838
0.2035248,762.4658070849471,432.0886373238849,0.26904296875,6.131569,1264.3792,8948.615,12171.539,40821.035
0.19795139,733.038444537069,436.7662069585642,0.2099609375,6.0847406,678.20667,4042.4636,4526.284,13691.612
0.15513021,506.4958274409419,454.3431634287277,0.16796875,5.2294106,282.06802,123.15734,68.58264,77.3988
0.02854383,319.10105985350157,363.19313171088584,0.14208984375,4.659717,339.0771,196.76886,34.379833,13.655922
0.027219526,370.014170927349,415.36354448719703,0.154296875,4.8130364,319.49628,328.69818,53.285316,18.602652
0.024028845,362.9421201165943,420.01426940595,0.1767578125,4.745423,378.45663,210.4205,34.384563,14.661499
0.022360219,517.6531442713185,466.39336483157234,0.2021484375,5.1031313,65.72483,18.255293,6.245489,23.583973
0.028803462,485.5777691526089,445.2679522484849,0.18994140625,4.669792,224.39929,21.28311,8.484519,48.927227
0.03028549,341.1763983851621,394.0141197695035,0.166015625,4.132303,1204.0687,156.83592,33.7375,41.303135
0.037613705,347.06753264487224,367.64528662163866,0.15869140625,4.6395187,644.3052,271.2619,99.054474,41.089924
0.09336376,413.68947122619204,409.19831938105233,0.14453125,4.8910594,778.26227,524.46136,165.35744,95.9718
0.08958802,566.3687438972361,437.4123035256892,0.12158203125,5.6861563,712.1182,5263.7295,2602.5664,2659.28
