rms,centroid,bandwidth,zcr,entropy,energy_20_100,energy_100_250,energy_250_500,energy_500_1000
0.056686457,544.6674948007342,459.4934396580834,0.09326171875,4.7824445,331.4074,14.498312,33.494583,101.26415
0.092985466,637.7849091833809,395.47196870370124,0.12890625,5.3969917,1052.926,189.83405,209.58553,3318.2852
0.093408905,551.2365997062218,403.9370281240664,0.169921875,5.3172503,5331.287,2198.559,766.3992,5770.0493
0.09143917,463.52157974904907,413.83568850052353,0.1767578125,4.8257976,4216.0835,1596.8984,385.30475,1030.5863
0.076332845,453.375709723689,447.5690178887597,0.16943359375,5.0640635,185.95616,61.796482,58.149254,18.613335
0.031803355,544.4887092339857,412.66390801124277,0.1787109375,5.1142106,276.65265,30.554363,56.655613,162.42894
0.031333312,485.75098893827874,399.1324858715089,0.19775390625,5.236523,456.0366,211.36221,76.66652,264.01132
0.030863864,368.0911817595804,394.6848066689037,0.2041015625,4.6941495,630.93835,438.12222,65.89734,60.76456
0.028930597,436.9652855812496,488.2745829077417,0.2109375,4.5235577,140.15755,76.38986,10.53674,6.0847783
0.028806122,454.41191621323185,521.4510410772974,0.22998046875,3.7894926,293.53287,12.3819895,5.9525137,5.988759
0.030504538,411.9545568502545,463.82784812848115,0.2490234375,4.5098605,601.9352,177.66154,35.04289,19.460928
0.031344097,418.7267612860319,456.9574395311617,0.255859375,4.5904727,953.2549,347.986,71.28817,40.921085
0.033312913,518.4680881857951,509.04334209198976,0.251953125,4.593406,244.63802,54.96297,17.258724,19.316872
0.038268972,445.9541373539011,494.87188448699516,0.22900390625,3.749678,606.6871,23.278826,8.5332985,27.863451
0.03671496,343.8122846359644,432.65770124333676,0.2119140625,4.281473,945.7458,207.29816,18.267008,20.85494
0.036583606,312.7765329019091,416.0318012461082,0.19970703125,4.3000345,1482.9946,378.34406,29.949053,12.721499
0.037001725,484.6021685520803,521.0868957443545,0.1904296875,4.4023485,306.52075,44.86609,8.310383,11.267859
0.037982214,395.41403243604555,506.3726793469407,0.20947265625,3.4351907,701.5375,11.607865,5.0705237,6.0636964
0.03836823,295.4370361484457,411.3067721384127,0.21484375,4.1164064,1047.1492,173.06158,15.487405,5.16298
0.038116258,258.2740304991775,370.18252805106687,0.2197265625,4.1756835,1787.6027,347.3157,28.476183,6.098631
0.040167943,381.0327455361611,477.3160607557881,0.224609375,4.1566463,381.72598,49.204407,9.187662,4.6623874
0.0365523,418.13540885069233,445.2537389537276,0.2216796875,3.810346,818.97815,54.994553,41.562496,42.05696
0.0373809,414.30441001771356,421.86575017804654,0.2158203125,4.5850725,888.05817,168.29657,45.677284,98.37408
0.036899604,372.47525103370236,405.99179807298356,0.22265625,4.469202,1283.8574,296.74036,42.264412,89.67148
0.052367084,499.953245348868,449.7193839545533,0.2119140625,4.988817,229.92462,52.558273,24.1481,59.645947
0.050760172,709.6951424528442,395.2435678520869,0.19921875,5.586461,353.75665,28.325937,92.8371,1405.993
0.051220883,690.2559233399614,396.59685164089063,0.1708984375,5.75271,507.15118,184.24954,203.87767,2936.2104
0.051254753,482.1826675620056,413.85465996797967,0.16748046875,5.259251,890.19714,452.13013,129.60567,362.1028
0.03058062,414.1204575169777,428.2647920771829,0.1748046875,5.0584598,176.18777,125.36795,54.61602,19.413435
0.02777428,476.7992206167371,467.91495027131333,0.208984375,4.5038457,218.5854,19.338326,18.598227,26.807903
0.02776558,373.629665541344,450.43198086261896,0.23974609375,4.4727936,357.94327,151.23001,12.623317,10.234678
0.027542923,323.8760182648316,403.15488760640795,0.26416015625,4.4695406,679.41534,476.14685,27.326166,16.461102
0.027313644,469.99554873591535,490.9227798393159,0.248046875,4.6897697,177.81964,127.305786,11.514204,14.428196
0.029453563,551.6681313791132,538.7503339435495,0.2451171875,4.372232,198.76204,13.992276,9.402131,13.186418
0.029232712,393.1252361892823,475.56452044566186,0.24462890625,4.5277257,418.81372,179.10754,13.466066,8.849532
0.031791043,315.9705211013568,405.76149470198595,0.2412109375,4.4312377,874.5783,494.49475,37.06959,9.339986
0.032743,454.7485797819402,450.8026048092524,0.24853515625,4.874969,244.06953,130.3369,48.790665,28.50755
0.03679503,429.85205666672584,418.60288039756233,0.2314453125,4.8391414,449.7725,90.99337,98.217926,62.33673
0.036143668,393.4841494280663,419.04210370044837,0.244140625,4.5944257,782.0214,184.97485,62.82422,60.396133
0.035058808,349.4879812195366,399.89402221914384,0.23876953125,4.4730177,1338.237,357.63196,56.54739,59.12541
0.034917425,450.95410059834865,490.76941203460365,0.248046875,4.35891,288.43024,57.66167,10.722153,11.378896
0.032377385,462.42911429202934,511.7066966292013,0.23974609375,3.76068,478.63837,20.361,11.008602,12.814043
